OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_023452701.2.p1, XM_046950820.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_023452681.2.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_023449555.2.p1, XM_023449554.2.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_023453066.2.p1, XM_023453065.2.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_023452634.2.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_023447586.2.p1, XM_046947063.1.p1, XM_023445082.2.p1, XM_023446203.2.p1, XM_046952266.1.p1, XM_046956273.1.p1, XM_046947054.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_023449628.2.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_023440450.2.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_023444057.2.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_046947201.1.p1, XM_046947152.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_023449629.2.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_023451013.2.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_023453036.2.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_046948844.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_046948618.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_046950674.1.p1, XM_046950688.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_046955740.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_046954033.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_046953125.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_046953142.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_046949485.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_046945628.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_023450425.2.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_046955021.1.p1, XM_046945176.1.p1, XM_046952243.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_046956663.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_046950715.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_046950317.1.p1, XM_046949798.1.p1, XM_046948556.1.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1, gnl|WGS_AAJJ|TC004575-RA.p1, gnl|WGS_AAJJ|TC033510-RA.p1	XM_023449251.2.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XM_046951369.1.p1, XM_046945120.1.p1, XM_046955583.1.p1, XM_046950394.1.p1, XM_023451338.2.p1, XM_046955386.1.p1, XM_046953517.1.p1, XM_046945186.1.p1, XM_046948036.1.p1, XM_046947811.1.p1, XM_046954873.1.p1, XM_046949811.1.p1, XM_046954827.1.p1, XM_046956495.1.p1, XM_046955400.1.p1, XM_046946904.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_023444834.2.p1
OG0000031	gnl|WGS_AAJJ|TC002897-RA.p1, gnl|WGS_AAJJ|TC003418-RA.p1	XM_023439457.2.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	XM_023448964.2.p1
OG0000031	gnl|WGS_AAJJ|TC003594-RA.p1	XM_046947465.1.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_023450983.2.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_023435949.2.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_046947064.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_023442630.2.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_023447549.2.p1, XM_023439413.2.p1, XM_046954126.1.p1, XM_046954127.1.p1, XM_023452572.2.p1, XM_046954128.1.p1, XM_046954743.1.p1
OG0000035	gnl|WGS_AAJJ|TC031097-RA.p1, gnl|WGS_AAJJ|TC031078-RA.p1	XM_046956473.1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	XM_046945450.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_046950695.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_023435473.2.p1, XM_046949680.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_046956197.1.p1, XM_023440666.2.p1, XM_046956678.1.p1, XM_046956608.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_046950417.1.p1, XM_046949531.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_046945168.1.p1, XM_046956656.1.p1, XM_046956211.1.p1, XM_046956213.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_046949742.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_046949473.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_023452286.2.p1, XM_046946616.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_023453611.2.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_023452871.2.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_023445887.2.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_023440815.2.p1, XM_023448210.2.p1, XM_046946061.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_023444351.2.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_046945071.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_023447749.2.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_023443693.2.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_046954892.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_023440053.2.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_046952238.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_023444439.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_046948051.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_023442165.2.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_023447133.2.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_023439897.2.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_023440242.2.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_023440687.2.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_046950532.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_023450918.2.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_046956392.1.p1, XM_046956391.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_023435915.2.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_046956743.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_046956555.1.p1, XM_023439951.2.p1, XM_046945024.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_046951028.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_023435830.2.p1, XM_023435829.2.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_023439566.2.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_046946436.1.p1, XM_023443587.2.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_023453306.2.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_023445798.2.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_023435967.2.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_023445154.2.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_046946613.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_023451355.2.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_023448673.2.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_046947182.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_046947398.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_046954344.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_023442021.2.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_046954444.1.p1, XM_046954117.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_046949071.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_023449894.2.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_023442466.2.p1, XM_023442467.2.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_023439783.2.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_023453324.2.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_023453331.2.p1, XR_002762911.2.p1, XM_023453335.2.p1, XM_046949356.1.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_046954091.1.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_023444624.2.p1, XM_023436164.2.p1, XM_046954871.1.p1, XM_023436153.2.p1, XM_023442231.2.p1, XM_046955072.1.p1, XM_023441518.2.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	XM_046951566.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_046954171.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_046950446.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_046947039.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_046947040.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_046954229.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_046947307.1.p1, XM_046947303.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_046952640.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_046956194.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_046951867.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_023447325.2.p1, XM_023439235.2.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_046953868.1.p1, XM_046947751.1.p1, XM_046952286.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_023445062.2.p1, XM_023436587.2.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_023439234.2.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_046951080.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_023439217.2.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_046948907.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_023439223.2.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_046955954.1.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_023439537.2.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_023439002.2.p1, XM_023439000.2.p1, XM_023435223.2.p1, XM_046954085.1.p1, XM_023435279.2.p1, XM_046946748.1.p1, XM_046948690.1.p1, XM_046952535.1.p1, XM_023444181.2.p1, XM_023444182.2.p1, XM_046955141.1.p1, XM_023442236.2.p1, XM_023448181.2.p1, XM_023437090.2.p1, XM_023442327.2.p1, XM_046952150.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_023440048.2.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_046951304.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_023439553.2.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_023443046.2.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_046950514.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_046948064.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_023442787.2.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_023441594.2.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_023449539.2.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_023445385.2.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_023445169.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_023449540.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_023439929.2.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_046953111.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_023446911.2.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_023441553.2.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_023439060.2.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_046955370.1.p1, XM_023449297.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_046952004.1.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_023452242.2.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_046947052.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_046951667.1.p1
OG0000052	gnl|WGS_AAJJ|TC033924-RA.p1, gnl|WGS_AAJJ|TC003934-RA.p1, gnl|WGS_AAJJ|TC010088-RA.p1, gnl|WGS_AAJJ|TC010106-RA.p1, gnl|WGS_AAJJ|TC004078-RA.p1, gnl|WGS_AAJJ|TC016134-RA.p1, gnl|WGS_AAJJ|TC003933-RA.p1, gnl|WGS_AAJJ|TC034949-RA.p1, gnl|WGS_AAJJ|TC001589-RA.p1	XM_046952313.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_046945761.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_046946533.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_023437773.2.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_023449345.2.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_023435446.2.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_046946375.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_046951509.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_046950730.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_046955663.1.p1, XM_046955673.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_046950702.1.p1, XM_046950699.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_046949916.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_046947957.1.p1, XM_046947958.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_046954324.1.p1, XM_023436522.2.p1, XM_046954325.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_023441695.2.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_046948526.1.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1	XM_023448444.2.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_023453027.2.p1, XM_023453021.2.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_046948949.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_023450396.2.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_023437345.2.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_023436945.2.p1, XM_046950392.1.p1, XM_023436931.2.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_046952908.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_046949290.1.p1
OG0000058	gnl|WGS_AAJJ|TC009364-RA.p1	XM_046955859.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_023436519.2.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_046954452.1.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	XM_023441338.2.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_023453881.2.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_023448440.2.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_023451452.2.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_046955255.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_023442613.2.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_023441363.2.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_023438912.2.p1, XM_046955700.1.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_023447062.2.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_023446460.2.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_046953895.1.p1, XM_046953894.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_046954986.1.p1
OG0000062	gnl|WGS_AAJJ|TC003294-RA.p1, gnl|WGS_AAJJ|TC003277-RA.p1, gnl|WGS_AAJJ|TC003278-RA.p1, gnl|WGS_AAJJ|TC032298-RA.p1	XM_023444651.2.p1, XM_046951830.1.p1, XM_046950951.1.p1, XM_023447649.2.p1, XM_046956059.1.p1, XM_046952686.1.p1, XM_046954667.1.p1, XM_046950746.1.p1, XM_046950745.1.p1, XM_046952563.1.p1, XM_046953056.1.p1, XM_046953055.1.p1, XM_046952622.1.p1, XM_046949260.1.p1, XM_046949832.1.p1, XM_046949258.1.p1, XM_023444402.2.p1, XM_046949464.1.p1, XM_046949850.1.p1, XM_046949441.1.p1, XM_046950328.1.p1, XM_023444400.2.p1, XM_023444405.2.p1, XM_023444393.2.p1, XM_046956017.1.p1, XM_023452206.2.p1, XM_046946513.1.p1, XM_023452207.2.p1, XM_023446149.2.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	XM_023435605.2.p1, XM_023435680.2.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_023438191.2.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_046951965.1.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_023446856.2.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_023449320.2.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_046952557.1.p1
OG0000066	gnl|WGS_AAJJ|TC011196-RA.p1	XM_046952590.1.p1
OG0000067	gnl|WGS_AAJJ|TC009602-RA.p1, gnl|WGS_AAJJ|TC011824-RA.p1, gnl|WGS_AAJJ|TC011825-RA.p1, gnl|WGS_AAJJ|TC034599-RA.p1, gnl|WGS_AAJJ|TC002767-RA.p1	XM_023437798.2.p1, XM_023437787.2.p1, XM_023437807.2.p1, XM_023437800.2.p1, XM_023437839.2.p1, XM_023437816.2.p1, XM_023437789.2.p1, XM_046952149.1.p1, XM_023437805.2.p1, XM_023437814.2.p1, XM_023437836.2.p1, XM_023437834.2.p1, XM_023451708.2.p1, XM_023452128.2.p1, XM_023452127.2.p1, XM_023437444.2.p1, XM_023437454.2.p1, XM_023437449.2.p1, XM_023437447.2.p1, XM_046956192.1.p1, XM_023437455.2.p1, XM_046951880.1.p1, XM_023444218.2.p1, XM_023444217.2.p1
OG0000069	gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_023446586.2.p1, XM_046954792.1.p1, XM_046954789.1.p1, XM_023436162.2.p1, XM_023436183.2.p1, XM_023446576.2.p1, XM_023441686.2.p1, XM_046955002.1.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_023441975.2.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_023437600.2.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_023440304.2.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_046950409.1.p1, XM_046950414.1.p1
OG0000070	gnl|WGS_AAJJ|TC000334-RA.p1	XM_023441050.2.p1, XM_023441051.2.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_046945558.1.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_046946155.1.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_046945507.1.p1
OG0000070	gnl|WGS_AAJJ|TC034005-RA.p1, gnl|WGS_AAJJ|TC006244-RA.p1	XM_046954392.1.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_023439464.2.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	XM_023449312.2.p1
OG0000071	gnl|WGS_AAJJ|TC000302-RA.p1	XM_023453192.2.p1, XM_046955962.1.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	XM_046947944.1.p1, XM_023435886.2.p1, XM_023438346.2.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_023444557.2.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_046949835.1.p1
