OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_049452563.1.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_049453212.1.p1, XM_011209306.3.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_049449498.1.p1, XM_029552349.2.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_011201123.3.p1, XM_049461185.1.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_049451054.1.p1, XM_019992432.2.p1, XM_049446754.1.p1, XM_049446752.1.p1, XM_049459159.1.p1, XM_049459102.1.p1, XM_049447188.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_049452925.1.p1, XM_029548584.2.p1, XM_029548586.2.p1, XM_029548585.2.p1, XM_049454999.1.p1, XM_029548582.2.p1, XM_049455000.1.p1, XM_029548583.2.p1
OG0000024	gnl|WGS_AAJJ|TC005542-RA.p1, gnl|WGS_AAJJ|TC034126-RA.p1, gnl|WGS_AAJJ|TC015087-RA.p1, gnl|WGS_AAJJ|TC003563-RA.p1, gnl|WGS_AAJJ|TC006575-RA.p1, gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1, gnl|WGS_AAJJ|TC006574-RA.p1	XM_011207244.4.p1, XM_011212871.4.p1, XM_011212764.4.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_011209696.4.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_049462541.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_011203659.4.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	XM_011209941.4.p1, XM_049449552.1.p1, XM_049449555.1.p1, XM_011209944.4.p1, XM_011209942.4.p1, XM_011208426.4.p1, XM_011209946.4.p1, XM_029551671.2.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_029550552.2.p1, XM_011206244.4.p1, XM_011206252.4.p1, XM_049461509.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_011206238.4.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_011206424.4.p1, XM_049459180.1.p1, XM_049459181.1.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_011213188.4.p1, XM_011213186.4.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_011206254.4.p1, XM_011206253.4.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_049446552.1.p1, XM_019992522.3.p1, XM_049454380.1.p1, XM_011205288.4.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_011212104.4.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_011214676.4.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_011208872.4.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_049455173.1.p1, XM_011203577.4.p1, XM_049452328.1.p1, XM_049458568.1.p1, XM_011205323.3.p1, XM_011205324.4.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_011212106.4.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_011204344.3.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_049447793.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_049449398.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_049449401.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_049449057.1.p1, XM_011201408.4.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_049451725.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_049450776.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_011202572.3.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_011209815.4.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_049456147.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_011215715.4.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_049452603.1.p1, XM_049461379.1.p1, XM_011211744.4.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_049460487.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_049449799.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_011210061.4.p1, XM_049449381.1.p1, XM_049449035.1.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1	XR_007421814.1.p1, XM_049450700.1.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XM_011210623.4.p1, XM_049450844.1.p1, XM_049458928.1.p1, XM_049459813.1.p1, XM_049445977.1.p1, XM_049456827.1.p1, XM_049445922.1.p1, XM_049445923.1.p1, XM_049460774.1.p1, XM_049454115.1.p1, XM_049453320.1.p1, XM_049448082.1.p1, XM_049460688.1.p1, XM_049452905.1.p1, XM_049451788.1.p1, XM_049459769.1.p1, XM_049446071.1.p1, XM_049446178.1.p1, XM_049448083.1.p1, XM_049460773.1.p1, XM_049454718.1.p1, XM_049460699.1.p1, XM_029549885.2.p1, XM_049451388.1.p1, XM_049445963.1.p1, XM_049446101.1.p1, XM_049461754.1.p1, XM_049451393.1.p1, XM_049445919.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_011212078.4.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	XM_011202656.4.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_011208712.4.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_011211290.4.p1
OG0000033	gnl|WGS_AAJJ|TC010687-RA.p1, gnl|WGS_AAJJ|TC005152-RA.p1, gnl|WGS_AAJJ|TC001856-RA.p1, gnl|WGS_AAJJ|TC004349-RA.p1, gnl|WGS_AAJJ|TC015228-RA.p1	XM_049461519.1.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_011204057.4.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_049461846.1.p1, XM_011215361.4.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_011210984.4.p1, XM_011211413.4.p1, XM_011211417.4.p1
OG0000035	gnl|WGS_AAJJ|TC006175-RA.p1, gnl|WGS_AAJJ|TC032963-RA.p1, gnl|WGS_AAJJ|TC009733-RA.p1, gnl|WGS_AAJJ|TC030943-RA.p1, gnl|WGS_AAJJ|TC016103-RA.p1, gnl|WGS_AAJJ|TC032966-RA.p1, gnl|WGS_AAJJ|TC002031-RA.p1	XR_007422221.1.p1
OG0000035	gnl|WGS_AAJJ|TC012934-RA.p1	XM_049450107.1.p1, XR_007421659.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_049449564.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_049450567.1.p1, XM_049450566.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_049448635.1.p1, XM_049446309.1.p1, XM_011213894.4.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_011216452.4.p1, XM_049450597.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_049446454.1.p1, XM_049450337.1.p1, XM_011215333.4.p1, XM_011215334.4.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_049447763.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_049447088.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_049451927.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_011214283.4.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_011205478.4.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_049456633.1.p1, XM_011215567.4.p1, XM_049455707.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_011211883.4.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_049461474.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_011202135.4.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_011200863.4.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_011216542.4.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_019991956.3.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_011207416.4.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_011214116.4.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_049448012.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_011204578.4.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_049461354.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_011205378.4.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_011202225.4.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_049446788.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_011208393.4.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_049461393.1.p1, XM_019991962.3.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_049461405.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_049461406.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_049447395.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_049457006.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_049454452.1.p1, XM_011203482.4.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_049449261.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_011199056.4.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_049455401.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_011202070.3.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_011201378.4.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_049461750.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_011206147.4.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_011209360.4.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_049456320.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_049451263.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_011201730.4.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_011206580.4.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_049459648.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_049446711.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_049446728.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_011214985.4.p1, XM_011214984.4.p1, XM_049454807.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_011204693.4.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_049448187.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_019990118.2.p1, XM_029550018.2.p1, XM_011204446.3.p1, XM_049448196.1.p1, XM_049448347.1.p1, XM_049448189.1.p1, XM_011204449.4.p1, XM_049448191.1.p1, XM_011199291.3.p1, XM_011204447.4.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_049452741.1.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_011210118.4.p1, XM_049452763.1.p1, XM_011210114.4.p1, XM_011210107.4.p1, XM_011210108.4.p1, XM_049453727.1.p1, XM_019991573.2.p1, XM_011199759.4.p1, XM_049450715.1.p1, NM_001304986.1.p1, XM_011207216.2.p1
OG0000044	gnl|WGS_AAJJ|TC016411-RA.p1	XM_049451783.1.p1, XM_049455754.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_049451784.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_049449201.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_049454888.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_049446851.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_049456015.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_049458485.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_049462632.1.p1, XM_049462635.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_049447157.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_049457339.1.p1, XM_049457342.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_049452284.1.p1, XM_011204841.4.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_019991216.3.p1, XM_029548725.2.p1, XM_011199681.4.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_011212215.4.p1, XM_011209421.4.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_049451308.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_049457538.1.p1, XM_049457539.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_011206165.3.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_011205734.4.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_049451331.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_011211129.3.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_011207034.4.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_011200643.4.p1, XM_049449278.1.p1, XM_049450798.1.p1, XM_049450794.1.p1, XM_049450814.1.p1, XM_029552523.2.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_011211792.4.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_049458445.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_011210279.3.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_011204878.3.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_049447845.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_049449992.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_011205594.4.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_049449989.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_049459633.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_049458640.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_049450162.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_049447384.1.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_011215514.4.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_011203804.4.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_049448365.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_049457155.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_011213770.4.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_011200172.4.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_011213766.4.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_011214056.4.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_049461680.1.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_011205181.4.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_049454895.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_049456990.1.p1
OG0000052	gnl|WGS_AAJJ|TC033924-RA.p1, gnl|WGS_AAJJ|TC003934-RA.p1, gnl|WGS_AAJJ|TC010088-RA.p1	XR_007422656.1.p1, XR_007421422.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_049455109.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_049455085.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_049448952.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_011213342.4.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_011203163.4.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_049455077.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_049457352.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_049448692.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_049448787.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_049447084.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_011216121.4.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_049449237.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_049453362.1.p1, XM_049453357.1.p1, XM_049453360.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_011211401.4.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_049447897.1.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1	XM_049447404.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_049447848.1.p1, XM_049448992.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_049450553.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_029552334.2.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_049462185.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_049449563.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_019990326.3.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_049460724.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_011214708.3.p1
OG0000058	gnl|WGS_AAJJ|TC010999-RA.p1	XM_011210314.4.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_049451617.1.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	XM_049456300.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_011203401.4.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_011199484.4.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_011202630.4.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_011205982.4.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_011198899.4.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_049454865.1.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_049455819.1.p1, XM_011206044.4.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_049457889.1.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_049454017.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_049450934.1.p1
OG0000062	gnl|WGS_AAJJ|TC003294-RA.p1, gnl|WGS_AAJJ|TC003277-RA.p1, gnl|WGS_AAJJ|TC003278-RA.p1, gnl|WGS_AAJJ|TC032298-RA.p1	XM_049459246.1.p1, XM_011210039.4.p1, XM_029551660.2.p1, XM_049451825.1.p1, XM_049452017.1.p1, XM_049451827.1.p1, XM_049451033.1.p1, XM_011200669.4.p1, XM_011211279.4.p1, XM_049446379.1.p1, XM_049446368.1.p1, XM_049446833.1.p1, XM_049446370.1.p1, XM_049462133.1.p1, XM_049446422.1.p1, XM_049446394.1.p1, XM_049446390.1.p1, XM_049446388.1.p1, XM_049446381.1.p1, XM_049446382.1.p1, XM_049446411.1.p1, XM_049446405.1.p1, XM_049446407.1.p1, XM_049446415.1.p1, XM_049446420.1.p1, XM_049446385.1.p1, XM_049446380.1.p1, XM_011215760.4.p1, XM_049446373.1.p1, XM_049446361.1.p1, XM_049446375.1.p1, XM_011206199.4.p1, XM_011208442.3.p1
OG0000063	gnl|WGS_AAJJ|TC001422-RA.p1, gnl|WGS_AAJJ|TC005116-RA.p1	XM_049459691.1.p1, XM_049459692.1.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	XM_049454421.1.p1, XM_011199856.4.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_011209137.4.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_049457487.1.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_049452838.1.p1, XM_049451879.1.p1, XM_011205665.4.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_049457024.1.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_029549951.2.p1
OG0000066	gnl|WGS_AAJJ|TC011196-RA.p1	XM_049459370.1.p1, XM_049459378.1.p1
OG0000067	gnl|WGS_AAJJ|TC006246-RA.p1, gnl|WGS_AAJJ|TC005908-RA.p1, gnl|WGS_AAJJ|TC015099-RA.p1, gnl|WGS_AAJJ|TC015580-RA.p1, gnl|WGS_AAJJ|TC015579-RA.p1, gnl|WGS_AAJJ|TC015130-RA.p1, gnl|WGS_AAJJ|TC016372-RA.p1, gnl|WGS_AAJJ|TC015779-RA.p1, gnl|WGS_AAJJ|TC033913-RA.p1, gnl|WGS_AAJJ|TC014930-RA.p1, gnl|WGS_AAJJ|TC015780-RA.p1	XM_011213825.4.p1
OG0000067	gnl|WGS_AAJJ|TC009602-RA.p1, gnl|WGS_AAJJ|TC011824-RA.p1, gnl|WGS_AAJJ|TC011825-RA.p1, gnl|WGS_AAJJ|TC034599-RA.p1, gnl|WGS_AAJJ|TC002767-RA.p1	XM_049458044.1.p1, XM_011212683.3.p1, XM_011212790.3.p1, XM_011212686.3.p1, XM_011212678.2.p1, XM_011215733.3.p1, XM_011212681.3.p1, XM_011212675.4.p1, XM_049458042.1.p1, XM_011212685.4.p1, XM_049458040.1.p1
