OG0000010	gnl|WGS_AAJJ|TC000804-RA.p1, gnl|WGS_AAJJ|TC000803-RA.p1	lcl|OV121137.1_cds_CAH0558978.1_9782.p1, lcl|OV121138.1_cds_CAH0561466.1_11930.p1, lcl|OV121137.1_cds_CAH0559103.1_9882.p1, lcl|OV121137.1_cds_CAH0559104.1_9883.p1, lcl|OV121132.1_cds_CAH0547346.1_1607.p1, lcl|OV121132.1_cds_CAH0546940.1_1231.p1, lcl|OV121132.1_cds_CAH0546942.1_1233.p1, lcl|OV121137.1_cds_CAH0559102.1_9881.p1, lcl|OV121137.1_cds_CAH0559100.1_9879.p1
OG0000010	gnl|WGS_AAJJ|TC016251-RB.p1, gnl|WGS_AAJJ|TC032046-RA.p1, gnl|WGS_AAJJ|TC003375-RA.p1, gnl|WGS_AAJJ|TC003379-RA.p1, gnl|WGS_AAJJ|TC033919-RA.p1, gnl|WGS_AAJJ|TC005133-RA.p1, gnl|WGS_AAJJ|TC007922-RA.p1, gnl|WGS_AAJJ|TC032047-RA.p1, gnl|WGS_AAJJ|TC015089-RA.p1	lcl|OV121134.1_cds_CAH0553724.1_5573.p1
OG0000010	gnl|WGS_AAJJ|TC009693-RA.p1, gnl|WGS_AAJJ|TC009692-RA.p1, gnl|WGS_AAJJ|TC009694-RA.p1, gnl|WGS_AAJJ|TC009691-RA.p1, gnl|WGS_AAJJ|TC005499-RA.p1, gnl|WGS_AAJJ|TC009690-RA.p1	lcl|OV121133.1_cds_CAH0550115.1_2504.p1
OG0000010	gnl|WGS_AAJJ|TC015229-RA.p1, gnl|WGS_AAJJ|TC015230-RA.p1, gnl|WGS_AAJJ|TC009697-RA.p1, gnl|WGS_AAJJ|TC033626-RA.p1, gnl|WGS_AAJJ|TC009698-RA.p1, gnl|WGS_AAJJ|TC033627-RA.p1, gnl|WGS_AAJJ|TC034086-RA.p1	lcl|OV121133.1_cds_CAH0550114.1_2503.p1, lcl|OV121133.1_cds_CAH0550113.1_2502.p1, lcl|OV121133.1_cds_CAH0550112.1_2501.p1
OG0000010	gnl|WGS_AAJJ|TC005190-RA.p1, gnl|WGS_AAJJ|TC033340-RA.p1, gnl|WGS_AAJJ|TC033339-RA.p1, gnl|WGS_AAJJ|TC031257-RA.p1, gnl|WGS_AAJJ|TC031398-RA.p1, gnl|WGS_AAJJ|TC011376-RA.p1	lcl|OV121134.1_cds_CAH0552752.1_4709.p1
OG0000010	gnl|WGS_AAJJ|TC013193-RA.p1	lcl|OV121136.1_cds_CAH0557020.1_8178.p1, lcl|OV121136.1_cds_CAH0557021.1_8179.p1
OG0000010	gnl|WGS_AAJJ|TC014795-RA.p1	lcl|OV121136.1_cds_CAH0557951.1_9027.p1
OG0000010	gnl|WGS_AAJJ|TC006241-RA.p1, gnl|WGS_AAJJ|TC014687-RA.p1	lcl|OV121140.1_cds_CAH0564911.1_14768.p1
OG0000010	gnl|WGS_AAJJ|TC005165-RA.p1	lcl|OV121139.1_cds_CAH0562199.1_12423.p1
OG0000011	gnl|WGS_AAJJ|TC008459-RA.p1	lcl|OV121138.1_cds_CAH0559924.1_10521.p1
OG0000011	gnl|WGS_AAJJ|TC003405-RA.p1	lcl|OV121132.1_cds_CAH0547932.1_2149.p1
OG0000011	gnl|WGS_AAJJ|TC005437-RA.p1	lcl|OV121140.1_cds_CAH0563482.1_13476.p1
OG0000011	gnl|WGS_AAJJ|TC005436-RA.p1	lcl|OV121140.1_cds_CAH0563485.1_13479.p1
OG0000011	gnl|WGS_AAJJ|TC005982-RA.p1	lcl|OV121140.1_cds_CAH0563407.1_13408.p1
OG0000011	gnl|WGS_AAJJ|TC034141-RA.p1	lcl|OV121140.1_cds_CAH0564298.1_14220.p1
OG0000011	gnl|WGS_AAJJ|TC006631-RA.p1	lcl|OV121140.1_cds_CAH0564296.1_14218.p1
OG0000011	gnl|WGS_AAJJ|TC006625-RA.p1	lcl|OV121140.1_cds_CAH0564068.1_14008.p1
OG0000011	gnl|WGS_AAJJ|TC008412-RA.p1, gnl|WGS_AAJJ|TC008413-RA.p1, gnl|WGS_AAJJ|TC008414-RA.p1, gnl|WGS_AAJJ|TC014088-RA.p1, gnl|WGS_AAJJ|TC014388-RA.p1, gnl|WGS_AAJJ|TC014387-RA.p1	lcl|OV121134.1_cds_CAH0552831.1_4778.p1, lcl|OV121136.1_cds_CAH0557662.1_8771.p1, lcl|OV121136.1_cds_CAH0557663.1_8772.p1, lcl|OV121136.1_cds_CAH0557664.1_8773.p1, lcl|OV121136.1_cds_CAH0557661.1_8770.p1, lcl|OV121136.1_cds_CAH0557660.1_8769.p1, lcl|OV121136.1_cds_CAH0557659.1_8768.p1
OG0000011	gnl|WGS_AAJJ|TC006413-RA.p1	lcl|OV121140.1_cds_CAH0564805.1_14669.p1
OG0000011	gnl|WGS_AAJJ|TC010266-RA.p1	lcl|OV121132.1_cds_CAH0546866.1_1161.p1, lcl|OV121132.1_cds_CAH0546865.1_1160.p1
OG0000011	gnl|WGS_AAJJ|TC006128-RA.p1	lcl|OV121141.1_cds_CAH0548808.1_15077.p1
OG0000011	gnl|WGS_AAJJ|TC006192-RA.p1	lcl|OV121140.1_cds_CAH0564458.1_14359.p1
OG0000011	gnl|WGS_AAJJ|TC034074-RA.p1, gnl|WGS_AAJJ|TC005713-RA.p1, gnl|WGS_AAJJ|TC005712-RA.p1	lcl|OV121140.1_cds_CAH0564464.1_14361.p1, lcl|OV121140.1_cds_CAH0564462.1_14362.p1, lcl|OV121140.1_cds_CAH0563488.1_13482.p1, lcl|OV121140.1_cds_CAH0564466.1_14363.p1, lcl|OV121140.1_cds_CAH0564460.1_14360.p1
OG0000013	gnl|WGS_AAJJ|TC006533-RA.p1	lcl|OV121140.1_cds_CAH0563704.1_13681.p1
OG0000013	gnl|WGS_AAJJ|TC015715-RA.p1	lcl|OV121141.1_cds_CAH0548918.1_15177.p1
OG0000013	gnl|WGS_AAJJ|TC015712-RA.p1	lcl|OV121141.1_cds_CAH0548925.1_15184.p1
OG0000013	gnl|WGS_AAJJ|TC015717-RA.p1	lcl|OV121141.1_cds_CAH0548917.1_15176.p1
OG0000013	gnl|WGS_AAJJ|TC033746-RA.p1	lcl|OV121133.1_cds_CAH0550711.1_3054.p1
OG0000013	gnl|WGS_AAJJ|TC033300-RA.p1	lcl|OV121142.1_cds_CAH0549291.1_15470.p1
OG0000013	gnl|WGS_AAJJ|TC016355-RA.p1	lcl|OV121133.1_cds_CAH0551850.1_4078.p1
OG0000013	gnl|WGS_AAJJ|TC033429-RA.p1	lcl|OV121141.1_cds_CAH0548923.1_15182.p1
OG0000013	gnl|WGS_AAJJ|TC015700-RA.p1, gnl|WGS_AAJJ|TC015719-RA.p1	lcl|OV121134.1_cds_CAH0552597.1_4569.p1, lcl|OV121141.1_cds_CAH0548916.1_15175.p1
OG0000013	gnl|WGS_AAJJ|TC034017-RA.p1	lcl|OV121137.1_cds_CAH0559398.1_10159.p1
OG0000013	gnl|WGS_AAJJ|TC033430-RA.p1, gnl|WGS_AAJJ|TC015721-RA.p1, gnl|WGS_AAJJ|TC008348-RA.p1	lcl|OV121141.1_cds_CAH0548915.1_15174.p1, lcl|OV121132.1_cds_CAH0546469.1_777.p1
OG0000013	gnl|WGS_AAJJ|TC015723-RA.p1	lcl|OV121141.1_cds_CAH0548913.1_15173.p1
OG0000013	gnl|WGS_AAJJ|TC007608-RA.p1, gnl|WGS_AAJJ|TC032860-RA.p1	lcl|OV121138.1_cds_CAH0561151.1_11643.p1
OG0000013	gnl|WGS_AAJJ|TC002612-RA.p1, gnl|WGS_AAJJ|TC005907-RA.p1, gnl|WGS_AAJJ|TC005906-RA.p1, gnl|WGS_AAJJ|TC032565-RA.p1	lcl|OV121132.1_cds_CAH0547885.1_2107.p1, lcl|OV121132.1_cds_CAH0547884.1_2106.p1, lcl|OV121132.1_cds_CAH0546691.1_990.p1, lcl|OV121140.1_cds_CAH0564608.1_14492.p1, lcl|OV121132.1_cds_CAH0546705.1_1004.p1, lcl|OV121134.1_cds_CAH0553369.1_5259.p1, lcl|OV121132.1_cds_CAH0545869.1_219.p1
OG0000014	gnl|WGS_AAJJ|TC006788-RA.p1	lcl|OV121140.1_cds_CAH0564723.1_14595.p1
OG0000014	gnl|WGS_AAJJ|TC007194-RA.p1	lcl|OV121138.1_cds_CAH0561397.1_11863.p1
OG0000014	gnl|WGS_AAJJ|TC005600-RA.p1	lcl|OV121140.1_cds_CAH0564051.1_13991.p1
OG0000014	gnl|WGS_AAJJ|TC033171-RA.p1	lcl|OV121136.1_cds_CAH0558367.1_9409.p1
OG0000014	gnl|WGS_AAJJ|TC011539-RA.p1	lcl|OV121132.1_cds_CAH0546471.1_779.p1
OG0000014	gnl|WGS_AAJJ|TC033748-RA.p1	lcl|OV121133.1_cds_CAH0550712.1_3055.p1
OG0000014	gnl|WGS_AAJJ|TC000527-RA.p1	lcl|OV121134.1_cds_CAH0553415.1_5304.p1
OG0000014	gnl|WGS_AAJJ|TC031568-RA.p1	lcl|OV121139.1_cds_CAH0561896.1_12164.p1
OG0000014	gnl|WGS_AAJJ|TC007335-RA.p1	lcl|OV121138.1_cds_CAH0560071.1_10649.p1
OG0000014	gnl|WGS_AAJJ|TC003354-RA.p1	lcl|OV121132.1_cds_CAH0547714.1_1942.p1
OG0000014	gnl|WGS_AAJJ|TC003355-RB.p1	lcl|OV121132.1_cds_CAH0547713.1_1941.p1
OG0000014	gnl|WGS_AAJJ|TC009911-RA.p1	lcl|OV121133.1_cds_CAH0550716.1_3059.p1
OG0000014	gnl|WGS_AAJJ|TC008926-RA.p1	lcl|OV121133.1_cds_CAH0550718.1_3061.p1
OG0000014	gnl|WGS_AAJJ|TC013309-RA.p1	lcl|OV121136.1_cds_CAH0556516.1_7718.p1
OG0000014	gnl|WGS_AAJJ|TC005661-RA.p1	lcl|OV121140.1_cds_CAH0564414.1_14333.p1
OG0000014	gnl|WGS_AAJJ|TC032750-RB.p1	lcl|OV121138.1_cds_CAH0560021.1_10607.p1
OG0000015	gnl|WGS_AAJJ|TC012253-RB.p1	lcl|OV121135.1_cds_CAH0555480.1_6978.p1, lcl|OV121135.1_cds_CAH0555483.1_6972.p1, lcl|OV121135.1_cds_CAH0555482.1_6977.p1
OG0000015	gnl|WGS_AAJJ|TC014776-RA.p1	lcl|OV121136.1_cds_CAH0557932.1_9008.p1, lcl|OV121136.1_cds_CAH0557934.1_9010.p1, lcl|OV121136.1_cds_CAH0557931.1_9007.p1, lcl|OV121136.1_cds_CAH0557995.1_9067.p1, lcl|OV121136.1_cds_CAH0557997.1_9068.p1, lcl|OV121136.1_cds_CAH0557993.1_9066.p1, lcl|OV121136.1_cds_CAH0557999.1_9069.p1
OG0000015	gnl|WGS_AAJJ|TC014403-RA.p1	lcl|OV121136.1_cds_CAH0557612.1_8722.p1
OG0000015	gnl|WGS_AAJJ|TC009892-RA.p1, gnl|WGS_AAJJ|TC009891-RA.p1	lcl|OV121133.1_cds_CAH0551541.1_3789.p1
OG0000015	gnl|WGS_AAJJ|TC014092-RA.p1, gnl|WGS_AAJJ|TC013751-RA.p1, gnl|WGS_AAJJ|TC013749-RA.p1	lcl|OV121136.1_cds_CAH0557787.1_8883.p1, lcl|OV121136.1_cds_CAH0557783.1_8881.p1
OG0000015	gnl|WGS_AAJJ|TC014089-RA.p1	lcl|OV121136.1_cds_CAH0557333.1_8468.p1
OG0000015	gnl|WGS_AAJJ|TC014880-RA.p1, gnl|WGS_AAJJ|TC010962-RA.p1, gnl|WGS_AAJJ|TC033612-RA.p1, gnl|WGS_AAJJ|TC015346-RA.p1, gnl|WGS_AAJJ|TC033390-RA.p1, gnl|WGS_AAJJ|TC008570-RA.p1, gnl|WGS_AAJJ|TC013752-RA.p1	lcl|OV121136.1_cds_CAH0557071.1_8220.p1
OG0000015	gnl|WGS_AAJJ|TC014589-RA.p1	lcl|OV121136.1_cds_CAH0557320.1_8458.p1
OG0000015	gnl|WGS_AAJJ|TC014775-RA.p1	lcl|OV121136.1_cds_CAH0558003.1_9071.p1
OG0000015	gnl|WGS_AAJJ|TC010434-RA.p1	lcl|OV121136.1_cds_CAH0557608.1_8718.p1
OG0000015	gnl|WGS_AAJJ|TC014386-RA.p1, gnl|WGS_AAJJ|TC014383-RA.p1, gnl|WGS_AAJJ|TC014379-RA.p1	lcl|OV121136.1_cds_CAH0557791.1_8885.p1, lcl|OV121136.1_cds_CAH0557789.1_8884.p1, lcl|OV121136.1_cds_CAH0557073.1_8222.p1, lcl|OV121132.1_cds_CAH0547421.1_1678.p1, lcl|OV121136.1_cds_CAH0557527.1_8639.p1, lcl|OV121136.1_cds_CAH0557074.1_8223.p1, lcl|OV121134.1_cds_CAH0553604.1_5462.p1, lcl|OV121136.1_cds_CAH0557528.1_8640.p1, lcl|OV121140.1_cds_CAH0564202.1_14130.p1, lcl|OV121140.1_cds_CAH0564200.1_14128.p1, lcl|OV121140.1_cds_CAH0564201.1_14129.p1
OG0000015	gnl|WGS_AAJJ|TC008035-RA.p1	lcl|OV121138.1_cds_CAH0561097.1_11602.p1
OG0000018	gnl|WGS_AAJJ|TC032992-RA.p1	lcl|OV121136.1_cds_CAH0558249.1_9310.p1
OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	lcl|OV121136.1_cds_CAH0558265.1_9323.p1
OG0000018	gnl|WGS_AAJJ|TC013562-RA.p1	lcl|OV121136.1_cds_CAH0558260.1_9318.p1
OG0000018	gnl|WGS_AAJJ|TC013561-RA.p1	lcl|OV121136.1_cds_CAH0558264.1_9322.p1
OG0000018	gnl|WGS_AAJJ|TC014248-RA.p1	lcl|OV121136.1_cds_CAH0558261.1_9319.p1
OG0000018	gnl|WGS_AAJJ|TC013657-RA.p1	lcl|OV121136.1_cds_CAH0558259.1_9317.p1
OG0000018	gnl|WGS_AAJJ|TC013659-RA.p1	lcl|OV121136.1_cds_CAH0558257.1_9315.p1, lcl|OV121136.1_cds_CAH0558258.1_9316.p1
OG0000018	gnl|WGS_AAJJ|TC013404-RA.p1	lcl|OV121136.1_cds_CAH0558253.1_9312.p1
OG0000018	gnl|WGS_AAJJ|TC013403-RA.p1	lcl|OV121136.1_cds_CAH0558256.1_9313.p1
OG0000018	gnl|WGS_AAJJ|TC001182-RA.p1, gnl|WGS_AAJJ|TC001183-RA.p1	lcl|OV121134.1_cds_CAH0553018.1_4945.p1, lcl|OV121134.1_cds_CAH0553019.1_4946.p1, lcl|OV121133.1_cds_CAH0550088.1_2477.p1, lcl|OV121133.1_cds_CAH0550090.1_2479.p1, lcl|OV121136.1_cds_CAH0557643.1_8753.p1, lcl|OV121140.1_cds_CAH0564762.1_14632.p1
OG0000018	gnl|WGS_AAJJ|TC000432-RA.p1	lcl|OV121137.1_cds_CAH0558779.1_9619.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1	lcl|OV121133.1_cds_CAH0550787.1_3119.p1, lcl|OV121141.1_cds_CAH0548737.1_15012.p1
OG0000018	gnl|WGS_AAJJ|TC015194-RA.p1	lcl|OV121141.1_cds_CAH0548739.1_15014.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	lcl|OV121137.1_cds_CAH0558971.1_9775.p1
OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	lcl|OV121137.1_cds_CAH0558972.1_9776.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	lcl|OV121137.1_cds_CAH0558969.1_9773.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	lcl|OV121137.1_cds_CAH0558965.1_9769.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	lcl|OV121137.1_cds_CAH0558967.1_9771.p1
OG0000020	gnl|WGS_AAJJ|TC000916-RA.p1	lcl|OV121137.1_cds_CAH0558970.1_9774.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	lcl|OV121137.1_cds_CAH0558962.1_9766.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	lcl|OV121138.1_cds_CAH0559990.1_10576.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	lcl|OV121134.1_cds_CAH0554064.1_5880.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	lcl|OV121133.1_cds_CAH0552120.1_4321.p1
OG0000020	gnl|WGS_AAJJ|TC030553-RA.p1	lcl|OV121134.1_cds_CAH0552630.1_4593.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	lcl|OV121134.1_cds_CAH0553890.1_5725.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	lcl|OV121134.1_cds_CAH0553259.1_5173.p1
OG0000020	gnl|WGS_AAJJ|TC009461-RA.p1	lcl|OV121133.1_cds_CAH0552124.1_4323.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	lcl|OV121137.1_cds_CAH0558980.1_9784.p1
OG0000020	gnl|WGS_AAJJ|TC000922-RA.p1, gnl|WGS_AAJJ|TC000921-RA.p1	lcl|OV121137.1_cds_CAH0558976.1_9780.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	lcl|OV121137.1_cds_CAH0558979.1_9783.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	lcl|OV121142.1_cds_CAH0549491.1_15652.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	lcl|OV121142.1_cds_CAH0549776.1_15911.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	lcl|OV121141.1_cds_CAH0548966.1_15225.p1
OG0000021	gnl|WGS_AAJJ|TC006096-RA.p1	lcl|OV121142.1_cds_CAH0549649.1_15791.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	lcl|OV121132.1_cds_CAH0546044.1_383.p1
OG0000021	gnl|WGS_AAJJ|TC015380-RA.p1, gnl|WGS_AAJJ|TC015341-RA.p1	lcl|OV121141.1_cds_CAH0548944.1_15205.p1
OG0000021	gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	lcl|OV121141.1_cds_CAH0548830.1_15094.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1	lcl|OV121141.1_cds_CAH0548643.1_14923.p1
OG0000021	gnl|WGS_AAJJ|TC015188-RA.p1	lcl|OV121141.1_cds_CAH0548591.1_14872.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1	lcl|OV121142.1_cds_CAH0549711.1_15852.p1, lcl|OV121142.1_cds_CAH0549714.1_15854.p1, lcl|OV121141.1_cds_CAH0548796.1_15071.p1
OG0000021	gnl|WGS_AAJJ|TC015111-RA.p1	lcl|OV121142.1_cds_CAH0549612.1_15757.p1
OG0000022	gnl|WGS_AAJJ|TC000877-RA.p1	lcl|OV121135.1_cds_CAH0554800.1_6355.p1
OG0000022	gnl|WGS_AAJJ|TC001925-RA.p1	lcl|OV121139.1_cds_CAH0562838.1_12998.p1
OG0000022	gnl|WGS_AAJJ|TC011878-RA.p1	lcl|OV121133.1_cds_CAH0550372.1_2741.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	lcl|OV121133.1_cds_CAH0551344.1_3626.p1
OG0000023	gnl|WGS_AAJJ|TC007517-RA.p1	lcl|OV121138.1_cds_CAH0560318.1_10877.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	lcl|OV121140.1_cds_CAH0564658.1_14530.p1, lcl|OV121140.1_cds_CAH0564657.1_14529.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	lcl|OV121136.1_cds_CAH0557250.1_8393.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	lcl|OV121138.1_cds_CAH0561300.1_11780.p1
OG0000023	gnl|WGS_AAJJ|TC010801-RA.p1	lcl|OV121139.1_cds_CAH0562483.1_12675.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	lcl|OV121132.1_cds_CAH0547855.1_2078.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	lcl|OV121135.1_cds_CAH0554839.1_6390.p1
OG0000023	gnl|WGS_AAJJ|TC034873-RA.p1	lcl|OV121135.1_cds_CAH0554837.1_6389.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	lcl|OV121133.1_cds_CAH0551274.1_3559.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	lcl|OV121139.1_cds_CAH0562478.1_12670.p1
OG0000023	gnl|WGS_AAJJ|TC007516-RA.p1	lcl|OV121138.1_cds_CAH0560322.1_10880.p1
OG0000023	gnl|WGS_AAJJ|TC000077-RA.p1	lcl|OV121132.1_cds_CAH0545851.1_204.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	lcl|OV121133.1_cds_CAH0550518.1_2870.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	lcl|OV121135.1_cds_CAH0554579.1_6139.p1
OG0000024	gnl|WGS_AAJJ|TC001349-RA.p1	lcl|OV121134.1_cds_CAH0554009.1_5831.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	lcl|OV121135.1_cds_CAH0555414.1_6908.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	lcl|OV121135.1_cds_CAH0555455.1_6947.p1, lcl|OV121133.1_cds_CAH0552035.1_4247.p1
OG0000024	gnl|WGS_AAJJ|TC034647-RA.p1	lcl|OV121138.1_cds_CAH0561298.1_11778.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	lcl|OV121136.1_cds_CAH0557334.1_8469.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	lcl|OV121133.1_cds_CAH0550265.1_2644.p1, lcl|OV121133.1_cds_CAH0550264.1_2643.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	lcl|OV121136.1_cds_CAH0557483.1_8595.p1
OG0000024	gnl|WGS_AAJJ|TC003563-RA.p1, gnl|WGS_AAJJ|TC006575-RA.p1	lcl|OV121140.1_cds_CAH0564376.1_14296.p1
OG0000024	gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1	lcl|OV121140.1_cds_CAH0564375.1_14295.p1
OG0000024	gnl|WGS_AAJJ|TC006574-RA.p1	lcl|OV121140.1_cds_CAH0564379.1_14299.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	lcl|OV121132.1_cds_CAH0546488.1_796.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	lcl|OV121132.1_cds_CAH0547172.1_1444.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	lcl|OV121139.1_cds_CAH0562623.1_12805.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	lcl|OV121137.1_cds_CAH0559653.1_10398.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	lcl|OV121134.1_cds_CAH0553380.1_5270.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1	lcl|OV121134.1_cds_CAH0553689.1_5538.p1
OG0000025	gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	lcl|OV121134.1_cds_CAH0552807.1_4754.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	lcl|OV121132.1_cds_CAH0548140.1_2339.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	lcl|OV121134.1_cds_CAH0553199.1_5122.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	lcl|OV121137.1_cds_CAH0559511.1_10267.p1
OG0000026	gnl|WGS_AAJJ|TC004170-RA.p1, gnl|WGS_AAJJ|TC008528-RA.p1	lcl|OV121132.1_cds_CAH0547140.1_1412.p1
OG0000027	gnl|WGS_AAJJ|TC007186-RA.p1	lcl|OV121132.1_cds_CAH0547948.1_2165.p1, lcl|OV121132.1_cds_CAH0547946.1_2163.p1, lcl|OV121132.1_cds_CAH0547945.1_2162.p1, lcl|OV121138.1_cds_CAH0560010.1_10596.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1	lcl|OV121138.1_cds_CAH0560919.1_11440.p1
OG0000027	gnl|WGS_AAJJ|TC007981-RA.p1	lcl|OV121138.1_cds_CAH0561483.1_11942.p1
OG0000027	gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	lcl|OV121138.1_cds_CAH0560005.1_10591.p1, lcl|OV121138.1_cds_CAH0560008.1_10594.p1
OG0000027	gnl|WGS_AAJJ|TC007189-RA.p1	lcl|OV121138.1_cds_CAH0560096.1_10674.p1, lcl|OV121134.1_cds_CAH0552822.1_4769.p1
OG0000027	gnl|WGS_AAJJ|TC007914-RA.p1	lcl|OV121138.1_cds_CAH0561346.1_11818.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	lcl|OV121135.1_cds_CAH0554791.1_6348.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	lcl|OV121134.1_cds_CAH0552724.1_4681.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1	lcl|OV121133.1_cds_CAH0551350.1_3632.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1	lcl|OV121135.1_cds_CAH0554793.1_6350.p1, lcl|OV121135.1_cds_CAH0554794.1_6351.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	lcl|OV121135.1_cds_CAH0554790.1_6347.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	lcl|OV121135.1_cds_CAH0554796.1_6353.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	lcl|OV121135.1_cds_CAH0554788.1_6345.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	lcl|OV121135.1_cds_CAH0556124.1_7575.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	lcl|OV121135.1_cds_CAH0555522.1_7012.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	lcl|OV121135.1_cds_CAH0554785.1_6342.p1
OG0000028	gnl|WGS_AAJJ|TC034276-RA.p1	lcl|OV121138.1_cds_CAH0561030.1_11539.p1, lcl|OV121139.1_cds_CAH0562041.1_12286.p1
OG0000029	gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	lcl|OV121133.1_cds_CAH0550880.1_3200.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	lcl|OV121139.1_cds_CAH0562482.1_12674.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	lcl|OV121133.1_cds_CAH0552213.1_4403.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1	lcl|OV121133.1_cds_CAH0552214.1_4404.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1	lcl|OV121133.1_cds_CAH0552217.1_4407.p1
OG0000029	gnl|WGS_AAJJ|TC010130-RA.p1	lcl|OV121133.1_cds_CAH0552216.1_4406.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	lcl|OV121139.1_cds_CAH0562532.1_12725.p1, lcl|OV121139.1_cds_CAH0562533.1_12724.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	lcl|OV121134.1_cds_CAH0553695.1_5544.p1
