OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	NM_142847.2.p1, NM_137521.3.p1, NM_169312.3.p1, NM_141701.3.p1, NM_141699.3.p1, NM_141698.2.p1, NM_170095.3.p1, NM_141700.3.p1, NM_166304.3.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	NM_142806.2.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	NM_142803.3.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	NM_176539.2.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	NM_141497.2.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	NM_001275326.2.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	NM_001275325.1.p1, NM_001259977.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	NM_136342.2.p1, NM_144205.5.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	NM_001038867.4.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	NM_001273407.2.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1, gnl|WGS_AAJJ|TC000562-RA.p1	NR_125144.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	NM_001300089.2.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	NM_001300403.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	NM_001298310.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	NM_001170367.2.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	NM_001299716.1.p1, NM_001014480.4.p1, NM_001014459.2.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	NM_001103380.3.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	NM_001014616.2.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	NM_001300370.1.p1, NM_001300240.1.p1, NM_001300368.1.p1, NM_001275391.1.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	NM_001258741.2.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	NM_170050.2.p1
OG0000031	gnl|WGS_AAJJ|TC015309-RA.p1, gnl|WGS_AAJJ|TC014732-RA.p1	NM_170051.2.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	NM_001274195.2.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	NM_135942.4.p1
OG0000031	gnl|WGS_AAJJ|TC007612-RA.p1	NM_141663.4.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	NM_137962.3.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	NM_001298131.1.p1, NM_001299444.1.p1, NM_142901.2.p1, NM_206546.2.p1, NM_142902.3.p1, NM_142903.3.p1, NM_001272781.1.p1, NM_142702.2.p1, NM_134479.2.p1, NM_134478.2.p1, NM_134746.4.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	NM_142238.3.p1, NM_136399.4.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	NM_001276106.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	NM_001300446.1.p1, NM_142356.3.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	NM_001299046.1.p1, NM_001169516.2.p1, NM_001299041.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	NM_001369977.1.p1, NM_001275582.1.p1, NM_001202285.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	NM_001201899.2.p1, NM_001144360.2.p1, NM_135986.3.p1, NM_165209.2.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	NM_001275947.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	NM_170283.4.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	NM_137322.2.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	NM_140395.2.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	NM_001300537.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	NM_141278.3.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	NM_132085.2.p1, NM_001258557.2.p1, NM_001297887.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	NM_143625.2.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	NM_001015100.2.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	NM_132321.4.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	NM_001275565.1.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	NM_001202044.2.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	NM_080250.3.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	NM_135772.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	NM_169744.3.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	NM_134553.3.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	NM_001299840.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	NM_079384.5.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	NM_057439.2.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	NM_001273024.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	NM_134916.4.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	NM_001273380.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	NM_001103609.3.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	NM_164366.2.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	NM_134774.3.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	NM_001038772.2.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	NM_168468.2.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	NM_001300070.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	NM_206486.3.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	NM_001300663.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	NM_001297901.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	NM_057470.5.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	NM_057469.4.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	NM_079210.3.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	NM_001274797.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	NM_143682.4.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	NM_001144678.2.p1, NM_166975.2.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	NM_001259479.2.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	NM_001299910.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	NM_001274097.2.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	NM_143673.3.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	NM_001169400.2.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	NM_135291.3.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	NM_131991.3.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	NM_001014610.2.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	NM_141926.2.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	NM_001038953.2.p1, NM_176479.2.p1, NM_080175.3.p1, NM_080375.3.p1, NM_080176.3.p1, NM_080174.4.p1, NM_080173.2.p1, NM_080177.4.p1, NM_001300373.1.p1, NM_141924.2.p2
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	NM_137011.3.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	NM_001299641.1.p1, NM_137479.3.p1, NM_137480.4.p1, NM_166279.3.p1, NM_001299642.1.p1, NM_137485.4.p1, NM_137483.3.p1, NM_137484.4.p1, NM_137482.4.p1, NM_137481.4.p1, NM_136613.3.p1, NM_001259571.2.p1, NM_001299646.1.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	NM_001273947.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	NM_133034.6.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	NM_143392.3.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	NM_001272289.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	NM_001347775.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	NM_001144753.2.p1, NM_001298591.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	NM_001104038.4.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	NM_164845.4.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	NM_165049.2.p1, NM_001298975.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	NM_001043128.2.p1, NM_001169901.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	NM_001275874.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	NM_135277.3.p1, NM_001144336.3.p1, NM_001259005.2.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	NM_165237.2.p1, NM_165238.3.p1, NM_001258894.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	NM_138148.4.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	NM_001104007.4.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	NM_138147.4.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	NM_142306.4.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	NM_166702.3.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	NM_001201661.2.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	NM_142964.3.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	NM_137673.3.p1, NM_137674.2.p1, NM_142572.2.p1, NM_142574.3.p1, NM_139736.2.p1, NM_139735.4.p1, NM_142573.3.p1, NM_141903.3.p1, NM_136935.2.p1, NM_138069.3.p1, NM_142575.2.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	NM_001299114.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	NM_079167.5.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	NM_142824.3.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	NM_142370.2.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	NM_001202352.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	NM_001170162.2.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	NM_142391.5.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	NM_001275724.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	NM_143694.3.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	NM_079226.3.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	NM_001300587.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	NM_001170291.1.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	NM_079478.4.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	NM_079090.3.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	NM_001259680.2.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	NM_001272382.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	NM_057486.4.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	NM_132133.3.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	NM_137698.1.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	NM_001259621.2.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	NM_142057.3.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	NM_001258670.2.p1, NM_001258671.2.p1, NM_001258669.2.p1, NM_001103464.3.p1, NM_001258672.2.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	NM_139511.4.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	NM_001298057.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	NM_001258664.2.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	NM_078837.4.p2
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	NM_001300338.1.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	NM_137681.3.p1, NM_136758.3.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	NM_001272420.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	NM_167863.2.p1, NM_138247.2.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	NM_001260405.2.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	NM_001414093.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	NM_001043216.2.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	NM_001038963.3.p1, NR_048380.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	NM_001043240.3.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	NM_001103913.3.p1, NM_001103912.3.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	NM_001273855.1.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	NM_001300461.1.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1	NM_001300458.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	NM_142016.3.p1, NM_142017.3.p1, NM_169504.3.p1, NM_169503.3.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	NM_001043282.2.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	NM_001300651.1.p1, NM_001276135.1.p1, NM_001363926.2.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	NM_143417.3.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	NM_169966.2.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	NM_167883.2.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	NM_135543.2.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	NM_079011.3.p2
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	NM_132719.3.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	NM_137084.3.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	NM_136102.4.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	NM_001273837.1.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	NM_135016.3.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	NM_001347805.1.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	NM_001297886.1.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	NM_001298440.1.p1, NM_079108.3.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	NM_001274586.1.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	NM_132034.2.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	NM_001110549.2.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	NM_057362.3.p1
OG0000062	gnl|WGS_AAJJ|TC003294-RA.p1, gnl|WGS_AAJJ|TC003277-RA.p1, gnl|WGS_AAJJ|TC003278-RA.p1, gnl|WGS_AAJJ|TC032298-RA.p1	NM_001144409.2.p1, NM_001144410.2.p1, NM_132363.1.p1, NM_167208.3.p1, NM_136552.3.p1, NM_133026.1.p1, NM_166512.2.p1, NM_137797.5.p1, NM_135174.3.p1, NM_001259447.2.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	NM_001272709.2.p1, NM_132963.2.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	NM_001274765.1.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	NM_001274705.1.p2
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	NM_136960.3.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	NM_140168.1.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	NM_164812.5.p1
OG0000066	gnl|WGS_AAJJ|TC011196-RA.p1	NM_140661.3.p1
OG0000067	gnl|WGS_AAJJ|TC006246-RA.p1, gnl|WGS_AAJJ|TC005908-RA.p1, gnl|WGS_AAJJ|TC015099-RA.p1, gnl|WGS_AAJJ|TC015580-RA.p1, gnl|WGS_AAJJ|TC015579-RA.p1, gnl|WGS_AAJJ|TC015130-RA.p1, gnl|WGS_AAJJ|TC016372-RA.p1, gnl|WGS_AAJJ|TC015779-RA.p1, gnl|WGS_AAJJ|TC033913-RA.p1, gnl|WGS_AAJJ|TC014930-RA.p1, gnl|WGS_AAJJ|TC015780-RA.p1	NM_132844.3.p1
OG0000067	gnl|WGS_AAJJ|TC009602-RA.p1, gnl|WGS_AAJJ|TC011824-RA.p1, gnl|WGS_AAJJ|TC011825-RA.p1, gnl|WGS_AAJJ|TC034599-RA.p1, gnl|WGS_AAJJ|TC002767-RA.p1	NM_139760.2.p1, NM_001300170.1.p1, NM_001202197.1.p1, NM_135037.2.p1, NM_168271.2.p2, NM_139960.2.p1, NM_001038784.2.p1, NM_001299274.1.p1, NM_139757.2.p1, NM_001300022.1.p1, NM_001298679.1.p1, NM_143542.2.p1, NM_140077.3.p1, NM_079831.4.p1, NM_139756.3.p2, NM_001316456.1.p1, NM_079220.2.p1, NM_139755.3.p1, NM_139759.2.p1
OG0000069	gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	NM_001169645.2.p1, NM_001259225.2.p1, NM_080066.3.p1, NM_136402.4.p1, NM_080112.2.p1, NM_080217.4.p1, NM_080218.5.p1, NM_001273280.1.p1, NM_001169596.3.p1, NM_001042880.1.p1, NM_001370007.1.p1, NM_080216.3.p1, NM_165495.4.p1, NM_136400.3.p1, NM_080214.4.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	NM_080215.4.p1, NM_142170.3.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	NM_001273214.1.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	NM_141634.2.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	NM_001275612.1.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	NM_001298168.1.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	NM_001169196.3.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	NM_001144693.2.p1
OG0000070	gnl|WGS_AAJJ|TC034005-RA.p1, gnl|WGS_AAJJ|TC006244-RA.p1	NM_136672.3.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	NM_136505.3.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	NM_132492.3.p1
OG0000071	gnl|WGS_AAJJ|TC000302-RA.p1	NM_170207.3.p1, NM_206257.3.p1, NM_206256.3.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	NM_141755.3.p1, NM_001297835.1.p1, NM_141756.5.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	NM_001298028.1.p1
OG0000072	gnl|WGS_AAJJ|TC009773-RA.p1, gnl|WGS_AAJJ|TC010205-RA.p1, gnl|WGS_AAJJ|TC033688-RA.p1, gnl|WGS_AAJJ|TC009651-RA.p1, gnl|WGS_AAJJ|TC009654-RA.p1, gnl|WGS_AAJJ|TC009655-RA.p1, gnl|WGS_AAJJ|TC009160-RA.p1, gnl|WGS_AAJJ|TC009653-RA.p1, gnl|WGS_AAJJ|TC009658-RA.p1, gnl|WGS_AAJJ|TC009656-RA.p1, gnl|WGS_AAJJ|TC009657-RA.p1, gnl|WGS_AAJJ|TC009659-RA.p1, gnl|WGS_AAJJ|TC009161-RA.p1, gnl|WGS_AAJJ|TC009162-RA.p1, gnl|WGS_AAJJ|TC009652-RA.p1, gnl|WGS_AAJJ|TC009775-RA.p1, gnl|WGS_AAJJ|TC009774-RA.p1, gnl|WGS_AAJJ|TC009650-RA.p1	NM_206689.2.p1
OG0000072	gnl|WGS_AAJJ|TC008102-RA.p1, gnl|WGS_AAJJ|TC008101-RA.p1	NM_001272424.2.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	NM_001275859.1.p1, NM_143725.3.p1, NM_001043268.2.p1
OG0000073	gnl|WGS_AAJJ|TC032204-RA.p1, gnl|WGS_AAJJ|TC012818-RA.p1, gnl|WGS_AAJJ|TC033173-RA.p1, gnl|WGS_AAJJ|TC033172-RA.p1	NM_078760.3.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	NM_057507.4.p1, NM_001274692.1.p1
OG0000074	gnl|WGS_AAJJ|TC013704-RA.p1	NM_142734.2.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	NM_140862.2.p1, NM_001144504.2.p2, NM_001275121.1.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	NM_170453.2.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	NM_001300511.1.p1, NM_132518.3.p1, NM_132467.3.p1, NM_001042848.2.p1, NM_001042849.2.p1, NM_001042846.3.p1, NM_176714.3.p1, NM_135147.3.p1, NM_140407.2.p1
OG0000077	gnl|WGS_AAJJ|TC000982-RA.p1	NM_142007.3.p1
OG0000078	gnl|WGS_AAJJ|TC016365-RA.p1	NM_141746.4.p1, NM_001300180.1.p1, NM_001299375.1.p1, NM_142526.4.p1, NM_142525.4.p1, NM_137526.3.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	NM_136952.3.p1
OG0000078	gnl|WGS_AAJJ|TC009877-RA.p1	NM_001259327.2.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	NM_141866.2.p1
