OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_029491631.1.p1, XM_001952515.5.p1, XM_008188270.3.p1, XM_003241152.4.p1
OG0000027	gnl|WGS_AAJJ|TC032874-RA.p1	XM_001952504.5.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_003245139.4.p1, XM_008185818.3.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_008184278.2.p1, XM_016803894.2.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	NM_001293465.1.p1, XM_029486041.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_001950733.5.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_001952783.5.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_001952782.5.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	XM_003247261.4.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_029490743.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_029490133.1.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1	XM_003241668.4.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_003248120.4.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_029486490.1.p1, XM_029486489.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_029489591.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_029486554.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_029486942.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_029488699.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_008189020.3.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_029487214.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_029487817.1.p1
OG0000030	gnl|WGS_AAJJ|TC033510-RA.p1	XM_029491915.1.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1, gnl|WGS_AAJJ|TC000011-RA.p1	XM_029492300.1.p1, XM_029492491.1.p1, XM_001951874.1.p1, XM_029489875.1.p1, XM_008188959.1.p1, XM_008191762.1.p1, XM_008183543.3.p1, XM_008191986.1.p1, XM_016803710.2.p1, XM_003240092.2.p1, XM_029485120.1.p1, XM_029492198.1.p1, XM_008184759.1.p1, XM_008186503.1.p1
OG0000031	gnl|WGS_AAJJ|TC014732-RA.p1	XM_016807282.2.p1, XM_001948907.5.p1, XM_003246813.4.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_016804508.2.p1
OG0000032	gnl|WGS_AAJJ|TC016420-RA.p1	XM_008191265.1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	XM_029488843.1.p1, XM_016802369.1.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	XR_001679909.2.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_008180130.3.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_001952194.5.p1
OG0000035	gnl|WGS_AAJJ|TC012934-RA.p1	XM_016801745.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_029490792.1.p1, XM_029490980.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_003246965.4.p1, XM_003246928.4.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_008188977.2.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_001951968.5.p1, XM_029487865.1.p1, XM_029487866.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_008182315.3.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	NM_001162113.2.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_029490040.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_003243850.3.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_001946137.5.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_001945513.5.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_001949955.5.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_001944056.5.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_029485965.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_001950292.5.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_008184213.3.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_016804419.2.p1, XM_029492284.1.p1, XM_029489807.1.p1, XM_008184850.3.p1, XM_016802888.2.p1, XM_029490251.1.p1, XM_003246740.4.p1, XM_016802939.2.p1, XM_001949023.5.p1, XM_001949417.5.p1, XM_003242917.4.p1, XM_016802745.1.p1, XM_029485427.1.p1, XM_008183002.3.p1, XM_016802877.2.p1, XM_029489327.1.p1, XM_003242473.4.p1, XM_008182906.3.p1, XM_029489149.1.p1, XM_016803066.2.p1, XM_001948296.5.p1, XM_029489147.1.p1, XM_016802641.2.p1, XM_016802073.2.p1, XM_003243254.4.p1, XM_003247887.4.p1, XM_008187836.3.p1, XM_016801748.2.p1, XM_016808719.2.p1, XM_029491726.1.p1, XM_016807984.2.p1, XM_029490296.1.p1, XM_029490424.1.p1, XM_008190036.3.p1, XM_029490082.1.p1, XM_008180868.3.p1, XM_029487073.1.p1, XM_029492447.1.p1, XM_008181100.1.p1, XM_008186762.3.p1, XM_008183722.3.p1, XM_029490086.1.p1, XM_016808574.2.p1, XM_029489009.1.p1, XM_008190060.3.p1, XM_029488849.1.p1, XM_016806975.2.p1, XM_016800622.2.p1, XM_016804100.2.p1, XM_029490724.1.p1, XM_029490431.1.p1, XM_029485340.1.p1, XM_029487302.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_001949087.5.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_001951537.5.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_016807838.2.p1, XM_016807124.2.p1, XM_001942823.5.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_003246038.4.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_001943068.4.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_001947741.4.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_001947583.5.p1, XM_001949701.4.p1, XM_001949228.5.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_003247985.4.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_001950921.3.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_001943601.5.p1, XM_029487531.1.p1, XM_001943488.4.p1, XM_016806511.2.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_003246313.4.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_001942479.5.p1, XM_001952448.5.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_001946872.5.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_008187775.3.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_001948309.5.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_001946554.5.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_001950115.5.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_016800901.2.p1, XM_029488513.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_001944276.5.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_001944074.5.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_001949268.5.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_016805443.2.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_029491411.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_029489171.1.p1, XM_029490025.1.p1, XM_008188328.2.p1, XM_008188334.2.p1, XM_029490026.1.p1, XM_016807072.2.p1, XM_003246420.4.p1, XM_016806799.2.p1, XM_016806801.2.p1, XM_016806802.2.p1, XM_016806797.2.p1, NM_001162802.2.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	XM_008191437.3.p1, XM_016803337.2.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_001950690.5.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_029487534.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_029487009.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_001947808.5.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_029487011.1.p1, NM_001293409.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_029488475.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_003240711.4.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_001944832.5.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_001948098.5.p1, XM_003244686.4.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_001945525.5.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_001949997.5.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_029487159.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_008180907.3.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_001948328.3.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_008183597.2.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_001948352.5.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_001944893.5.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_008183985.3.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_008186849.3.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_001947774.5.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_003241868.4.p1, XM_029490021.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_008183344.3.p1
OG0000048	gnl|WGS_AAJJ|TC004661-RA.p1	XM_016801662.2.p1, XM_008183772.3.p1, XM_016803594.2.p1, XM_008188540.3.p1, XM_016807468.2.p1, XM_008188539.3.p1, XM_016807112.2.p1, XM_016808097.2.p1, XM_001946540.5.p1, XM_001944431.5.p1, XM_001947380.5.p1, XM_001944477.3.p1, XM_001944578.5.p1, XM_008185511.3.p1, XM_001951182.5.p1, XM_001948334.5.p1, XM_001948280.4.p1, XM_001950254.5.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_016800767.2.p1, XM_016801616.2.p1, XM_008186689.3.p1, XM_029485507.1.p1, XM_029492824.1.p1, XM_029485515.1.p1, XM_029485437.1.p1, XM_029492474.1.p1, XM_029485939.1.p1, XM_029492852.1.p1, XM_029485544.1.p1, XM_029492853.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_008183029.3.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_003247529.4.p1
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1	XM_003246183.4.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_001947106.5.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_003245344.4.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_016803368.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_003244042.4.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_008181178.3.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_001943041.5.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_001950866.5.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_003240658.4.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_001942596.5.p1
OG0000050	gnl|WGS_AAJJ|TC012931-RA.p1	XM_008189948.1.p1, XM_016800642.1.p1, XM_008185219.1.p1, XM_003245414.4.p1, XM_008189255.1.p1, XM_008190435.1.p1, XM_008191543.1.p1, XM_008181928.1.p1, XM_008182060.1.p1, XM_008179991.1.p1, XM_029486120.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_008184635.3.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_008183557.3.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_016807889.2.p1, XM_029487343.1.p1, XM_029487342.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_001950345.3.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_029487621.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_029487972.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	NM_001293458.1.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_001949195.5.p1, XM_029486994.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_016807708.2.p1, XM_001950768.5.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_029488953.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_029490229.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_029488653.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_029490057.1.p1
OG0000055	gnl|WGS_AAJJ|TC033845-RA.p1, gnl|WGS_AAJJ|TC033843-RA.p1	XM_029490996.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	NM_001293477.1.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_001951511.3.p1, XM_001948885.5.p1, NM_001246181.2.p1, NM_001293472.1.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_008185847.3.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_029489542.1.p1, XM_029489546.1.p1, NM_001205267.1.p1, XM_003240043.2.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_003242025.4.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_001949976.5.p1, XM_029486821.1.p1, XM_001948813.5.p1, XM_029485029.1.p1, XM_029486412.1.p1, XM_029492670.1.p1, XM_029491378.1.p1, XM_029492714.1.p1, XM_003240452.4.p1, XM_016804979.2.p1, XM_008191526.3.p1, XM_029490828.1.p1, XM_029486832.1.p1, XM_029488734.1.p1, XM_029485481.1.p1, XM_003246194.3.p1, XM_029488739.1.p1, XM_003240704.4.p1, XM_001944729.4.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_016804708.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	NM_001126134.2.p1, XM_029488128.1.p1, XM_008181550.3.p1, XM_001946719.5.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_016808079.2.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	NM_001162981.1.p1, NM_001162984.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_029486091.1.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	NM_001135938.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_003244780.4.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_001948836.5.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_001943027.5.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_001945136.5.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_001945149.5.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_001946871.5.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_001945158.5.p1
OG0000060	gnl|WGS_AAJJ|TC009437-RA.p1	XM_003242798.3.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_001944163.5.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_029489693.1.p1, NM_001160387.1.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_029486838.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_001944663.5.p1
OG0000063	gnl|WGS_AAJJ|TC014846-RA.p1	XM_029487454.1.p1, XM_029486482.1.p1
OG0000063	gnl|WGS_AAJJ|TC011266-RA.p1	XM_029485673.1.p1
OG0000063	gnl|WGS_AAJJ|TC001422-RA.p1, gnl|WGS_AAJJ|TC005116-RA.p1	XM_016802406.2.p1, XM_029492236.1.p1, XM_029490310.1.p1, XM_029485952.1.p1, XM_016803905.2.p1, XM_008191993.1.p1, XM_016803646.2.p1, XM_003243141.1.p1, XM_016802477.1.p1, XM_029486275.1.p1, XM_008191287.1.p1, XM_029492259.1.p1, XM_008184079.1.p1, XM_008189002.3.p1, XM_029490930.1.p1, XM_008183322.1.p1, XM_008190980.1.p1, XM_029490433.1.p1, XM_016802800.2.p1, XM_008191692.1.p1, XM_008184042.1.p1, XM_016807101.2.p1, XM_008184465.1.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1, gnl|WGS_AAJJ|TC034996-RA.p1	XM_001947148.5.p1, XM_008191845.3.p1, XM_001951420.5.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_008184610.3.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_001951466.5.p1, XM_016804871.2.p1, NM_001293443.1.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	NM_001246304.1.p1, XM_001944794.5.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	NM_001246281.1.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_001945817.5.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_029491707.1.p1
OG0000069	gnl|WGS_AAJJ|TC005751-RA.p1, gnl|WGS_AAJJ|TC005750-RA.p1, gnl|WGS_AAJJ|TC034058-RA.p1, gnl|WGS_AAJJ|TC005740-RA.p1, gnl|WGS_AAJJ|TC034133-RA.p1, gnl|WGS_AAJJ|TC015224-RA.p1, gnl|WGS_AAJJ|TC006255-RA.p1, gnl|WGS_AAJJ|TC000760-RB.p1, gnl|WGS_AAJJ|TC030935-RA.p1, gnl|WGS_AAJJ|TC005771-RA.p1, gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_008192012.3.p1, XM_001950242.5.p1, NM_001163095.1.p1, XM_008180733.3.p1, NM_001162630.2.p1, XM_001951545.5.p1, XM_008180718.3.p1, XM_001950358.5.p1, XM_001950170.5.p1
OG0000069	gnl|WGS_AAJJ|TC011718-RA.p1	XM_016808854.2.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_029488040.1.p1, NM_001159843.2.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_001952185.4.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_029489191.1.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_001945371.5.p1
OG0000070	gnl|WGS_AAJJ|TC000334-RA.p1	XM_001943866.5.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_003247545.4.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_029488365.1.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_016800707.2.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_029487611.1.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	XM_029488473.1.p1, XM_001950894.4.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_001948055.5.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_003248956.4.p1, XM_001943677.5.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_008182161.3.p1
OG0000073	gnl|WGS_AAJJ|TC032203-RB.p1	XM_008182159.3.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_029487942.1.p1
OG0000074	gnl|WGS_AAJJ|TC013704-RA.p1	XM_001948187.5.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	XM_001946995.5.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_029487308.1.p1, XM_003246318.4.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	NM_001160394.1.p1, XM_029486133.1.p1, NM_001293482.1.p1, XM_008187359.3.p1, NM_001162459.1.p1, XM_001949323.5.p1, NM_001162958.1.p1, NM_001162622.1.p1, XM_001944073.5.p1, XM_029486228.1.p1, XM_008186467.3.p1, NM_001162714.2.p1, XM_001945788.5.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	XM_001948924.4.p1
OG0000078	gnl|WGS_AAJJ|TC007167-RA.p1	XM_001946709.5.p1
OG0000078	gnl|WGS_AAJJ|TC014691-RA.p1	XM_029486688.1.p1
OG0000078	gnl|WGS_AAJJ|TC003480-RA.p1	XM_008180104.3.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	XM_001944148.5.p1
OG0000078	gnl|WGS_AAJJ|TC011231-RA.p1	XM_008181719.2.p1, XM_008181720.3.p1
OG0000079	gnl|WGS_AAJJ|TC008783-RA.p1, gnl|WGS_AAJJ|TC015466-RA.p1, gnl|WGS_AAJJ|TC033817-RA.p1	XM_001942573.4.p1, XM_029488560.1.p1, NM_001163137.1.p1, XM_003244934.4.p1, XM_001946408.5.p1, XM_008185512.3.p1, XM_001943338.5.p1, XM_001944641.4.p1
OG0000079	gnl|WGS_AAJJ|TC008800-RA.p1	XM_003245365.4.p1, XM_029488175.1.p1, XM_001946126.4.p1, XM_016805483.2.p1, XM_001949522.5.p1, XM_001943701.5.p1
OG0000079	gnl|WGS_AAJJ|TC033792-RA.p1	XM_029492786.1.p1, XM_029492787.1.p1, XM_029492389.1.p1
OG0000080	gnl|WGS_AAJJ|TC014220-RA.p1	XM_001944854.5.p1
OG0000080	gnl|WGS_AAJJ|TC006337-RA.p1	XM_008183764.2.p1, XM_001945500.4.p1
OG0000080	gnl|WGS_AAJJ|TC005811-RA.p1	XM_008189673.2.p1
OG0000080	gnl|WGS_AAJJ|TC034705-RA.p1	XM_001950206.5.p1
OG0000080	gnl|WGS_AAJJ|TC001278-RA.p1	XM_003242121.3.p1
OG0000081	gnl|WGS_AAJJ|TC007419-RA.p1	XM_001951936.5.p1
OG0000081	gnl|WGS_AAJJ|TC032549-RA.p1	XM_003245872.4.p1
OG0000081	gnl|WGS_AAJJ|TC033720-RA.p1	XM_001952507.5.p1
OG0000081	gnl|WGS_AAJJ|TC008936-RA.p1	XM_003246127.4.p1
OG0000081	gnl|WGS_AAJJ|TC013165-RA.p1, gnl|WGS_AAJJ|TC013163-RA.p1	XM_001952740.5.p1
OG0000081	gnl|WGS_AAJJ|TC013166-RA.p1	XM_008182342.3.p1
