OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_059125481.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_059123904.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_005184187.3.p1
OG0000024	gnl|WGS_AAJJ|TC033776-RA.p1	XM_005178862.3.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_005180264.3.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_011294955.3.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_020036300.2.p1, XM_005179073.3.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_059128644.1.p1, XM_059128628.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_020039517.2.p1, XM_020039516.2.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_005178765.3.p1, XM_059129550.1.p1, XM_059130565.1.p1, XM_059119866.1.p1, XM_059124232.1.p1, XM_059124236.1.p1, XM_020038881.2.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_020035156.2.p1, XM_059118860.1.p1, XM_059128110.1.p1, XM_059128152.1.p1, XM_005179768.4.p1, XM_059121987.1.p1, XM_020036960.2.p1, XM_059121996.1.p1, XM_059121505.1.p1
OG0000024	gnl|WGS_AAJJ|TC005542-RA.p1, gnl|WGS_AAJJ|TC034126-RA.p1, gnl|WGS_AAJJ|TC015087-RA.p1, gnl|WGS_AAJJ|TC003563-RA.p1, gnl|WGS_AAJJ|TC006575-RA.p1, gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1, gnl|WGS_AAJJ|TC006574-RA.p1	XM_005174857.4.p1, XM_011292120.3.p1, XM_020034991.2.p1, XM_020034990.2.p1, XM_059129371.1.p1, XM_005178286.4.p1, XM_005176823.3.p1, XM_005176820.1.p1, XM_005176822.3.p1, XM_005176821.3.p1, XM_005178285.4.p1, XM_011292988.3.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_005187334.4.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_059124607.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_005182369.4.p1, XM_005188375.4.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	XM_005184684.4.p1, XM_005184685.4.p1, XM_059123355.1.p1, XM_020037162.2.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_011295560.3.p1, XM_011295558.3.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_020037931.2.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_005182264.4.p1, XM_011293696.3.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_005187181.4.p1, XM_005187180.4.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_005180796.4.p1, XM_059120776.1.p1, XM_059125597.1.p1, XM_005177726.3.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_005176031.4.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_005181618.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_005182158.4.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_005189603.4.p1, XM_005189607.4.p1, XM_005189602.4.p1, XM_059122108.1.p1, XM_059122109.1.p1, XM_005189606.4.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_005176069.4.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_005181176.4.p1, XM_005181177.4.p1, XM_059125450.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_005176033.4.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_059118615.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_059125302.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_011293624.3.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_059120325.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_011293350.3.p1, XM_011293349.3.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_059118235.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_059121452.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_005180114.4.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_059130884.1.p1, XM_059123964.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_059118329.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_011293570.3.p1, XM_020036214.2.p1, XM_059118334.1.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XM_059122507.1.p1, XM_020039727.2.p1, XM_059126872.1.p1, XM_059122650.1.p1, XM_059119227.1.p1, XM_059128329.1.p1, XM_059128160.1.p1, XM_059126901.1.p1, XM_005189294.4.p1, XM_059119050.1.p1, XM_059131491.1.p1, XM_011297945.3.p2, XR_009343694.1.p1, XR_009342083.1.p1, XM_059118736.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_005185566.4.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	XM_005185290.4.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_005180634.4.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_005177598.4.p1
OG0000033	gnl|WGS_AAJJ|TC010687-RA.p1, gnl|WGS_AAJJ|TC005152-RA.p1, gnl|WGS_AAJJ|TC001856-RA.p1, gnl|WGS_AAJJ|TC004349-RA.p1, gnl|WGS_AAJJ|TC015228-RA.p1	XM_059123402.1.p1, XM_059130240.1.p1, XM_059122545.1.p1, XM_059125920.1.p1, XM_059119008.1.p1, XM_059119131.1.p1, XR_009343288.1.p1, XM_059125461.1.p1, XM_059119425.1.p1, XM_059124705.1.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_005185850.3.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_005177834.4.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_005175531.4.p1, XM_059131119.1.p1, XM_059130814.1.p1, XM_059130815.1.p1, XM_059131069.1.p1, XM_059130816.1.p1, XM_005174834.4.p1
OG0000035	gnl|WGS_AAJJ|TC004352-RA.p1, gnl|WGS_AAJJ|TC006964-RA.p1	XR_009343344.1.p1, XR_009343422.1.p1, XM_059127370.1.p1, XM_059127371.1.p1
OG0000035	gnl|WGS_AAJJ|TC032963-RA.p1, gnl|WGS_AAJJ|TC009733-RA.p1, gnl|WGS_AAJJ|TC030943-RA.p1, gnl|WGS_AAJJ|TC016103-RA.p1, gnl|WGS_AAJJ|TC032966-RA.p1, gnl|WGS_AAJJ|TC002031-RA.p1	XR_009344259.1.p1
OG0000035	gnl|WGS_AAJJ|TC031097-RA.p1, gnl|WGS_AAJJ|TC031078-RA.p1, gnl|WGS_AAJJ|TC030917-RA.p1, gnl|WGS_AAJJ|TC031104-RA.p1, gnl|WGS_AAJJ|TC031203-RA.p1, gnl|WGS_AAJJ|TC002271-RA.p1, gnl|WGS_AAJJ|TC005112-RA.p1, gnl|WGS_AAJJ|TC034382-RA.p1, gnl|WGS_AAJJ|TC010304-RA.p1, gnl|WGS_AAJJ|TC008564-RA.p1, gnl|WGS_AAJJ|TC030972-RA.p1, gnl|WGS_AAJJ|TC002592-RA.p1	XM_020037386.2.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	XM_059121003.1.p1, XM_059118666.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_005176853.4.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_059124054.1.p1, XM_059127989.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_059130235.1.p1, XM_059131406.1.p1, XM_059131398.1.p1, XM_059131395.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_059126829.1.p1, XM_005190210.4.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_059123944.1.p1, XM_059123943.1.p1, XM_059123905.1.p1, XM_059123906.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_059131475.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_059128647.1.p1
OG0000037	gnl|WGS_AAJJ|TC033487-RA.p1	XM_020034916.2.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_005185199.4.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_005177092.4.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_059127057.1.p1
OG0000038	gnl|WGS_AAJJ|TC014144-RA.p1	XM_005175520.4.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_005189084.4.p1, XM_005190275.1.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_005188839.4.p1, XM_005189962.4.p1, XM_059118619.1.p1, XM_011297423.3.p1, XM_005191105.4.p1, XM_059118621.1.p1, XM_005189964.3.p1, XM_005188053.4.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_005191481.4.p1, XM_005191489.4.p1, XM_005191491.4.p1, XM_005191490.4.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_020036422.2.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_059121665.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_005178269.4.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_005188902.3.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_020037351.2.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_011297140.3.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_005191167.4.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_005186776.4.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_005176983.4.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_005179044.4.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_059124498.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_005181669.4.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_005179114.3.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_005179689.4.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_005184486.4.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_005176165.2.p1, XM_011297034.3.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_005176166.4.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_005179688.4.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_005175947.4.p1, XM_059127781.1.p1, XM_020038703.2.p1, XM_005176167.4.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_059129499.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_005190068.3.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_005177972.4.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_011294042.3.p1, XM_005183042.4.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_005186241.4.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_005189325.4.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_005188468.4.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_059128093.1.p1, XM_059128094.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_005190761.4.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_005184871.4.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_005186215.4.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_005183551.4.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_059126255.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_059120050.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_059124348.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_059119897.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_059131323.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_005180946.4.p1, XM_059119238.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_005183588.4.p1, XM_005183601.4.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_005180046.4.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_020035578.2.p1, XM_005180042.4.p1, NM_001308997.1.p1, XM_020035580.2.p1, XM_005180058.3.p1, XM_005180045.4.p1, XM_005180044.4.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_059130823.1.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_005180697.4.p1, XM_005180696.4.p1, XM_059126477.1.p1, NM_001309050.2.p1, XM_005185109.4.p1, XM_005179452.4.p1, XM_005179451.4.p1, XM_059131016.1.p1, XM_059125660.1.p1, XM_059120623.1.p1, XM_005184607.4.p1, XM_005184605.4.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_005177416.4.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_059130539.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_059122184.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_059121753.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_059119831.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_059122639.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_059130241.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_005186603.4.p1, XM_011295504.3.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_011294425.3.p1, XM_005178669.4.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_059121158.1.p1, XM_005188770.4.p1, XM_059121154.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_005188546.4.p1, XM_011296284.3.p1, XM_059125627.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_005182211.4.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_005186613.3.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_005177800.4.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_005180990.4.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_059130831.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_059118705.1.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_059120311.1.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_005183293.4.p1, XM_059120491.1.p1, XM_005183292.4.p1, XM_005183297.4.p1, XM_005183301.4.p1, XM_005183299.4.p1, XM_059120699.1.p1, XM_005190267.3.p1, XM_011296585.3.p1, XM_005189217.4.p1, XM_005189216.4.p1, XM_059130832.1.p1, XM_059131088.1.p1, XM_005183874.4.p1, XM_005189262.4.p1, XM_005189261.4.p1, XM_005189263.4.p1, XM_011297420.3.p1, XM_005191108.4.p1, XM_020039099.2.p1, XM_011294914.3.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_005179676.4.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_005190781.4.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_059127022.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_020038381.2.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_011293629.3.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_059124027.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_011294426.3.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_059124016.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_059131420.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_059126429.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_059131206.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_011296483.3.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_005190273.4.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_020040090.2.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_005188400.4.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_020039654.2.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_059121561.1.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_005180195.4.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_005188384.3.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_005177952.3.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_059128199.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_011293079.3.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_005178083.4.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_059120893.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_059125184.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_059118652.1.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_059121860.1.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_059121861.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_059126388.1.p1, XM_059118951.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_059119392.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_059129927.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_059123561.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_059123548.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_059132308.1.p1, XM_059132307.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_020035593.2.p1, XM_020035595.2.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_020037537.2.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_005184289.4.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1	XM_059122558.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_059125503.1.p1, XM_020036242.2.p1, XM_059125504.1.p1, XM_005182033.4.p1, XM_011293600.3.p1, XM_059130746.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_059127066.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_005179611.4.p1, XM_005184017.4.p1, XM_005184016.4.p1, XM_005184018.4.p1, XM_005178050.4.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_059125412.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_059124313.1.p1, XM_059119558.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_005181160.4.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_059126132.1.p1
OG0000059	gnl|WGS_AAJJ|TC016095-RA.p1, gnl|WGS_AAJJ|TC004247-RA.p1, gnl|WGS_AAJJ|TC011497-RA.p1, gnl|WGS_AAJJ|TC016145-RA.p1, gnl|WGS_AAJJ|TC032486-RA.p1, gnl|WGS_AAJJ|TC002765-RA.p1, gnl|WGS_AAJJ|TC016236-RA.p1, gnl|WGS_AAJJ|TC011490-RA.p1	XM_059129615.1.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	XM_005178187.4.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_059128996.1.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_005179717.4.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_005178753.4.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_059128971.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_005177999.4.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_005176602.4.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_005191369.4.p1, XM_059126139.1.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_005187902.4.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_059122179.1.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_011296201.3.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_059130917.1.p1
OG0000062	gnl|WGS_AAJJ|TC003294-RA.p1, gnl|WGS_AAJJ|TC003277-RA.p1, gnl|WGS_AAJJ|TC003278-RA.p1, gnl|WGS_AAJJ|TC032298-RA.p1	XM_005183628.4.p1, XM_005190722.4.p1, XM_011297208.3.p1, XM_005175353.4.p1, XM_005191341.4.p1, XM_059122449.1.p1, XM_059122450.1.p1, XM_005189944.4.p1, XM_059118460.1.p1, XM_059118457.1.p1, XM_005175350.4.p1, XM_059130085.1.p1, XM_059129673.1.p1, XM_005189943.4.p1, XM_059127877.1.p1, XM_059120672.1.p1, XM_059120706.1.p1, XM_005180670.4.p1, XM_020035768.2.p1, XM_059120636.1.p1, XM_059120632.1.p1, XM_005182995.4.p1, XM_005182996.4.p1, XM_059120702.1.p1, XM_005183296.4.p1, XM_005183302.4.p1, XM_005188349.4.p1, XM_020038988.2.p1, XM_005178169.4.p1, XM_005187913.4.p1, XM_059125549.1.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	XM_011296904.3.p1, XM_005176133.4.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_059125905.1.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_020038675.2.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_005185425.4.p1
