OG0000018	gnl|WGS_AAJJ|TC033355-RA.p1, gnl|WGS_AAJJ|TC015195-RA.p1, gnl|WGS_AAJJ|TC016232-RA.p1, gnl|WGS_AAJJ|TC015189-RA.p1, gnl|WGS_AAJJ|TC015190-RA.p1, gnl|WGS_AAJJ|TC032229-RA.p1, gnl|WGS_AAJJ|TC033465-RA.p1, gnl|WGS_AAJJ|TC033466-RA.p1, gnl|WGS_AAJJ|TC034730-RA.p1, gnl|WGS_AAJJ|TC033464-RA.p1, gnl|WGS_AAJJ|TC030901-RA.p1, gnl|WGS_AAJJ|TC016086-RA.p1, gnl|WGS_AAJJ|TC015843-RA.p1, gnl|WGS_AAJJ|TC015841-RA.p1, gnl|WGS_AAJJ|TC033467-RA.p1, gnl|WGS_AAJJ|TC015842-RA.p1, gnl|WGS_AAJJ|TC014878-RA.p1, gnl|WGS_AAJJ|TC015844-RA.p1	XM_044882939.1.p1, XM_044882937.1.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	XM_044882754.1.p1
OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	XM_044886546.1.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	XM_044885327.1.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	XM_044886737.1.p1, XM_044886738.1.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	XM_044884809.1.p1
OG0000020	gnl|WGS_AAJJ|TC000916-RA.p1	XM_044874232.1.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	XM_044885895.1.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	XM_044879367.1.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	XM_044870995.1.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	XM_044883136.1.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	XM_044883999.1.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	XM_044884172.1.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	XM_044875503.1.p1
OG0000020	gnl|WGS_AAJJ|TC009461-RA.p1	XM_044883901.1.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	XM_044886509.1.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	XM_044886522.1.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	XM_044883944.1.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	XM_044882928.1.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	XM_044881884.1.p1
OG0000021	gnl|WGS_AAJJ|TC006096-RA.p1	XM_044879642.1.p1, XM_044881577.1.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	XM_044876318.1.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	XM_044883152.1.p1
OG0000021	gnl|WGS_AAJJ|TC015576-RA.p1, gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	XM_044882412.1.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1, gnl|WGS_AAJJ|TC009833-RA.p1, gnl|WGS_AAJJ|TC009834-RA.p1, gnl|WGS_AAJJ|TC033959-RA.p1, gnl|WGS_AAJJ|TC006120-RA.p1, gnl|WGS_AAJJ|TC010578-RA.p1, gnl|WGS_AAJJ|TC011283-RA.p1, gnl|WGS_AAJJ|TC011214-RA.p1	XM_044879315.1.p1
OG0000021	gnl|WGS_AAJJ|TC015188-RA.p1	XM_044879218.1.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1	XM_044879989.1.p1
OG0000021	gnl|WGS_AAJJ|TC015111-RA.p1	XM_044879407.1.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_044879921.1.p1, XM_044879927.1.p1
OG0000023	gnl|WGS_AAJJ|TC007517-RA.p1	XM_044879494.1.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_044877564.1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_044874625.1.p1, XM_044874617.1.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	XM_044886105.1.p1
OG0000023	gnl|WGS_AAJJ|TC010801-RA.p1	XM_044886111.1.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	XM_044877362.1.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_044875326.1.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_044871042.1.p1
OG0000023	gnl|WGS_AAJJ|TC007516-RA.p1	XM_044879493.1.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	XM_044886096.1.p1, XM_044877694.1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_044880974.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_044873373.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_044880756.1.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_044874568.1.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_044873353.1.p1, XM_044873342.1.p1
OG0000024	gnl|WGS_AAJJ|TC034647-RA.p1	XM_044876153.1.p1, XM_044871876.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_044874145.1.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_044881335.1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_044885788.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_044880313.1.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	XM_044886299.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_044884759.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_044883744.1.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1	XM_044883823.1.p1, XM_044882729.1.p1, XM_044882922.1.p1, XM_044883830.1.p1, XM_044882544.1.p1
OG0000025	gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_044882264.1.p1, XM_044883827.1.p1, XM_044883832.1.p1, XM_044883826.1.p1, XM_044883828.1.p1, XM_044881979.1.p1, XM_044883829.1.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	XM_044884146.1.p1
OG0000026	gnl|WGS_AAJJ|TC004170-RA.p1, gnl|WGS_AAJJ|TC008528-RA.p1	XM_044873425.1.p1, XM_044886425.1.p1, XM_044885171.1.p1, XM_044873278.1.p1
OG0000027	gnl|WGS_AAJJ|TC007186-RA.p1	XM_044879465.1.p1, XM_044879447.1.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_044872740.1.p1, XM_044873366.1.p1
OG0000027	gnl|WGS_AAJJ|TC007914-RA.p1	XM_044880926.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_044870895.1.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_044872685.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_044881714.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_044871055.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_044871598.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_044870918.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_044886365.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_044887390.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_044870886.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1	XM_044884036.1.p1
OG0000029	gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_044883980.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_044879092.1.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_044879215.1.p1, XM_044879396.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_044879300.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_044884867.1.p1, XM_044884865.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_044875995.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_044880989.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_044881701.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_044879802.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_044880912.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_044871719.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_044879910.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_044886364.1.p1
OG0000031	gnl|WGS_AAJJ|TC015309-RA.p1	XM_044878724.1.p1
OG0000031	gnl|WGS_AAJJ|TC014732-RA.p1	XM_044874236.1.p1
OG0000031	gnl|WGS_AAJJ|TC002897-RA.p1, gnl|WGS_AAJJ|TC003418-RA.p1	XM_044886889.1.p1, XM_044877915.1.p1, XM_044873916.1.p1, XM_044884753.1.p1, XM_044886267.1.p1, XM_044876142.1.p1, XM_044871514.1.p1, XM_044881167.1.p1, XM_044877447.1.p1, XM_044884897.1.p1, XM_044875211.1.p1, XM_044886923.1.p1, XM_044876143.1.p1
OG0000031	gnl|WGS_AAJJ|TC012833-RA.p1, gnl|WGS_AAJJ|TC000114-RA.p1	XM_044873820.1.p1, XM_044873821.1.p1, XM_044873822.1.p1, XM_044872288.1.p1, XM_044875314.1.p1, XM_044878688.1.p1, XM_044873823.1.p1, XM_044872169.1.p1, XM_044873810.1.p1, XM_044873812.1.p1, XM_044872184.1.p1, XM_044873809.1.p1, XM_044873814.1.p1, XM_044873818.1.p1, XM_044878976.1.p1, XM_044874549.1.p1, XM_044878685.1.p1, XM_044873579.1.p1, XM_044878686.1.p1, XM_044875318.1.p1, XM_044871777.1.p1, XM_044871645.1.p1, XM_044874100.1.p1, XM_044874237.1.p1
OG0000031	gnl|WGS_AAJJ|TC013210-RA.p1	XM_044884355.1.p1, XM_044887436.1.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1	XM_044886554.1.p1
OG0000031	gnl|WGS_AAJJ|TC012996-RA.p1	XM_044871829.1.p1
OG0000031	gnl|WGS_AAJJ|TC013711-RA.p1	XM_044879986.1.p1
OG0000031	gnl|WGS_AAJJ|TC013189-RA.p1	XM_044880773.1.p1
OG0000031	gnl|WGS_AAJJ|TC011010-RA.p1	XM_044873486.1.p1, XM_044873194.1.p1
OG0000031	gnl|WGS_AAJJ|TC032424-RA.p1	XM_044874242.1.p1, XM_044874023.1.p1
OG0000031	gnl|WGS_AAJJ|TC003594-RA.p1	XM_044876438.1.p1, XM_044876319.1.p1, XM_044876559.1.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1	XM_044886961.1.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_044873386.1.p1
OG0000031	gnl|WGS_AAJJ|TC013380-RA.p1	XM_044874335.1.p1
OG0000031	gnl|WGS_AAJJ|TC007612-RA.p1	XM_044881029.1.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_044873917.1.p1
OG0000031	gnl|WGS_AAJJ|TC011009-RA.p1	XM_044883073.1.p1, XM_044883753.1.p1, XM_044882107.1.p1, XM_044883083.1.p1, XM_044883082.1.p1, XM_044882105.1.p1, XM_044883074.1.p1, XM_044882106.1.p1, XM_044882098.1.p1, XM_044882099.1.p1, XM_044883075.1.p1, XM_044882104.1.p1, XM_044882723.1.p1, XM_044884523.1.p1, XM_044884524.1.p1, XM_044883752.1.p1, XM_044883233.1.p1, XM_044883089.1.p1, XM_044884724.1.p1, XM_044883008.1.p1, XM_044883010.1.p1, XM_044883091.1.p1, XM_044882103.1.p1, XM_044883090.1.p1, XM_044884723.1.p1, XM_044883238.1.p1, XM_044882603.1.p1, XM_044878496.1.p1, XM_044878491.1.p1, XM_044878493.1.p1, XM_044878495.1.p1, XM_044870955.1.p1, XM_044883236.1.p1, XM_044884733.1.p1, XM_044883237.1.p1, XM_044883240.1.p1, XM_044884725.1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	XM_044881057.1.p1, XM_044877335.1.p1, XM_044884152.1.p1, XM_044886436.1.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	XM_044877317.1.p1
OG0000033	gnl|WGS_AAJJ|TC004265-RA.p1	XM_044886416.1.p1, XM_044886413.1.p1
OG0000033	gnl|WGS_AAJJ|TC016184-RA.p1, gnl|WGS_AAJJ|TC006145-RA.p1, gnl|WGS_AAJJ|TC006960-RA.p1, gnl|WGS_AAJJ|TC005292-RA.p1	XM_044879559.1.p1, XM_044878045.1.p1, XM_044876819.1.p1, XM_044885894.1.p1, XM_044877708.1.p1, XM_044877179.1.p1, XM_044884138.1.p1, XM_044875875.1.p1, XM_044877784.1.p1, XM_044884094.1.p1, XM_044885524.1.p1, XM_044881058.1.p1, XM_044876831.1.p1, XM_044885148.1.p1, XM_044885357.1.p1, XM_044876768.1.p1, XM_044877278.1.p1, XM_044886431.1.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_044872951.1.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_044873379.1.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_044872617.1.p1, XM_044872616.1.p1, XM_044872615.1.p1, XM_044873537.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1	XM_044870784.1.p1, XM_044883934.1.p1
OG0000034	gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_044873390.1.p1, XM_044882027.1.p1, XM_044883843.1.p1, XM_044883847.1.p1, XM_044883844.1.p1, XM_044883842.1.p1, XM_044884315.1.p1, XM_044881939.1.p1, XM_044883841.1.p1, XM_044882024.1.p1, XM_044882026.1.p1, XM_044871146.1.p1, XM_044881165.1.p1, XM_044871229.1.p1, XM_044883874.1.p1, XM_044874021.1.p1, XM_044883840.1.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_044883965.1.p1, XM_044883963.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_044881094.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_044887361.1.p1, XM_044887351.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_044877807.1.p1, XM_044877758.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_044886253.1.p1, XM_044886033.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_044878985.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_044871136.1.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	XM_044881690.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_044887903.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_044881861.1.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	XM_044883019.1.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_044883797.1.p1, XM_044882970.1.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_044882247.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_044884796.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_044883688.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_044883689.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_044875950.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_044871626.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_044879062.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_044884630.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_044883351.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_044875736.1.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_044872104.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_044876931.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_044878617.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_044876267.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_044878800.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_044886485.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_044887741.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_044875595.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_044877176.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_044877177.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_044879376.1.p1, XM_044873837.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_044876582.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_044873139.1.p1, XM_044887256.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_044873114.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_044880102.1.p1, XM_044882979.1.p1, XM_044877684.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_044882101.1.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1	XM_044871859.1.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_044887883.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_044874991.1.p1, XM_044885230.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_044885037.1.p1, XM_044875737.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_044887035.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_044880049.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_044887000.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_044877841.1.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_044875261.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_044885647.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_044876085.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_044876409.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_044871522.1.p1, XM_044887973.1.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_044882192.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_044873887.1.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_044885314.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_044873513.1.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1	XM_044879660.1.p1, XM_044881317.1.p1, XM_044882242.1.p1, XM_044880749.1.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_044874333.1.p1, XM_044871639.1.p1, XM_044871638.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_044880754.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_044879670.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_044883137.1.p1, XM_044883954.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_044875347.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_044887099.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_044885108.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_044886078.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_044885910.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_044878034.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_044871754.1.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	XM_044873778.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_044878711.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_044878712.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_044882371.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_044882618.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_044883946.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_044879323.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_044882933.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_044879140.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_044887751.1.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_044872083.1.p1, XM_044872444.1.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_044876368.1.p1, XM_044876367.1.p1, XM_044875976.1.p1, XM_044875978.1.p1, XM_044875977.1.p1, XM_044876366.1.p1, XM_044870831.1.p1, XM_044870694.1.p1, XM_044888046.1.p1, XM_044871243.1.p1, XM_044871246.1.p1, XM_044887718.1.p1, XM_044872235.1.p1, XM_044871794.1.p1, XM_044887395.1.p1, XM_044874875.1.p1, XM_044888044.1.p1, XM_044878035.1.p1, XM_044883265.1.p1, XM_044887731.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_044876357.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_044877898.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_044875353.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_044870911.1.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_044875496.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_044875482.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_044886947.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_044886301.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_044880919.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_044877657.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_044886188.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_044871940.1.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_044877658.1.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_044883807.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_044873197.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_044877306.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_044881120.1.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_044877846.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_044876555.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_044884864.1.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_044881079.1.p1, XM_044881081.1.p1
