OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_004529995.4.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_020859400.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_004525948.3.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_020857230.1.p1, XM_004520975.3.p1, XM_004536445.1.p1, XM_004529867.4.p1, XM_004533372.3.p1, XM_004533371.2.p1, XM_004533369.3.p1, XM_004533370.4.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_004530084.3.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_004530604.3.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_004529994.3.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_012304137.2.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_004530958.3.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_020860218.1.p1, XM_004530952.3.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_023302599.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_012299462.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_004519363.4.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_012307421.3.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_012306581.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_004536458.2.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_012307017.2.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_012302428.2.p1, XM_004536269.3.p1, XM_012304284.2.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_004519749.2.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_020859577.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_012306590.2.p1, XM_004537205.3.p1, XM_012305858.2.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XM_004518941.3.p1, XM_020857172.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_004530097.3.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	XM_004520213.4.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_004536182.3.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_004526461.3.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_004524064.3.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_004521568.3.p1, XM_012299874.2.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_012303466.2.p1, XM_012305453.2.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_023302684.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_012306312.2.p1, XM_004536487.3.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_023303716.1.p1, XM_023302545.1.p1, XM_023302651.1.p1, XM_004520824.3.p1, XM_020857143.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_012305226.2.p1, XM_004534139.4.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_004529075.3.p1, XM_012303155.1.p1, XM_004536261.2.p1, XM_004536262.2.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_023302719.1.p1, XM_023303587.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_004524370.2.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_012307636.2.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_004523306.3.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_004518004.3.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_004531106.3.p1, XM_004525084.3.p1, XM_004524995.3.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_020859259.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_012307099.2.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_004535089.3.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_004517922.3.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_004537606.3.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_020860344.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_004521961.4.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_012307096.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_004524263.3.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_004534950.3.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_004525912.3.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_004526787.3.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	NM_001279365.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_004531179.3.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_012303781.3.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_004524101.3.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_012304693.2.p1, XM_023302959.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_004533287.4.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_004530311.3.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_004533289.3.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_004522145.3.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_020859354.1.p1, XM_004526907.3.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_004536037.3.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_004536811.3.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_004518777.3.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_004535267.3.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_004525279.3.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_004521404.3.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_004525140.3.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_004530213.3.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_004525834.3.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_012303000.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_004522887.4.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_020861414.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_004521823.3.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_004521724.3.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_004520126.3.p1, XM_004520127.3.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_012306557.2.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_004523064.3.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_004523063.3.p1, XM_004523053.3.p1, XM_004523057.2.p1, XM_012300652.2.p1, XM_004523055.4.p1, XM_012300650.2.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_020861499.1.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_004537383.3.p1, XM_004537386.3.p1, XM_004537385.2.p1, XM_004537384.2.p1, XM_004537390.3.p1, XM_004537389.4.p1, XM_004537572.3.p1, XM_004520471.3.p1, XM_004520470.3.p1, XM_004537458.3.p1, XM_004533457.3.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	XM_023303480.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_004537581.3.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_012301201.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_020862136.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_004524164.3.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_023303321.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_012302030.2.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_004519384.3.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_020860207.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_012301843.2.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_004537574.3.p1, XM_004519488.3.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_004521825.3.p1, XM_004531392.3.p1, XM_004531391.3.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_004537722.3.p1, XM_004530255.3.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_004527436.4.p1, XM_004527435.4.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_004525282.3.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_004527431.4.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_020857992.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_004527432.4.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_004531063.3.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_012304811.2.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_004520553.3.p1, XM_020858691.1.p1, XM_023302595.1.p1, XM_004520554.3.p1, XM_004537128.3.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_004531265.3.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_004526063.3.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_004535999.3.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_004536519.3.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_004531014.3.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_012303161.2.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_004529168.2.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_004529083.3.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_012305486.2.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_004525711.3.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_004524338.3.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_012303931.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_004525440.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_012302370.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_004522697.3.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_004527043.3.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_012303842.2.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_004531492.3.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_004530415.3.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_004534912.3.p1, XM_012305466.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_020858997.1.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_004534307.4.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_020858743.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_012301338.1.p1, XM_004524409.3.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_004524060.2.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_012299892.2.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_004521376.4.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_004536555.4.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_004534984.3.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_004534981.3.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_020858925.1.p1, XM_012302042.2.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_023303520.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_023302610.1.p1, XM_023302690.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_012300783.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_023302814.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_012301088.2.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_023303130.1.p1, XM_023303131.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_004534891.3.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_004534248.3.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1	XM_012304585.3.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_020860250.1.p1, XM_020860223.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_004530161.3.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_020861349.1.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_004530994.3.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_004523013.3.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_012307379.2.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_004521896.3.p1, XM_004521894.3.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_004529898.2.p1
OG0000058	gnl|WGS_AAJJ|TC010999-RA.p1	XM_004521255.3.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_012303577.3.p1
OG0000059	gnl|WGS_AAJJ|TC016095-RA.p1, gnl|WGS_AAJJ|TC004247-RA.p1, gnl|WGS_AAJJ|TC011497-RA.p1, gnl|WGS_AAJJ|TC016145-RA.p1, gnl|WGS_AAJJ|TC032486-RA.p1, gnl|WGS_AAJJ|TC002765-RA.p1, gnl|WGS_AAJJ|TC016236-RA.p1, gnl|WGS_AAJJ|TC011490-RA.p1	XM_023303144.1.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	XM_004527297.3.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_004522745.3.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_004521368.3.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_004520195.4.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_004517611.2.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_012299846.2.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_004531099.3.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_004518750.3.p1, XM_004517800.2.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_012307418.2.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_004537701.2.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_004533775.2.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_012299370.2.p1
OG0000062	gnl|WGS_AAJJ|TC003294-RA.p1, gnl|WGS_AAJJ|TC003277-RA.p1, gnl|WGS_AAJJ|TC003278-RA.p1, gnl|WGS_AAJJ|TC032298-RA.p1	XM_004534138.3.p1, XM_004518997.3.p1, XM_020859638.1.p1, XM_012302950.2.p1, XM_004521667.3.p1, XM_004536264.2.p1, XM_004536263.3.p1, XM_004519764.3.p1, XM_004524021.3.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	XM_004529550.4.p1, XM_004529549.3.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_004525351.3.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_004518943.3.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_004517766.4.p1, XM_020857315.1.p1, XM_020857305.1.p1, XM_004517403.3.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_004525350.3.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_012304965.3.p1
OG0000066	gnl|WGS_AAJJ|TC011196-RA.p1	XM_004520173.3.p1
OG0000067	gnl|WGS_AAJJ|TC006246-RA.p1, gnl|WGS_AAJJ|TC005908-RA.p1, gnl|WGS_AAJJ|TC015099-RA.p1, gnl|WGS_AAJJ|TC015580-RA.p1, gnl|WGS_AAJJ|TC015579-RA.p1, gnl|WGS_AAJJ|TC015130-RA.p1, gnl|WGS_AAJJ|TC016372-RA.p1, gnl|WGS_AAJJ|TC015779-RA.p1, gnl|WGS_AAJJ|TC033913-RA.p1, gnl|WGS_AAJJ|TC014930-RA.p1, gnl|WGS_AAJJ|TC015780-RA.p1	XM_004530477.4.p1
OG0000067	gnl|WGS_AAJJ|TC009602-RA.p1, gnl|WGS_AAJJ|TC011824-RA.p1, gnl|WGS_AAJJ|TC011825-RA.p1, gnl|WGS_AAJJ|TC034599-RA.p1, gnl|WGS_AAJJ|TC002767-RA.p1	XM_012301334.2.p1, XM_004524399.3.p1, XM_004524524.2.p1, XM_020858484.1.p1, XM_004524401.2.p1, XM_004524402.3.p1, XM_004524397.2.p1, XM_004524526.1.p1, XM_020858483.1.p1
OG0000069	gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_012302191.2.p1, XM_004533701.4.p1, XM_004530207.3.p1, XM_012302190.2.p1, XM_004534514.3.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_004519616.3.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_004521530.3.p1, XM_004521531.3.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_004523481.3.p1, XM_004523480.3.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_012305104.2.p1
OG0000070	gnl|WGS_AAJJ|TC000334-RA.p1	XM_012305698.2.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_020858112.1.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_023303505.1.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_012304232.2.p1
OG0000070	gnl|WGS_AAJJ|TC034005-RA.p1, gnl|WGS_AAJJ|TC006244-RA.p1	XM_012307125.3.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_004534845.3.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	XM_004529711.3.p1
OG0000071	gnl|WGS_AAJJ|TC000302-RA.p1	XM_012300631.2.p1, XM_004523047.3.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	XM_004529669.3.p1, XM_012303191.2.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_004519177.3.p1
OG0000072	gnl|WGS_AAJJ|TC008102-RA.p1, gnl|WGS_AAJJ|TC008101-RA.p1	XM_004534986.2.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_004531024.3.p1, XM_012300828.2.p1, XM_004523509.3.p1
OG0000073	gnl|WGS_AAJJ|TC032204-RA.p1, gnl|WGS_AAJJ|TC012818-RA.p1, gnl|WGS_AAJJ|TC033173-RA.p1, gnl|WGS_AAJJ|TC033172-RA.p1	XM_012301422.2.p1
OG0000073	gnl|WGS_AAJJ|TC003560-RA.p1, gnl|WGS_AAJJ|TC003560-RB.p1	XM_023303447.1.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_012301947.2.p1
OG0000074	gnl|WGS_AAJJ|TC013704-RA.p1	XM_004534209.3.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	XM_004526750.3.p1, XM_004527004.3.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_004529332.3.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_004522792.3.p1, XM_023302532.1.p1, XM_004522797.3.p1, XM_004522798.2.p1, XM_004522795.3.p1, XM_004522796.3.p1, XM_020859020.1.p1, XM_004521966.4.p1, XM_004521965.4.p1, XM_004523923.3.p1, XM_004535048.2.p1, XM_023302918.1.p1, XM_004535047.3.p1
OG0000076	gnl|WGS_AAJJ|TC010966-RA.p1	XR_002306450.1.p1
OG0000077	gnl|WGS_AAJJ|TC000982-RA.p1	XM_012303783.3.p1
OG0000078	gnl|WGS_AAJJ|TC016365-RA.p1	XM_004521171.3.p1, XM_004521170.3.p1, XM_023302865.1.p1, NM_001319833.1.p1, XM_020857113.1.p1, XM_004520677.3.p1, XM_012306336.2.p1, XM_004536491.3.p1, XM_023302866.1.p1, XM_023303168.1.p1, XM_004520781.3.p1, NM_001319832.1.p1, NM_001319831.1.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	XM_004521938.3.p1
OG0000078	gnl|WGS_AAJJ|TC009877-RA.p1	XM_020857737.2.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	XM_012307303.2.p1
OG0000078	gnl|WGS_AAJJ|TC011231-RA.p1	XM_020860803.1.p1
OG0000079	gnl|WGS_AAJJ|TC008783-RA.p1, gnl|WGS_AAJJ|TC015466-RA.p1, gnl|WGS_AAJJ|TC033817-RA.p1	XM_004529395.3.p1
OG0000079	gnl|WGS_AAJJ|TC008800-RA.p1	XM_004533647.3.p1
OG0000079	gnl|WGS_AAJJ|TC006261-RA.p1	XM_012302618.2.p1
