OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_026444795.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_001119871.5.p1, XM_016914055.2.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_016915919.2.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_006557531.3.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_003251536.4.p1, XM_393205.7.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_026439404.1.p1, XM_016917174.2.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_026444937.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_006568788.2.p1, XM_001120626.4.p1, XM_026444739.1.p1, XM_006560411.3.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_026441751.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_394650.5.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_006564266.3.p1
OG0000031	gnl|WGS_AAJJ|TC003594-RA.p1	XM_003250236.3.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_003251353.4.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_001120957.5.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_026442952.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_006560974.3.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_006559911.3.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_003249827.4.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_026442486.1.p1, XM_026442252.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_026445064.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_623496.6.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_026443101.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_026445578.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_624148.6.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_026446267.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_026441732.1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_396715.6.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_624254.5.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_006566176.3.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_006558777.3.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_006563969.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_395147.7.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_026443715.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_026446154.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_026446146.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_623406.6.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_006569374.3.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_026446158.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_006569379.3.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_001119963.5.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_026445782.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_001122238.5.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_006570875.3.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_026443825.1.p1, XM_623505.6.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_026443179.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_396164.7.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_393174.7.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_016913080.2.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_394673.7.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_026440270.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_006563202.3.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	NM_001134934.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_391929.6.p1, XM_006565227.3.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_395197.7.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_006563666.3.p1, XM_026445654.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_026440515.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_006563331.3.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1	XM_006558803.3.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_026442947.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_001120980.5.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_026445142.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_006565916.3.p1, XM_006565918.2.p1, XM_006569741.3.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_026446470.1.p1, XM_016910861.2.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_026446141.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_006560722.3.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_006559902.3.p1, XM_026443076.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_006562870.3.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	XM_026440026.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_006569295.3.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_006567217.3.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_026445920.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_396852.6.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_016915577.2.p1, XM_006565161.3.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_026445918.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1, gnl|WGS_AAJJ|TC007099-RA.p1	XM_001121814.5.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_394579.6.p1, XM_006569733.3.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_001122105.5.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_026443901.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_006569637.3.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_396227.7.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_026440115.1.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_006562940.3.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_016912945.2.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_026441868.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_006559882.3.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_026441768.1.p2
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1, gnl|WGS_AAJJ|TC014185-RA.p1	XM_001120879.4.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_394770.7.p2
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_006569466.3.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_006561589.3.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_026442305.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_001122142.5.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_006566742.3.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_003250262.4.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_003250957.4.p2
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_006572019.3.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_003250619.4.p1, XM_006562100.3.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_026445083.1.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_026443598.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_396925.7.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_006566261.3.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_006559796.3.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_392359.7.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_016913275.2.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_001122615.5.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_003250250.3.p1, XM_026445544.1.p1, XM_006563634.3.p1, XM_026445543.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_006557421.3.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_026440729.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_026440798.1.p1
OG0000055	gnl|WGS_AAJJ|TC033797-RA.p1, gnl|WGS_AAJJ|TC033798-RA.p1	XM_396815.6.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_396311.7.p1, XM_396310.6.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_006563689.3.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_026440920.1.p1, XM_016912263.2.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_395899.6.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_625134.6.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_006560150.3.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_397308.7.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_006560577.3.p1, XM_026440365.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_006571710.3.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_006565474.3.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_394245.6.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	XM_006567652.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_016918105.2.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_006557739.3.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_026442271.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_623286.6.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_003249736.4.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_026438934.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_001122093.5.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_026442080.1.p1
OG0000060	gnl|WGS_AAJJ|TC009437-RA.p1	XM_026443072.1.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_006561252.3.p1
OG0000061	gnl|WGS_AAJJ|TC015782-RA.p1	XM_623919.5.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_623724.5.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_006560375.3.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_016912744.2.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_001121110.5.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	XM_026441735.1.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_394217.5.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_396451.7.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_006562632.3.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_624570.5.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_026439864.1.p1
OG0000069	gnl|WGS_AAJJ|TC005751-RA.p1, gnl|WGS_AAJJ|TC005750-RA.p1, gnl|WGS_AAJJ|TC034058-RA.p1, gnl|WGS_AAJJ|TC005740-RA.p1, gnl|WGS_AAJJ|TC034133-RA.p1, gnl|WGS_AAJJ|TC015224-RA.p1, gnl|WGS_AAJJ|TC006255-RA.p1, gnl|WGS_AAJJ|TC000760-RB.p1, gnl|WGS_AAJJ|TC030935-RA.p1, gnl|WGS_AAJJ|TC005771-RA.p1, gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_006571997.3.p1, XM_026443811.1.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_026443193.1.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_001122067.5.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_006562189.3.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_006562719.3.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_016918120.2.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_006569213.3.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_393264.6.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_016913677.2.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	XM_026445742.1.p1
OG0000071	gnl|WGS_AAJJ|TC030715-RA.p1	XM_016916367.2.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	XM_016913071.2.p1, XM_006571086.2.p1, XM_001119995.5.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_006568105.3.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_026442531.1.p1
OG0000071	gnl|WGS_AAJJ|TC001255-RA.p1	XM_016911866.2.p1
OG0000072	gnl|WGS_AAJJ|TC008102-RA.p1, gnl|WGS_AAJJ|TC008101-RA.p1	XM_006569618.3.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_006571429.3.p1
OG0000073	gnl|WGS_AAJJ|TC032204-RA.p1, gnl|WGS_AAJJ|TC012818-RA.p1, gnl|WGS_AAJJ|TC033173-RA.p1, gnl|WGS_AAJJ|TC033172-RA.p1	XM_026446069.1.p1, XM_006571417.3.p1
OG0000073	gnl|WGS_AAJJ|TC032203-RB.p1	XM_026446070.1.p1
OG0000073	gnl|WGS_AAJJ|TC003560-RA.p1, gnl|WGS_AAJJ|TC003560-RB.p1	XM_006558661.3.p1, XM_026440352.1.p1, XM_026440351.1.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_006565108.3.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	XM_006564843.2.p1, XM_006564840.2.p1
OG0000074	gnl|WGS_AAJJ|TC001160-RA.p1	XM_006569896.3.p1, XM_001122458.5.p1
OG0000074	gnl|WGS_AAJJ|TC008419-RA.p1, gnl|WGS_AAJJ|TC008420-RA.p1, gnl|WGS_AAJJ|TC008418-RA.p1, gnl|WGS_AAJJ|TC001339-RA.p1, gnl|WGS_AAJJ|TC001340-RA.p1, gnl|WGS_AAJJ|TC000203-RA.p1, gnl|WGS_AAJJ|TC001161-RA.p1, gnl|WGS_AAJJ|TC001162-RA.p1	NM_001013359.2.p1, XM_001122299.4.p1, XM_006563155.3.p1, XM_001120274.5.p1, XM_006569915.3.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_624009.6.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_026445264.1.p1
OG0000077	gnl|WGS_AAJJ|TC030668-RA.p1	XM_016911319.2.p1
OG0000077	gnl|WGS_AAJJ|TC000982-RA.p1	XM_016913816.2.p1
OG0000078	gnl|WGS_AAJJ|TC007770-RA.p1	XM_001121195.5.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	XM_397170.6.p1
OG0000078	gnl|WGS_AAJJ|TC007167-RA.p1	XM_016912756.2.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	XM_395360.6.p1
OG0000078	gnl|WGS_AAJJ|TC011231-RA.p1	XM_006570167.3.p1, XM_026440521.1.p1
OG0000079	gnl|WGS_AAJJ|TC015466-RA.p1, gnl|WGS_AAJJ|TC033817-RA.p1	XM_016911895.2.p1, XM_003249317.4.p1
OG0000079	gnl|WGS_AAJJ|TC006261-RA.p1	XM_026442287.1.p1, XM_026442285.1.p1
OG0000079	gnl|WGS_AAJJ|TC033792-RA.p1	XM_026444264.1.p1, XM_026444263.1.p1
OG0000080	gnl|WGS_AAJJ|TC014220-RA.p1	XM_006568514.3.p1, XM_026442342.1.p1, XM_394886.6.p1
OG0000080	gnl|WGS_AAJJ|TC006337-RA.p1	XM_393553.7.p1
OG0000080	gnl|WGS_AAJJ|TC005811-RA.p1	XM_003251176.4.p1
OG0000080	gnl|WGS_AAJJ|TC000459-RA.p1	XM_016912238.2.p1, XM_006562160.3.p1
OG0000080	gnl|WGS_AAJJ|TC001278-RA.p1	XM_026440765.1.p1
OG0000081	gnl|WGS_AAJJ|TC007419-RA.p1	XM_392414.7.p1, XM_026441575.1.p1
OG0000081	gnl|WGS_AAJJ|TC032549-RA.p1	XM_016916294.2.p2
OG0000081	gnl|WGS_AAJJ|TC033720-RA.p1	XM_006562778.3.p1
OG0000081	gnl|WGS_AAJJ|TC008936-RA.p1	XM_026441046.1.p1
OG0000081	gnl|WGS_AAJJ|TC013165-RA.p1	XM_006566309.3.p1
OG0000081	gnl|WGS_AAJJ|TC013163-RA.p1	XM_016914839.2.p1
OG0000081	gnl|WGS_AAJJ|TC013166-RA.p1	XM_001121910.4.p1
OG0000081	gnl|WGS_AAJJ|TC014065-RA.p1	XM_026444696.1.p1
OG0000083	gnl|WGS_AAJJ|TC034858-RA.p1	XM_393885.5.p1
OG0000083	gnl|WGS_AAJJ|TC032581-RA.p1	XM_026443769.1.p1
OG0000083	gnl|WGS_AAJJ|TC002552-RA.p1	XM_623618.6.p1
OG0000083	gnl|WGS_AAJJ|TC002551-RA.p1	NM_001327966.1.p1
OG0000083	gnl|WGS_AAJJ|TC000411-RA.p1	XM_001119928.5.p1
OG0000084	gnl|WGS_AAJJ|TC013747-RA.p1	XM_006560374.3.p1, XM_016912674.2.p1, XM_026442556.1.p1
OG0000084	gnl|WGS_AAJJ|TC034687-RB.p1	XM_026442565.1.p1
OG0000084	gnl|WGS_AAJJ|TC033255-RA.p1, gnl|WGS_AAJJ|TC031445-RA.p1, gnl|WGS_AAJJ|TC031445-RB.p1, gnl|WGS_AAJJ|TC011236-RA.p1, gnl|WGS_AAJJ|TC033998-RA.p1, gnl|WGS_AAJJ|TC003284-RA.p1, gnl|WGS_AAJJ|TC034796-RA.p1, gnl|WGS_AAJJ|TC002521-RA.p1, gnl|WGS_AAJJ|TC033823-RA.p1, gnl|WGS_AAJJ|TC003895-RA.p1, gnl|WGS_AAJJ|TC002520-RA.p1	XM_016914862.2.p1
OG0000084	gnl|WGS_AAJJ|TC013745-RB.p1	XM_006572148.3.p1
OG0000084	gnl|WGS_AAJJ|TC014127-RB.p1	XM_026444200.1.p1
OG0000084	gnl|WGS_AAJJ|TC013174-RA.p1	XM_026444198.1.p1
OG0000085	gnl|WGS_AAJJ|TC004474-RA.p1	NM_001013361.1.p1
OG0000085	gnl|WGS_AAJJ|TC004901-RA.p1	XM_016914420.2.p1
OG0000085	gnl|WGS_AAJJ|TC004895-RA.p1	XM_393712.6.p1
OG0000085	gnl|WGS_AAJJ|TC004898-RA.p1	XM_393713.5.p1
OG0000085	gnl|WGS_AAJJ|TC004438-RA.p1, gnl|WGS_AAJJ|TC004439-RA.p1, gnl|WGS_AAJJ|TC004452-RA.p1, gnl|WGS_AAJJ|TC000176-RA.p1	XM_006562720.3.p1
OG0000086	gnl|WGS_AAJJ|TC011522-RA.p1	XM_006567404.3.p1
OG0000086	gnl|WGS_AAJJ|TC000238-RA.p1, gnl|WGS_AAJJ|TC015400-RA.p1, gnl|WGS_AAJJ|TC015337-RA.p1, gnl|WGS_AAJJ|TC015339-RA.p1, gnl|WGS_AAJJ|TC015340-RA.p1, gnl|WGS_AAJJ|TC015399-RA.p1	XM_395426.7.p1
OG0000087	gnl|WGS_AAJJ|TC008359-RA.p1, gnl|WGS_AAJJ|TC008357-RA.p1	NM_001011608.1.p1, NM_001040236.1.p1, NM_001040259.1.p1
OG0000087	gnl|WGS_AAJJ|TC009845-RA.p1	XM_624755.6.p1
OG0000088	gnl|WGS_AAJJ|TC014531-RA.p1	NM_001077814.1.p1
OG0000088	gnl|WGS_AAJJ|TC014534-RA.p1	NM_001077819.1.p1
OG0000089	gnl|WGS_AAJJ|TC014124-RA.p1	XM_006566351.3.p1
OG0000089	gnl|WGS_AAJJ|TC032606-RA.p1	XM_006568561.3.p1
OG0000089	gnl|WGS_AAJJ|TC033960-RA.p1	XM_624769.5.p1, XM_026444405.1.p1
OG0000089	gnl|WGS_AAJJ|TC032433-RA.p1	XM_026445792.1.p1
OG0000089	gnl|WGS_AAJJ|TC011697-RA.p1	XM_026444647.1.p1
OG0000089	gnl|WGS_AAJJ|TC011696-RA.p1	XM_001119912.5.p1
OG0000090	gnl|WGS_AAJJ|TC001633-RA.p1	XM_001122994.5.p1
OG0000090	gnl|WGS_AAJJ|TC012638-RA.p1	XM_001120653.4.p1
OG0000090	gnl|WGS_AAJJ|TC002889-RA.p1	XM_016911581.2.p1
OG0000090	gnl|WGS_AAJJ|TC033713-RA.p1	XM_016912408.2.p1, XM_016912409.2.p1
OG0000091	gnl|WGS_AAJJ|TC003918-RA.p1	XM_006558115.3.p1, XM_016912485.2.p1, XM_006558108.3.p1
OG0000091	gnl|WGS_AAJJ|TC012539-RA.p1	XM_026439895.1.p1, XM_026439927.1.p1, XM_026439904.1.p1, XM_026439943.1.p1
OG0000091	gnl|WGS_AAJJ|TC031564-RC.p1	XM_006563917.3.p1, XM_016911468.2.p1
OG0000093	gnl|WGS_AAJJ|TC033256-RA.p1	XM_026441425.1.p1, XM_026444694.1.p1
OG0000093	gnl|WGS_AAJJ|TC033257-RA.p1	XM_026444695.1.p1
OG0000093	gnl|WGS_AAJJ|TC007682-RA.p1	XM_006563860.3.p1
OG0000093	gnl|WGS_AAJJ|TC014642-RA.p1	XM_016914273.2.p1, XM_016914272.2.p1
OG0000093	gnl|WGS_AAJJ|TC030652-RA.p1	XM_006559286.3.p1, XM_026439673.1.p1, XM_006559281.3.p1
OG0000093	gnl|WGS_AAJJ|TC009196-RA.p1	XM_397468.7.p1
OG0000094	gnl|WGS_AAJJ|TC004425-RA.p1	NM_001160052.1.p1
OG0000094	gnl|WGS_AAJJ|TC031639-RA.p1	NM_001160072.1.p1, NM_001160050.1.p1
OG0000094	gnl|WGS_AAJJ|TC000487-RA.p1	NM_001160048.1.p1
OG0000095	gnl|WGS_AAJJ|TC011972-RA.p1	XM_006568054.3.p1
OG0000095	gnl|WGS_AAJJ|TC034528-RB.p1	XM_016915881.2.p1
