OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_019041508.1.p1, XM_019051093.1.p1, XM_019051103.1.p1, XM_019047022.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_019056836.1.p1, XM_019056838.1.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_019047424.1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_019047720.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_019041777.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_019051177.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_019047253.1.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_019055781.1.p1, XM_019049687.1.p1, XM_019049685.1.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_019052449.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_019051395.1.p1, XM_019059920.1.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	XM_019056227.1.p1
OG0000026	gnl|WGS_AAJJ|TC004170-RA.p1, gnl|WGS_AAJJ|TC008528-RA.p1	XM_019058675.1.p1, XM_019053271.1.p1, XM_019055292.1.p1
OG0000026	gnl|WGS_AAJJ|TC034921-RA.p1	XM_019053301.1.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_019050470.1.p1
OG0000027	gnl|WGS_AAJJ|TC032874-RA.p1	XM_019050160.1.p1
OG0000027	gnl|WGS_AAJJ|TC007914-RA.p1	XM_019044919.1.p1, XM_019042274.1.p1, XM_019061314.1.p1, XM_019042203.1.p1, XM_019042198.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_019059346.1.p1, XM_019059344.1.p1, XM_019059343.1.p1, XM_019051345.1.p1, XM_019046314.1.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_019040643.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_019048169.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_019045715.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_019045723.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_019052848.1.p1, XM_019041449.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_019053600.1.p1, XM_019053598.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_019062271.1.p1, XM_019062274.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_019041408.1.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_019058850.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_019054363.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_019059206.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_019046341.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_019046752.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_019050817.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_019058863.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_019048681.1.p1
OG0000032	gnl|WGS_AAJJ|TC016420-RA.p1	XM_019056008.1.p1, XM_019056012.1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	XM_019053063.1.p1, XR_002009969.1.p1, XM_019056082.1.p1, XM_019058251.1.p1, XM_019049463.1.p1, XM_019059978.1.p1, XM_019053228.1.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	XM_019048222.1.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_019043130.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_019043903.1.p1
OG0000035	gnl|WGS_AAJJ|TC030917-RA.p1, gnl|WGS_AAJJ|TC031104-RA.p1, gnl|WGS_AAJJ|TC031203-RA.p1	XM_019056417.1.p1, XM_019058212.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_019043296.1.p1, XM_019049380.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_019045534.1.p1, XM_019042652.1.p1, XM_019042691.1.p1, XM_019046321.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_019060527.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_019040842.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_019060528.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_019042182.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_019051361.1.p1, XM_019051369.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_019053826.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_019040962.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_019046139.1.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	XM_019050155.1.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_019058005.1.p1, XM_019058006.1.p1, XM_019057990.1.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_019054518.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_019041178.1.p1, XM_019057678.1.p1, XM_019041792.1.p1, XM_019060788.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_019052632.1.p1, XM_019052636.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_019044082.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_019060603.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_019051201.1.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_019059951.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_019061579.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_019045588.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_019047687.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_019062711.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_019040877.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_019053144.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_019046035.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_019060041.1.p1, XM_019060048.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_019043088.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_019041533.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_019059471.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_019041696.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_019057420.1.p1, XM_019052379.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_019042350.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_019042752.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_019056445.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_019062370.1.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_019049593.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_019046491.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_019048416.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_019047691.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_019047138.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_019045457.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_019052241.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_019051814.1.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_019048564.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_019054112.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_019060280.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_019060039.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_019052186.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_019056615.1.p1, XM_019056630.1.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1, gnl|WGS_AAJJ|TC005011-RA.p1	XM_019041136.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_019049105.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_019059909.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_019048071.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_019059545.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_019046621.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_019048548.1.p1, XM_019048540.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_019057648.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_019060538.1.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	XM_019054225.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_019054751.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_019044311.1.p1, XM_019042196.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_019042142.1.p1, XM_019046783.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_019043435.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_019059019.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_019058966.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_019051398.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_019043559.1.p1, XM_019043560.1.p1, XM_019043557.1.p1, XM_019048550.1.p1, XM_019048850.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_019042212.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_019046855.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_019040678.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_019053389.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_019055734.1.p1, XM_019054198.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_019051617.1.p1
OG0000048	gnl|WGS_AAJJ|TC004661-RA.p1	XM_019053934.1.p1, XM_019053938.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_019045246.1.p1, XM_019045179.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_019054205.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_019062581.1.p1
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1	XM_019045981.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_019045992.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_019050116.1.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_019046340.1.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_019059090.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_019051935.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_019055205.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_019059411.1.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_019049098.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_019050611.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_019056578.1.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_019044412.1.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_019060995.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_019050144.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_019056421.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_019043540.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_019051151.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_019052656.1.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_019043651.1.p1, XM_019043598.1.p1, XM_019056033.1.p1, XM_019051512.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_019042795.1.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_019060993.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_019048092.1.p1
OG0000055	gnl|WGS_AAJJ|TC033797-RA.p1, gnl|WGS_AAJJ|TC033798-RA.p1	XM_019041151.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_019056646.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_019052193.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_019040258.1.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_019057269.1.p1, XM_019057264.1.p1, XM_019052238.1.p1, XM_019052142.1.p1, XM_019043185.1.p1, XM_019047758.1.p1, XM_019048688.1.p1, XM_019048685.1.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_019049285.1.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_019052664.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_019042904.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_019049724.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_019050771.1.p1, XM_019050613.1.p1, XM_019052513.1.p1, XM_019052511.1.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_019041286.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_019041082.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_019054601.1.p1, XM_019054612.1.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	XM_019058906.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_019054554.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_019059485.1.p1, XM_019045105.1.p1, XM_019062408.1.p1
OG0000058	gnl|WGS_AAJJ|TC010999-RA.p1	XM_019048939.1.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_019055808.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_019061044.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_019045845.1.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_019048332.1.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_019052488.1.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_019040269.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_019048528.1.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_019056359.1.p1, XM_019056358.1.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_019045192.1.p1
OG0000061	gnl|WGS_AAJJ|TC006401-RA.p1	XM_019049011.1.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_019055447.1.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_019049082.1.p1, XM_019049016.1.p1, XM_019048985.1.p1, XM_019043178.1.p1, XM_019043175.1.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_019056588.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_019059763.1.p1
OG0000063	gnl|WGS_AAJJ|TC011266-RA.p1	XM_019048410.1.p1
OG0000063	gnl|WGS_AAJJ|TC001422-RA.p1, gnl|WGS_AAJJ|TC005116-RA.p1	XM_019040761.1.p1, XM_019056585.1.p1, XM_019050168.1.p1, XM_019052618.1.p1, XM_019052931.1.p1, XM_019048853.1.p1, XM_019056584.1.p1, XM_019049202.1.p1, XM_019046583.1.p1, XM_019044915.1.p1, XM_019051097.1.p1, XM_019049553.1.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_019042939.1.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_019040611.1.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_019042648.1.p1, XM_019060981.1.p1, XM_019055984.1.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_019044487.1.p1, XM_019041613.1.p1, XM_019044475.1.p1, XM_019042639.1.p1, XM_019043847.1.p1, XM_019043826.1.p1, XM_019044500.1.p1, XM_019044528.1.p1, XM_019041601.1.p1, XM_019044666.1.p1, XM_019044539.1.p1, XM_019044918.1.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_019042852.1.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_019048879.1.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_019041742.1.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_019043842.1.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_019062543.1.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XR_002008930.1.p1
OG0000070	gnl|WGS_AAJJ|TC000334-RA.p1	XM_019047530.1.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_019044461.1.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_019048433.1.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_019042750.1.p1
OG0000070	gnl|WGS_AAJJ|TC034005-RA.p1, gnl|WGS_AAJJ|TC006244-RA.p1	XM_019061637.1.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_019059431.1.p1
OG0000071	gnl|WGS_AAJJ|TC001255-RA.p1	XM_019048763.1.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_019044589.1.p1
OG0000073	gnl|WGS_AAJJ|TC032203-RB.p1	XM_019055533.1.p1
OG0000073	gnl|WGS_AAJJ|TC003560-RA.p1, gnl|WGS_AAJJ|TC003560-RB.p1	XM_019058869.1.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_019051406.1.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_019057282.1.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_019045003.1.p1
OG0000077	gnl|WGS_AAJJ|TC000982-RA.p1	XM_019059404.1.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	XM_019061139.1.p1
OG0000078	gnl|WGS_AAJJ|TC007167-RA.p1	XM_019062503.1.p1
OG0000078	gnl|WGS_AAJJ|TC014691-RA.p1	XM_019060910.1.p1
OG0000078	gnl|WGS_AAJJ|TC003480-RA.p1	XM_019059013.1.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	XM_019061729.1.p1
OG0000078	gnl|WGS_AAJJ|TC011231-RA.p1	XM_019045218.1.p1
OG0000079	gnl|WGS_AAJJ|TC015466-RA.p1, gnl|WGS_AAJJ|TC033817-RA.p1	XM_019043109.1.p1
OG0000080	gnl|WGS_AAJJ|TC014220-RA.p1	XM_019062353.1.p1
OG0000080	gnl|WGS_AAJJ|TC006337-RA.p1	XM_019044637.1.p1, XM_019055197.1.p1
OG0000080	gnl|WGS_AAJJ|TC005811-RA.p1	XM_019047557.1.p1
OG0000080	gnl|WGS_AAJJ|TC034705-RA.p1	XM_019055364.1.p1
OG0000080	gnl|WGS_AAJJ|TC000459-RA.p1	XM_019055354.1.p1
OG0000080	gnl|WGS_AAJJ|TC001278-RA.p1	XM_019049611.1.p1
OG0000081	gnl|WGS_AAJJ|TC007419-RA.p1	XM_019052503.1.p1
OG0000081	gnl|WGS_AAJJ|TC032549-RA.p1	XM_019043366.1.p1
OG0000081	gnl|WGS_AAJJ|TC033720-RA.p1	XM_019044835.1.p1
OG0000081	gnl|WGS_AAJJ|TC008936-RA.p1	XM_019052072.1.p1
OG0000081	gnl|WGS_AAJJ|TC013165-RA.p1	XM_019061467.1.p1
OG0000081	gnl|WGS_AAJJ|TC013163-RA.p1	XM_019061492.1.p1
OG0000081	gnl|WGS_AAJJ|TC013166-RA.p1	XM_019061573.1.p1
OG0000081	gnl|WGS_AAJJ|TC014065-RA.p1	XM_019062183.1.p1
OG0000083	gnl|WGS_AAJJ|TC001916-RA.p1	XM_019062719.1.p1
OG0000083	gnl|WGS_AAJJ|TC034858-RA.p1	XM_019062718.1.p1
OG0000083	gnl|WGS_AAJJ|TC032581-RA.p1	XM_019040732.1.p1, XM_019053453.1.p1
OG0000083	gnl|WGS_AAJJ|TC002552-RA.p1	XM_019052571.1.p1, XM_019052602.1.p1, XM_019042204.1.p1
OG0000083	gnl|WGS_AAJJ|TC002551-RA.p1	XM_019052549.1.p1
OG0000083	gnl|WGS_AAJJ|TC000411-RA.p1	XM_019059589.1.p1
OG0000084	gnl|WGS_AAJJ|TC013747-RA.p1	XM_019046930.1.p1, XM_019046925.1.p1
OG0000084	gnl|WGS_AAJJ|TC034687-RB.p1	XM_019050547.1.p1
OG0000084	gnl|WGS_AAJJ|TC013745-RB.p1	XM_019056963.1.p1
OG0000085	gnl|WGS_AAJJ|TC004474-RA.p1	XM_019046499.1.p1
OG0000085	gnl|WGS_AAJJ|TC004901-RA.p1	XM_019043932.1.p1
OG0000085	gnl|WGS_AAJJ|TC004895-RA.p1	XM_019046507.1.p1
OG0000085	gnl|WGS_AAJJ|TC004898-RA.p1	XM_019046562.1.p1
OG0000085	gnl|WGS_AAJJ|TC004438-RA.p1, gnl|WGS_AAJJ|TC004439-RA.p1, gnl|WGS_AAJJ|TC004452-RA.p1, gnl|WGS_AAJJ|TC000176-RA.p1	XM_019057397.1.p1
OG0000086	gnl|WGS_AAJJ|TC011522-RA.p1	XM_019060759.1.p1, XM_019056642.1.p1, XM_019049522.1.p1
OG0000086	gnl|WGS_AAJJ|TC000238-RA.p1	XM_019047479.1.p1, XM_019045644.1.p1
OG0000087	gnl|WGS_AAJJ|TC008359-RA.p1, gnl|WGS_AAJJ|TC008357-RA.p1	XM_019040060.1.p1, XM_019054773.1.p1, XM_019040212.1.p1, XM_019054927.1.p1, XM_019060495.1.p1, XM_019054926.1.p1, XM_019052085.1.p1, XM_019052104.1.p1, XM_019053661.1.p1, XM_019062042.1.p1, XM_019061805.1.p1, XM_019061806.1.p1, XM_019052287.1.p1, XM_019053777.1.p1, XM_019041293.1.p1, XM_019061955.1.p1, XM_019053092.1.p1, XM_019040101.1.p1, XM_019061713.1.p1, XM_019052254.1.p1
