OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1, gnl|WGS_AAJJ|TC010801-RA.p1	lcl|VYZN01000014.1_cds_KAE9540078.1_4655.p1, lcl|VYZN01000065.1_cds_KAE9524664.1_14845.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1, gnl|WGS_AAJJ|TC034873-RA.p1	lcl|VYZN01000032.1_cds_KAE9533696.1_9033.p1, lcl|VYZN01000013.1_cds_KAE9540825.1_4163.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	lcl|VYZN01000044.1_cds_KAE9529693.1_11620.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	lcl|VYZN01000074.1_cds_KAE9523999.1_15672.p1
OG0000023	gnl|WGS_AAJJ|TC000077-RA.p1	lcl|VYZN01000013.1_cds_KAE9541126.1_4046.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	lcl|VYZN01000001.1_cds_KAE9545280.1_551.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	lcl|VYZN01000036.1_cds_KAE9533235.1_9331.p1, lcl|VYZN01000013.1_cds_KAE9541001.1_4461.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	lcl|VYZN01000054.1_cds_KAE9526617.1_13302.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	lcl|VYZN01000027.1_cds_KAE9534750.1_8050.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	lcl|VYZN01000044.1_cds_KAE9529732.1_11861.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	lcl|VYZN01000054.1_cds_KAE9526506.1_13270.p1, lcl|VYZN01000054.1_cds_KAE9526796.1_13269.p1, lcl|VYZN01000054.1_cds_KAE9526795.1_13268.p1, lcl|VYZN01000037.1_cds_KAE9533015.1_9578.p1, lcl|VYZN01000026.1_cds_KAE9535266.1_7963.p1, lcl|VYZN01000026.1_cds_KAE9535196.1_7962.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	lcl|VYZN01000044.1_cds_KAE9529749.1_11743.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	lcl|VYZN01000001.1_cds_KAE9545459.1_400.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	lcl|VYZN01000074.1_cds_KAE9523977.1_15634.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	lcl|VYZN01000041.1_cds_KAE9531624.1_10471.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	lcl|VYZN01000001.1_cds_KAE9544542.1_32.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	lcl|VYZN01000017.1_cds_KAE9538220.1_5818.p1, lcl|VYZN01000017.1_cds_KAE9538219.1_5815.p1, lcl|VYZN01000034.1_cds_KAE9533583.1_9089.p1, lcl|VYZN01000001.1_cds_KAE9545245.1_265.p1, lcl|VYZN01000016.1_cds_KAE9538634.1_5724.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	lcl|VYZN01000040.1_cds_KAE9532161.1_10188.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	lcl|VYZN01000020.1_cds_KAE9536773.1_6874.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	lcl|VYZN01000009.1_cds_KAE9542562.1_3102.p1, lcl|VYZN01000009.1_cds_KAE9543010.1_3103.p1, lcl|VYZN01000009.1_cds_KAE9543009.1_3105.p1
OG0000027	gnl|WGS_AAJJ|TC032874-RA.p1	lcl|VYZN01000009.1_cds_KAE9542558.1_3101.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	lcl|VYZN01000053.1_cds_KAE9527226.1_12942.p1, lcl|VYZN01000053.1_cds_KAE9527227.1_12943.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	lcl|VYZN01000053.1_cds_KAE9527379.1_13062.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	lcl|VYZN01000055.1_cds_KAE9526251.1_13787.p1, lcl|VYZN01000055.1_cds_KAE9526166.1_13785.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	lcl|VYZN01000001.1_cds_KAE9545367.1_442.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	lcl|VYZN01000054.1_cds_KAE9526482.1_13265.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	lcl|VYZN01000037.1_cds_KAE9533103.1_9466.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	lcl|VYZN01000001.1_cds_KAE9545476.1_724.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	lcl|VYZN01000014.1_cds_KAE9539880.1_5342.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1	lcl|VYZN01000013.1_cds_KAE9541130.1_3961.p1, lcl|VYZN01000009.1_cds_KAE9543189.1_2798.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	lcl|VYZN01000041.1_cds_KAE9531687.1_10662.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	lcl|VYZN01000009.1_cds_KAE9543018.1_3192.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1, gnl|WGS_AAJJ|TC004575-RA.p1, gnl|WGS_AAJJ|TC033510-RA.p1	lcl|VYZN01000048.1_cds_KAE9528622.1_12453.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1, gnl|WGS_AAJJ|TC000011-RA.p1	lcl|VYZN01000048.1_cds_KAE9528791.1_12281.p1, lcl|VYZN01000018.1_cds_KAE9537554.1_6202.p1, lcl|VYZN01000070.1_cds_KAE9524313.1_15239.p1, lcl|VYZN01003172.1_cds_KAE9521249.1_18341.p1
OG0000031	gnl|WGS_AAJJ|TC014732-RA.p1	lcl|VYZN01000013.1_cds_KAE9540960.1_4513.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	lcl|VYZN01000468.1_cds_KAE9523040.1_16582.p1, lcl|VYZN01000013.1_cds_KAE9540986.1_3889.p1, lcl|VYZN01000007.1_cds_KAE9543686.1_2032.p1, lcl|VYZN01000039.1_cds_KAE9532372.1_9914.p1, lcl|VYZN01000178.1_cds_KAE9523187.1_16395.p1, lcl|VYZN01000046.1_cds_KAE9529175.1_11979.p1, lcl|VYZN01001099.1_cds_KAE9522498.1_17097.p1, lcl|VYZN01001457.1_cds_KAE9522250.1_17348.p1, lcl|VYZN01000068.1_cds_KAE9524462.1_15141.p1, lcl|VYZN01000068.1_cds_KAE9524407.1_15146.p1, lcl|VYZN01000068.1_cds_KAE9524433.1_15135.p1, lcl|VYZN01001272.1_cds_KAE9522356.1_17244.p1, lcl|VYZN01000687.1_cds_KAE9522748.1_16862.p1, lcl|VYZN01001597.1_cds_KAE9522156.1_17439.p1, lcl|VYZN01002959.1_cds_KAE9521376.1_18214.p1, lcl|VYZN01000009.1_cds_KAE9542999.1_2436.p1, lcl|VYZN01000019.1_cds_KAE9536960.1_6809.p1, lcl|VYZN01000468.1_cds_KAE9522948.1_16621.p1, lcl|VYZN01002547.1_cds_KAE9521648.1_17940.p1, lcl|VYZN01000007.1_cds_KAE9543657.1_2082.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	lcl|VYZN01000061.1_cds_KAE9525300.1_14365.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	lcl|VYZN01000009.1_cds_KAE9543345.1_2623.p1
OG0000035	gnl|WGS_AAJJ|TC006175-RA.p1	lcl|VYZN01000011.1_cds_KAE9542302.1_3410.p1
OG0000035	gnl|WGS_AAJJ|TC012934-RA.p1	lcl|VYZN01000075.1_cds_KAE9523884.1_15765.p1
OG0000035	gnl|WGS_AAJJ|TC035039-RA.p1, gnl|WGS_AAJJ|TC004208-RA.p1, gnl|WGS_AAJJ|TC031255-RA.p1, gnl|WGS_AAJJ|TC015850-RA.p1, gnl|WGS_AAJJ|TC033297-RA.p1, gnl|WGS_AAJJ|TC033486-RA.p1, gnl|WGS_AAJJ|TC016413-RA.p1	lcl|VYZN01000051.1_cds_KAE9527718.1_12768.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	lcl|VYZN01000016.1_cds_KAE9538643.1_5566.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	lcl|VYZN01000049.1_cds_KAE9528154.1_12634.p1, lcl|VYZN01000017.1_cds_KAE9538167.1_5847.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	lcl|VYZN01000009.1_cds_KAE9543188.1_2737.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	lcl|VYZN01000018.1_cds_KAE9537327.1_6548.p1, lcl|VYZN01000001.1_cds_KAE9545120.1_1076.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	lcl|VYZN01000044.1_cds_KAE9529518.1_11770.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	lcl|VYZN01000054.1_cds_KAE9526585.1_13642.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	lcl|VYZN01000012.1_cds_KAE9541787.1_3791.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	lcl|VYZN01000028.1_cds_KAE9534463.1_8660.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	lcl|VYZN01000001.1_cds_KAE9544650.1_897.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	lcl|VYZN01000054.1_cds_KAE9526635.1_13547.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	lcl|VYZN01000068.1_cds_KAE9524476.1_15184.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	lcl|VYZN01000054.1_cds_KAE9526714.1_13400.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	lcl|VYZN01000022.1_cds_KAE9536642.1_7057.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	lcl|VYZN01000002.1_cds_KAE9544394.1_1580.p1, lcl|VYZN01000016.1_cds_KAE9538495.1_5707.p1, lcl|VYZN01000040.1_cds_KAE9531955.1_10337.p1, lcl|VYZN01000027.1_cds_KAE9534911.1_8259.p1, lcl|VYZN01000001.1_cds_KAE9545636.1_673.p1, lcl|VYZN01000001.1_cds_KAE9544774.1_691.p1, lcl|VYZN01000042.1_cds_KAE9530869.1_10915.p1, lcl|VYZN01000017.1_cds_KAE9537962.1_5993.p2, lcl|VYZN01000017.1_cds_KAE9537960.1_5991.p1, lcl|VYZN01000044.1_cds_KAE9529543.1_11803.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	lcl|VYZN01000012.1_cds_KAE9541686.1_3659.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	lcl|VYZN01000054.1_cds_KAE9526615.1_13299.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	lcl|VYZN01000023.1_cds_KAE9536534.1_7158.p1, lcl|VYZN01000013.1_cds_KAE9541083.1_4367.p1, lcl|VYZN01000002.1_cds_KAE9544331.1_1559.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	lcl|VYZN01000053.1_cds_KAE9527334.1_13071.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	lcl|VYZN01000042.1_cds_KAE9530645.1_11238.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	lcl|VYZN01000001.1_cds_KAE9544718.1_439.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	lcl|VYZN01000041.1_cds_KAE9531523.1_10855.p1, lcl|VYZN01000041.1_cds_KAE9531526.1_10852.p1, lcl|VYZN01000041.1_cds_KAE9531352.1_10850.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	lcl|VYZN01000012.1_cds_KAE9541570.1_3539.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	lcl|VYZN01000016.1_cds_KAE9538591.1_5678.p1, lcl|VYZN01000016.1_cds_KAE9538595.1_5677.p1, lcl|VYZN01000016.1_cds_KAE9538590.1_5679.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	lcl|VYZN01000012.1_cds_KAE9541600.1_3540.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	lcl|VYZN01000009.1_cds_KAE9543026.1_2962.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	lcl|VYZN01000039.1_cds_KAE9532398.1_10029.p2, lcl|VYZN01000039.1_cds_KAE9532331.1_10027.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	lcl|VYZN01000042.1_cds_KAE9530526.1_10962.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	lcl|VYZN01000017.1_cds_KAE9538087.1_6110.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	lcl|VYZN01000037.1_cds_KAE9532930.1_9415.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	lcl|VYZN01000025.1_cds_KAE9535706.1_7833.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	lcl|VYZN01000001.1_cds_KAE9545501.1_113.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	lcl|VYZN01000028.1_cds_KAE9534530.1_8452.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	lcl|VYZN01000001.1_cds_KAE9545130.1_969.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	lcl|VYZN01000031.1_cds_KAE9533884.1_8863.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	lcl|VYZN01000023.1_cds_KAE9536469.1_7334.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	lcl|VYZN01000023.1_cds_KAE9536474.1_7339.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	lcl|VYZN01000023.1_cds_KAE9536467.1_7098.p1
OG0000044	gnl|WGS_AAJJ|TC016411-RA.p1	lcl|VYZN01000007.1_cds_KAE9543693.1_2140.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	lcl|VYZN01000040.1_cds_KAE9532171.1_10342.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	lcl|VYZN01000016.1_cds_KAE9538561.1_5670.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	lcl|VYZN01000016.1_cds_KAE9538580.1_5668.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	lcl|VYZN01000037.1_cds_KAE9532950.1_9394.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	lcl|VYZN01000038.1_cds_KAE9532526.1_9609.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	lcl|VYZN01000054.1_cds_KAE9526950.1_13453.p1, lcl|VYZN01000041.1_cds_KAE9531444.1_10448.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	lcl|VYZN01000057.1_cds_KAE9525949.1_13984.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	lcl|VYZN01000044.1_cds_KAE9529677.1_11809.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	lcl|VYZN01000015.1_cds_KAE9538862.1_5432.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	lcl|VYZN01000034.1_cds_KAE9533507.1_9216.p1, lcl|VYZN01000034.1_cds_KAE9533436.1_9217.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	lcl|VYZN01000035.1_cds_KAE9533350.1_9264.p1, lcl|VYZN01000035.1_cds_KAE9533371.1_9263.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	lcl|VYZN01000050.1_cds_KAE9527871.1_12661.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	lcl|VYZN01000001.1_cds_KAE9545534.1_731.p1, lcl|VYZN01000001.1_cds_KAE9545536.1_732.p2
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	lcl|VYZN01000042.1_cds_KAE9530825.1_11379.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	lcl|VYZN01000031.1_cds_KAE9533784.1_8940.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	lcl|VYZN01000017.1_cds_KAE9538179.1_5867.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	lcl|VYZN01000015.1_cds_KAE9538870.1_5441.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	lcl|VYZN01000038.1_cds_KAE9532562.1_9622.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	lcl|VYZN01000042.1_cds_KAE9530489.1_11353.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	lcl|VYZN01000023.1_cds_KAE9536414.1_7284.p1, lcl|VYZN01000002.1_cds_KAE9544259.1_1481.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	lcl|VYZN01000041.1_cds_KAE9531441.1_10790.p1
OG0000048	gnl|WGS_AAJJ|TC004661-RA.p1	lcl|VYZN01000009.1_cds_KAE9543143.1_2642.p1, lcl|VYZN01000001.1_cds_KAE9544628.1_1190.p1, lcl|VYZN01000015.1_cds_KAE9538814.1_5398.p1, lcl|VYZN01000015.1_cds_KAE9538853.1_5397.p1, lcl|VYZN01000015.1_cds_KAE9538939.1_5395.p1, lcl|VYZN01000001.1_cds_KAE9544626.1_1191.p1, lcl|VYZN01000013.1_cds_KAE9540997.1_4432.p1, lcl|VYZN01000013.1_cds_KAE9540998.1_4433.p1, lcl|VYZN01000015.1_cds_KAE9538851.1_5399.p1, lcl|VYZN01000015.1_cds_KAE9538903.1_5400.p1, lcl|VYZN01000037.1_cds_KAE9532946.1_9358.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	lcl|VYZN01000017.1_cds_KAE9538045.1_5948.p1, lcl|VYZN01000017.1_cds_KAE9537830.1_5947.p1, lcl|VYZN01000050.1_cds_KAE9527907.1_12725.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	lcl|VYZN01000023.1_cds_KAE9536517.1_7137.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	lcl|VYZN01000027.1_cds_KAE9534836.1_8291.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	lcl|VYZN01000040.1_cds_KAE9531963.1_10331.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	lcl|VYZN01000008.1_cds_KAE9543475.1_2287.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	lcl|VYZN01000051.1_cds_KAE9527672.1_12756.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	lcl|VYZN01000027.1_cds_KAE9535081.1_8178.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	lcl|VYZN01000038.1_cds_KAE9532696.1_9816.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	lcl|VYZN01000009.1_cds_KAE9542543.1_3038.p1, lcl|VYZN01000009.1_cds_KAE9542541.1_3039.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	lcl|VYZN01000055.1_cds_KAE9526169.1_13803.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	lcl|VYZN01000027.1_cds_KAE9534952.1_8345.p1
OG0000050	gnl|WGS_AAJJ|TC012931-RA.p1	lcl|VYZN01001367.1_cds_KAE9522322.1_17272.p1, lcl|VYZN01001367.1_cds_KAE9522335.1_17260.p1, lcl|VYZN01000468.1_cds_KAE9522942.1_16589.p1, lcl|VYZN01000025.1_cds_KAE9535950.1_7693.p1, lcl|VYZN01000198.1_cds_KAE9523138.1_16452.p1, lcl|VYZN01000059.1_cds_KAE9525614.1_14213.p1, lcl|VYZN01000043.1_cds_KAE9529981.1_11494.p1, lcl|VYZN01000080.1_cds_KAE9523363.1_16237.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	lcl|VYZN01000027.1_cds_KAE9535048.1_8107.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	lcl|VYZN01000023.1_cds_KAE9536512.1_7309.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	lcl|VYZN01000025.1_cds_KAE9535721.1_7446.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	lcl|VYZN01000027.1_cds_KAE9534810.1_8217.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	lcl|VYZN01000001.1_cds_KAE9544967.1_1212.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	lcl|VYZN01000001.1_cds_KAE9545499.1_1139.p1, lcl|VYZN01000001.1_cds_KAE9545496.1_1138.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	lcl|VYZN01000016.1_cds_KAE9538510.1_5717.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	lcl|VYZN01000078.1_cds_KAE9523712.1_15898.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	lcl|VYZN01000014.1_cds_KAE9539700.1_4660.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	lcl|VYZN01000064.1_cds_KAE9525141.1_14543.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	lcl|VYZN01000077.1_cds_KAE9523727.1_15875.p1
OG0000055	gnl|WGS_AAJJ|TC033845-RA.p1, gnl|WGS_AAJJ|TC033843-RA.p1	lcl|VYZN01000031.1_cds_KAE9533908.1_8934.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	lcl|VYZN01000053.1_cds_KAE9527338.1_12913.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	lcl|VYZN01000023.1_cds_KAE9536490.1_7219.p1, lcl|VYZN01000017.1_cds_KAE9537958.1_5863.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	lcl|VYZN01000028.1_cds_KAE9534544.1_8486.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	lcl|VYZN01000023.1_cds_KAE9536367.1_7171.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	lcl|VYZN01000040.1_cds_KAE9531911.1_10279.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	lcl|VYZN01000015.1_cds_KAE9538907.1_5412.p1, lcl|VYZN01000015.1_cds_KAE9538882.1_5419.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	lcl|VYZN01000051.1_cds_KAE9527695.1_12775.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	lcl|VYZN01000017.1_cds_KAE9537951.1_6137.p1, lcl|VYZN01000017.1_cds_KAE9537895.1_6124.p1, lcl|VYZN01000017.1_cds_KAE9537952.1_6136.p1, lcl|VYZN01000017.1_cds_KAE9537947.1_6139.p1, lcl|VYZN01000065.1_cds_KAE9524620.1_14797.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	lcl|VYZN01000053.1_cds_KAE9527291.1_12981.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	lcl|VYZN01000025.1_cds_KAE9535539.1_7634.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	lcl|VYZN01000009.1_cds_KAE9543107.1_3147.p1
OG0000059	gnl|WGS_AAJJ|TC004054-RA.p1, gnl|WGS_AAJJ|TC005259-RA.p1, gnl|WGS_AAJJ|TC004173-RA.p1, gnl|WGS_AAJJ|TC005110-RA.p1	lcl|VYZN01000043.1_cds_KAE9529977.1_11549.p1
OG0000059	gnl|WGS_AAJJ|TC012948-RA.p1, gnl|WGS_AAJJ|TC002152-RA.p1, gnl|WGS_AAJJ|TC000005-RA.p1	lcl|VYZN01000011.1_cds_KAE9542292.1_3497.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	lcl|VYZN01000014.1_cds_KAE9539954.1_4848.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	lcl|VYZN01000017.1_cds_KAE9537845.1_6184.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	lcl|VYZN01000059.1_cds_KAE9525686.1_14126.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	lcl|VYZN01000053.1_cds_KAE9527373.1_13065.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	lcl|VYZN01000048.1_cds_KAE9528720.1_12419.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	lcl|VYZN01000038.1_cds_KAE9532548.1_9807.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	lcl|VYZN01000014.1_cds_KAE9539420.1_5081.p1
