OG0000017	gnl|WGS_AAJJ|TC001315-RA.p1, gnl|WGS_AAJJ|TC001314-RA.p1, gnl|WGS_AAJJ|TC001313-RA.p1, gnl|WGS_AAJJ|TC032075-RA.p1, gnl|WGS_AAJJ|TC032070-RA.p1, gnl|WGS_AAJJ|TC032072-RA.p1, gnl|WGS_AAJJ|TC030306-RA.p1, gnl|WGS_AAJJ|TC000732-RA.p1, gnl|WGS_AAJJ|TC030311-RA.p1, gnl|WGS_AAJJ|TC034552-RA.p1, gnl|WGS_AAJJ|TC000841-RA.p1	XM_023174329.1.p1, XM_023162299.1.p1, XM_023162297.1.p1
OG0000017	gnl|WGS_AAJJ|TC030320-RA.p1, gnl|WGS_AAJJ|TC032272-RA.p1, gnl|WGS_AAJJ|TC030318-RA.p1, gnl|WGS_AAJJ|TC004944-RA.p1, gnl|WGS_AAJJ|TC030317-RA.p1	XM_023170479.1.p1
OG0000017	gnl|WGS_AAJJ|TC032074-RA.p1, gnl|WGS_AAJJ|TC032073-RA.p1	XM_023163849.1.p1
OG0000017	gnl|WGS_AAJJ|TC001271-RA.p1, gnl|WGS_AAJJ|TC001272-RA.p1, gnl|WGS_AAJJ|TC001273-RA.p1, gnl|WGS_AAJJ|TC030315-RA.p1, gnl|WGS_AAJJ|TC001275-RA.p1, gnl|WGS_AAJJ|TC011420-RA.p1, gnl|WGS_AAJJ|TC015463-RA.p1, gnl|WGS_AAJJ|TC031406-RA.p1, gnl|WGS_AAJJ|TC030314-RA.p1	XM_023169634.1.p1, XM_023170014.1.p1
OG0000017	gnl|WGS_AAJJ|TC030304-RA.p1, gnl|WGS_AAJJ|TC006448-RA.p1, gnl|WGS_AAJJ|TC006449-RA.p1, gnl|WGS_AAJJ|TC034089-RA.p1, gnl|WGS_AAJJ|TC034088-RA.p1, gnl|WGS_AAJJ|TC005677-RA.p1, gnl|WGS_AAJJ|TC003052-RA.p1, gnl|WGS_AAJJ|TC032357-RA.p1, gnl|WGS_AAJJ|TC030303-RA.p1, gnl|WGS_AAJJ|TC032283-RA.p1, gnl|WGS_AAJJ|TC003598-RA.p1, gnl|WGS_AAJJ|TC008579-RA.p1, gnl|WGS_AAJJ|TC003219-RA.p1, gnl|WGS_AAJJ|TC003218-RA.p1, gnl|WGS_AAJJ|TC003080-RA.p1	XM_023165759.1.p1
OG0000018	gnl|WGS_AAJJ|TC032992-RA.p1	XM_023161353.1.p1
OG0000018	gnl|WGS_AAJJ|TC013559-RA.p1	XM_023169600.1.p1
OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	XM_023169601.1.p1
OG0000018	gnl|WGS_AAJJ|TC013562-RA.p1	XM_023167611.1.p1
OG0000018	gnl|WGS_AAJJ|TC013561-RA.p1	XM_023169597.1.p1
OG0000018	gnl|WGS_AAJJ|TC013657-RA.p1	XM_023158871.1.p1
OG0000018	gnl|WGS_AAJJ|TC013660-RA.p1, gnl|WGS_AAJJ|TC014397-RA.p1	XM_023166350.1.p1, XM_023166349.1.p1, XM_023166343.1.p1
OG0000018	gnl|WGS_AAJJ|TC013658-RA.p1	XM_023158872.1.p1
OG0000018	gnl|WGS_AAJJ|TC013659-RA.p1	XM_023171389.1.p1
OG0000018	gnl|WGS_AAJJ|TC013403-RA.p1	XM_023158883.1.p1
OG0000018	gnl|WGS_AAJJ|TC000432-RA.p1	XM_023170997.1.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1	XM_023172244.1.p1
OG0000018	gnl|WGS_AAJJ|TC015194-RA.p1	XM_023167304.1.p1
OG0000018	gnl|WGS_AAJJ|TC033355-RA.p1, gnl|WGS_AAJJ|TC015195-RA.p1, gnl|WGS_AAJJ|TC016232-RA.p1, gnl|WGS_AAJJ|TC015189-RA.p1, gnl|WGS_AAJJ|TC015190-RA.p1, gnl|WGS_AAJJ|TC032229-RA.p1, gnl|WGS_AAJJ|TC033465-RA.p1, gnl|WGS_AAJJ|TC033466-RA.p1, gnl|WGS_AAJJ|TC034730-RA.p1, gnl|WGS_AAJJ|TC033464-RA.p1, gnl|WGS_AAJJ|TC030901-RA.p1, gnl|WGS_AAJJ|TC016086-RA.p1, gnl|WGS_AAJJ|TC015843-RA.p1, gnl|WGS_AAJJ|TC015841-RA.p1, gnl|WGS_AAJJ|TC033467-RA.p1, gnl|WGS_AAJJ|TC015842-RA.p1, gnl|WGS_AAJJ|TC014878-RA.p1, gnl|WGS_AAJJ|TC015844-RA.p1	XM_023174355.1.p1, XM_023174356.1.p1, XM_023161972.1.p1
OG0000019	gnl|WGS_AAJJ|TC006950-RA.p1	XM_023170648.1.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	XM_023162695.1.p1
OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	XM_023156253.1.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	XM_023162697.1.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	XM_023164411.1.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	XM_023160854.1.p1
OG0000020	gnl|WGS_AAJJ|TC000916-RA.p1	XM_023162691.1.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	XM_023164454.1.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	XM_023157893.1.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	XM_023166468.1.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	XM_023172977.1.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	XM_023162198.1.p1
OG0000020	gnl|WGS_AAJJ|TC030553-RA.p1	XM_023174522.1.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	XM_023171026.1.p1
OG0000020	gnl|WGS_AAJJ|TC009461-RA.p1	XM_023171669.1.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	XM_023171150.1.p1
OG0000020	gnl|WGS_AAJJ|TC000922-RA.p1, gnl|WGS_AAJJ|TC000921-RA.p1	XM_023171042.1.p1, XM_023171185.1.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	XM_023171177.1.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	XM_023155869.1.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	XM_023163902.1.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	XM_023160783.1.p1
OG0000021	gnl|WGS_AAJJ|TC006096-RA.p1	XM_023164090.1.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	XM_023155792.1.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	XM_023164063.1.p1
OG0000021	gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	XM_023159005.1.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1	XM_023169324.1.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1	XM_023167878.1.p1, XM_023168557.1.p1, XM_023167488.1.p1
OG0000021	gnl|WGS_AAJJ|TC015111-RA.p1	XM_023160758.1.p1
OG0000021	gnl|WGS_AAJJ|TC009785-RB.p1, gnl|WGS_AAJJ|TC009785-RA.p1	XM_023172173.1.p1
OG0000022	gnl|WGS_AAJJ|TC000877-RA.p1	XM_023158291.1.p1, XM_023171639.1.p1
OG0000022	gnl|WGS_AAJJ|TC005890-RA.p1	XM_023170446.1.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_023157076.1.p1
OG0000023	gnl|WGS_AAJJ|TC007517-RA.p1	XM_023167005.1.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_023170425.1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_023170049.1.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	XM_023156570.1.p1, XM_023168323.1.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	XM_023157260.1.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	XM_023173310.1.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_023161802.1.p1, XM_023169136.1.p1
OG0000023	gnl|WGS_AAJJ|TC007516-RA.p1	XM_023161048.1.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1	XM_023173991.1.p1
OG0000023	gnl|WGS_AAJJ|TC000077-RA.p1	XM_023169139.1.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	XM_023164890.1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_023173498.1.p1, XM_023168541.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_023170514.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_023169811.1.p1
OG0000024	gnl|WGS_AAJJ|TC033776-RA.p1	XM_023165700.1.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_023168583.1.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_023173307.1.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_023168452.1.p1
OG0000024	gnl|WGS_AAJJ|TC034647-RA.p1	XM_023158445.1.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_023167707.1.p1, XM_023174098.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_023158507.1.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_023166214.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_023172580.1.p1
OG0000024	gnl|WGS_AAJJ|TC005542-RA.p1, gnl|WGS_AAJJ|TC034126-RA.p1, gnl|WGS_AAJJ|TC015087-RA.p1	XM_023168086.1.p1, XM_023166121.1.p1, XM_023171407.1.p1, XM_023166122.1.p1, XM_023172512.1.p1, XM_023166119.1.p1, XM_023169191.1.p1
OG0000024	gnl|WGS_AAJJ|TC006574-RA.p1	XM_023168132.1.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_023174647.1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_023155821.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_023172559.1.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	XM_023161261.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_023163063.1.p1
OG0000025	gnl|WGS_AAJJ|TC032218-RA.p1	XM_023171781.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_023160215.1.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1	XM_023156500.1.p1, XM_023156501.1.p1, XM_023170556.1.p1
OG0000025	gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_023161384.1.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_023161633.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_023167333.1.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	XM_023165761.1.p1
OG0000026	gnl|WGS_AAJJ|TC004170-RA.p1, gnl|WGS_AAJJ|TC008528-RA.p1, gnl|WGS_AAJJ|TC034921-RA.p1	XM_023169614.1.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1	XM_023164127.1.p1
OG0000027	gnl|WGS_AAJJ|TC007981-RA.p1	XM_023164646.1.p1
OG0000027	gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_023170102.1.p1, XM_023170045.1.p1, XM_023170034.1.p1
OG0000027	gnl|WGS_AAJJ|TC007914-RA.p1	XM_023158280.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_023165318.1.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_023165310.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_023159364.1.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1	XM_023161862.1.p1, XM_023167890.1.p1, XM_023167889.1.p1, XM_023172145.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_023169968.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_023165319.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_023159334.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_023159358.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_023169149.1.p1
OG0000028	gnl|WGS_AAJJ|TC034276-RA.p1	XM_023162598.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_023156067.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1	XM_023156078.1.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1	XM_023171180.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_023156495.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_023156300.1.p1, XM_023156301.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_023157324.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_023156492.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_023174656.1.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1	XM_023169265.1.p1, XM_023157121.1.p1
OG0000030	gnl|WGS_AAJJ|TC033510-RA.p1	XM_023172209.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_023156192.1.p1
OG0000031	gnl|WGS_AAJJ|TC015309-RA.p1	XM_023165492.1.p1
OG0000031	gnl|WGS_AAJJ|TC000114-RA.p1	XM_023174123.1.p1
OG0000031	gnl|WGS_AAJJ|TC013210-RA.p1	XM_023161268.1.p1
OG0000031	gnl|WGS_AAJJ|TC012996-RA.p1	XM_023161309.1.p1
OG0000031	gnl|WGS_AAJJ|TC013711-RA.p1	XM_023159337.1.p1
OG0000031	gnl|WGS_AAJJ|TC001052-RA.p1	XM_023174310.1.p1
OG0000031	gnl|WGS_AAJJ|TC013189-RA.p1	XM_023167083.1.p1
OG0000031	gnl|WGS_AAJJ|TC011010-RA.p1	XM_023163823.1.p1
OG0000031	gnl|WGS_AAJJ|TC003594-RA.p1	XM_023161308.1.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1	XM_023165179.1.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1	XM_023174491.1.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_023163050.1.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_023157694.1.p1
OG0000031	gnl|WGS_AAJJ|TC011009-RA.p1	XM_023173794.1.p1
OG0000032	gnl|WGS_AAJJ|TC016420-RA.p1	XM_023173010.1.p1, XM_023168188.1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	XM_023172077.1.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	XR_002722885.1.p1, XR_002723660.1.p1, XM_023166636.1.p1
OG0000033	gnl|WGS_AAJJ|TC004265-RA.p1	XM_023172742.1.p1
OG0000033	gnl|WGS_AAJJ|TC033940-RA.p1	XM_023164839.1.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_023161658.1.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_023166379.1.p1, XM_023162981.1.p1
OG0000034	gnl|WGS_AAJJ|TC031689-RA.p1	XM_023173340.1.p1
OG0000034	gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1	XM_023166564.1.p1, XM_023163980.1.p1, XM_023166572.1.p1
OG0000034	gnl|WGS_AAJJ|TC032889-RA.p1	XM_023155863.1.p1, XM_023157886.1.p1
OG0000034	gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1	XM_023171511.1.p1, XM_023171510.1.p1, XR_002722774.1.p1, XM_023171879.1.p1, XM_023172850.1.p1, XM_023171880.1.p1, XM_023166298.1.p1
OG0000034	gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_023157609.1.p1, XM_023163981.1.p1
OG0000034	gnl|WGS_AAJJ|TC007002-RA.p1	XM_023163483.1.p1
OG0000035	gnl|WGS_AAJJ|TC034382-RA.p1, gnl|WGS_AAJJ|TC010304-RA.p1	XM_023164517.1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	XM_023172874.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_023164390.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1	XM_023162664.1.p1
OG0000036	gnl|WGS_AAJJ|TC033775-RA.p1	XM_023163543.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1	XM_023162101.1.p1
OG0000036	gnl|WGS_AAJJ|TC031707-RA.p1	XM_023172352.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_023156531.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_023159245.1.p1, XM_023162689.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_023158843.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_023160027.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_023166075.1.p1
OG0000037	gnl|WGS_AAJJ|TC012153-RB.p1	XM_023166051.1.p1
OG0000037	gnl|WGS_AAJJ|TC011212-RA.p1	XM_023163421.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_023171857.1.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	XM_023162334.1.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	XM_023170791.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_023160325.1.p1, XM_023167717.1.p1, XM_023167715.1.p1, XM_023167716.1.p1, XM_023171304.1.p1, XM_023170319.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_023166065.1.p1, XM_023170434.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_023165208.1.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	XM_023156129.1.p1
OG0000038	gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1	XM_023172205.1.p1
OG0000038	gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_023155755.1.p1, XM_023157760.1.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_023164001.1.p1
OG0000038	gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_023163871.1.p1, XM_023163874.1.p1, XM_023172732.1.p1, XM_023169153.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1	XM_023157136.1.p1
OG0000038	gnl|WGS_AAJJ|TC014885-RA.p1	XM_023171817.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_023163877.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_023171708.1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_023165012.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_023158037.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_023171254.1.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_023161272.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_023173877.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_023158717.1.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_023162027.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_023170833.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_023169032.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_023168453.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_023166960.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_023166512.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_023172147.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_023155798.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_023171221.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_023161959.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_023172068.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_023163459.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_023172931.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_023173509.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_023170959.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_023158249.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_023170710.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_023166050.1.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1	XM_023165303.1.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_023170377.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_023158017.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_023159170.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_023174197.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_023165760.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_023168614.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_023163140.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_023170076.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_023167992.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_023160061.1.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1	XM_023162557.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_023163685.1.p1, XM_023165453.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1	XM_023171518.1.p1, XM_023172009.1.p1
OG0000042	gnl|WGS_AAJJ|TC006379-RA.p1	XM_023170209.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_023171357.1.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_023165643.1.p1, XM_023165644.1.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1	XM_023171344.1.p1, XM_023171354.1.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_023171605.1.p1, XM_023171604.1.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_023165296.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_023171912.1.p1
OG0000045	gnl|WGS_AAJJ|TC000701-RA.p1	XM_023162248.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_023169182.1.p1, XM_023167380.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_023160046.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_023156093.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_023157312.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_023168870.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_023156038.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_023171457.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1	XM_023170213.1.p1
OG0000046	gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_023168705.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_023162754.1.p1, XM_023171573.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1	XM_023160723.1.p1
OG0000046	gnl|WGS_AAJJ|TC012756-RA.p1	XM_023160759.1.p1, XM_023160795.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_023162461.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_023162132.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_023163623.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_023172665.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_023164547.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_023159104.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_023158367.1.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1	XM_023174706.1.p1
OG0000047	gnl|WGS_AAJJ|TC009648-RA.p1	XM_023168525.1.p1, XM_023166551.1.p1, XM_023172289.1.p1, XM_023169405.1.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1	XM_023165010.1.p1, XM_023173246.1.p1
OG0000047	gnl|WGS_AAJJ|TC001562-RA.p1	XM_023171143.1.p1
OG0000047	gnl|WGS_AAJJ|TC032153-RA.p1	XM_023162186.1.p1, XM_023172614.1.p1
OG0000047	gnl|WGS_AAJJ|TC003333-RA.p1	XM_023166545.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_023169982.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_023165525.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_023168203.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_023162528.1.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_023167204.1.p1
