OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_039422482.1.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_022329604.2.p1, XM_039439998.1.p1, XM_039438985.1.p1, XM_022334731.2.p1, XM_039429106.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_022329357.2.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_039439546.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_039439585.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_039439689.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_039440161.1.p1, XM_039440148.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1	XM_039420301.1.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	XM_039421105.1.p1, XM_039421960.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_039420984.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1	XM_039420989.1.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_022344223.2.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1	XM_039435330.1.p1, XM_039439465.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_039435789.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_039420458.1.p1, XM_039420460.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_039435554.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_039435799.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_039420465.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_039421606.1.p1, XM_039421498.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_039435906.1.p1, XM_039435849.1.p1, XM_039435841.1.p1, XM_039435331.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_039435467.1.p1, XM_022339512.2.p1, XM_039435249.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_039445529.1.p1, XM_039435780.1.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1, gnl|WGS_AAJJ|TC000011-RA.p1	XM_022348045.2.p1, XM_039431946.1.p1, XM_039433181.1.p1
OG0000032	gnl|WGS_AAJJ|TC016420-RA.p1	XM_039426675.1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	XM_039441806.1.p1, XM_039432661.1.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	XM_039431503.1.p1
OG0000033	gnl|WGS_AAJJ|TC004265-RA.p1	XM_039444762.1.p1, XM_039443348.1.p1, XM_039427001.1.p1, XM_039443199.1.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_039439370.1.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_022329727.2.p1, XM_039423492.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_039438819.1.p1, XM_039438832.1.p1, XM_039438814.1.p1, XM_039439027.1.p1, XM_022336867.2.p1, XM_039439279.1.p1, XM_039438848.1.p1, XM_039433250.1.p1, XM_039419993.1.p1, XM_039439435.1.p1, XM_039439066.1.p1, XM_039438808.1.p1
OG0000035	gnl|WGS_AAJJ|TC006175-RA.p1	XM_022339014.2.p1, XM_039420062.1.p1
OG0000035	gnl|WGS_AAJJ|TC030917-RA.p1, gnl|WGS_AAJJ|TC031104-RA.p1, gnl|WGS_AAJJ|TC031203-RA.p1	XM_039429621.1.p1, XM_039422787.1.p1
OG0000035	gnl|WGS_AAJJ|TC034382-RA.p1, gnl|WGS_AAJJ|TC010304-RA.p1	XM_039426985.1.p1, XM_022332873.2.p1, XM_039431950.1.p1
OG0000035	gnl|WGS_AAJJ|TC008564-RA.p1, gnl|WGS_AAJJ|TC030972-RA.p1, gnl|WGS_AAJJ|TC002592-RA.p1	XM_039441496.1.p1, XM_039425812.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_039436037.1.p1, XM_039436035.1.p1, XM_039444929.1.p1, XM_039421878.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_039422435.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_039436170.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_039427969.1.p1, XM_039429246.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_022341072.2.p1, XM_022333276.2.p1, XM_039444318.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_039428334.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_039437113.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_039427941.1.p1, XM_039432098.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_039424426.1.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	XM_039428484.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_039435359.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_022328452.2.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	XM_022330775.2.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_039433423.1.p1, XM_022348216.2.p1, XM_039433424.1.p1, XM_039444856.1.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_039439766.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_039435905.1.p1, XM_039435958.1.p1, XM_022346334.2.p1, XM_022331452.2.p1, XM_022330642.2.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_022329165.2.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_039428851.1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_039429211.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_039432185.1.p1, XM_022329918.2.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_039426362.1.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_039433666.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_039440033.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_039425388.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_039436312.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_039436587.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_039426242.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_039441143.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_039429590.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_039429485.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_039428023.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_039429151.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_039429395.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_039429293.1.p1, XM_039429448.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_039428503.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_039434759.1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_039441404.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_039426875.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_022337698.2.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_039432854.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_039441682.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_039430788.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_022343070.2.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_039442295.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_039436596.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_039437206.1.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_039432139.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_039443210.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_022350818.2.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_039431327.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_022336903.2.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1, gnl|WGS_AAJJ|TC004450-RA.p1, gnl|WGS_AAJJ|TC004449-RA.p1, gnl|WGS_AAJJ|TC003347-RA.p1, gnl|WGS_AAJJ|TC032323-RA.p1, gnl|WGS_AAJJ|TC003348-RA.p1, gnl|WGS_AAJJ|TC004448-RA.p1, gnl|WGS_AAJJ|TC004447-RA.p1, gnl|WGS_AAJJ|TC004443-RA.p1, gnl|WGS_AAJJ|TC004444-RA.p1, gnl|WGS_AAJJ|TC004442-RA.p1, gnl|WGS_AAJJ|TC003104-RA.p1, gnl|WGS_AAJJ|TC004942-RA.p1, gnl|WGS_AAJJ|TC004941-RA.p1, gnl|WGS_AAJJ|TC032024-RA.p1, gnl|WGS_AAJJ|TC004940-RA.p1, gnl|WGS_AAJJ|TC003345-RA.p1, gnl|WGS_AAJJ|TC032324-RA.p1	XM_039443553.1.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_039433126.1.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1	XM_039435044.1.p1, XM_039427934.1.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	XM_039441937.1.p1, XM_039419872.1.p1, XM_039425516.1.p1, XM_022347486.2.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_039422470.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_039435585.1.p1, XM_039435592.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_039420762.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_039421521.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_039420756.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_039422255.1.p1, XM_022335120.2.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_039421078.1.p1, XM_039421079.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_039431823.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_039438188.1.p1, XM_039438181.1.p1, XM_039437475.1.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	XM_039422887.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_039429303.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_039427811.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_039429553.1.p1, XM_022329031.2.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_022329260.2.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_039442647.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_039436512.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_022332833.2.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_039437653.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_039437827.1.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_039420763.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_022332372.2.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_039431658.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_022340291.2.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_039425011.1.p1, XM_039420928.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_039433702.1.p1
OG0000048	gnl|WGS_AAJJ|TC004661-RA.p1	XM_039419162.1.p1, XM_039435130.1.p1, XM_022349255.2.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_039434695.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_022348555.2.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_039430362.1.p1
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1	XM_039422208.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_022331731.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_039429954.1.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_039421805.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_039423167.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_039431148.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_039438425.1.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_039434960.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_022334195.2.p1
OG0000050	gnl|WGS_AAJJ|TC012931-RA.p1	XM_039437308.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_022340875.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_039443273.1.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_022334550.2.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_022351873.2.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_039434647.1.p1, XM_039443741.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_039438567.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_039424594.1.p1, XM_022344517.2.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_022342432.2.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_039431323.1.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_039434328.1.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_022342944.2.p1, XM_022342928.2.p1, XM_022342934.2.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_039427717.1.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_039425733.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_022333664.2.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_039426761.1.p1
OG0000055	gnl|WGS_AAJJ|TC033797-RA.p1	XM_039426366.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_039427090.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_039427125.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_039427333.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_039425664.1.p1
OG0000055	gnl|WGS_AAJJ|TC033845-RA.p1, gnl|WGS_AAJJ|TC033843-RA.p1	XM_039427269.1.p1, XM_039426347.1.p1, XM_039426294.1.p1, XM_039425649.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_039423580.1.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_039432450.1.p1, XM_039432452.1.p1, XM_039432446.1.p1, XM_039432447.1.p1, XM_039433295.1.p1, XM_039433449.1.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_022350885.2.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1	XM_039426610.1.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_022349493.2.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_039419621.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_039427072.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_039435137.1.p1
OG0000057	gnl|WGS_AAJJ|TC004830-RA.p1	XM_039434262.1.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_039434030.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_039434061.1.p1, XM_039434042.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_022343378.2.p1, XM_039427964.1.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	XM_039427328.1.p1, XM_022340468.2.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_022329004.2.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_022341734.2.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_039433351.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_039429696.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_039439770.1.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_022342738.2.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_039426325.1.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_022346586.2.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_022337942.2.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_039424800.1.p1, XM_039422510.1.p1
OG0000060	gnl|WGS_AAJJ|TC009437-RA.p1	XM_039444640.1.p1, XM_039421883.1.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_039435072.1.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_039425483.1.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_039430119.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_039430231.1.p1
OG0000063	gnl|WGS_AAJJ|TC014846-RA.p1	XM_039428619.1.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1, gnl|WGS_AAJJ|TC034996-RA.p1	XM_039431533.1.p1, XM_039430787.1.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_039431484.1.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_039430040.1.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_022352047.2.p1, XM_039425329.1.p1, XM_022352049.2.p1, XM_022328746.2.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_039431249.1.p1, XM_039431220.1.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_039431460.1.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_039429570.1.p1
OG0000069	gnl|WGS_AAJJ|TC005751-RA.p1, gnl|WGS_AAJJ|TC005750-RA.p1, gnl|WGS_AAJJ|TC034058-RA.p1, gnl|WGS_AAJJ|TC005740-RA.p1, gnl|WGS_AAJJ|TC034133-RA.p1, gnl|WGS_AAJJ|TC015224-RA.p1, gnl|WGS_AAJJ|TC006255-RA.p1, gnl|WGS_AAJJ|TC000760-RB.p1, gnl|WGS_AAJJ|TC030935-RA.p1, gnl|WGS_AAJJ|TC005771-RA.p1, gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_039428477.1.p1, XM_039419571.1.p1, XM_039442096.1.p1, XM_039441970.1.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_039439693.1.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_039433364.1.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_022336598.2.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_022336732.2.p1
OG0000070	gnl|WGS_AAJJ|TC000334-RA.p1	XM_039432186.1.p1, XM_039432187.1.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_022335373.2.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_022335923.2.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_039441578.1.p1
OG0000070	gnl|WGS_AAJJ|TC034005-RA.p1, gnl|WGS_AAJJ|TC006244-RA.p1	XM_039436581.1.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_039441580.1.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	XM_039428252.1.p1
OG0000071	gnl|WGS_AAJJ|TC030715-RA.p1	XM_039441511.1.p1, XM_039441516.1.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	XM_039434214.1.p1, XM_022333845.2.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_039435802.1.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_022333090.2.p1
OG0000071	gnl|WGS_AAJJ|TC001255-RA.p1	XM_039435149.1.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_022329334.2.p1
OG0000073	gnl|WGS_AAJJ|TC032203-RB.p1	XM_039433628.1.p1
OG0000073	gnl|WGS_AAJJ|TC032415-RB.p1	XM_039420206.1.p1
OG0000073	gnl|WGS_AAJJ|TC003560-RA.p1, gnl|WGS_AAJJ|TC003560-RB.p1	XM_039421782.1.p1, XM_039421793.1.p1, XM_039421797.1.p1, XM_039421794.1.p1, XM_039421786.1.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_039431259.1.p1
OG0000074	gnl|WGS_AAJJ|TC013704-RA.p1	XM_022343019.2.p1, XM_039432813.1.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	XM_039428717.1.p1, XM_039428711.1.p1, XM_039428709.1.p1, XM_039428710.1.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_022339373.2.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_039438229.1.p1, XM_022341649.2.p1, XM_022341646.2.p1, XM_022341650.2.p1, XM_022341648.2.p1, XM_039438256.1.p1, XM_022341903.2.p1, XM_022341647.2.p1, XM_039419612.1.p1
OG0000077	gnl|WGS_AAJJ|TC000982-RA.p1	XM_022332458.2.p1
OG0000078	gnl|WGS_AAJJ|TC007770-RA.p1	XM_039438215.1.p1, XM_039438545.1.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	XM_039438747.1.p1
OG0000078	gnl|WGS_AAJJ|TC007167-RA.p1	XM_039438605.1.p1
OG0000078	gnl|WGS_AAJJ|TC014691-RA.p1	XM_039437541.1.p1
OG0000078	gnl|WGS_AAJJ|TC003480-RA.p1	XM_039429877.1.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	XM_022352075.2.p1
OG0000078	gnl|WGS_AAJJ|TC011231-RA.p1	XM_039433590.1.p1
OG0000079	gnl|WGS_AAJJ|TC015466-RA.p1, gnl|WGS_AAJJ|TC033817-RA.p1	XM_022339301.2.p1, XM_022339304.2.p1
OG0000079	gnl|WGS_AAJJ|TC008800-RA.p1	XM_022330791.2.p1
