OG0000017	gnl|WGS_AAJJ|TC001315-RA.p1, gnl|WGS_AAJJ|TC001314-RA.p1, gnl|WGS_AAJJ|TC001313-RA.p1, gnl|WGS_AAJJ|TC032075-RA.p1, gnl|WGS_AAJJ|TC032070-RA.p1, gnl|WGS_AAJJ|TC032072-RA.p1, gnl|WGS_AAJJ|TC030306-RA.p1, gnl|WGS_AAJJ|TC000732-RA.p1, gnl|WGS_AAJJ|TC030311-RA.p1, gnl|WGS_AAJJ|TC034552-RA.p1, gnl|WGS_AAJJ|TC000841-RA.p1, gnl|WGS_AAJJ|TC030320-RA.p1, gnl|WGS_AAJJ|TC032272-RA.p1, gnl|WGS_AAJJ|TC030318-RA.p1, gnl|WGS_AAJJ|TC004944-RA.p1, gnl|WGS_AAJJ|TC030317-RA.p1, gnl|WGS_AAJJ|TC032074-RA.p1, gnl|WGS_AAJJ|TC032073-RA.p1, gnl|WGS_AAJJ|TC001271-RA.p1, gnl|WGS_AAJJ|TC001272-RA.p1, gnl|WGS_AAJJ|TC001273-RA.p1, gnl|WGS_AAJJ|TC030315-RA.p1, gnl|WGS_AAJJ|TC001275-RA.p1, gnl|WGS_AAJJ|TC011420-RA.p1, gnl|WGS_AAJJ|TC015463-RA.p1, gnl|WGS_AAJJ|TC031406-RA.p1, gnl|WGS_AAJJ|TC030314-RA.p1, gnl|WGS_AAJJ|TC030304-RA.p1, gnl|WGS_AAJJ|TC006448-RA.p1, gnl|WGS_AAJJ|TC006449-RA.p1, gnl|WGS_AAJJ|TC034089-RA.p1, gnl|WGS_AAJJ|TC034088-RA.p1, gnl|WGS_AAJJ|TC005677-RA.p1, gnl|WGS_AAJJ|TC003052-RA.p1, gnl|WGS_AAJJ|TC032357-RA.p1, gnl|WGS_AAJJ|TC030303-RA.p1, gnl|WGS_AAJJ|TC032283-RA.p1, gnl|WGS_AAJJ|TC003598-RA.p1, gnl|WGS_AAJJ|TC008579-RA.p1, gnl|WGS_AAJJ|TC003219-RA.p1, gnl|WGS_AAJJ|TC003218-RA.p1, gnl|WGS_AAJJ|TC003080-RA.p1	XM_018463999.2.p1
OG0000018	gnl|WGS_AAJJ|TC032992-RA.p1	XM_018465557.2.p1
OG0000018	gnl|WGS_AAJJ|TC013559-RA.p1	XM_018465587.1.p1
OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	XM_025978817.1.p1
OG0000018	gnl|WGS_AAJJ|TC013562-RA.p1	XM_025978821.1.p1, XM_025978804.1.p1, XM_018465582.2.p1, XM_018465585.1.p1
OG0000018	gnl|WGS_AAJJ|TC013561-RA.p1	XM_025978811.1.p1
OG0000018	gnl|WGS_AAJJ|TC014248-RA.p1	XM_018465584.1.p1
OG0000018	gnl|WGS_AAJJ|TC013657-RA.p1	XM_025978803.1.p1
OG0000018	gnl|WGS_AAJJ|TC013660-RA.p1, gnl|WGS_AAJJ|TC014397-RA.p1	XM_018465546.1.p1, XM_025978807.1.p1, XM_025973691.1.p1
OG0000018	gnl|WGS_AAJJ|TC013404-RA.p1, gnl|WGS_AAJJ|TC013403-RA.p1	XM_025978822.1.p1
OG0000018	gnl|WGS_AAJJ|TC000432-RA.p1	XM_018476545.2.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1, gnl|WGS_AAJJ|TC015194-RA.p1	XM_018467961.2.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	XM_018466587.1.p1
OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	XM_025981516.1.p1, XM_018479249.1.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	XM_018466590.1.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	XM_025973159.1.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	XM_018480279.1.p1
OG0000020	gnl|WGS_AAJJ|TC000916-RA.p1	XM_018466585.1.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	XM_025973151.1.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	XM_018477177.2.p1, XM_018477097.2.p1
OG0000020	gnl|WGS_AAJJ|TC015038-RA.p1, gnl|WGS_AAJJ|TC034339-RA.p1	XM_018466573.1.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	XM_018471029.1.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	XM_018473275.2.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	XM_018468887.2.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	XM_018476695.1.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	XM_025974905.1.p1
OG0000020	gnl|WGS_AAJJ|TC009461-RA.p1	XM_018473304.2.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	XM_018466592.1.p1
OG0000020	gnl|WGS_AAJJ|TC000922-RA.p1, gnl|WGS_AAJJ|TC000921-RA.p1	XM_018466572.1.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	XM_018466593.1.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	XM_025981712.1.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	XM_018462928.2.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	XM_018462945.2.p1
OG0000021	gnl|WGS_AAJJ|TC006096-RA.p1	XM_018466134.2.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	XM_018479967.1.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	XM_018463538.2.p1
OG0000021	gnl|WGS_AAJJ|TC015576-RA.p1, gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	XM_025978435.1.p1, XM_025978360.1.p1, XM_025978358.1.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1	XM_025981788.1.p1
OG0000021	gnl|WGS_AAJJ|TC009833-RA.p1, gnl|WGS_AAJJ|TC009834-RA.p1, gnl|WGS_AAJJ|TC033959-RA.p1, gnl|WGS_AAJJ|TC006120-RA.p1, gnl|WGS_AAJJ|TC010578-RA.p1, gnl|WGS_AAJJ|TC011283-RA.p1, gnl|WGS_AAJJ|TC011214-RA.p1	XM_025981708.1.p1
OG0000021	gnl|WGS_AAJJ|TC015111-RA.p1	XM_018463078.2.p1
OG0000022	gnl|WGS_AAJJ|TC000673-RA.p1	XM_025973224.1.p1
OG0000022	gnl|WGS_AAJJ|TC001925-RA.p1	XM_018467375.2.p1
OG0000022	gnl|WGS_AAJJ|TC011878-RA.p1	XM_018470794.2.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_025977571.1.p1, XM_025977624.1.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_025981284.1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_025976100.1.p1, XM_025976093.1.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	XM_025979083.1.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	XM_025977042.1.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	XM_025979524.1.p1
OG0000023	gnl|WGS_AAJJ|TC034873-RA.p1	XM_025980343.1.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_018478905.2.p1, XM_025975010.1.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_018471960.2.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1	XM_025973850.1.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	XM_025974162.1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_025979923.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_025975527.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_018462925.1.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_018477704.1.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_018472113.1.p1
OG0000024	gnl|WGS_AAJJ|TC034647-RA.p1	XM_025981148.1.p1, XM_025981147.1.p1
OG0000024	gnl|WGS_AAJJ|TC006574-RA.p1	XM_018479765.1.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_025974690.1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_018473891.2.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_025974253.1.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	XM_018466163.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_018473552.2.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_018477716.1.p1
OG0000025	gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_018478889.2.p1, XM_018478888.2.p1, XM_018478890.2.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_018476629.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_018473561.1.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	XM_018465342.1.p1
OG0000027	gnl|WGS_AAJJ|TC007186-RA.p1	XM_018464152.2.p1
OG0000027	gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1	XM_025975961.1.p1
OG0000027	gnl|WGS_AAJJ|TC007981-RA.p1	XM_025975577.1.p1, XM_025975586.1.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1	XM_025981489.1.p1, XM_018464204.2.p1
OG0000027	gnl|WGS_AAJJ|TC007914-RA.p1	XM_018464163.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_018472219.2.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_025978542.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_018472217.2.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_018472212.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_018472216.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_018470627.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_018470655.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_025977161.1.p1
OG0000029	gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_018476429.2.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	XM_018471510.2.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_025981839.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1	XM_025980618.1.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1	XM_018463214.1.p1
OG0000029	gnl|WGS_AAJJ|TC010130-RA.p1	XM_018469548.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_018467769.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_018468563.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_018467773.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_018473808.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_018465534.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_018467778.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_025978610.1.p1, XM_025978727.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_025977586.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_018478510.1.p1
OG0000031	gnl|WGS_AAJJ|TC013210-RA.p1	XM_018477880.2.p1, XM_018477878.1.p1, XM_018477877.1.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1	XM_025975665.1.p1, XM_018474967.1.p1
OG0000031	gnl|WGS_AAJJ|TC012996-RA.p1	XM_025974125.1.p1, XM_018465028.1.p1, XM_025974122.1.p1
OG0000031	gnl|WGS_AAJJ|TC013711-RA.p1	XM_018464035.2.p1
OG0000031	gnl|WGS_AAJJ|TC013189-RA.p1	XM_018474966.2.p1
OG0000031	gnl|WGS_AAJJ|TC011010-RA.p1	XM_018472687.2.p1
OG0000031	gnl|WGS_AAJJ|TC003594-RA.p1	XM_018471387.2.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1	XM_018469093.1.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1	XM_018473331.1.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_025976584.1.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_018465319.2.p1
OG0000031	gnl|WGS_AAJJ|TC011009-RA.p1	XM_025981619.1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	XM_025980525.1.p1, XM_025974067.1.p1
OG0000033	gnl|WGS_AAJJ|TC010687-RA.p1, gnl|WGS_AAJJ|TC005152-RA.p1, gnl|WGS_AAJJ|TC001856-RA.p1, gnl|WGS_AAJJ|TC004349-RA.p1	XM_025980268.1.p1
OG0000033	gnl|WGS_AAJJ|TC016184-RA.p1, gnl|WGS_AAJJ|TC006145-RA.p1, gnl|WGS_AAJJ|TC006960-RA.p1, gnl|WGS_AAJJ|TC005292-RA.p1	XM_025978982.1.p1, XM_025979583.1.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_018471276.1.p1
OG0000034	gnl|WGS_AAJJ|TC032889-RA.p1	XM_025979232.1.p1
OG0000034	gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_025979448.1.p1, XM_018464359.1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	XM_025974637.1.p1
OG0000036	gnl|WGS_AAJJ|TC032369-RA.p1	XM_018469131.2.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_018466310.2.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1	XM_025980389.1.p1
OG0000036	gnl|WGS_AAJJ|TC033775-RA.p1	XM_025978066.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1	XM_018470571.1.p1
OG0000036	gnl|WGS_AAJJ|TC031707-RA.p1	XM_025978216.1.p1, XM_018476590.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_018466672.2.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1	XM_025979259.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_025980946.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_025981239.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_025978262.1.p1
OG0000037	gnl|WGS_AAJJ|TC011211-RA.p1	XM_018472678.1.p1, XM_018469445.1.p1
OG0000037	gnl|WGS_AAJJ|TC011212-RA.p1	XM_018472779.2.p1
OG0000037	gnl|WGS_AAJJ|TC034252-RA.p1	XM_018481214.1.p1
OG0000037	gnl|WGS_AAJJ|TC009725-RA.p1, gnl|WGS_AAJJ|TC009724-RA.p1	XM_025978014.1.p1, XM_018481220.1.p2, XR_001939062.1.p1
OG0000037	gnl|WGS_AAJJ|TC033487-RA.p1	XM_018479386.2.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_018476990.1.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	XM_018476577.2.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	XM_025981160.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_018468249.2.p1, XM_018465746.1.p1, XM_018468281.1.p1, XM_025976434.1.p1, XM_025976453.1.p1, XM_018467411.2.p1, XM_025978970.1.p1, XM_018475367.1.p1, XM_018475365.2.p1, XM_018475357.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_018468909.1.p1
OG0000038	gnl|WGS_AAJJ|TC014144-RA.p1	XM_025976085.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_025975246.1.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	XM_018465285.1.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1	XM_018478140.2.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_025974107.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_018472560.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_025975438.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_018466559.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_018474072.1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_018470392.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_018472398.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_018463533.2.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_025978472.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_025981331.1.p1, XM_025981309.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_018464117.2.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_025981798.1.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_018464191.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_018464785.2.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_018463339.2.p1, XM_018463345.2.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_025976838.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_018474700.2.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_018476318.2.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_018476313.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_018481193.2.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_018464442.2.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_025975037.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_018464371.2.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_018474709.2.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_025979390.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_018474240.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_018468610.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_025980613.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_025977341.1.p1, XR_001938791.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_018479040.1.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1	XM_025977959.1.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_018465010.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_018474016.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_025977036.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_025975217.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_018481260.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_018469671.2.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_018478951.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_025975283.1.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_025975866.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_025977541.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_025974010.1.p1, XM_018468979.1.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1, gnl|WGS_AAJJ|TC033108-RA.p1	XM_025978165.1.p1, XM_025978164.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_025980394.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_018473851.2.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_018472121.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_025976565.1.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_018473170.2.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_025974968.1.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1	XM_018477898.2.p1, XM_025978175.1.p1, XM_018477891.2.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_018463708.2.p1
OG0000043	gnl|WGS_AAJJ|TC032323-RA.p1, gnl|WGS_AAJJ|TC003348-RA.p1	XM_018477897.2.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_018478669.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_025974465.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_018478180.1.p1, XM_025974972.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_018465256.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_018471608.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_025979128.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_025978582.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_018470544.2.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_025976172.1.p1, XM_025976176.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_018469705.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_025975958.1.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	XM_018473030.1.p1, XM_018476261.2.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1	XM_018465627.1.p1
OG0000046	gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_025978634.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_018471952.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_018472551.2.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_025974965.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_018466166.2.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_018463811.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_025980957.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1	XM_018478474.2.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_018464413.2.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1	XM_018464580.2.p1
OG0000047	gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1	XM_018472126.1.p1, XM_025974506.1.p1, XM_018464308.2.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_018471777.1.p1, XM_018469953.1.p1, XM_025981230.1.p1, XM_025981229.1.p1, XM_025981248.1.p1, XM_018479542.2.p1, XM_025978541.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_018475930.2.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_018478087.2.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_018476734.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_018472612.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_018465806.2.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_025981221.1.p1, XM_025973422.1.p1, XM_025976457.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_018479140.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_018467118.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_018464962.2.p1
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1	XM_018470554.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_018470462.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_018478063.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_025979606.1.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_018476166.2.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_018471373.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_018475632.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_018478240.2.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_025981306.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_018476323.1.p1, XM_018476322.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_025978445.1.p1, XM_018479555.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_025974467.1.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_018467201.2.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_018463697.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_025976492.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_018471422.1.p1
