OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	XM_048665560.1.p1
OG0000021	gnl|WGS_AAJJ|TC015380-RA.p1, gnl|WGS_AAJJ|TC015341-RA.p1	XM_019913584.2.p1
OG0000021	gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	XM_019901458.2.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1	XM_019908080.2.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1	XM_019903747.2.p1
OG0000021	gnl|WGS_AAJJ|TC015111-RA.p1	XM_048662942.1.p1
OG0000021	gnl|WGS_AAJJ|TC009785-RB.p1, gnl|WGS_AAJJ|TC009785-RA.p1	XM_048661158.1.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_019908859.2.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_019915760.2.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_019908685.2.p1
OG0000023	gnl|WGS_AAJJ|TC010801-RA.p1	XM_048668029.1.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	XM_019900020.2.p1
OG0000023	gnl|WGS_AAJJ|TC034873-RA.p1	XM_048668399.1.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_019915721.2.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_048663699.1.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1	XM_019901293.2.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	XM_048669883.1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_019915474.2.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_048660689.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_019917886.2.p1
OG0000024	gnl|WGS_AAJJ|TC033776-RA.p1	XM_019899105.2.p1
OG0000024	gnl|WGS_AAJJ|TC001349-RA.p1	XM_019907767.2.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_048668274.1.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_048666535.1.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_048670687.1.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_048662712.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_019903901.2.p1, XM_019904262.2.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_019911565.2.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_048665737.1.p1
OG0000024	gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1	XM_019917496.2.p1, XM_048664256.1.p1
OG0000024	gnl|WGS_AAJJ|TC006574-RA.p1	XM_019904784.2.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_019906299.2.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_048662720.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_019912996.2.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	XM_019909957.2.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_019906907.2.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_019913114.2.p1
OG0000025	gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_019902877.2.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_048669274.1.p1, XM_048669273.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_019910340.2.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	XM_019912367.2.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1	XM_048670636.1.p1
OG0000027	gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1	XM_019901135.2.p1
OG0000027	gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_048662012.1.p1
OG0000027	gnl|WGS_AAJJ|TC007914-RA.p1	XM_048661681.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_019916364.2.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_048661150.1.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1	XM_019916363.2.p1, XM_019916317.2.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_019916373.2.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_019916309.2.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_019913866.2.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_048662848.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_019918054.2.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_048663348.1.p1, XM_048666376.1.p1
OG0000029	gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_048662055.1.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	XM_019898106.2.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_048667243.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1	XM_019916453.2.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1	XM_048667265.1.p1
OG0000029	gnl|WGS_AAJJ|TC010130-RA.p1	XM_048663426.1.p1, XM_048663425.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_019918138.2.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_019909941.2.p1, XM_019909943.2.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_048666409.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_048668290.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_019903466.2.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_048668378.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_019909547.2.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_048669068.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_019910557.2.p1
OG0000031	gnl|WGS_AAJJ|TC000114-RA.p1	XM_019900561.2.p1
OG0000031	gnl|WGS_AAJJ|TC013210-RA.p1	XM_019901684.2.p1, XM_019901687.2.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1	XM_019901688.2.p1
OG0000031	gnl|WGS_AAJJ|TC012996-RA.p1	XM_019903893.2.p1
OG0000031	gnl|WGS_AAJJ|TC001052-RA.p1	XM_019912314.2.p1
OG0000031	gnl|WGS_AAJJ|TC013189-RA.p1	XM_019907910.2.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1	XM_019916554.2.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1	XM_019916967.2.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_019913851.2.p1
OG0000031	gnl|WGS_AAJJ|TC013380-RA.p1	XM_019911622.2.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_019916912.2.p1
OG0000031	gnl|WGS_AAJJ|TC011009-RA.p1	XM_048661342.1.p1
OG0000032	gnl|WGS_AAJJ|TC016420-RA.p1	XM_048664720.1.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_048662993.1.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_048667250.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1	XM_048668338.1.p1
OG0000034	gnl|WGS_AAJJ|TC007433-RA.p1	XM_048670449.1.p1
OG0000034	gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1	XM_019906143.2.p1
OG0000034	gnl|WGS_AAJJ|TC032889-RA.p1	XM_048670824.1.p1, XM_048669511.1.p1
OG0000034	gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_019898378.2.p1, XM_048670176.1.p1, XM_048669933.1.p1
OG0000036	gnl|WGS_AAJJ|TC032369-RA.p1	XM_019913040.2.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_019899030.2.p1, XM_019905211.2.p1, XM_048670741.1.p1, XM_048660487.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1	XM_048663120.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1	XM_048664981.1.p1
OG0000036	gnl|WGS_AAJJ|TC031707-RA.p1	XM_048663121.1.p1, XM_048664987.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_019906543.2.p1, XM_048664957.1.p1, XM_019906572.2.p1
OG0000036	gnl|WGS_AAJJ|TC006176-RA.p1	XM_048667087.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_048661245.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_048669203.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_019914594.2.p1
OG0000037	gnl|WGS_AAJJ|TC012153-RB.p1	XM_048666868.1.p1
OG0000037	gnl|WGS_AAJJ|TC011212-RA.p1	XM_019898809.2.p1
OG0000037	gnl|WGS_AAJJ|TC034252-RA.p1	XM_048666718.1.p1
OG0000037	gnl|WGS_AAJJ|TC009725-RA.p1, gnl|WGS_AAJJ|TC009724-RA.p1	XM_019911517.2.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_019914951.2.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	XM_048660910.1.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	XM_019910986.2.p1, XM_048668842.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_019899377.2.p1, XM_019899381.2.p1, XM_019899299.2.p1, XM_019899298.2.p1, XM_019899390.2.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_019915539.2.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_019912570.2.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	XM_019912488.2.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1	XM_019909737.2.p1
OG0000038	gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_019914385.2.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_048668023.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1	XM_019908237.2.p1
OG0000038	gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_048665802.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1	XM_048666188.1.p1
OG0000038	gnl|WGS_AAJJ|TC014885-RA.p1	XM_019908156.2.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_019908276.2.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_048666449.1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_048662470.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_019903731.2.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_019905436.2.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_048665558.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_019905400.2.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_019904178.2.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_019916372.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_019916198.2.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_019907525.2.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_019898086.2.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_019917669.2.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_019917639.2.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_048665485.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_019911891.2.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_048661657.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_048661033.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_048669270.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_048661636.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_048661372.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_048661453.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_019904300.2.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_019905602.2.p1, XM_048663704.1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_048669483.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_048665029.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_019915341.2.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_048667450.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_048663929.1.p1, XM_019899130.2.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1	XM_019915469.2.p1, XM_019915470.2.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_019905814.2.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_019909659.2.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_019901174.2.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_019914141.2.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_019900274.2.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_019902708.2.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_019907291.2.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_048661930.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_019905069.2.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_019898975.2.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1, gnl|WGS_AAJJ|TC033108-RA.p1, gnl|WGS_AAJJ|TC034626-RA.p1	XM_019911016.2.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_019916249.2.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1	XM_019905569.2.p1
OG0000042	gnl|WGS_AAJJ|TC006379-RA.p1	XM_019905554.2.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_019909734.2.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_048668626.1.p1, XM_019913924.2.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_019910876.2.p1, XM_048661060.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_019899571.2.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1	XM_048665754.1.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_019900142.2.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_048666091.1.p1
OG0000043	gnl|WGS_AAJJ|TC003347-RA.p1	XM_019898274.2.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_019908968.2.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_019915603.2.p1, XM_048667194.1.p1
OG0000045	gnl|WGS_AAJJ|TC032089-RA.p1	XM_048661493.1.p1, XM_048661495.1.p1
OG0000045	gnl|WGS_AAJJ|TC000863-RA.p1	XM_048661434.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_048668670.1.p1, XM_048665721.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_048661141.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_019903802.2.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_048670765.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_019898112.2.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_019899403.2.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_019909920.2.p1, XM_019909921.2.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1	XM_048669377.1.p1
OG0000046	gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_019915285.2.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1	XM_019901193.2.p1, XM_019901194.2.p1
OG0000046	gnl|WGS_AAJJ|TC008209-RA.p1	XM_048667490.1.p1, XM_048667494.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1	XM_019907619.2.p1
OG0000046	gnl|WGS_AAJJ|TC012756-RA.p1	XM_019907617.2.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_019901821.1.p1, XM_048661080.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_019912509.2.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_048666430.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_019906987.2.p1, XM_019912511.2.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_019906882.2.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_048662011.1.p1
OG0000047	gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_048670559.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_019906538.2.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1	XM_019913905.2.p1
OG0000047	gnl|WGS_AAJJ|TC009648-RA.p1	XM_019910658.2.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1	XM_019908974.2.p1, XM_048669316.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_048669962.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_048665302.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_048661464.1.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_019905476.2.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_019906945.2.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_048670254.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_019912195.2.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_019909343.2.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_019908017.2.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_019898587.2.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_019900926.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_019906753.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_019911484.2.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_019909260.2.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_019899915.2.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_048660601.1.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_019905347.2.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_019908759.2.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_019914013.2.p1
OG0000051	gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1	XM_019900925.2.p1
OG0000051	gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_019900911.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_019911697.2.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_048662261.1.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_019902192.2.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_048663936.1.p1, XM_048664252.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_048660575.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_048663412.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_019913004.2.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1	XM_048662580.1.p1, XM_019909128.2.p1
OG0000053	gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_048665412.1.p1
OG0000053	gnl|WGS_AAJJ|TC000977-RA.p1	XM_019901349.2.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_019899966.2.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_019901336.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_019914383.2.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_019915459.2.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_019908944.2.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_048662163.1.p1
OG0000055	gnl|WGS_AAJJ|TC033797-RA.p1	XM_048662093.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_048667439.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_019908985.2.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_019908931.2.p1, XM_019908935.2.p1
OG0000055	gnl|WGS_AAJJ|TC033845-RA.p1	XM_048667799.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_019916455.2.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_048660580.1.p1, XM_048670635.1.p1
OG0000056	gnl|WGS_AAJJ|TC002262-RA.p1	XM_019907460.2.p1
OG0000056	gnl|WGS_AAJJ|TC012773-RA.p1	XM_048666643.1.p1
OG0000056	gnl|WGS_AAJJ|TC011737-RA.p1, gnl|WGS_AAJJ|TC011735-RA.p1, gnl|WGS_AAJJ|TC011736-RA.p1	XM_019901444.2.p1, XM_019910154.2.p1
OG0000056	gnl|WGS_AAJJ|TC012772-RA.p1, gnl|WGS_AAJJ|TC011721-RA.p1, gnl|WGS_AAJJ|TC012769-RA.p1, gnl|WGS_AAJJ|TC011722-RA.p1, gnl|WGS_AAJJ|TC012771-RA.p1, gnl|WGS_AAJJ|TC034082-RA.p1, gnl|WGS_AAJJ|TC034279-RA.p1, gnl|WGS_AAJJ|TC012770-RA.p1	XM_019913932.2.p1, XM_019902965.2.p1, XM_019902968.2.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_019916291.2.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1	XM_019899699.2.p1
OG0000056	gnl|WGS_AAJJ|TC009680-RA.p1	XM_019916449.2.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_019910795.2.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_019910427.2.p1, XM_019910428.2.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_048670526.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_019900386.2.p1
OG0000057	gnl|WGS_AAJJ|TC004830-RA.p1	XM_019912623.2.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_048668124.1.p1
OG0000057	gnl|WGS_AAJJ|TC001362-RA.p1	XM_019907734.2.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_019907652.2.p1, XM_019907651.2.p1, XM_019907671.2.p1, XM_019907669.2.p1, XM_019907649.2.p1, XM_019907668.2.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_019904524.2.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	XM_019918055.2.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_019909401.2.p1, XM_019909402.2.p1
OG0000058	gnl|WGS_AAJJ|TC009364-RA.p1, gnl|WGS_AAJJ|TC031449-RA.p1, gnl|WGS_AAJJ|TC011000-RA.p1	XM_048668054.1.p1, XM_019898515.2.p1, XM_048667527.1.p1, XM_019907756.2.p1, XM_019908693.2.p1, XM_019899115.2.p1, XM_048670420.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_019906767.2.p1, XM_048666740.1.p1
OG0000058	gnl|WGS_AAJJ|TC010999-RA.p1	XM_048661576.1.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_048668158.1.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	XM_019915886.2.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_048662761.1.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_019901752.2.p1
