OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	001174-001179_All_comp18844_c0_seq1.p1
OG0000018	gnl|WGS_AAJJ|TC013561-RA.p1	001174-001179_All_comp3546_c0_seq1.p1
OG0000018	gnl|WGS_AAJJ|TC014248-RA.p1	001174-001179_All_comp4483_c0_seq1.p1
OG0000018	gnl|WGS_AAJJ|TC013657-RA.p1	001174-001179_All_comp2095_c0_seq1.p1, 001174-001179_All_comp2095_c0_seq3.p1
OG0000018	gnl|WGS_AAJJ|TC013403-RA.p1	001174-001179_All_comp10017_c0_seq1.p1, 001174-001179_All_comp10017_c0_seq2.p1
OG0000018	gnl|WGS_AAJJ|TC001182-RA.p1, gnl|WGS_AAJJ|TC001183-RA.p1	001174-001179_All_comp960_c4_seq10.p1, 001174-001179_All_comp37972_c0_seq1.p1, 001174-001179_All_comp105972_c0_seq1.p1, 001174-001179_All_comp2659_c0_seq1.p1, 001174-001179_All_comp1019_c0_seq1.p1, 001174-001179_All_comp75638_c0_seq1.p1, 001174-001179_All_comp30963_c0_seq1.p1, 001174-001179_All_comp15696_c0_seq2.p1, 001174-001179_All_comp46033_c0_seq2.p1, 001174-001179_All_comp3832_c0_seq1.p1, 001174-001179_All_comp456_c14_seq25.p1, 001174-001179_All_comp50478_c0_seq1.p1
OG0000018	gnl|WGS_AAJJ|TC000432-RA.p1	001174-001179_All_comp12046_c0_seq1.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1, gnl|WGS_AAJJ|TC015194-RA.p1	001174-001179_All_comp1079_c0_seq3.p1, 001174-001179_All_comp1893_c0_seq1.p1, 001174-001179_All_comp46193_c0_seq1.p1, 001174-001179_All_comp2753_c0_seq1.p1, 001174-001179_All_comp2326_c0_seq1.p1, 001174-001179_All_comp103_c0_seq1.p1, 001174-001179_All_comp63636_c0_seq1.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	001174-001179_All_comp24184_c0_seq1.p1, 001174-001179_All_comp24184_c0_seq2.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	001174-001179_All_comp17072_c0_seq1.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	001174-001179_All_comp54377_c0_seq1.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	001174-001179_All_comp26325_c0_seq1.p1
OG0000020	gnl|WGS_AAJJ|TC015038-RA.p1, gnl|WGS_AAJJ|TC034339-RA.p1	001174-001179_All_comp49146_c0_seq1.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	001174-001179_All_comp86743_c0_seq1.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	001174-001179_All_comp43565_c0_seq1.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	001174-001179_All_comp37664_c0_seq2.p1, 001174-001179_All_comp37664_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	001174-001179_All_comp20083_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	001174-001179_All_comp44624_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	001174-001179_All_comp1757_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	001174-001179_All_comp73024_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	001174-001179_All_comp6044_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC015576-RA.p1, gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	001174-001179_All_comp19814_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1, gnl|WGS_AAJJ|TC009833-RA.p1, gnl|WGS_AAJJ|TC009834-RA.p1, gnl|WGS_AAJJ|TC033959-RA.p1, gnl|WGS_AAJJ|TC006120-RA.p1, gnl|WGS_AAJJ|TC010578-RA.p1, gnl|WGS_AAJJ|TC011283-RA.p1, gnl|WGS_AAJJ|TC011214-RA.p1	001174-001179_All_comp2536_c0_seq1.p1, 001174-001179_All_comp19665_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1, gnl|WGS_AAJJ|TC015111-RA.p1	001174-001179_All_comp4397_c0_seq1.p1
OG0000021	gnl|WGS_AAJJ|TC009785-RB.p1, gnl|WGS_AAJJ|TC009785-RA.p1	001174-001179_All_comp117874_c0_seq1.p1, 001174-001179_All_comp77847_c0_seq1.p1, 001174-001179_All_comp3209_c0_seq5.p1
OG0000022	gnl|WGS_AAJJ|TC000877-RA.p1	001174-001179_All_comp16380_c0_seq1.p1, 001174-001179_All_comp33614_c0_seq1.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	001174-001179_All_comp1931_c0_seq1.p1
OG0000023	gnl|WGS_AAJJ|TC007517-RA.p1	001174-001179_All_comp18864_c0_seq1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	001174-001179_All_comp48291_c0_seq1.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	001174-001179_All_comp80248_c0_seq1.p1
OG0000023	gnl|WGS_AAJJ|TC034873-RA.p1	001174-001179_All_comp24500_c0_seq1.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	001174-001179_All_comp6512_c1_seq4.p1, 001174-001179_All_comp6512_c1_seq5.p1
OG0000023	gnl|WGS_AAJJ|TC007516-RA.p1	001174-001179_All_comp123984_c0_seq1.p1, 001174-001179_All_comp59186_c0_seq1.p2
OG0000023	gnl|WGS_AAJJ|TC000077-RA.p1	001174-001179_All_comp84252_c0_seq1.p1, 001174-001179_All_comp94491_c0_seq1.p1, 001174-001179_All_comp18282_c0_seq1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	001174-001179_All_comp17693_c0_seq1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1, gnl|WGS_AAJJ|TC033776-RA.p1	001174-001179_All_comp92232_c0_seq1.p1
OG0000024	gnl|WGS_AAJJ|TC001349-RA.p1	001174-001179_All_comp117256_c0_seq1.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	001174-001179_All_comp46775_c0_seq1.p1, 001174-001179_All_comp75875_c0_seq1.p1
OG0000024	gnl|WGS_AAJJ|TC034647-RA.p1	001174-001179_All_comp29733_c0_seq1.p1, 001174-001179_All_comp110386_c0_seq1.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	001174-001179_All_comp47117_c0_seq1.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	001174-001179_All_comp73823_c0_seq1.p1, 001174-001179_All_comp29881_c0_seq1.p1, 001174-001179_All_comp46960_c0_seq1.p1, 001174-001179_All_comp101823_c0_seq1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	001174-001179_All_comp81299_c0_seq1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	001174-001179_All_comp49749_c0_seq1.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	001174-001179_All_comp13083_c0_seq2.p1, 001174-001179_All_comp15729_c0_seq1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	001174-001179_All_comp21102_c0_seq1.p1
OG0000025	gnl|WGS_AAJJ|TC032218-RA.p1	001174-001179_All_comp79568_c0_seq1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	001174-001179_All_comp76012_c0_seq1.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	001174-001179_All_comp59669_c0_seq4.p1, 001174-001179_All_comp59669_c0_seq2.p1, 001174-001179_All_comp14604_c0_seq6.p1, 001174-001179_All_comp14604_c0_seq3.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	001174-001179_All_comp10260_c0_seq1.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	001174-001179_All_comp22647_c0_seq1.p1
OG0000026	gnl|WGS_AAJJ|TC004170-RA.p1, gnl|WGS_AAJJ|TC008528-RA.p1	001174-001179_All_comp45130_c0_seq1.p1, 001174-001179_All_comp668_c0_seq1.p1, 001174-001179_All_comp21954_c0_seq5.p1, 001174-001179_All_comp21954_c0_seq4.p1, 001174-001179_All_comp24377_c0_seq1.p1, 001174-001179_All_comp18208_c0_seq1.p1, 001174-001179_All_comp53_c4_seq19.p1
OG0000026	gnl|WGS_AAJJ|TC034921-RA.p1	001174-001179_All_comp21954_c0_seq6.p1, 001174-001179_All_comp21954_c0_seq2.p1, 001174-001179_All_comp67105_c0_seq1.p1, 001174-001179_All_comp4049_c0_seq1.p1, 001174-001179_All_comp4049_c0_seq4.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	001174-001179_All_comp13205_c0_seq1.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	001174-001179_All_comp57763_c0_seq1.p1, 001174-001179_All_comp49261_c0_seq1.p1, 001174-001179_All_comp36054_c0_seq1.p1, 001174-001179_All_comp387_c3_seq10.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	001174-001179_All_comp40194_c0_seq1.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	001174-001179_All_comp41586_c0_seq1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	001174-001179_All_comp207_c4_seq1.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	001174-001179_All_comp9872_c0_seq1.p1, 001174-001179_All_comp19173_c0_seq1.p1, 001174-001179_All_comp1580_c0_seq1.p1, 001174-001179_All_comp56954_c0_seq1.p1, 001174-001179_All_comp20405_c0_seq2.p1, 001174-001179_All_comp2098_c0_seq1.p1, 001174-001179_All_comp22287_c0_seq1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	001174-001179_All_comp5430_c0_seq1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	001174-001179_All_comp28979_c0_seq2.p1, 001174-001179_All_comp28979_c0_seq4.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	001174-001179_All_comp45486_c0_seq1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	001174-001179_All_comp28979_c0_seq3.p1, 001174-001179_All_comp28979_c0_seq1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	001174-001179_All_comp4359_c0_seq1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	001174-001179_All_comp34879_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	001174-001179_All_comp49200_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	001174-001179_All_comp72543_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1	001174-001179_All_comp12144_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	001174-001179_All_comp5216_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	001174-001179_All_comp25599_c0_seq1.p1, 001174-001179_All_comp33902_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	001174-001179_All_comp41097_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	001174-001179_All_comp64829_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	001174-001179_All_comp43478_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	001174-001179_All_comp64174_c0_seq1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	001174-001179_All_comp1713_c1_seq1.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1	001174-001179_All_comp9735_c0_seq1.p1, 001174-001179_All_comp76677_c0_seq1.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1, gnl|WGS_AAJJ|TC000011-RA.p1	001174-001179_All_comp31786_c0_seq2.p1, 001174-001179_All_comp31786_c0_seq1.p1, 001174-001179_All_comp48443_c0_seq1.p1, 001174-001179_All_comp16820_c0_seq1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	001174-001179_All_comp2404_c0_seq1.p1
OG0000031	gnl|WGS_AAJJ|TC015309-RA.p1, gnl|WGS_AAJJ|TC014732-RA.p1	001174-001179_All_comp57298_c0_seq1.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	001174-001179_All_comp56799_c0_seq1.p1
OG0000031	gnl|WGS_AAJJ|TC013380-RA.p1	001174-001179_All_comp67727_c0_seq1.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	001174-001179_All_comp85233_c0_seq1.p1
OG0000032	gnl|WGS_AAJJ|TC011494-RA.p1	001174-001179_All_comp60122_c0_seq1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	001174-001179_All_comp20991_c0_seq15.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	001174-001179_All_comp44492_c0_seq1.p1
OG0000033	gnl|WGS_AAJJ|TC004265-RA.p1	001174-001179_All_comp20991_c0_seq11.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	001174-001179_All_comp23378_c0_seq1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	001174-001179_All_comp49188_c0_seq1.p1, 001174-001179_All_comp15842_c0_seq2.p1, 001174-001179_All_comp17756_c0_seq1.p1, 001174-001179_All_comp19369_c0_seq1.p1, 001174-001179_All_comp47186_c0_seq1.p1, 001174-001179_All_comp80459_c0_seq1.p1, 001174-001179_All_comp38968_c0_seq1.p1, 001174-001179_All_comp46956_c0_seq1.p1, 001174-001179_All_comp42868_c0_seq1.p1, 001174-001179_All_comp5343_c0_seq3.p1, 001174-001179_All_comp13148_c0_seq5.p1, 001174-001179_All_comp47662_c0_seq1.p1, 001174-001179_All_comp13148_c0_seq1.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	001174-001179_All_comp47898_c0_seq1.p1, 001174-001179_All_comp21273_c0_seq1.p1
OG0000035	gnl|WGS_AAJJ|TC031097-RA.p1, gnl|WGS_AAJJ|TC031078-RA.p1	001174-001179_All_comp4587_c1_seq3.p1, 001174-001179_All_comp77859_c0_seq1.p1
OG0000035	gnl|WGS_AAJJ|TC008564-RA.p1, gnl|WGS_AAJJ|TC030972-RA.p1, gnl|WGS_AAJJ|TC002592-RA.p1	001174-001179_All_comp4744_c2_seq3.p1, 001174-001179_All_comp32041_c0_seq1.p1, 001174-001179_All_comp2164_c0_seq8.p1, 001174-001179_All_comp345_c0_seq1.p1, 001174-001179_All_comp546_c3_seq1.p1, 001174-001179_All_comp19064_c0_seq4.p1, 001174-001179_All_comp3780_c1_seq6.p1, 001174-001179_All_comp3780_c1_seq4.p1, 001174-001179_All_comp706_c1_seq3.p1, 001174-001179_All_comp19378_c0_seq1.p1, 001174-001179_All_comp11758_c1_seq3.p1, 001174-001179_All_comp60168_c0_seq1.p1, 001174-001179_All_comp18729_c0_seq1.p1, 001174-001179_All_comp32964_c0_seq1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	001174-001179_All_comp37158_c0_seq5.p1, 001174-001179_All_comp16143_c0_seq1.p1, 001174-001179_All_comp57446_c0_seq1.p1, 001174-001179_All_comp4570_c0_seq2.p1, 001174-001179_All_comp9799_c0_seq3.p1
OG0000035	gnl|WGS_AAJJ|TC012934-RA.p1	001174-001179_All_comp64775_c0_seq1.p1, 001174-001179_All_comp9825_c0_seq2.p1
OG0000035	gnl|WGS_AAJJ|TC035039-RA.p1, gnl|WGS_AAJJ|TC004208-RA.p1, gnl|WGS_AAJJ|TC031255-RA.p1, gnl|WGS_AAJJ|TC015850-RA.p1, gnl|WGS_AAJJ|TC033297-RA.p1, gnl|WGS_AAJJ|TC033486-RA.p1, gnl|WGS_AAJJ|TC016413-RA.p1	001174-001179_All_comp47434_c0_seq1.p1, 001174-001179_All_comp672_c1_seq33.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	001174-001179_All_comp62883_c0_seq1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	001174-001179_All_comp49048_c0_seq1.p1, 001174-001179_All_comp10451_c0_seq4.p1, 001174-001179_All_comp23777_c0_seq1.p1, 001174-001179_All_comp63148_c0_seq1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	001174-001179_All_comp26717_c0_seq1.p1, 001174-001179_All_comp20318_c0_seq1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	001174-001179_All_comp106448_c0_seq1.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	001174-001179_All_comp13101_c0_seq1.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	001174-001179_All_comp2837_c0_seq1.p1, 001174-001179_All_comp33260_c0_seq1.p1, 001174-001179_All_comp7823_c0_seq5.p1, 001174-001179_All_comp15385_c0_seq1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	001174-001179_All_comp3347_c0_seq1.p1
OG0000038	gnl|WGS_AAJJ|TC014144-RA.p1	001174-001179_All_comp26244_c0_seq1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	001174-001179_All_comp35142_c0_seq1.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	001174-001179_All_comp28524_c0_seq1.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	001174-001179_All_comp45739_c0_seq1.p1, 001174-001179_All_comp18280_c0_seq1.p1, 001174-001179_All_comp25598_c0_seq1.p1, 001174-001179_All_comp40406_c0_seq1.p1, 001174-001179_All_comp5456_c0_seq2.p1, 001174-001179_All_comp1901_c1_seq1.p1, 001174-001179_All_comp34902_c0_seq4.p1, 001174-001179_All_comp34902_c0_seq3.p1, 001174-001179_All_comp18579_c0_seq1.p1, 001174-001179_All_comp36409_c0_seq2.p1, 001174-001179_All_comp34902_c0_seq1.p1, 001174-001179_All_comp36409_c0_seq1.p1, 001174-001179_All_comp4667_c0_seq1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	001174-001179_All_comp8641_c0_seq1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	001174-001179_All_comp52171_c0_seq1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	001174-001179_All_comp13719_c0_seq1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	001174-001179_All_comp2522_c2_seq2.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	001174-001179_All_comp49582_c0_seq1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	001174-001179_All_comp10060_c0_seq3.p1, 001174-001179_All_comp10060_c0_seq1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	001174-001179_All_comp21799_c1_seq1.p1, 001174-001179_All_comp43204_c0_seq1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	001174-001179_All_comp6853_c0_seq1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	001174-001179_All_comp54933_c0_seq1.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	001174-001179_All_comp42382_c0_seq1.p1, 001174-001179_All_comp71455_c0_seq1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	001174-001179_All_comp45626_c0_seq1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	001174-001179_All_comp81480_c0_seq1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	001174-001179_All_comp14058_c0_seq1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	001174-001179_All_comp16935_c0_seq1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	001174-001179_All_comp16493_c0_seq1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	001174-001179_All_comp38960_c0_seq1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	001174-001179_All_comp900_c0_seq2.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	001174-001179_All_comp38634_c0_seq1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	001174-001179_All_comp9017_c0_seq1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	001174-001179_All_comp62249_c0_seq1.p1, 001174-001179_All_comp442_c1_seq1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	001174-001179_All_comp13460_c0_seq1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	001174-001179_All_comp42119_c0_seq1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	001174-001179_All_comp8321_c0_seq11.p1
OG0000041	gnl|WGS_AAJJ|TC000147-RA.p1	001174-001179_All_comp38043_c0_seq6.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	001174-001179_All_comp45500_c0_seq1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	001174-001179_All_comp15672_c0_seq1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	001174-001179_All_comp21414_c0_seq1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	001174-001179_All_comp10342_c0_seq1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	001174-001179_All_comp177_c13_seq2.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	001174-001179_All_comp25776_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	001174-001179_All_comp52701_c0_seq2.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	001174-001179_All_comp82735_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	001174-001179_All_comp93629_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	001174-001179_All_comp29536_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	001174-001179_All_comp2913_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	001174-001179_All_comp104173_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1, gnl|WGS_AAJJ|TC033108-RA.p1, gnl|WGS_AAJJ|TC034626-RA.p1	001174-001179_All_comp107526_c0_seq1.p1, 001174-001179_All_comp31192_c0_seq1.p1, 001174-001179_All_comp52701_c0_seq4.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	001174-001179_All_comp7896_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	001174-001179_All_comp17463_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	001174-001179_All_comp265_c1_seq1.p1, 001174-001179_All_comp3162_c0_seq1.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	001174-001179_All_comp45079_c0_seq1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	001174-001179_All_comp65058_c0_seq1.p1
OG0000044	gnl|WGS_AAJJ|TC016411-RA.p1	001174-001179_All_comp3392_c0_seq2.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1	001174-001179_All_comp469_c6_seq48.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	001174-001179_All_comp17450_c0_seq1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	001174-001179_All_comp45789_c0_seq1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	001174-001179_All_comp55278_c0_seq1.p1, 001174-001179_All_comp98874_c0_seq1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	001174-001179_All_comp48392_c0_seq1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	001174-001179_All_comp33806_c0_seq1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	001174-001179_All_comp51488_c0_seq1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	001174-001179_All_comp36667_c0_seq1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	001174-001179_All_comp49462_c0_seq1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	001174-001179_All_comp26730_c0_seq1.p1, 001174-001179_All_comp5906_c0_seq1.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	001174-001179_All_comp21744_c0_seq2.p1, 001174-001179_All_comp21744_c0_seq3.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	001174-001179_All_comp5102_c0_seq1.p1, 001174-001179_All_comp82893_c0_seq1.p1, 001174-001179_All_comp66264_c0_seq1.p1, 001174-001179_All_comp53929_c0_seq1.p1, 001174-001179_All_comp5524_c0_seq1.p1
