OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	GJIY01012310.1.p1, GJIY01254334.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	GJIY01090210.1.p1
OG0000025	gnl|WGS_AAJJ|TC032218-RA.p1	GJIY01202141.1.p1, GJIY01305364.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	GJIY01159395.1.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	GJIY01247807.1.p1, GJIY01033265.1.p1, GJIY01103471.1.p1, GJIY01179713.1.p1, GJIY01129288.1.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	GJIY01260455.1.p1, GJIY01170942.1.p1, GJIY01199573.1.p1, GJIY01167834.1.p1, GJIY01097853.1.p1, GJIY01202143.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	GJIY01122809.1.p1, GJIY01122804.1.p2
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	GJIY01170230.1.p1
OG0000026	gnl|WGS_AAJJ|TC004170-RA.p1, gnl|WGS_AAJJ|TC008528-RA.p1	GJIY01120150.1.p1, GJIY01117624.1.p1, GJIY01185172.1.p1, GJIY01152912.1.p1, GJIY01058724.1.p1, GJIY01089685.1.p1, GJIY01069894.1.p1, GJIY01172302.1.p1, GJIY01062788.1.p1, GJIY01156662.1.p1, GJIY01077461.1.p1, GJIY01098244.1.p1, GJIY01114904.1.p1, GJIY01078234.1.p1, GJIY01054617.1.p1, GJIY01125640.1.p1, GJIY01172233.1.p1, GJIY01175668.1.p1, GJIY01207059.1.p1, GJIY01058369.1.p1, GJIY01002898.1.p1, GJIY01156663.1.p1, GJIY01057103.1.p1, GJIY01101732.1.p1, GJIY01000860.1.p1, GJIY01069797.1.p1, GJIY01225067.1.p1, GJIY01271096.1.p1, GJIY01107005.1.p1, GJIY01106723.1.p1, GJIY01186604.1.p1, GJIY01115253.1.p1, GJIY01114312.1.p1, GJIY01151986.1.p1, GJIY01123735.1.p1, GJIY01184533.1.p1, GJIY01105313.1.p1, GJIY01081742.1.p1, GJIY01089758.1.p1, GJIY01081741.1.p1, GJIY01036508.1.p1, GJIY01216490.1.p1, GJIY01198645.1.p1, GJIY01211562.1.p1, GJIY01227857.1.p1
OG0000026	gnl|WGS_AAJJ|TC034921-RA.p1	GJIY01266501.1.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	GJIY01083605.1.p1, GJIY01083606.1.p1, GJIY01211205.1.p1, GJIY01218059.1.p1, GJIY01083599.1.p1, GJIY01083596.1.p1, GJIY01083602.1.p1, GJIY01083608.1.p1, GJIY01080534.1.p1, GJIY01167050.1.p1, GJIY01055773.1.p1, GJIY01085861.1.p1, GJIY01197292.1.p1, GJIY01197290.1.p1, GJIY01083597.1.p1, GJIY01098883.1.p1, GJIY01160081.1.p1
OG0000027	gnl|WGS_AAJJ|TC007189-RA.p1, gnl|WGS_AAJJ|TC007914-RA.p1	GJIY01294765.1.p1, GJIY01004961.1.p1, GJIY01293823.1.p1, GJIY01000966.1.p1, GJIY01166810.1.p1, GJIY01043936.1.p1, GJIY01113375.1.p1, GJIY01131330.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	GJIY01064796.1.p1, GJIY01058734.1.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	GJIY01182500.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	GJIY01015606.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	GJIY01258537.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	GJIY01268360.1.p1, GJIY01296939.1.p1, GJIY01069611.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	GJIY01158612.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	GJIY01204721.1.p1, GJIY01072530.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	GJIY01202980.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	GJIY01061492.1.p1, GJIY01177471.1.p1, GJIY01096400.1.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	GJIY01284718.1.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	GJIY01032426.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	GJIY01215328.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	GJIY01039291.1.p1, GJIY01039289.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	GJIY01234447.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	GJIY01234296.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	GJIY01304232.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	GJIY01050562.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	GJIY01049578.1.p1, GJIY01049579.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	GJIY01032316.1.p1, GJIY01239983.1.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1	GJIY01259122.1.p1, GJIY01087835.1.p1, GJIY01158510.1.p1, GJIY01057002.1.p1
OG0000030	gnl|WGS_AAJJ|TC004575-RA.p1	GJIY01004771.1.p1, GJIY01202356.1.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1, gnl|WGS_AAJJ|TC000011-RA.p1	GJIY01088243.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	GJIY01014779.1.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1, gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	GJIY01213188.1.p1
OG0000032	gnl|WGS_AAJJ|TC011494-RA.p1	GJIY01305786.1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	GJIY01129268.1.p1, GJIY01223036.1.p1, GJIY01223002.1.p1, GJIY01246494.1.p1, GJIY01261276.1.p1, GJIY01305602.1.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	GJIY01135350.1.p1
OG0000033	gnl|WGS_AAJJ|TC004265-RA.p1	GJIY01054117.1.p1
OG0000033	gnl|WGS_AAJJ|TC033940-RA.p1	GJIY01079417.1.p1, GJIY01088426.1.p1, GJIY01031236.1.p1, GJIY01129261.1.p1, GJIY01129267.1.p1, GJIY01304558.1.p1, GJIY01135021.1.p1, GJIY01152447.1.p1, GJIY01274914.1.p1, GJIY01263057.1.p1
OG0000033	gnl|WGS_AAJJ|TC010687-RA.p1, gnl|WGS_AAJJ|TC005152-RA.p1, gnl|WGS_AAJJ|TC001856-RA.p1, gnl|WGS_AAJJ|TC004349-RA.p1	GJIY01072080.1.p1, GJIY01226110.1.p1, GJIY01069637.1.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	GJIY01183335.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	GJIY01269709.1.p1, GJIY01276731.1.p1, GJIY01205989.1.p1, GJIY01184366.1.p1, GJIY01184371.1.p1, GJIY01097106.1.p1, GJIY01184933.1.p1, GJIY01233626.1.p1, GJIY01060124.1.p1, GJIY01117335.1.p1, GJIY01117348.1.p1, GJIY01117343.1.p1, GJIY01224255.1.p1, GJIY01151976.1.p1, GJIY01151960.1.p1, GJIY01151968.1.p1, GJIY01151971.1.p1, GJIY01151962.1.p1, GJIY01137661.1.p1, GJIY01151972.1.p1, GJIY01151969.1.p1, GJIY01032333.1.p1, GJIY01032334.1.p1, GJIY01032336.1.p1, GJIY01236875.1.p1, GJIY01020632.1.p1
OG0000035	gnl|WGS_AAJJ|TC004352-RA.p1, gnl|WGS_AAJJ|TC006964-RA.p1	GJIY01181746.1.p1, GJIY01251263.1.p1
OG0000035	gnl|WGS_AAJJ|TC006175-RA.p1	GJIY01158557.1.p1, GJIY01067955.1.p1
OG0000035	gnl|WGS_AAJJ|TC009733-RA.p1, gnl|WGS_AAJJ|TC030943-RA.p1, gnl|WGS_AAJJ|TC016103-RA.p1, gnl|WGS_AAJJ|TC032966-RA.p1, gnl|WGS_AAJJ|TC002031-RA.p1	GJIY01117960.1.p1
OG0000035	gnl|WGS_AAJJ|TC031097-RA.p1, gnl|WGS_AAJJ|TC031078-RA.p1	GJIY01229990.1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	GJIY01077444.1.p1, GJIY01102700.1.p1, GJIY01229291.1.p1, GJIY01096022.1.p1, GJIY01230266.1.p1, GJIY01194521.1.p1, GJIY01076261.1.p1, GJIY01074959.1.p1
OG0000035	gnl|WGS_AAJJ|TC035039-RA.p1, gnl|WGS_AAJJ|TC004208-RA.p1, gnl|WGS_AAJJ|TC031255-RA.p1, gnl|WGS_AAJJ|TC015850-RA.p1, gnl|WGS_AAJJ|TC033297-RA.p1, gnl|WGS_AAJJ|TC033486-RA.p1, gnl|WGS_AAJJ|TC016413-RA.p1	GJIY01296011.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	GJIY01270713.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	GJIY01259985.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	GJIY01064028.1.p1, GJIY01237310.1.p1, GJIY01011598.1.p1, GJIY01011596.1.p1, GJIY01036955.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	GJIY01262594.1.p1, GJIY01171622.1.p1, GJIY01289599.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	GJIY01030045.1.p1, GJIY01021241.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	GJIY01262294.1.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	GJIY01072430.1.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	GJIY01212996.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	GJIY01095513.1.p1, GJIY01283328.1.p1
OG0000038	gnl|WGS_AAJJ|TC014144-RA.p1	GJIY01274027.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	GJIY01224591.1.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	GJIY01160521.1.p1, GJIY01170808.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	GJIY01158728.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	GJIY01261898.1.p1, GJIY01091575.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	GJIY01238412.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	GJIY01119524.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	GJIY01263430.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	GJIY01075099.1.p1, GJIY01075077.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	GJIY01193927.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	GJIY01191624.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	GJIY01154215.1.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	GJIY01146483.1.p1, GJIY01308689.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	GJIY01249201.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	GJIY01104253.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	GJIY01070308.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	GJIY01177181.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	GJIY01124010.1.p1, GJIY01124011.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	GJIY01191261.1.p1, GJIY01191260.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	GJIY01162774.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	GJIY01099341.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	GJIY01067192.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	GJIY01296927.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	GJIY01117852.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	GJIY01081544.1.p1, GJIY01289020.1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	GJIY01086734.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	GJIY01308260.1.p1, GJIY01236171.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	GJIY01186223.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	GJIY01228449.1.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	GJIY01105567.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	GJIY01260371.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	GJIY01256871.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	GJIY01143064.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	GJIY01243441.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	GJIY01281893.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	GJIY01230633.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	GJIY01095750.1.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1, gnl|WGS_AAJJ|TC033108-RA.p1, gnl|WGS_AAJJ|TC034626-RA.p1	GJIY01157906.1.p1, GJIY01295179.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	GJIY01130356.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	GJIY01130422.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	GJIY01195199.1.p1, GJIY01251403.1.p1, GJIY01195202.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	GJIY01011499.1.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	GJIY01107274.1.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1, gnl|WGS_AAJJ|TC004450-RA.p1, gnl|WGS_AAJJ|TC004449-RA.p1, gnl|WGS_AAJJ|TC003347-RA.p1, gnl|WGS_AAJJ|TC032323-RA.p1, gnl|WGS_AAJJ|TC003348-RA.p1, gnl|WGS_AAJJ|TC004448-RA.p1, gnl|WGS_AAJJ|TC004447-RA.p1, gnl|WGS_AAJJ|TC004443-RA.p1, gnl|WGS_AAJJ|TC004444-RA.p1, gnl|WGS_AAJJ|TC004442-RA.p1, gnl|WGS_AAJJ|TC003104-RA.p1, gnl|WGS_AAJJ|TC004942-RA.p1, gnl|WGS_AAJJ|TC004941-RA.p1, gnl|WGS_AAJJ|TC032024-RA.p1, gnl|WGS_AAJJ|TC004940-RA.p1, gnl|WGS_AAJJ|TC003345-RA.p1, gnl|WGS_AAJJ|TC032324-RA.p1, gnl|WGS_AAJJ|TC009482-RA.p1	GJIY01225890.1.p1, GJIY01225897.1.p1
OG0000044	gnl|WGS_AAJJ|TC016411-RA.p1	GJIY01250762.1.p1, GJIY01212963.1.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1	GJIY01075338.1.p1, GJIY01190061.1.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	GJIY01145050.1.p1, GJIY01126247.1.p1, GJIY01153749.1.p1, GJIY01127627.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	GJIY01144669.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	GJIY01046112.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	GJIY01274625.1.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	GJIY01119719.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	GJIY01110929.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	GJIY01064092.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	GJIY01099568.1.p1, GJIY01072172.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	GJIY01025099.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	GJIY01096264.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	GJIY01241714.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	GJIY01112937.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	GJIY01076922.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	GJIY01136582.1.p1, GJIY01136583.1.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	GJIY01230385.1.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	GJIY01035995.1.p1, GJIY01301774.1.p1, GJIY01300989.1.p1, GJIY01057689.1.p1, GJIY01225614.1.p1, GJIY01284212.1.p1, GJIY01172649.1.p1, GJIY01208442.1.p1, GJIY01208439.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	GJIY01244750.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	GJIY01270545.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	GJIY01206469.1.p1
OG0000048	gnl|WGS_AAJJ|TC004661-RA.p1	GJIY01075916.1.p1, GJIY01068682.1.p1, GJIY01103516.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	GJIY01174266.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	GJIY01057275.1.p1, GJIY01085624.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	GJIY01272471.1.p1, GJIY01272472.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	GJIY01014827.1.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	GJIY01097800.1.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	GJIY01241724.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	GJIY01098849.1.p1, GJIY01098850.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	GJIY01169042.1.p1, GJIY01096998.1.p1, GJIY01306521.1.p1
OG0000050	gnl|WGS_AAJJ|TC031595-RA.p1	GJIY01239010.1.p1, GJIY01033560.1.p2
OG0000050	gnl|WGS_AAJJ|TC012931-RA.p1	GJIY01025531.1.p1, GJIY01198838.1.p1, GJIY01112048.1.p1, GJIY01018621.1.p1, GJIY01050334.1.p1, GJIY01000043.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	GJIY01086088.1.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	GJIY01070639.1.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	GJIY01190695.1.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	GJIY01142333.1.p1, GJIY01142327.1.p1, GJIY01142332.1.p1, GJIY01258926.1.p1, GJIY01084946.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	GJIY01042556.1.p1, GJIY01272969.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	GJIY01136644.1.p1, GJIY01241649.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	GJIY01277977.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	GJIY01169856.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	GJIY01074414.1.p1
OG0000053	gnl|WGS_AAJJ|TC000977-RA.p1	GJIY01057847.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	GJIY01276816.1.p1, GJIY01276815.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	GJIY01062168.1.p1
OG0000055	gnl|WGS_AAJJ|TC033797-RA.p1	GJIY01261290.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	GJIY01261291.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	GJIY01286030.1.p1, GJIY01298409.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	GJIY01043057.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	GJIY01009715.1.p1, GJIY01009716.1.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	GJIY01141854.1.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	GJIY01055442.1.p1, GJIY01055419.1.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	GJIY01163577.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	GJIY01212811.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	GJIY01199182.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	GJIY01135920.1.p1
OG0000057	gnl|WGS_AAJJ|TC004830-RA.p1	GJIY01162858.1.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	GJIY01207616.1.p1
OG0000057	gnl|WGS_AAJJ|TC001362-RA.p1	GJIY01093179.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	GJIY01093178.1.p1, GJIY01093176.1.p1, GJIY01093181.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	GJIY01201149.1.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	GJIY01056907.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	GJIY01284140.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	GJIY01100828.1.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	GJIY01107736.1.p1
OG0000059	gnl|WGS_AAJJ|TC004054-RA.p1, gnl|WGS_AAJJ|TC005259-RA.p1, gnl|WGS_AAJJ|TC004173-RA.p1, gnl|WGS_AAJJ|TC005110-RA.p1	GJIY01118276.1.p1
OG0000059	gnl|WGS_AAJJ|TC005051-RA.p1, gnl|WGS_AAJJ|TC002198-RA.p1	GJIY01078878.1.p1
OG0000059	gnl|WGS_AAJJ|TC006073-RA.p1	GJIY01163848.1.p1
OG0000059	gnl|WGS_AAJJ|TC000005-RA.p1	GJIY01192978.1.p1, GJIY01142935.1.p1, GJIY01089792.1.p1, GJIY01127326.1.p1, GJIY01076848.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1	GJIY01059379.1.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	GJIY01137484.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	GJIY01208393.1.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	GJIY01137789.1.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	GJIY01134508.1.p1, GJIY01271888.1.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	GJIY01171194.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	GJIY01047917.1.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	GJIY01150540.1.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	GJIY01136162.1.p1, GJIY01119019.1.p1
OG0000061	gnl|WGS_AAJJ|TC015782-RA.p1	GJIY01206889.1.p1, GJIY01141342.1.p1, GJIY01249794.1.p1
OG0000061	gnl|WGS_AAJJ|TC005905-RA.p1, gnl|WGS_AAJJ|TC006401-RA.p1	GJIY01007450.1.p1, GJIY01218484.1.p1, GJIY01218483.1.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	GJIY01299602.1.p1, GJIY01059730.1.p1, GJIY01145242.1.p1, GJIY01218482.1.p1, GJIY01218478.1.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	GJIY01290361.1.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	GJIY01240606.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	GJIY01272205.1.p2
