OG0000022	gnl|WGS_AAJJ|TC000877-RA.p1	XR_002501131.1.p1, XM_021852227.1.p1
OG0000022	gnl|WGS_AAJJ|TC005890-RA.p1	XM_001656642.2.p1
OG0000022	gnl|WGS_AAJJ|TC013089-RA.p1	XM_001653497.2.p1, XM_021839626.1.p1, XM_021838691.1.p1, XM_021839416.1.p1, XM_021838535.1.p1
OG0000022	gnl|WGS_AAJJ|TC011878-RA.p1	XM_001660657.2.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_021853557.1.p1, XM_021853566.1.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_021848437.1.p1, XM_021848439.1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_021846613.1.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	XM_021848698.1.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	XM_021852546.1.p1
OG0000023	gnl|WGS_AAJJ|TC034873-RA.p1	XM_021848385.1.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_021837865.1.p1, XM_021837862.1.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_021855847.1.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1, gnl|WGS_AAJJ|TC000077-RA.p1	XM_021847498.1.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	XM_001654035.2.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_021837893.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_021853486.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_001652068.2.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_021857011.1.p1, XM_001664179.2.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_021850721.1.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_021843209.1.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_021837234.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_001654834.2.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_021852932.1.p1
OG0000024	gnl|WGS_AAJJ|TC005542-RA.p1, gnl|WGS_AAJJ|TC034126-RA.p1, gnl|WGS_AAJJ|TC015087-RA.p1, gnl|WGS_AAJJ|TC003563-RA.p1, gnl|WGS_AAJJ|TC006575-RA.p1, gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1, gnl|WGS_AAJJ|TC006574-RA.p1	XM_021854223.1.p1, XM_021854224.1.p1, XM_001658802.2.p1, XM_021854300.1.p1, XM_021854301.1.p1, XM_001647936.2.p1, XM_021850902.1.p1, XM_021852470.1.p1, XM_021849418.1.p1, XM_021851654.1.p1, XM_021851292.1.p1, XR_002501810.1.p1, XM_021854077.1.p1, XM_001661239.2.p1, XM_021855909.1.p1, XM_001661240.2.p1, XM_021850798.1.p1, XM_021855422.1.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_001661503.2.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_021846265.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_021843476.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_021849156.1.p1, XM_021855313.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_001651586.2.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_001659751.2.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_001662529.2.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_021849716.1.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_001662450.2.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_001662445.2.p1, XM_001649986.2.p1, XM_001662447.2.p1, XM_021838378.1.p1, XM_001662444.2.p1, XM_001662443.2.p1, XM_001651680.2.p1, XM_001662267.2.p1, XM_001662446.2.p1, XM_001649941.2.p1, XM_021838638.1.p1, XM_001662449.2.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_001662015.2.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_001648086.2.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_001662058.2.p1, XM_001663786.2.p1, XM_001662056.2.p1, XM_021844003.1.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_001658838.2.p1, XM_021851529.1.p1, XM_001650048.2.p1, XM_001650049.2.p1, XM_001650047.2.p1, XM_001663684.2.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_021847806.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_021853090.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_021854184.1.p1, XM_021840655.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_021837731.1.p2
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_001660189.2.p1, XM_021837993.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_021837997.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_021841330.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_001658216.2.p1, XM_021844113.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_021839877.1.p1, XM_021845522.1.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1, gnl|WGS_AAJJ|TC000562-RA.p1	XM_021842590.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_021852879.1.p1, XM_021852876.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_021850384.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_021846889.1.p1, XM_021846892.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_021841480.1.p1, XM_021845025.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_021851256.1.p1, XM_021855733.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_021851195.1.p1, XM_021850728.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_001658620.2.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1	XM_021849374.1.p1, XM_021842372.1.p1, XM_021841858.1.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XR_002498743.1.p1, XR_002498602.1.p1, XM_021838614.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_021847013.1.p1
OG0000031	gnl|WGS_AAJJ|TC015309-RA.p1, gnl|WGS_AAJJ|TC014732-RA.p1	XM_021849473.1.p1, XM_021854742.1.p1, XM_021854743.1.p1
OG0000031	gnl|WGS_AAJJ|TC002897-RA.p1, gnl|WGS_AAJJ|TC003418-RA.p1	XM_021848024.1.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	XM_001656162.2.p1, XM_001658851.2.p1
OG0000031	gnl|WGS_AAJJ|TC011010-RA.p1	XM_001659399.2.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_021847038.1.p1, XM_001659231.2.p1
OG0000031	gnl|WGS_AAJJ|TC007612-RA.p1	XM_021847954.1.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_021844830.1.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_021839035.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_021841068.1.p1, XM_021841079.1.p1, XM_001649120.2.p1, XM_021841055.1.p1, XM_021841044.1.p1, XM_001653558.2.p1, XM_021841026.1.p1, XM_021841152.1.p1, XM_001656208.2.p1, XM_021851627.1.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_001658367.2.p1, XM_001658368.2.p1, XM_021841597.1.p1, XM_001661660.2.p1, XM_001660934.2.p1, XM_021841776.1.p1, XM_021839499.1.p1, XM_001651855.2.p1, XM_021841775.1.p1, XM_021841779.1.p1
OG0000035	gnl|WGS_AAJJ|TC006175-RA.p1, gnl|WGS_AAJJ|TC032963-RA.p1, gnl|WGS_AAJJ|TC009733-RA.p1, gnl|WGS_AAJJ|TC030943-RA.p1, gnl|WGS_AAJJ|TC016103-RA.p1, gnl|WGS_AAJJ|TC032966-RA.p1, gnl|WGS_AAJJ|TC002031-RA.p1, gnl|WGS_AAJJ|TC031097-RA.p1, gnl|WGS_AAJJ|TC031078-RA.p1, gnl|WGS_AAJJ|TC030917-RA.p1, gnl|WGS_AAJJ|TC031104-RA.p1, gnl|WGS_AAJJ|TC031203-RA.p1, gnl|WGS_AAJJ|TC002271-RA.p1, gnl|WGS_AAJJ|TC005112-RA.p1, gnl|WGS_AAJJ|TC034382-RA.p1, gnl|WGS_AAJJ|TC010304-RA.p1, gnl|WGS_AAJJ|TC008564-RA.p1, gnl|WGS_AAJJ|TC030972-RA.p1, gnl|WGS_AAJJ|TC002592-RA.p1, gnl|WGS_AAJJ|TC031178-RA.p1	XM_021854178.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_001663912.2.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_021837966.1.p1, XM_021837392.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_021846853.1.p1, XM_021845852.1.p1, XM_021846848.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_021840310.1.p1, XM_021840321.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_021848270.1.p1, XM_021848269.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_021851630.1.p1, XM_021851183.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_021838796.1.p1
OG0000037	gnl|WGS_AAJJ|TC034252-RA.p1	XM_001658685.2.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_021849938.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_021851203.1.p1, XM_021851202.1.p1, XM_021853131.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_001654125.2.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_001651377.2.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_001653597.2.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_001663022.2.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_001661156.2.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_001661155.2.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_021847478.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_001653069.2.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_021849087.1.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_021845967.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_021846514.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_001661096.2.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_001657085.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_021837401.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_021842657.1.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_021840283.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_001657067.2.p1, XM_011494940.2.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_021844708.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_021845070.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_021848099.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_001653314.2.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_021853893.1.p1, XM_021853897.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_021844553.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_021848092.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_021853659.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_001659794.2.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_021838762.1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_021842248.1.p1, XM_021856856.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_021851189.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_001648686.2.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_021852464.1.p1, XM_021848038.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_001647972.2.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_001660756.2.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_001661150.2.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_001651235.2.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_021837613.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_001650571.2.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_021854025.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_001651042.2.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_021840515.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_001660967.2.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_021847372.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_021847672.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_021850734.1.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_001654726.2.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_021850611.1.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_001657960.3.p2
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_001654624.3.p1, XM_011495050.2.p1, XM_011495049.2.p1, XM_001657959.2.p1, XM_001657957.3.p1, XM_021838246.1.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_001658698.3.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_001658705.3.p1, XM_001658703.3.p1, XM_001658700.3.p1, XM_021846285.1.p1, XM_001658702.2.p1, XM_021846281.1.p1, XM_021846290.1.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_001647828.3.p1, XM_001654570.3.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_001650443.2.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_021849376.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_021851098.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_021844216.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_021845648.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_021848091.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_021843071.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_001650097.2.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_021847812.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_021839848.1.p1, XM_021839849.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_021851520.1.p1, XM_021851522.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_021839471.1.p1, XM_001653175.3.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_001659992.3.p1, XM_001659993.3.p1, XM_001659994.3.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_001660102.3.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_001664272.3.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_021844246.1.p1, XM_001660100.3.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_021854215.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_001660101.3.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_001656413.2.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_001652333.2.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_001657629.2.p1, XM_021856611.1.p1, XM_001657630.2.p1, XM_001657632.2.p1, XM_021856600.1.p1, XM_021838224.1.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_001656115.2.p1, XM_001661042.2.p1, XM_001662516.2.p1, XM_001662514.2.p1, XM_001661043.2.p1, XM_001661996.2.p1, XM_001661995.2.p1, XM_001661997.2.p1, XM_001658004.2.p1, XM_021845825.1.p1, XM_001662010.2.p1, XM_001662009.2.p1, XM_001662012.2.p1, XM_001663770.2.p1, XM_001656117.2.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_021846331.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_021842192.1.p1, XM_021842199.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_001662047.2.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_021838939.1.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_021837440.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_021849339.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_001648979.3.p1, XM_001648980.3.p1, XM_001648981.3.p1, XM_021837302.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_001663304.3.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_001660092.2.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_001653596.2.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_001656191.2.p1, XM_001656192.2.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_001656424.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_001656618.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_001648298.3.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_021847832.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_001649864.2.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_021850081.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_001654160.2.p1
OG0000050	gnl|WGS_AAJJ|TC012931-RA.p1	XM_021849988.1.p2, XM_021848436.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_001653995.2.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_021842734.1.p1, XM_021842904.1.p1, XM_021855068.1.p1, XM_021855066.1.p1, XM_021855067.1.p1, XM_001663049.2.p1, XM_001663047.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_021851926.1.p1, XM_001662470.2.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_001656184.2.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_021839782.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_021841185.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_021848423.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_021841520.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_001649993.2.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_001659884.2.p1, XM_021853832.1.p1
OG0000053	gnl|WGS_AAJJ|TC000977-RA.p1	XM_001657014.2.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_001650999.2.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_021843162.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_021838630.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_021845061.1.p1, XM_021856032.1.p1, XM_021845179.1.p1, XM_021845977.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_021852955.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_021853033.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_021854379.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_021855560.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_001655297.2.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_021849544.1.p1, XM_001656288.2.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1	XM_001662624.2.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_021843310.1.p1, XM_001661471.2.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_021837738.1.p1, XM_021837734.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_021838217.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_001661517.2.p1, XM_001662276.2.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_021857251.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_001651429.2.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_021842961.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_021850722.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_021838448.1.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_001655949.2.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	XM_021848418.1.p1
