OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	GDLS01016955.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	GDLS01016939.1.p1
OG0000047	gnl|WGS_AAJJ|TC009648-RA.p1	GDLS01015590.1.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1	GDLS01014946.1.p1, GDLS01017013.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	GDLS01009069.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	GDLS01015601.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	GDLS01016489.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	GDLS01016289.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	GDLS01016547.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	GDLS01014018.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	GDLS01015954.1.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	GDLS01013954.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	GDLS01015105.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	GDLS01012471.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	GDLS01014356.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	GDLS01013550.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	GDLS01016306.1.p1
OG0000051	gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1	GDLS01013652.1.p1, GDLS01016389.1.p1, GDLS01000459.1.p1
OG0000051	gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1	GDLS01014922.1.p1
OG0000051	gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	GDLS01012098.1.p1, GDLS01011901.1.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	GDLS01013534.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	GDLS01009344.1.p1, GDLS01014578.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	GDLS01013991.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	GDLS01012982.1.p1, GDLS01014281.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1	GDLS01012620.1.p1, GDLS01013555.1.p1
OG0000053	gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	GDLS01013697.1.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	GDLS01000146.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	GDLS01007648.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	GDLS01006433.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	GDLS01012825.1.p1
OG0000056	gnl|WGS_AAJJ|TC011737-RA.p1, gnl|WGS_AAJJ|TC011735-RA.p1, gnl|WGS_AAJJ|TC011736-RA.p1	GDLS01014835.1.p1, GDLS01014179.1.p1
OG0000056	gnl|WGS_AAJJ|TC012772-RA.p1, gnl|WGS_AAJJ|TC011721-RA.p1, gnl|WGS_AAJJ|TC012769-RA.p1, gnl|WGS_AAJJ|TC011722-RA.p1, gnl|WGS_AAJJ|TC012771-RA.p1, gnl|WGS_AAJJ|TC034082-RA.p1, gnl|WGS_AAJJ|TC034279-RA.p1, gnl|WGS_AAJJ|TC012770-RA.p1	GDLS01000740.1.p2
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	GDLS01014698.1.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1	GDLS01015473.1.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	GDLS01012914.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	GDLS01000472.1.p1
OG0000057	gnl|WGS_AAJJ|TC001362-RA.p1	GDLS01016962.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	GDLS01017091.1.p1, GDLS01016640.1.p1, GDLS01016642.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	GDLS01013063.1.p1
OG0000058	gnl|WGS_AAJJ|TC009364-RA.p1, gnl|WGS_AAJJ|TC031449-RA.p1, gnl|WGS_AAJJ|TC011000-RA.p1	GDLS01015861.1.p1, GDLS01013489.1.p1, GDLS01010006.1.p1, GDLS01011320.1.p1, GDLS01013199.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	GDLS01000906.1.p1
OG0000058	gnl|WGS_AAJJ|TC010999-RA.p1	GDLS01014686.1.p1
OG0000059	gnl|WGS_AAJJ|TC004054-RA.p1, gnl|WGS_AAJJ|TC005259-RA.p1, gnl|WGS_AAJJ|TC004173-RA.p1, gnl|WGS_AAJJ|TC005110-RA.p1	GDLS01007584.1.p1
OG0000059	gnl|WGS_AAJJ|TC005051-RA.p1, gnl|WGS_AAJJ|TC002198-RA.p1	GDLS01010739.1.p1
OG0000059	gnl|WGS_AAJJ|TC012948-RA.p1, gnl|WGS_AAJJ|TC002152-RA.p1	GDLS01012314.1.p1
OG0000059	gnl|WGS_AAJJ|TC000005-RA.p1	GDLS01012003.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1	GDLS01017022.1.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	GDLS01010798.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	GDLS01010991.1.p1, GDLS01008941.1.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	GDLS01016870.1.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	GDLS01015789.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	GDLS01016260.1.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	GDLS01000928.1.p1
OG0000060	gnl|WGS_AAJJ|TC009437-RA.p1	GDLS01000212.1.p1
OG0000061	gnl|WGS_AAJJ|TC015782-RA.p1	GDLS01007813.1.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	GDLS01017053.1.p1
OG0000064	gnl|WGS_AAJJ|TC005127-RA.p1, gnl|WGS_AAJJ|TC004166-RA.p1	GDLS01006883.1.p1, GDLS01000883.1.p1
OG0000064	gnl|WGS_AAJJ|TC016143-RA.p1, gnl|WGS_AAJJ|TC009945-RA.p1, gnl|WGS_AAJJ|TC000008-RA.p1, gnl|WGS_AAJJ|TC008525-RA.p1, gnl|WGS_AAJJ|TC006864-RA.p1	GDLS01009305.1.p1
OG0000064	gnl|WGS_AAJJ|TC010282-RA.p1, gnl|WGS_AAJJ|TC008512-RA.p1	GDLS01014570.1.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	GDLS01000447.1.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	GDLS01014590.1.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	GDLS01015548.1.p1, GDLS01013761.1.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	GDLS01014792.1.p1
OG0000066	gnl|WGS_AAJJ|TC033704-RA.p1	GDLS01014862.1.p1
OG0000067	gnl|WGS_AAJJ|TC009602-RA.p1	GDLS01015799.1.p1
OG0000069	gnl|WGS_AAJJ|TC005751-RA.p1, gnl|WGS_AAJJ|TC005750-RA.p1, gnl|WGS_AAJJ|TC034058-RA.p1, gnl|WGS_AAJJ|TC005740-RA.p1, gnl|WGS_AAJJ|TC034133-RA.p1, gnl|WGS_AAJJ|TC015224-RA.p1, gnl|WGS_AAJJ|TC006255-RA.p1, gnl|WGS_AAJJ|TC000760-RB.p1, gnl|WGS_AAJJ|TC030935-RA.p1, gnl|WGS_AAJJ|TC005771-RA.p1	GDLS01013848.1.p1
OG0000069	gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	GDLS01000080.1.p1, GDLS01000079.1.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	GDLS01000766.1.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	GDLS01014662.1.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	GDLS01014387.1.p1
OG0000070	gnl|WGS_AAJJ|TC034005-RA.p1	GDLS01009689.1.p1
OG0000070	gnl|WGS_AAJJ|TC006244-RA.p1	GDLS01009559.1.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	GDLS01013661.1.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	GDLS01014670.1.p1
OG0000071	gnl|WGS_AAJJ|TC000303-RA.p1	GDLS01015157.1.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1	GDLS01014948.1.p1
OG0000071	gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	GDLS01000174.1.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	GDLS01015643.1.p1
OG0000071	gnl|WGS_AAJJ|TC032056-RA.p1	GDLS01015378.1.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	GDLS01016013.1.p1
OG0000072	gnl|WGS_AAJJ|TC009773-RA.p1	GDLS01013643.1.p1, GDLS01014543.1.p1, GDLS01000669.1.p1
OG0000072	gnl|WGS_AAJJ|TC010205-RA.p1	GDLS01000668.1.p1
OG0000072	gnl|WGS_AAJJ|TC033688-RA.p1	GDLS01014437.1.p1, GDLS01011977.1.p1, GDLS01013290.1.p1
OG0000072	gnl|WGS_AAJJ|TC009652-RA.p1	GDLS01015257.1.p1
OG0000072	gnl|WGS_AAJJ|TC009775-RA.p1, gnl|WGS_AAJJ|TC009774-RA.p1	GDLS01014552.1.p1
OG0000073	gnl|WGS_AAJJ|TC012818-RA.p1, gnl|WGS_AAJJ|TC033173-RA.p1, gnl|WGS_AAJJ|TC033172-RA.p1	GDLS01015411.1.p1
OG0000073	gnl|WGS_AAJJ|TC032415-RB.p1, gnl|WGS_AAJJ|TC003560-RA.p1, gnl|WGS_AAJJ|TC003560-RB.p1	GDLS01008547.1.p1
OG0000074	gnl|WGS_AAJJ|TC013704-RA.p1	GDLS01013624.1.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	GDLS01014284.1.p1
OG0000074	gnl|WGS_AAJJ|TC008419-RA.p1, gnl|WGS_AAJJ|TC008420-RA.p1	GDLS01013696.1.p1
OG0000074	gnl|WGS_AAJJ|TC001162-RA.p1	GDLS01014076.1.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	GDLS01014645.1.p1
OG0000075	gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	GDLS01012872.1.p1
OG0000077	gnl|WGS_AAJJ|TC000982-RA.p1	GDLS01013584.1.p1
OG0000078	gnl|WGS_AAJJ|TC007770-RA.p1	GDLS01006680.1.p1
OG0000078	gnl|WGS_AAJJ|TC016365-RA.p1	GDLS01000267.1.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	GDLS01006640.1.p1
OG0000078	gnl|WGS_AAJJ|TC007167-RA.p1	GDLS01014507.1.p1
OG0000079	gnl|WGS_AAJJ|TC008783-RA.p1	GDLS01014878.1.p1
OG0000079	gnl|WGS_AAJJ|TC015466-RA.p1	GDLS01015175.1.p1
OG0000079	gnl|WGS_AAJJ|TC008800-RA.p1	GDLS01014910.1.p1
OG0000079	gnl|WGS_AAJJ|TC006261-RA.p1	GDLS01014692.1.p1
OG0000080	gnl|WGS_AAJJ|TC006337-RA.p1	GDLS01016415.1.p1
OG0000080	gnl|WGS_AAJJ|TC005811-RA.p1	GDLS01009133.1.p1, GDLS01009188.1.p1
OG0000080	gnl|WGS_AAJJ|TC034705-RA.p1	GDLS01017055.1.p1
OG0000080	gnl|WGS_AAJJ|TC000459-RA.p1	GDLS01015973.1.p1
OG0000080	gnl|WGS_AAJJ|TC001278-RA.p1	GDLS01016937.1.p1
OG0000081	gnl|WGS_AAJJ|TC032808-RA.p1	GDLS01006054.1.p1
OG0000081	gnl|WGS_AAJJ|TC032549-RA.p1	GDLS01014064.1.p1
OG0000081	gnl|WGS_AAJJ|TC013165-RA.p1	GDLS01000775.1.p1
OG0000081	gnl|WGS_AAJJ|TC013163-RA.p1	GDLS01013450.1.p1
OG0000081	gnl|WGS_AAJJ|TC013166-RA.p1	GDLS01013692.1.p1
OG0000083	gnl|WGS_AAJJ|TC034858-RA.p1	GDLS01016090.1.p1
OG0000083	gnl|WGS_AAJJ|TC032581-RA.p1	GDLS01007348.1.p1
OG0000084	gnl|WGS_AAJJ|TC013747-RA.p1	GDLS01015382.1.p1
OG0000084	gnl|WGS_AAJJ|TC034687-RB.p1	GDLS01007924.1.p1
OG0000084	gnl|WGS_AAJJ|TC013745-RB.p1	GDLS01014652.1.p1
OG0000084	gnl|WGS_AAJJ|TC013174-RA.p1	GDLS01015467.1.p1
OG0000085	gnl|WGS_AAJJ|TC004438-RA.p1, gnl|WGS_AAJJ|TC004439-RA.p1, gnl|WGS_AAJJ|TC004452-RA.p1, gnl|WGS_AAJJ|TC000176-RA.p1	GDLS01016599.1.p1, GDLS01014323.1.p1
OG0000086	gnl|WGS_AAJJ|TC011522-RA.p1	GDLS01007518.1.p1
OG0000086	gnl|WGS_AAJJ|TC000238-RA.p1	GDLS01000225.1.p1
OG0000086	gnl|WGS_AAJJ|TC015400-RA.p1, gnl|WGS_AAJJ|TC015337-RA.p1, gnl|WGS_AAJJ|TC015339-RA.p1, gnl|WGS_AAJJ|TC015340-RA.p1, gnl|WGS_AAJJ|TC015399-RA.p1	GDLS01015937.1.p1, GDLS01016196.1.p1, GDLS01006933.1.p1
OG0000087	gnl|WGS_AAJJ|TC008359-RA.p1, gnl|WGS_AAJJ|TC008357-RA.p1	GDLS01015739.1.p1
OG0000087	gnl|WGS_AAJJ|TC009845-RA.p1	GDLS01015997.1.p1
OG0000088	gnl|WGS_AAJJ|TC015902-RA.p1	GDLS01011571.1.p1
OG0000088	gnl|WGS_AAJJ|TC008681-RA.p1	GDLS01011502.1.p1
OG0000088	gnl|WGS_AAJJ|TC008677-RA.p1, gnl|WGS_AAJJ|TC030501-RA.p1, gnl|WGS_AAJJ|TC008678-RA.p1, gnl|WGS_AAJJ|TC008676-RA.p1, gnl|WGS_AAJJ|TC008679-RA.p1, gnl|WGS_AAJJ|TC008674-RA.p1	GDLS01009298.1.p1
OG0000088	gnl|WGS_AAJJ|TC010151-RA.p1	GDLS01011338.1.p1
OG0000088	gnl|WGS_AAJJ|TC014533-RA.p1, gnl|WGS_AAJJ|TC014533-RB.p1	GDLS01013287.1.p1
OG0000088	gnl|WGS_AAJJ|TC014534-RA.p1	GDLS01007988.1.p1
OG0000089	gnl|WGS_AAJJ|TC033960-RA.p1	GDLS01016129.1.p1
OG0000089	gnl|WGS_AAJJ|TC032433-RA.p1	GDLS01011789.1.p1
OG0000089	gnl|WGS_AAJJ|TC000837-RA.p1	GDLS01012940.1.p1
OG0000089	gnl|WGS_AAJJ|TC011697-RA.p1	GDLS01006852.1.p1
OG0000089	gnl|WGS_AAJJ|TC011696-RA.p1	GDLS01014714.1.p1
OG0000090	gnl|WGS_AAJJ|TC001633-RA.p1	GDLS01009538.1.p1
OG0000090	gnl|WGS_AAJJ|TC015411-RA.p1	GDLS01010909.1.p1
OG0000090	gnl|WGS_AAJJ|TC012638-RA.p1	GDLS01011588.1.p1
OG0000090	gnl|WGS_AAJJ|TC002889-RA.p1	GDLS01015801.1.p1
OG0000090	gnl|WGS_AAJJ|TC032655-RA.p1	GDLS01000053.1.p1
OG0000090	gnl|WGS_AAJJ|TC033713-RA.p1	GDLS01014989.1.p1
OG0000091	gnl|WGS_AAJJ|TC004993-RB.p1	GDLS01015387.1.p1
OG0000094	gnl|WGS_AAJJ|TC004425-RA.p1	GDLS01016302.1.p1
OG0000094	gnl|WGS_AAJJ|TC033493-RA.p1	GDLS01016119.1.p1
OG0000094	gnl|WGS_AAJJ|TC031639-RA.p1	GDLS01016130.1.p1
OG0000095	gnl|WGS_AAJJ|TC011972-RA.p1	GDLS01010078.1.p1
OG0000095	gnl|WGS_AAJJ|TC034528-RB.p1	GDLS01013073.1.p1, GDLS01010341.1.p1
OG0000095	gnl|WGS_AAJJ|TC015207-RA.p1	GDLS01016203.1.p1
OG0000095	gnl|WGS_AAJJ|TC000565-RA.p1	GDLS01015142.1.p1
OG0000097	gnl|WGS_AAJJ|TC005565-RA.p1	GDLS01014151.1.p1
OG0000097	gnl|WGS_AAJJ|TC005480-RA.p1	GDLS01016787.1.p1
OG0000097	gnl|WGS_AAJJ|TC000802-RA.p1	GDLS01014249.1.p1
OG0000097	gnl|WGS_AAJJ|TC006227-RA.p1	GDLS01014561.1.p1
OG0000097	gnl|WGS_AAJJ|TC005444-RA.p1	GDLS01017076.1.p1
OG0000098	gnl|WGS_AAJJ|TC015653-RA.p1	GDLS01016860.1.p1
OG0000098	gnl|WGS_AAJJ|TC011462-RA.p1	GDLS01015390.1.p1
OG0000098	gnl|WGS_AAJJ|TC032788-RA.p1	GDLS01005816.1.p1
OG0000098	gnl|WGS_AAJJ|TC007477-RA.p1	GDLS01014772.1.p1
OG0000099	gnl|WGS_AAJJ|TC011471-RA.p1, gnl|WGS_AAJJ|TC016415-RA.p1	GDLS01013587.1.p1, GDLS01015012.1.p1
OG0000099	gnl|WGS_AAJJ|TC014819-RA.p1	GDLS01014269.1.p1
OG0000099	gnl|WGS_AAJJ|TC000549-RA.p1	GDLS01015729.1.p1
OG0000099	gnl|WGS_AAJJ|TC016414-RA.p1	GDLS01014023.1.p1
OG0000101	gnl|WGS_AAJJ|TC000495-RB.p1	GDLS01013629.1.p1
OG0000101	gnl|WGS_AAJJ|TC032163-RA.p1, gnl|WGS_AAJJ|TC000494-RA.p1	GDLS01014213.1.p1
OG0000101	gnl|WGS_AAJJ|TC013277-RA.p1, gnl|WGS_AAJJ|TC013279-RA.p1, gnl|WGS_AAJJ|TC013278-RA.p1	GDLS01014364.1.p1
OG0000101	gnl|WGS_AAJJ|TC009089-RA.p1, gnl|WGS_AAJJ|TC002112-RA.p1	GDLS01014685.1.p1
OG0000101	gnl|WGS_AAJJ|TC009092-RA.p1, gnl|WGS_AAJJ|TC009090-RA.p1, gnl|WGS_AAJJ|TC034786-RA.p1	GDLS01013553.1.p1
OG0000105	gnl|WGS_AAJJ|TC032004-RA.p1	GDLS01006620.1.p1
OG0000107	gnl|WGS_AAJJ|TC015939-RA.p1	GDLS01014588.1.p1
OG0000108	gnl|WGS_AAJJ|TC005781-RA.p1	GDLS01000567.1.p1
OG0000108	gnl|WGS_AAJJ|TC014097-RA.p1	GDLS01012946.1.p1
OG0000108	gnl|WGS_AAJJ|TC013465-RA.p1	GDLS01000365.1.p1
OG0000108	gnl|WGS_AAJJ|TC013464-RA.p1	GDLS01013992.1.p1
OG0000108	gnl|WGS_AAJJ|TC014093-RA.p1	GDLS01015775.1.p1
OG0000108	gnl|WGS_AAJJ|TC014094-RA.p1, gnl|WGS_AAJJ|TC014095-RA.p1	GDLS01013880.1.p1
OG0000110	gnl|WGS_AAJJ|TC000588-RA.p1	GDLS01012629.1.p1
OG0000110	gnl|WGS_AAJJ|TC000587-RA.p1	GDLS01013273.1.p1
OG0000110	gnl|WGS_AAJJ|TC004733-RC.p1, gnl|WGS_AAJJ|TC004733-RA.p1	GDLS01010391.1.p1
OG0000110	gnl|WGS_AAJJ|TC011101-RA.p1	GDLS01008897.1.p1
OG0000110	gnl|WGS_AAJJ|TC011724-RA.p1	GDLS01012090.1.p1
OG0000110	gnl|WGS_AAJJ|TC000316-RA.p1	GDLS01016909.1.p1
OG0000111	gnl|WGS_AAJJ|TC033520-RA.p1	GDLS01000746.1.p1
OG0000111	gnl|WGS_AAJJ|TC030964-RA.p1	GDLS01015771.1.p1
OG0000111	gnl|WGS_AAJJ|TC010654-RA.p1	GDLS01008784.1.p1
OG0000112	gnl|WGS_AAJJ|TC005976-RA.p1	GDLS01014636.1.p1
OG0000112	gnl|WGS_AAJJ|TC004160-RA.p1	GDLS01016373.1.p1
OG0000112	gnl|WGS_AAJJ|TC004084-RB.p1	GDLS01010024.1.p1
OG0000114	gnl|WGS_AAJJ|TC005529-RA.p1, gnl|WGS_AAJJ|TC005338-RA.p1, gnl|WGS_AAJJ|TC005528-RA.p1	GDLS01011830.1.p1, GDLS01011572.1.p1
OG0000115	gnl|WGS_AAJJ|TC012954-RA.p2	GDLS01012073.1.p1, GDLS01000535.1.p1
OG0000117	gnl|WGS_AAJJ|TC013620-RA.p1	GDLS01012686.1.p1
OG0000117	gnl|WGS_AAJJ|TC002790-RA.p1	GDLS01013591.1.p1
OG0000117	gnl|WGS_AAJJ|TC002789-RB.p1, gnl|WGS_AAJJ|TC002789-RA.p1	GDLS01000057.1.p1, GDLS01000055.1.p1, GDLS01000056.1.p1, GDLS01009978.1.p1
OG0000118	gnl|WGS_AAJJ|TC009580-RA.p1	GDLS01010467.1.p1
OG0000120	gnl|WGS_AAJJ|TC005388-RA.p1	GDLS01000319.1.p1
OG0000120	gnl|WGS_AAJJ|TC034144-RA.p1, gnl|WGS_AAJJ|TC005487-RA.p1, gnl|WGS_AAJJ|TC034143-RA.p1	GDLS01015201.1.p1
OG0000120	gnl|WGS_AAJJ|TC005562-RA.p1	GDLS01015475.1.p1
OG0000120	gnl|WGS_AAJJ|TC034146-RA.p1	GDLS01017066.1.p1
OG0000122	gnl|WGS_AAJJ|TC006340-RA.p1, gnl|WGS_AAJJ|TC032476-RA.p1	GDLS01011631.1.p1
OG0000123	gnl|WGS_AAJJ|TC008616-RA.p1	GDLS01013745.1.p1
OG0000123	gnl|WGS_AAJJ|TC009740-RA.p1	GDLS01016047.1.p1
OG0000124	gnl|WGS_AAJJ|TC012316-RA.p1	GDLS01014839.1.p1
OG0000124	gnl|WGS_AAJJ|TC004466-RA.p1	GDLS01014110.1.p1
OG0000124	gnl|WGS_AAJJ|TC014676-RA.p1	GDLS01013982.1.p1
OG0000125	gnl|WGS_AAJJ|TC000272-RA.p1	GDLS01012391.1.p1
OG0000126	gnl|WGS_AAJJ|TC010328-RA.p1	GDLS01012688.1.p1
OG0000126	gnl|WGS_AAJJ|TC008684-RA.p1	GDLS01012993.1.p1
OG0000126	gnl|WGS_AAJJ|TC032595-RA.p1	GDLS01008759.1.p1
OG0000127	gnl|WGS_AAJJ|TC034021-RA.p1	GDLS01008325.1.p1
OG0000128	gnl|WGS_AAJJ|TC004877-RA.p1	GDLS01013705.1.p1
OG0000129	gnl|WGS_AAJJ|TC013243-RA.p1	GDLS01012361.1.p1
OG0000129	gnl|WGS_AAJJ|TC013412-RA.p1, gnl|WGS_AAJJ|TC013410-RA.p1, gnl|WGS_AAJJ|TC013411-RA.p1	GDLS01011246.1.p1
OG0000131	gnl|WGS_AAJJ|TC034420-RA.p1	GDLS01012010.1.p1
OG0000131	gnl|WGS_AAJJ|TC011677-RA.p1	GDLS01012250.1.p1
OG0000131	gnl|WGS_AAJJ|TC011678-RA.p1	GDLS01012966.1.p1, GDLS01000924.1.p1
OG0000131	gnl|WGS_AAJJ|TC012377-RA.p1	GDLS01016263.1.p1
OG0000131	gnl|WGS_AAJJ|TC012379-RA.p1	GDLS01015331.1.p1
OG0000132	gnl|WGS_AAJJ|TC010096-RA.p1, gnl|WGS_AAJJ|TC033291-RA.p1, gnl|WGS_AAJJ|TC010269-RA.p1, gnl|WGS_AAJJ|TC011571-RA.p1, gnl|WGS_AAJJ|TC004808-RA.p1, gnl|WGS_AAJJ|TC033294-RA.p1, gnl|WGS_AAJJ|TC033894-RA.p1, gnl|WGS_AAJJ|TC010284-RA.p1, gnl|WGS_AAJJ|TC006874-RA.p1, gnl|WGS_AAJJ|TC006954-RA.p1, gnl|WGS_AAJJ|TC010095-RA.p1, gnl|WGS_AAJJ|TC016408-RA.p1	GDLS01010814.1.p1
OG0000132	gnl|WGS_AAJJ|TC016025-RA.p1	GDLS01011365.1.p1
OG0000132	gnl|WGS_AAJJ|TC033290-RA.p1	GDLS01013565.1.p1
OG0000133	gnl|WGS_AAJJ|TC006079-RA.p1, gnl|WGS_AAJJ|TC016421-RA.p1	GDLS01012333.1.p1, GDLS01011037.1.p1
OG0000134	gnl|WGS_AAJJ|TC001774-RA.p1	GDLS01016736.1.p1
OG0000134	gnl|WGS_AAJJ|TC010588-RA.p1, gnl|WGS_AAJJ|TC008895-RA.p1	GDLS01015112.1.p1
OG0000134	gnl|WGS_AAJJ|TC006740-RA.p1	GDLS01016380.1.p1
OG0000135	gnl|WGS_AAJJ|TC014505-RA.p1	GDLS01012788.1.p1
OG0000135	gnl|WGS_AAJJ|TC033125-RA.p1	GDLS01008524.1.p1
OG0000135	gnl|WGS_AAJJ|TC004820-RA.p1	GDLS01013068.1.p1
OG0000135	gnl|WGS_AAJJ|TC000234-RA.p1	GDLS01011315.1.p1
OG0000135	gnl|WGS_AAJJ|TC007008-RA.p1	GDLS01014602.1.p1
OG0000136	gnl|WGS_AAJJ|TC010474-RA.p1	GDLS01013751.1.p1
OG0000136	gnl|WGS_AAJJ|TC000480-RA.p1	GDLS01013904.1.p1
OG0000136	gnl|WGS_AAJJ|TC010475-RA.p1	GDLS01016128.1.p1
OG0000137	gnl|WGS_AAJJ|TC000182-RA.p1	GDLS01000565.1.p1
OG0000137	gnl|WGS_AAJJ|TC012910-RA.p1	GDLS01016504.1.p1
OG0000137	gnl|WGS_AAJJ|TC015377-RA.p1	GDLS01006633.1.p1
OG0000137	gnl|WGS_AAJJ|TC003328-RA.p1	GDLS01016372.1.p1
OG0000138	gnl|WGS_AAJJ|TC011270-RA.p1	GDLS01010608.1.p1
OG0000138	gnl|WGS_AAJJ|TC005106-RA.p1	GDLS01009930.1.p1
OG0000138	gnl|WGS_AAJJ|TC001660-RA.p1, gnl|WGS_AAJJ|TC034291-RA.p1, gnl|WGS_AAJJ|TC000314-RA.p1	GDLS01008077.1.p1
OG0000138	gnl|WGS_AAJJ|TC007025-RA.p1	GDLS01009688.1.p1, GDLS01008072.1.p1
