OG0000014	gnl|WGS_AAJJ|TC007194-RA.p1	XM_028276209.2.p1
OG0000014	gnl|WGS_AAJJ|TC007132-RA.p1	XM_028280211.2.p1
OG0000014	gnl|WGS_AAJJ|TC005600-RA.p1	XM_050655752.1.p1
OG0000014	gnl|WGS_AAJJ|TC006110-RA.p1	XM_050645366.1.p1
OG0000014	gnl|WGS_AAJJ|TC033171-RA.p1	XM_050653665.1.p1
OG0000014	gnl|WGS_AAJJ|TC033748-RA.p1	XM_050643020.1.p1
OG0000014	gnl|WGS_AAJJ|TC000527-RA.p1	XM_050650468.1.p1
OG0000014	gnl|WGS_AAJJ|TC031568-RA.p1	XM_050662982.1.p1
OG0000014	gnl|WGS_AAJJ|TC007335-RA.p1	XM_028277950.2.p1
OG0000014	gnl|WGS_AAJJ|TC003354-RA.p1	XM_050662878.1.p1
OG0000014	gnl|WGS_AAJJ|TC003355-RB.p1	XM_028275510.2.p1
OG0000014	gnl|WGS_AAJJ|TC009911-RA.p1	XM_050644980.1.p1
OG0000014	gnl|WGS_AAJJ|TC008926-RA.p1	XM_050643025.1.p1
OG0000014	gnl|WGS_AAJJ|TC013309-RA.p1	XM_050644099.1.p1
OG0000014	gnl|WGS_AAJJ|TC005661-RA.p1	XM_028289733.2.p1
OG0000015	gnl|WGS_AAJJ|TC012253-RC.p1	XM_050660811.1.p1
OG0000015	gnl|WGS_AAJJ|TC014776-RA.p1	XM_050654798.1.p1, XM_050655866.1.p1, XM_028279290.2.p1, XM_050655871.1.p1, XM_050655868.1.p1
OG0000015	gnl|WGS_AAJJ|TC014403-RA.p1	XM_050645698.1.p1, XM_050648247.1.p1, XM_050658361.1.p1
OG0000015	gnl|WGS_AAJJ|TC009892-RA.p1, gnl|WGS_AAJJ|TC009891-RA.p1	XM_028273181.2.p1, XM_028273179.2.p1, XM_028273180.2.p1
OG0000015	gnl|WGS_AAJJ|TC014089-RA.p1	XM_028274010.2.p1
OG0000015	gnl|WGS_AAJJ|TC014589-RA.p1	XM_050647349.1.p1, XM_050647348.1.p1
OG0000015	gnl|WGS_AAJJ|TC014775-RA.p1	XM_050655875.1.p1
OG0000015	gnl|WGS_AAJJ|TC010434-RA.p1	XM_050654865.1.p1
OG0000015	gnl|WGS_AAJJ|TC014386-RA.p1, gnl|WGS_AAJJ|TC014383-RA.p1, gnl|WGS_AAJJ|TC014379-RA.p1	XM_050660972.1.p1, XM_028283768.2.p1, XM_028283770.2.p1, XM_028275761.2.p1, XM_050643157.1.p1, XM_028299947.2.p1, XM_028299946.2.p1, XM_050644071.1.p1, XM_050644087.1.p1, XM_050651551.1.p1, XM_028286909.2.p1, XM_028286912.2.p1, XM_028281390.2.p1, XM_050644049.1.p1
OG0000015	gnl|WGS_AAJJ|TC008035-RA.p1	XM_050653340.1.p1
OG0000016	gnl|WGS_AAJJ|TC004280-RA.p1	XM_050649398.1.p1, XM_050657011.1.p1
OG0000016	gnl|WGS_AAJJ|TC006999-RA.p1	XM_050661666.1.p1
OG0000017	gnl|WGS_AAJJ|TC032074-RA.p1, gnl|WGS_AAJJ|TC032073-RA.p1	XM_050643220.1.p1, XM_050645068.1.p1, XM_028291634.2.p1, XM_050651912.1.p1, XM_050643219.1.p1
OG0000017	gnl|WGS_AAJJ|TC001271-RA.p1, gnl|WGS_AAJJ|TC001272-RA.p1, gnl|WGS_AAJJ|TC001273-RA.p1, gnl|WGS_AAJJ|TC030315-RA.p1, gnl|WGS_AAJJ|TC001275-RA.p1, gnl|WGS_AAJJ|TC011420-RA.p1, gnl|WGS_AAJJ|TC015463-RA.p1, gnl|WGS_AAJJ|TC031406-RA.p1, gnl|WGS_AAJJ|TC030314-RA.p1	XM_050643144.1.p1
OG0000017	gnl|WGS_AAJJ|TC030304-RA.p1, gnl|WGS_AAJJ|TC006448-RA.p1, gnl|WGS_AAJJ|TC006449-RA.p1, gnl|WGS_AAJJ|TC034089-RA.p1, gnl|WGS_AAJJ|TC034088-RA.p1, gnl|WGS_AAJJ|TC005677-RA.p1, gnl|WGS_AAJJ|TC003052-RA.p1, gnl|WGS_AAJJ|TC032357-RA.p1, gnl|WGS_AAJJ|TC030303-RA.p1, gnl|WGS_AAJJ|TC032283-RA.p1, gnl|WGS_AAJJ|TC003598-RA.p1, gnl|WGS_AAJJ|TC008579-RA.p1, gnl|WGS_AAJJ|TC003219-RA.p1, gnl|WGS_AAJJ|TC003218-RA.p1, gnl|WGS_AAJJ|TC003080-RA.p1	XM_050641878.1.p1, XM_050652187.1.p1
OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	XM_050644635.1.p1
OG0000018	gnl|WGS_AAJJ|TC013562-RA.p1	XM_028273783.2.p1
OG0000018	gnl|WGS_AAJJ|TC013561-RA.p1	XM_050642470.1.p1
OG0000018	gnl|WGS_AAJJ|TC013657-RA.p1	XM_028284882.2.p1, XM_028284881.2.p1
OG0000018	gnl|WGS_AAJJ|TC013660-RA.p1, gnl|WGS_AAJJ|TC014397-RA.p1	XM_050643180.1.p1, XM_050643179.1.p1, XM_028288974.2.p1, XM_028288976.2.p1, XM_050655796.1.p1, XM_050647419.1.p1, XM_028276273.2.p1, XM_028296071.2.p1
OG0000018	gnl|WGS_AAJJ|TC013658-RA.p1	XM_050649301.1.p1
OG0000018	gnl|WGS_AAJJ|TC013659-RA.p1	XM_050653702.1.p1
OG0000018	gnl|WGS_AAJJ|TC013403-RA.p1	XM_028272235.2.p1
OG0000018	gnl|WGS_AAJJ|TC000432-RA.p1	XM_028273203.2.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1	XM_050643549.1.p1
OG0000018	gnl|WGS_AAJJ|TC015194-RA.p1	XM_050643548.1.p1
OG0000018	gnl|WGS_AAJJ|TC033355-RA.p1, gnl|WGS_AAJJ|TC015195-RA.p1, gnl|WGS_AAJJ|TC016232-RA.p1, gnl|WGS_AAJJ|TC015189-RA.p1, gnl|WGS_AAJJ|TC015190-RA.p1, gnl|WGS_AAJJ|TC032229-RA.p1, gnl|WGS_AAJJ|TC033465-RA.p1, gnl|WGS_AAJJ|TC033466-RA.p1, gnl|WGS_AAJJ|TC034730-RA.p1, gnl|WGS_AAJJ|TC033464-RA.p1, gnl|WGS_AAJJ|TC030901-RA.p1, gnl|WGS_AAJJ|TC016086-RA.p1, gnl|WGS_AAJJ|TC015843-RA.p1, gnl|WGS_AAJJ|TC015841-RA.p1, gnl|WGS_AAJJ|TC033467-RA.p1, gnl|WGS_AAJJ|TC015842-RA.p1, gnl|WGS_AAJJ|TC014878-RA.p1, gnl|WGS_AAJJ|TC015844-RA.p1	XM_050645111.1.p1
OG0000019	gnl|WGS_AAJJ|TC006950-RA.p1	XM_050649902.1.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	XM_028276451.2.p1
OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	XM_028290042.2.p1, XM_050644753.1.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	XM_028276375.2.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	XM_050642571.1.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	XM_050644759.1.p1
OG0000020	gnl|WGS_AAJJ|TC000916-RA.p1	XM_050644754.1.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	XM_050643652.1.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	XM_028299915.2.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	XM_028279324.2.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	XM_050655553.1.p1
OG0000020	gnl|WGS_AAJJ|TC030553-RA.p1	XM_028281849.2.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	XM_028284100.2.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	XM_050651115.1.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	XM_028290154.2.p1
OG0000020	gnl|WGS_AAJJ|TC000922-RA.p1, gnl|WGS_AAJJ|TC000921-RA.p1	XM_028290074.2.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	XM_050644751.1.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	XM_050645777.1.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	XM_050646684.1.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	XM_050642496.1.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	XM_050652765.1.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	XM_050642513.1.p1
OG0000021	gnl|WGS_AAJJ|TC015380-RA.p1, gnl|WGS_AAJJ|TC015341-RA.p1	XM_028286085.2.p1, XM_050655410.1.p1
OG0000021	gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	XM_028286084.2.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1	XM_050643537.1.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1	XM_050643806.1.p1, XM_028278562.2.p1
OG0000021	gnl|WGS_AAJJ|TC009785-RB.p1, gnl|WGS_AAJJ|TC009785-RA.p1	XM_028272733.2.p1
OG0000022	gnl|WGS_AAJJ|TC000673-RA.p1	XM_028275606.2.p1, XM_028279596.2.p1, XM_028294081.2.p1
OG0000022	gnl|WGS_AAJJ|TC000877-RA.p1	XM_050657842.1.p1, XM_050661512.1.p1, XM_028280882.2.p1, XM_050658087.1.p1, XM_028272384.2.p1, XM_028272383.2.p1
OG0000022	gnl|WGS_AAJJ|TC005890-RA.p1	XM_050650556.1.p1, XM_050650555.1.p1
OG0000022	gnl|WGS_AAJJ|TC001925-RA.p1	XM_050648027.1.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_050643656.1.p1
OG0000023	gnl|WGS_AAJJ|TC007517-RA.p1	XM_050661243.1.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_050656315.1.p1, XM_050656316.1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_028281947.2.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	XM_050651529.1.p1
OG0000023	gnl|WGS_AAJJ|TC010801-RA.p1	XM_028275833.2.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	XM_050663379.1.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	XM_050642537.1.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_028274767.2.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_050645369.1.p1
OG0000023	gnl|WGS_AAJJ|TC007516-RA.p1	XM_050660136.1.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1	XM_050658553.1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_050648469.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_050645881.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_028272369.2.p1
OG0000024	gnl|WGS_AAJJ|TC033776-RA.p1	XM_050659145.1.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_050643717.1.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_028281291.2.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_028275780.2.p1, XM_050658377.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_050660333.1.p1, XM_050660344.1.p1, XM_050660324.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_028276246.2.p1
OG0000024	gnl|WGS_AAJJ|TC005542-RA.p1, gnl|WGS_AAJJ|TC034126-RA.p1, gnl|WGS_AAJJ|TC015087-RA.p1	XM_028296436.2.p1, XM_028286595.2.p1, XM_050657303.1.p1, XM_028274718.2.p1
OG0000024	gnl|WGS_AAJJ|TC003563-RA.p1, gnl|WGS_AAJJ|TC006575-RA.p1	XM_050659550.1.p1, XM_050655437.1.p1
OG0000024	gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1	XM_050658334.1.p1, XM_050653619.1.p1, XM_050658292.1.p1, XM_050657931.1.p1, XM_050658441.1.p1
OG0000024	gnl|WGS_AAJJ|TC006574-RA.p1	XM_028285518.2.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_050659910.1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_028274558.2.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_050659632.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_050657916.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_050652804.1.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1	XM_050653811.1.p1
OG0000025	gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_050656652.1.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_050644284.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_050654487.1.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	XM_028272393.2.p1
OG0000026	gnl|WGS_AAJJ|TC034921-RA.p1	XM_050652998.1.p1
OG0000027	gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1	XM_050660874.1.p1, XM_050661469.1.p1
OG0000027	gnl|WGS_AAJJ|TC007981-RA.p1	XM_028280549.2.p1
OG0000027	gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_028295164.2.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_050646081.1.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_050654149.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_050642442.1.p1, XM_050642444.1.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1	XM_050649858.1.p1, XM_050659905.1.p1, XM_050659904.1.p1, XM_028276608.1.p1, XM_050659902.1.p1, XM_050659957.1.p1, XM_050659958.1.p1, XM_050647764.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_050646073.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_028272261.2.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_050646078.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_050643429.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_050642487.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_050646082.1.p1
OG0000029	gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_050648025.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1	XM_050657404.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_050653813.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_050662965.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_050649290.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_050653185.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_050649183.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_050653190.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_050647781.1.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1, gnl|WGS_AAJJ|TC000011-RA.p1	XM_050662131.1.p1, XM_050649065.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_050657236.1.p1
OG0000031	gnl|WGS_AAJJ|TC012833-RA.p1	XM_050646896.1.p1
OG0000031	gnl|WGS_AAJJ|TC000114-RA.p1	XM_028284509.2.p1
OG0000031	gnl|WGS_AAJJ|TC013210-RA.p1	XM_050645876.1.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1	XM_050659923.1.p1
OG0000031	gnl|WGS_AAJJ|TC012996-RA.p1	XM_028299830.2.p1
OG0000031	gnl|WGS_AAJJ|TC013711-RA.p1	XM_050647352.1.p1
OG0000031	gnl|WGS_AAJJ|TC001052-RA.p1	XM_050650485.1.p1
OG0000031	gnl|WGS_AAJJ|TC013189-RA.p1	XM_028276903.2.p1
OG0000031	gnl|WGS_AAJJ|TC011010-RA.p1	XM_050653922.1.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1	XM_028273665.2.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1	XM_050653884.1.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_028277283.2.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_050661363.1.p1
OG0000032	gnl|WGS_AAJJ|TC016420-RA.p1	XM_050652007.1.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	XM_050660132.1.p1, XM_050651406.1.p1
OG0000033	gnl|WGS_AAJJ|TC010687-RA.p1, gnl|WGS_AAJJ|TC005152-RA.p1, gnl|WGS_AAJJ|TC001856-RA.p1, gnl|WGS_AAJJ|TC004349-RA.p1	XM_050660621.1.p1
OG0000033	gnl|WGS_AAJJ|TC016184-RA.p1, gnl|WGS_AAJJ|TC006145-RA.p1, gnl|WGS_AAJJ|TC006960-RA.p1, gnl|WGS_AAJJ|TC005292-RA.p1	XM_050660162.1.p1, XM_050660261.1.p1, XM_050663616.1.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_050659611.1.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_028280598.2.p1, XM_028273753.2.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_050643059.1.p1, XM_050643060.1.p1
OG0000034	gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1	XM_028276108.2.p1, XM_050657342.1.p1
OG0000034	gnl|WGS_AAJJ|TC032889-RA.p1	XM_050645515.1.p1, XM_050649023.1.p1, XM_050645511.1.p1, XM_050645514.1.p1, XM_050645507.1.p1
OG0000034	gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_050645732.1.p1, XM_028282500.2.p1, XM_028282499.2.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1	XM_050662301.1.p1, XM_050662297.1.p1, XM_050662300.1.p1, XM_050662302.1.p1, XM_050642947.1.p1, XM_050662303.1.p1
OG0000034	gnl|WGS_AAJJ|TC007002-RA.p1	XM_050642466.1.p1
OG0000035	gnl|WGS_AAJJ|TC006175-RA.p1	XR_007700962.1.p1
OG0000035	gnl|WGS_AAJJ|TC034382-RA.p1, gnl|WGS_AAJJ|TC010304-RA.p1	XM_050653240.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_028273598.2.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1	XM_050654268.1.p1
OG0000036	gnl|WGS_AAJJ|TC033775-RA.p1	XM_050650127.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1	XM_050659716.1.p1
OG0000036	gnl|WGS_AAJJ|TC031707-RA.p1	XM_050659530.1.p1, XM_050659247.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_050650986.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_028284215.2.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_050646215.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_050642021.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_050659768.1.p1
OG0000037	gnl|WGS_AAJJ|TC012153-RB.p1	XM_050645402.1.p1, XM_028284391.2.p1, XM_050646048.1.p1, XM_028288329.2.p1
OG0000037	gnl|WGS_AAJJ|TC009725-RA.p1, gnl|WGS_AAJJ|TC009724-RA.p1	XM_050653703.1.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	XM_050645074.1.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	XM_028291545.2.p1, XM_028291546.2.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_028273978.2.p1, XM_028273988.2.p1, XM_028273987.2.p1, XM_028273986.2.p1, XM_028273985.2.p1, XM_028274001.2.p1, XM_050648232.1.p1, XM_028273981.1.p1, XM_028273979.1.p1, XM_050647695.1.p1, XM_028273980.2.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_028273360.2.p1, XM_028279297.2.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_050647920.1.p1
OG0000038	gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1	XM_050645971.1.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_028295220.2.p1, XM_028295221.2.p1
OG0000038	gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_050646710.1.p1, XM_050646711.1.p1, XM_050646707.1.p1, XM_028284496.2.p1, XM_050647466.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1	XM_050657520.1.p1, XM_050657507.1.p1, XM_050657521.1.p1, XM_050645582.1.p1, XM_050645594.1.p1
OG0000038	gnl|WGS_AAJJ|TC014885-RA.p1	XM_050645580.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XR_007696808.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_028282853.2.p1, XM_028282856.2.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_050662489.1.p1, XM_050662486.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_028294497.2.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_050654484.1.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_028283169.2.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_028287475.2.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_028280638.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_028289608.2.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_028284743.2.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_028275778.2.p1, XM_028275779.2.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_050649563.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_028280802.2.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_050656037.1.p1, XM_028283224.2.p1, XM_028283223.2.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_028277492.2.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_050652180.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_050648148.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_050657211.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_028277465.2.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_028284693.2.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_050650606.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_050645662.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_050663692.1.p1, XM_050663686.1.p1, XM_050663693.1.p1, XM_050663545.1.p1, XM_050662956.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_050661295.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_050655196.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_028280658.2.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1	XM_050649798.1.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_028290499.2.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_050654916.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_050656620.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_050648713.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_050663362.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_028278387.2.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_050649395.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_050641453.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_028282035.2.p1, XM_028282038.2.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1	XM_028279555.2.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_050654379.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_050659899.1.p1, XM_050659897.1.p1
OG0000042	gnl|WGS_AAJJ|TC006379-RA.p1	XM_028273666.2.p1, XM_028273661.2.p1, XM_028273662.2.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_050658204.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_050642078.1.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_050646653.1.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_050648544.1.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1	XM_050647718.1.p1, XM_050648852.1.p1, XM_050659187.1.p1, XM_050659005.1.p1, XM_028283826.2.p1, XM_050645050.1.p1, XM_028275366.2.p1, XM_050652907.1.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	XM_050649330.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_050659156.1.p1
OG0000045	gnl|WGS_AAJJ|TC000701-RA.p1	XM_050651812.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_050643143.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_028273477.2.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_028293287.2.p1
