OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_020866213.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_012316900.2.p1, XM_012308224.2.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_003396296.3.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_003399746.3.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_003399933.3.p1, XM_020867369.1.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_003398925.3.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_003401705.2.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_003399574.3.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_003396125.3.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_003395722.3.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_003399417.3.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_003399565.3.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_012314440.2.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_003399474.3.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_012314441.2.p1, XM_003399486.3.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1	XM_003393234.3.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	XM_012314150.2.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_003400032.3.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_003397855.3.p1, XM_003397727.3.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_003400012.3.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_003397718.2.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_012309341.2.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_003402839.3.p1, XM_003402840.3.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_012309886.2.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_012316538.2.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_003402594.3.p1, XM_020866287.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_003397028.2.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_003396135.3.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_003403221.3.p1
OG0000031	gnl|WGS_AAJJ|TC003594-RA.p1	XM_012316775.2.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1, gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_012309087.2.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_012318691.2.p1, XM_003394471.3.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_003394119.3.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_012311812.2.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_003401296.3.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_020864447.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_003398537.3.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_012311341.2.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_012319710.2.p1, XM_012319703.2.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_020867624.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_003398386.3.p1, XM_003398384.3.p1, XM_003398387.3.p1, XM_003402973.3.p1, XM_003398388.3.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_020866770.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_003402729.3.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_003399147.3.p1, XM_003399133.3.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_003397936.2.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_020865086.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_012313004.2.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_003398545.3.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_003400449.3.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_003394537.3.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_003401686.3.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_020865501.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_003400401.3.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_003396277.3.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_012309910.2.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_020867735.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_012318790.2.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_003396278.3.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_003402394.3.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_003396385.3.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_012314471.2.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_003403333.2.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_012311881.2.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_012313321.2.p1, XM_012308928.2.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_012312490.2.p1, XM_003398169.3.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_003393545.3.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_003400069.3.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_012311043.2.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_003396825.2.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_003402370.3.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_003397418.3.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_003393250.3.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_020866019.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_003393606.3.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_003401102.3.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_012314148.2.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_012316627.2.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_012316660.2.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1	XM_020864288.1.p1, XM_020864287.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_012317975.2.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_012318002.2.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_020867907.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_003393993.3.p1, XM_012320908.2.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_012315133.2.p1, XM_012319140.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_012309408.2.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_003393511.3.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_020864359.1.p1, XM_012311795.2.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_012312802.1.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	XM_020862791.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_003402377.3.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_003402437.3.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_003402466.3.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_003399923.3.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_003399469.3.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_003399856.3.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1, gnl|WGS_AAJJ|TC007099-RA.p1	XM_003400047.3.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_003395795.3.p1, XM_003394384.3.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_003396507.3.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_003402946.3.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_003396905.3.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_003401298.3.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_012308250.2.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_020866594.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_012310959.2.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_012310955.2.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_003398850.3.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_003396554.3.p1
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1, gnl|WGS_AAJJ|TC014185-RA.p1	XM_003401765.3.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_012312084.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_012310119.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_012311735.2.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_012319561.2.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_012310134.2.p2
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_020865248.1.p1, XM_012313961.2.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_003399397.3.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_003394775.3.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_012309053.2.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_003395345.3.p1, XM_012310677.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_003400589.2.p1, XM_003400623.3.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_012319363.2.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_020865322.1.p1, XM_020865324.1.p1, XM_020865323.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_003400441.3.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_012313693.2.p1, XM_020865360.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_003397135.2.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_003395453.3.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_012313084.2.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_003400938.2.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_003400939.2.p1, XM_012316623.2.p1, XM_020866902.1.p1, XM_020866904.1.p1, XM_020866903.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_020863733.1.p1, XM_003396912.3.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_003395270.3.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_012308773.2.p1
OG0000055	gnl|WGS_AAJJ|TC033797-RA.p1, gnl|WGS_AAJJ|TC033798-RA.p1	XM_003395555.3.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_012308900.2.p1, XM_003395724.3.p1, XM_020863252.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_020865444.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_020863112.1.p1, XM_012309141.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_012320111.1.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_012321275.2.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_012319899.2.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_020868063.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_012308111.2.p1, XM_020862652.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_003393315.3.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_020867592.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_003396817.3.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	XM_012308571.2.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_003393622.3.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_003402169.2.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_003401738.3.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_003401866.3.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_012316989.2.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_012316937.2.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_003392883.3.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_012319698.2.p1
OG0000060	gnl|WGS_AAJJ|TC009437-RA.p1	XM_003397507.2.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_003396052.3.p1
OG0000061	gnl|WGS_AAJJ|TC015782-RA.p1	XM_003396505.3.p1, XM_012318621.1.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_003400915.3.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_012315332.2.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_020867985.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_003396551.3.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	XM_020863884.1.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_012313362.2.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_012310039.2.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_003394975.3.p1, XM_012308324.2.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_003394492.3.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_020868421.1.p1
OG0000069	gnl|WGS_AAJJ|TC005751-RA.p1, gnl|WGS_AAJJ|TC005750-RA.p1, gnl|WGS_AAJJ|TC034058-RA.p1, gnl|WGS_AAJJ|TC005740-RA.p1, gnl|WGS_AAJJ|TC034133-RA.p1, gnl|WGS_AAJJ|TC015224-RA.p1, gnl|WGS_AAJJ|TC006255-RA.p1, gnl|WGS_AAJJ|TC000760-RB.p1, gnl|WGS_AAJJ|TC030935-RA.p1, gnl|WGS_AAJJ|TC005771-RA.p1, gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_003399113.2.p1, XM_012314073.2.p1, XM_003402528.3.p1, XM_020865684.1.p1, XM_020865518.1.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_003398376.3.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_003392985.3.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_003395528.3.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_020862777.1.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_003393712.3.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_012320540.2.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_003397094.3.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_020864115.1.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	XM_003399564.3.p1
OG0000071	gnl|WGS_AAJJ|TC030715-RA.p1	XM_003400632.2.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	XM_012310969.2.p1, XM_003393433.3.p1, XM_003402772.3.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_003398664.3.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_003397175.3.p1
OG0000071	gnl|WGS_AAJJ|TC001255-RA.p1	XM_003394953.3.p1
OG0000072	gnl|WGS_AAJJ|TC008102-RA.p1, gnl|WGS_AAJJ|TC008101-RA.p1	XM_020863855.1.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_012312136.2.p1
OG0000073	gnl|WGS_AAJJ|TC032204-RA.p1, gnl|WGS_AAJJ|TC012818-RA.p1, gnl|WGS_AAJJ|TC033173-RA.p1, gnl|WGS_AAJJ|TC033172-RA.p1	XM_003393272.3.p1
OG0000073	gnl|WGS_AAJJ|TC032203-RB.p1	XM_012312087.2.p1
OG0000073	gnl|WGS_AAJJ|TC003560-RA.p1, gnl|WGS_AAJJ|TC003560-RB.p1	XM_012307929.2.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_012310668.2.p1
OG0000074	gnl|WGS_AAJJ|TC013704-RA.p1	XM_012308693.2.p1
OG0000074	gnl|WGS_AAJJ|TC001160-RA.p1	XM_003394432.3.p1
OG0000074	gnl|WGS_AAJJ|TC008419-RA.p1, gnl|WGS_AAJJ|TC008420-RA.p1, gnl|WGS_AAJJ|TC008418-RA.p1, gnl|WGS_AAJJ|TC001339-RA.p1, gnl|WGS_AAJJ|TC001340-RA.p1, gnl|WGS_AAJJ|TC000203-RA.p1, gnl|WGS_AAJJ|TC001161-RA.p1, gnl|WGS_AAJJ|TC001162-RA.p1	XM_012321034.2.p1, XM_020868693.1.p1, XM_003394388.3.p1, XM_012314772.2.p1, XM_003399416.3.p1, XM_012321032.2.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_012316329.2.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_003401472.3.p1, XM_003401471.3.p1
OG0000077	gnl|WGS_AAJJ|TC030668-RA.p1	XM_012319157.1.p1
OG0000077	gnl|WGS_AAJJ|TC000982-RA.p1	XM_012317644.2.p1
OG0000078	gnl|WGS_AAJJ|TC007770-RA.p1	XM_003397740.3.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	XM_003396039.3.p1
OG0000078	gnl|WGS_AAJJ|TC007167-RA.p1	XM_012309380.2.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	XM_003394564.3.p1
OG0000078	gnl|WGS_AAJJ|TC011231-RA.p1	XM_012308722.2.p1
OG0000079	gnl|WGS_AAJJ|TC015466-RA.p1, gnl|WGS_AAJJ|TC033817-RA.p1	XM_003395047.3.p1
OG0000079	gnl|WGS_AAJJ|TC006261-RA.p1	XM_003403170.3.p1
OG0000079	gnl|WGS_AAJJ|TC033792-RA.p1	XM_020865994.1.p1
OG0000080	gnl|WGS_AAJJ|TC014220-RA.p1	XM_020867362.1.p1, XM_003394417.3.p1
OG0000080	gnl|WGS_AAJJ|TC006337-RA.p1	XM_003396932.3.p1
OG0000080	gnl|WGS_AAJJ|TC005811-RA.p1	XM_003396933.3.p1
OG0000080	gnl|WGS_AAJJ|TC034705-RA.p1	XM_003399670.3.p1
OG0000080	gnl|WGS_AAJJ|TC000459-RA.p1	XM_020863057.1.p1
OG0000080	gnl|WGS_AAJJ|TC001278-RA.p1	XM_012308819.2.p1
OG0000081	gnl|WGS_AAJJ|TC007419-RA.p1	XM_012309420.2.p1, XM_012309425.2.p1
OG0000081	gnl|WGS_AAJJ|TC032549-RA.p1	XM_003400342.3.p1
OG0000081	gnl|WGS_AAJJ|TC033720-RA.p1	XM_020867884.1.p1, XM_012319076.2.p1
OG0000081	gnl|WGS_AAJJ|TC008936-RA.p1	XM_003395326.3.p1
OG0000081	gnl|WGS_AAJJ|TC013165-RA.p1	XM_012313646.2.p1
OG0000081	gnl|WGS_AAJJ|TC013163-RA.p1	XM_012313649.2.p1
OG0000081	gnl|WGS_AAJJ|TC013166-RA.p1	XM_003398883.3.p1
OG0000081	gnl|WGS_AAJJ|TC014065-RA.p1	XM_020866273.1.p1
OG0000083	gnl|WGS_AAJJ|TC034858-RA.p1	XM_003400126.3.p1
OG0000083	gnl|WGS_AAJJ|TC032581-RA.p1	XM_003396954.3.p1
OG0000083	gnl|WGS_AAJJ|TC002552-RA.p1	XM_003396620.3.p1
OG0000083	gnl|WGS_AAJJ|TC002551-RA.p1	XM_003396659.3.p1
OG0000083	gnl|WGS_AAJJ|TC000411-RA.p1	XM_003397301.3.p1
OG0000084	gnl|WGS_AAJJ|TC013747-RA.p1	XM_012315334.2.p1, XM_012309246.2.p1, XM_012319718.2.p1
OG0000084	gnl|WGS_AAJJ|TC034687-RB.p1	XM_012319717.2.p1
OG0000084	gnl|WGS_AAJJ|TC033255-RA.p1, gnl|WGS_AAJJ|TC031445-RA.p1, gnl|WGS_AAJJ|TC031445-RB.p1, gnl|WGS_AAJJ|TC011236-RA.p1, gnl|WGS_AAJJ|TC033998-RA.p1, gnl|WGS_AAJJ|TC003284-RA.p1, gnl|WGS_AAJJ|TC034796-RA.p1, gnl|WGS_AAJJ|TC002521-RA.p1, gnl|WGS_AAJJ|TC033823-RA.p1, gnl|WGS_AAJJ|TC003895-RA.p1, gnl|WGS_AAJJ|TC002520-RA.p1	XM_012309188.2.p1
OG0000084	gnl|WGS_AAJJ|TC013745-RB.p1	XM_003399877.3.p1
OG0000084	gnl|WGS_AAJJ|TC014127-RB.p1	XM_020865700.1.p1
OG0000084	gnl|WGS_AAJJ|TC013174-RA.p1	XM_012315217.2.p1
OG0000085	gnl|WGS_AAJJ|TC004474-RA.p1	XM_003393557.3.p1
OG0000085	gnl|WGS_AAJJ|TC004901-RA.p1	XM_003398378.3.p1
OG0000085	gnl|WGS_AAJJ|TC004895-RA.p1	XM_003398158.3.p1
OG0000085	gnl|WGS_AAJJ|TC004898-RA.p1	XM_003398155.3.p1
OG0000085	gnl|WGS_AAJJ|TC004438-RA.p1, gnl|WGS_AAJJ|TC004439-RA.p1, gnl|WGS_AAJJ|TC004452-RA.p1, gnl|WGS_AAJJ|TC000176-RA.p1	XM_020862902.1.p1
OG0000086	gnl|WGS_AAJJ|TC011522-RA.p1	NM_001280911.1.p1
