OG0000017	gnl|WGS_AAJJ|TC030320-RA.p1, gnl|WGS_AAJJ|TC032272-RA.p1, gnl|WGS_AAJJ|TC030318-RA.p1, gnl|WGS_AAJJ|TC004944-RA.p1, gnl|WGS_AAJJ|TC030317-RA.p1, gnl|WGS_AAJJ|TC032074-RA.p1, gnl|WGS_AAJJ|TC032073-RA.p1, gnl|WGS_AAJJ|TC001271-RA.p1, gnl|WGS_AAJJ|TC001272-RA.p1, gnl|WGS_AAJJ|TC001273-RA.p1, gnl|WGS_AAJJ|TC030315-RA.p1, gnl|WGS_AAJJ|TC001275-RA.p1, gnl|WGS_AAJJ|TC011420-RA.p1, gnl|WGS_AAJJ|TC015463-RA.p1, gnl|WGS_AAJJ|TC031406-RA.p1, gnl|WGS_AAJJ|TC030314-RA.p1, gnl|WGS_AAJJ|TC030304-RA.p1, gnl|WGS_AAJJ|TC006448-RA.p1, gnl|WGS_AAJJ|TC006449-RA.p1, gnl|WGS_AAJJ|TC034089-RA.p1, gnl|WGS_AAJJ|TC034088-RA.p1, gnl|WGS_AAJJ|TC005677-RA.p1, gnl|WGS_AAJJ|TC003052-RA.p1, gnl|WGS_AAJJ|TC032357-RA.p1, gnl|WGS_AAJJ|TC030303-RA.p1, gnl|WGS_AAJJ|TC032283-RA.p1, gnl|WGS_AAJJ|TC003598-RA.p1, gnl|WGS_AAJJ|TC008579-RA.p1, gnl|WGS_AAJJ|TC003219-RA.p1, gnl|WGS_AAJJ|TC003218-RA.p1, gnl|WGS_AAJJ|TC003080-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102522.1_11065.p1, lcl|CAJNRD030001123.1_cds_CAG5102450.1_11029.p1, lcl|CAJNRD030001123.1_cds_CAG5102426.1_11017.p1, lcl|CAJNRD030001123.1_cds_CAG5102446.1_11027.p1, lcl|CAJNRD030001123.1_cds_CAG5102442.1_11025.p1, lcl|CAJNRD030001123.1_cds_CAG5102444.1_11026.p1, lcl|CAJNRD030001120.1_cds_CAG5092694.1_6323.p1, lcl|CAJNRD030001120.1_cds_CAG5093831.1_7162.p1, lcl|CAJNRD030001120.1_cds_CAG5092690.1_6321.p1, lcl|CAJNRD030001120.1_cds_CAG5092692.1_6322.p1, lcl|CAJNRD030001120.1_cds_CAG5092688.1_6320.p1, lcl|CAJNRD030001123.1_cds_CAG5101926.1_10767.p1, lcl|CAJNRD030001118.1_cds_CAG5084792.1_4204.p1, lcl|CAJNRD030001116.1_cds_CAG5075744.1_1845.p1, lcl|CAJNRD030001118.1_cds_CAG5082902.1_3684.p1, lcl|CAJNRD030001118.1_cds_CAG5082906.1_3685.p1, lcl|CAJNRD030001116.1_cds_CAG5075742.1_1844.p1, lcl|CAJNRD030001123.1_cds_CAG5102456.1_11032.p1, lcl|CAJNRD030001123.1_cds_CAG5102454.1_11031.p1, lcl|CAJNRD030001123.1_cds_CAG5102460.1_11034.p1, lcl|CAJNRD030001123.1_cds_CAG5102452.1_11030.p1, lcl|CAJNRD030001446.1_cds_CAG5109513.1_14047.p1, lcl|CAJNRD030001123.1_cds_CAG5102424.1_11016.p1, lcl|CAJNRD030001116.1_cds_CAG5075936.1_1942.p1, lcl|CAJNRD030001116.1_cds_CAG5075662.1_1804.p1, lcl|CAJNRD030001123.1_cds_CAG5102478.1_11043.p1, lcl|CAJNRD030001123.1_cds_CAG5104462.1_12022.p1, lcl|CAJNRD030001123.1_cds_CAG5104458.1_12020.p1, lcl|CAJNRD030001123.1_cds_CAG5104460.1_12021.p1, lcl|CAJNRD030001123.1_cds_CAG5102480.1_11044.p1, lcl|CAJNRD030001118.1_cds_CAG5083244.1_3782.p1
OG0000018	gnl|WGS_AAJJ|TC032992-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107895.1_12973.p1
OG0000018	gnl|WGS_AAJJ|TC013559-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107877.1_12964.p1
OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107881.1_12966.p1
OG0000018	gnl|WGS_AAJJ|TC013562-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107887.1_12969.p1
OG0000018	gnl|WGS_AAJJ|TC013561-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107883.1_12967.p1
OG0000018	gnl|WGS_AAJJ|TC013657-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107889.1_12970.p1
OG0000018	gnl|WGS_AAJJ|TC013404-RA.p1, gnl|WGS_AAJJ|TC013403-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107893.1_12972.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1, gnl|WGS_AAJJ|TC015194-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103791.1_11694.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109249.1_13892.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	lcl|CAJNRD030001124.1_cds_CAG5109247.1_13890.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	lcl|CAJNRD030001117.1_cds_CAG5077332.1_2430.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088289.1_4793.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097897.1_8939.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097613.1_8797.p1
OG0000020	gnl|WGS_AAJJ|TC030553-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088592.1_4908.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093837.1_7168.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075655.1_1800.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103349.1_11473.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103345.1_11471.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103343.1_11470.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5085442.1_4382.p1
OG0000021	gnl|WGS_AAJJ|TC015576-RA.p1, gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103339.1_11468.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1, gnl|WGS_AAJJ|TC009833-RA.p1, gnl|WGS_AAJJ|TC009834-RA.p1, gnl|WGS_AAJJ|TC033959-RA.p1, gnl|WGS_AAJJ|TC006120-RA.p1, gnl|WGS_AAJJ|TC010578-RA.p1, gnl|WGS_AAJJ|TC011283-RA.p1, gnl|WGS_AAJJ|TC011214-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103895.1_11746.p1
OG0000021	gnl|WGS_AAJJ|TC015111-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082244.1_3504.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093966.1_7297.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100782.1_9862.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	lcl|CAJNRD030001122.1_cds_CAG5099530.1_9112.p1
OG0000023	gnl|WGS_AAJJ|TC010801-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100020.1_9351.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103931.1_11764.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077132.1_2383.p1
OG0000023	gnl|WGS_AAJJ|TC034873-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077124.1_2381.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088362.1_4817.p1
OG0000023	gnl|WGS_AAJJ|TC000077-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077157.1_2390.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096515.1_8252.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1, gnl|WGS_AAJJ|TC033776-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087291.1_4479.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075489.1_1649.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101173.1_10253.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	lcl|CAJNRD030001124.1_cds_CAG5106792.1_12444.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077424.1_2457.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107495.1_12779.p1
OG0000025	gnl|WGS_AAJJ|TC032218-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107493.1_12778.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088186.1_4754.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106515.1_12305.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095248.1_7618.p1, lcl|CAJNRD030001122.1_cds_CAG5101065.1_10145.p1
OG0000027	gnl|WGS_AAJJ|TC032874-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074853.1_1087.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077360.1_2437.p1, lcl|CAJNRD030001117.1_cds_CAG5077356.1_2436.p1, lcl|CAJNRD030001117.1_cds_CAG5077348.1_2434.p1
OG0000027	gnl|WGS_AAJJ|TC007189-RA.p1, gnl|WGS_AAJJ|TC007914-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074854.1_1088.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102346.1_10977.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074914.1_1128.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108161.1_13106.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102344.1_10976.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	lcl|CAJNRD030001123.1_cds_CAG5102348.1_10978.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102342.1_10975.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102334.1_10971.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102332.1_10970.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102330.1_10969.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5094003.1_7334.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101180.1_10260.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095744.1_7865.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5098091.1_9035.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101694.1_10603.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5098071.1_9025.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100540.1_9620.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088105.1_4717.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101028.1_10108.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	lcl|CAJNRD030001123.1_cds_CAG5101695.1_10604.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5099513.1_9103.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100263.1_9473.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075878.1_1913.p1, lcl|CAJNRD030001116.1_cds_CAG5075874.1_1911.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1, gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5085236.1_4319.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089201.1_5144.p1, lcl|CAJNRD030001118.1_cds_CAG5082799.1_3659.p1, lcl|CAJNRD030001118.1_cds_CAG5082795.1_3658.p1, lcl|CAJNRD030001118.1_cds_CAG5082791.1_3657.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097261.1_8626.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	lcl|CAJNRD030001114.1_cds_CAG5073949.1_722.p1, lcl|CAJNRD030001114.1_cds_CAG5073950.1_723.p1, lcl|CAJNRD030001114.1_cds_CAG5074318.1_1018.p1, lcl|CAJNRD030001114.1_cds_CAG5074322.1_1020.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077147.1_2387.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096031.1_8010.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074963.1_1177.p1
OG0000037	gnl|WGS_AAJJ|TC033487-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093063.1_6569.p1, lcl|CAJNRD030001117.1_cds_CAG5076782.1_2280.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092092.1_5915.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106270.1_12183.p1
OG0000038	gnl|WGS_AAJJ|TC014144-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107354.1_12714.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074953.1_1167.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076952.1_2336.p1, lcl|CAJNRD030001117.1_cds_CAG5076956.1_2337.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103985.1_11791.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5083683.1_3906.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102462.1_11035.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093589.1_6932.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074832.1_1066.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108967.1_13610.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093024.1_6536.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089426.1_5236.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	lcl|CAJNRD030001123.1_cds_CAG5103193.1_11395.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109133.1_13776.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109134.1_13777.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092079.1_5902.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082507.1_3585.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082509.1_3586.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073662.1_549.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073658.1_547.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082503.1_3584.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073656.1_546.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5081273.1_3239.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101189.1_10269.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106512.1_12304.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097221.1_8606.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5083379.1_3826.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107071.1_12578.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095258.1_7623.p1, lcl|CAJNRD030001121.1_cds_CAG5095286.1_7637.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093987.1_7318.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092639.1_6276.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076410.1_2184.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088075.1_4707.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108778.1_13421.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089321.1_5196.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5094010.1_7341.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089534.1_5279.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1, gnl|WGS_AAJJ|TC033108-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089323.1_5197.p2
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089272.1_5176.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109029.1_13672.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	lcl|CAJNRD030001114.1_cds_CAG5074340.1_1029.p1, lcl|CAJNRD030001116.1_cds_CAG5076135.1_2122.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073328.1_283.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5076142.1_2129.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082580.1_3604.p1, lcl|CAJNRD030001116.1_cds_CAG5076141.1_2128.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1, gnl|WGS_AAJJ|TC004450-RA.p1, gnl|WGS_AAJJ|TC004449-RA.p1, gnl|WGS_AAJJ|TC003347-RA.p1, gnl|WGS_AAJJ|TC032323-RA.p1, gnl|WGS_AAJJ|TC003348-RA.p1, gnl|WGS_AAJJ|TC004448-RA.p1, gnl|WGS_AAJJ|TC004447-RA.p1, gnl|WGS_AAJJ|TC004443-RA.p1, gnl|WGS_AAJJ|TC004444-RA.p1, gnl|WGS_AAJJ|TC004442-RA.p1, gnl|WGS_AAJJ|TC003104-RA.p1, gnl|WGS_AAJJ|TC004942-RA.p1, gnl|WGS_AAJJ|TC004941-RA.p1, gnl|WGS_AAJJ|TC032024-RA.p1, gnl|WGS_AAJJ|TC004940-RA.p1, gnl|WGS_AAJJ|TC003345-RA.p1, gnl|WGS_AAJJ|TC032324-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103423.1_11510.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075617.1_1777.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093962.1_7293.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100839.1_9919.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5083754.1_3924.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	lcl|CAJNRD030001122.1_cds_CAG5100852.1_9932.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	lcl|CAJNRD030001116.1_cds_CAG5075595.1_1755.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095862.1_7924.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073686.1_561.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108740.1_13395.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103319.1_11458.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082150.1_3473.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103083.1_11340.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	lcl|CAJNRD030001123.1_cds_HICCMSTLAB_LOCUS11451_11459.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096296.1_8143.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5083738.1_3920.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5084655.1_4170.p1, lcl|CAJNRD030001114.1_cds_CAG5074025.1_798.p1, lcl|CAJNRD030001119.1_cds_CAG5089458.1_5250.p1, lcl|CAJNRD030001117.1_cds_CAG5079002.1_2904.p1, lcl|CAJNRD030001114.1_cds_CAG5073877.1_650.p1, lcl|CAJNRD030001119.1_cds_CAG5089460.1_5251.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087155.1_4437.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082166.1_3477.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077735.1_2548.p1
