OG0000014	gnl|WGS_AAJJ|TC011539-RA.p1	Ityp03034-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC033748-RA.p1	Ityp08826-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC000527-RA.p1	Ityp12205-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC031568-RA.p1	Ityp13049-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC007335-RA.p1	Ityp14301-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC003355-RB.p1	Ityp04733-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC009911-RA.p1	Ityp08829-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC008926-RA.p1	Ityp08830-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC013309-RA.p1	Ityp10215-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC005661-RA.p1	Ityp01523-mRNA.p1
OG0000014	gnl|WGS_AAJJ|TC032750-RB.p1	Ityp04157-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC012253-RB.p1, gnl|WGS_AAJJ|TC012253-RC.p1	Ityp07740-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC014776-RA.p1	Ityp07160-mRNA.p1, Ityp08224-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC014403-RA.p1	Ityp09733-mRNA.p1, Ityp10208-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC009892-RA.p1, gnl|WGS_AAJJ|TC009891-RA.p1	Ityp19608-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC014089-RA.p1	Ityp07701-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC014589-RA.p1	Ityp13946-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC014775-RA.p1	Ityp07161-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC010434-RA.p1	Ityp11482-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC014386-RA.p1, gnl|WGS_AAJJ|TC014383-RA.p1, gnl|WGS_AAJJ|TC014379-RA.p1	Ityp10232-mRNA.p1, Ityp10233-mRNA.p1, Ityp10234-mRNA.p1, Ityp18401-mRNA.p1, Ityp19751-mRNA.p1, Ityp02168-mRNA.p1, Ityp03900-mRNA.p1
OG0000015	gnl|WGS_AAJJ|TC008035-RA.p1	Ityp14547-mRNA.p1
OG0000016	gnl|WGS_AAJJ|TC031732-RA.p1	Ityp19191-mRNA.p1
OG0000016	gnl|WGS_AAJJ|TC006999-RA.p1	Ityp22600-mRNA.p1, Ityp17473-mRNA.p1, Ityp22898-mRNA.p1
OG0000017	gnl|WGS_AAJJ|TC030320-RA.p1, gnl|WGS_AAJJ|TC032272-RA.p1, gnl|WGS_AAJJ|TC030318-RA.p1, gnl|WGS_AAJJ|TC004944-RA.p1, gnl|WGS_AAJJ|TC030317-RA.p1	Ityp02057-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC032992-RA.p1	Ityp23072-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC013559-RA.p1	Ityp23108-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	Ityp18645-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC013562-RA.p1	Ityp18340-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC013561-RA.p1	Ityp18711-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC014248-RA.p1	Ityp23115-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC013660-RA.p1	Ityp18706-mRNA.p1, Ityp23109-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC014397-RA.p1	Ityp19487-mRNA.p1, Ityp18316-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC013658-RA.p1	Ityp05796-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC013404-RA.p1	Ityp18319-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC013403-RA.p1	Ityp18715-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1	Ityp04597-mRNA.p1, Ityp04596-mRNA.p1
OG0000018	gnl|WGS_AAJJ|TC033355-RA.p1, gnl|WGS_AAJJ|TC015195-RA.p1, gnl|WGS_AAJJ|TC016232-RA.p1, gnl|WGS_AAJJ|TC015189-RA.p1, gnl|WGS_AAJJ|TC015190-RA.p1, gnl|WGS_AAJJ|TC032229-RA.p1, gnl|WGS_AAJJ|TC033465-RA.p1, gnl|WGS_AAJJ|TC033466-RA.p1, gnl|WGS_AAJJ|TC034730-RA.p1, gnl|WGS_AAJJ|TC033464-RA.p1, gnl|WGS_AAJJ|TC030901-RA.p1, gnl|WGS_AAJJ|TC016086-RA.p1, gnl|WGS_AAJJ|TC015843-RA.p1, gnl|WGS_AAJJ|TC015841-RA.p1, gnl|WGS_AAJJ|TC033467-RA.p1, gnl|WGS_AAJJ|TC015842-RA.p1, gnl|WGS_AAJJ|TC014878-RA.p1, gnl|WGS_AAJJ|TC015844-RA.p1	Ityp04968-mRNA.p1, Ityp04967-mRNA.p1
OG0000019	gnl|WGS_AAJJ|TC006950-RA.p1	Ityp19990-mRNA.p1, Ityp03673-mRNA.p1, Ityp14955-mRNA.p1, Ityp17576-mRNA.p1, Ityp16177-mRNA.p1, Ityp15979-mRNA.p1, Ityp22563-mRNA.p1, Ityp16225-mRNA.p1, Ityp19811-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	Ityp03079-mRNA.p1, Ityp03078-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	Ityp03082-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	Ityp03074-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	Ityp03063-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	Ityp03066-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	Ityp03057-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	Ityp14068-mRNA.p1, Ityp14067-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	Ityp07237-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	Ityp08864-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	Ityp00873-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC030553-RA.p1	Ityp06303-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	Ityp03334-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	Ityp14126-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC009461-RA.p1	Ityp08865-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	Ityp03096-mRNA.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	Ityp03093-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	Ityp05150-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	Ityp04520-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	Ityp04943-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC006096-RA.p1	Ityp04445-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	Ityp11053-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	Ityp05164-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015380-RA.p1, gnl|WGS_AAJJ|TC015341-RA.p1	Ityp05165-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	Ityp14984-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1	Ityp05194-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015188-RA.p1	Ityp04512-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1	Ityp05270-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC015111-RA.p1	Ityp04945-mRNA.p1
OG0000021	gnl|WGS_AAJJ|TC009785-RB.p1, gnl|WGS_AAJJ|TC009785-RA.p1	Ityp06024-mRNA.p1
OG0000022	gnl|WGS_AAJJ|TC000877-RA.p1	Ityp19961-mRNA.p1, Ityp19872-mRNA.p1
OG0000022	gnl|WGS_AAJJ|TC001925-RA.p1	Ityp17905-mRNA.p1
OG0000022	gnl|WGS_AAJJ|TC011878-RA.p1	Ityp20951-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	Ityp00400-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC007517-RA.p1	Ityp14063-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	Ityp01848-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	Ityp08255-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	Ityp12067-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC010801-RA.p1	Ityp07351-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	Ityp12328-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	Ityp07052-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	Ityp13735-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	Ityp17112-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC007516-RA.p1	Ityp14060-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1	Ityp12747-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC000077-RA.p1	Ityp12755-mRNA.p1, Ityp12752-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	Ityp11072-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	Ityp01309-mRNA.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	Ityp03888-mRNA.p1
OG0000024	gnl|WGS_AAJJ|TC033776-RA.p1	Ityp08813-mRNA.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	Ityp07340-mRNA.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	Ityp08167-mRNA.p1
OG0000024	gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1	Ityp01832-mRNA.p1
OG0000024	gnl|WGS_AAJJ|TC006574-RA.p1	Ityp01843-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	Ityp11042-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	Ityp20662-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	Ityp10592-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	Ityp13117-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC032218-RA.p1	Ityp12692-mRNA.p1, Ityp08511-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	Ityp07991-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1	Ityp12131-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	Ityp06497-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	Ityp12690-mRNA.p1, Ityp08512-mRNA.p1, Ityp12672-mRNA.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	Ityp07218-mRNA.p1
OG0000026	gnl|WGS_AAJJ|TC034921-RA.p1	Ityp19148-mRNA.p1, Ityp21786-mRNA.p1, Ityp22144-mRNA.p1, Ityp21519-mRNA.p1, Ityp21517-mRNA.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1	Ityp14649-mRNA.p1
OG0000027	gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1	Ityp07266-mRNA.p1
OG0000027	gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	Ityp03666-mRNA.p1
OG0000027	gnl|WGS_AAJJ|TC007914-RA.p1	Ityp12288-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	Ityp11761-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	Ityp03386-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	Ityp17420-mRNA.p1, Ityp16415-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1	Ityp11760-mRNA.p1, Ityp11759-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	Ityp11763-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	Ityp11757-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	Ityp11897-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	Ityp07541-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	Ityp07280-mRNA.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	Ityp10075-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	Ityp15732-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	Ityp13297-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	Ityp18443-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1	Ityp01253-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC010130-RA.p1	Ityp01258-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	Ityp12129-mRNA.p1, Ityp12128-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	Ityp12989-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	Ityp12142-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	Ityp09305-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	Ityp08816-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	Ityp12124-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	Ityp13349-mRNA.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	Ityp13252-mRNA.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1	Ityp09934-mRNA.p1, Ityp05242-mRNA.p1, Ityp13792-mRNA.p1
OG0000030	gnl|WGS_AAJJ|TC033510-RA.p1	Ityp22807-mRNA.p1, Ityp20157-mRNA.p1, Ityp19837-mRNA.p1, Ityp19133-mRNA.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1, gnl|WGS_AAJJ|TC000011-RA.p1	Ityp11081-mRNA.p1, Ityp16292-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC000114-RA.p1	Ityp11324-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC013210-RA.p1	Ityp15555-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1	Ityp15550-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC012996-RA.p1	Ityp11343-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC013711-RA.p1	Ityp07838-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC001052-RA.p1	Ityp14419-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC013189-RA.p1	Ityp13929-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC003594-RA.p1	Ityp15260-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC013380-RA.p1	Ityp07366-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	Ityp00403-mRNA.p1
OG0000031	gnl|WGS_AAJJ|TC011009-RA.p1	Ityp06267-mRNA.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	Ityp18126-mRNA.p1, Ityp16211-mRNA.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	Ityp03207-mRNA.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	Ityp07415-mRNA.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	Ityp01474-mRNA.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1	Ityp12266-mRNA.p1
OG0000034	gnl|WGS_AAJJ|TC007433-RA.p1	Ityp12172-mRNA.p1
OG0000034	gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1	Ityp06089-mRNA.p1
OG0000034	gnl|WGS_AAJJ|TC032889-RA.p1	Ityp11864-mRNA.p1, Ityp08216-mRNA.p1
OG0000034	gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	Ityp04123-mRNA.p1, Ityp04125-mRNA.p1, Ityp03465-mRNA.p1
OG0000035	gnl|WGS_AAJJ|TC004352-RA.p1, gnl|WGS_AAJJ|TC006964-RA.p1	Ityp15531-mRNA.p1, Ityp13526-mRNA.p1, Ityp13529-mRNA.p1, Ityp13523-mRNA.p1
OG0000035	gnl|WGS_AAJJ|TC031097-RA.p1, gnl|WGS_AAJJ|TC031078-RA.p1	Ityp16758-mRNA.p1
OG0000035	gnl|WGS_AAJJ|TC030917-RA.p1, gnl|WGS_AAJJ|TC031104-RA.p1, gnl|WGS_AAJJ|TC031203-RA.p1	Ityp11126-mRNA.p1, Ityp22141-mRNA.p1, Ityp13510-mRNA.p1
OG0000035	gnl|WGS_AAJJ|TC034382-RA.p1, gnl|WGS_AAJJ|TC010304-RA.p1	Ityp18601-mRNA.p1, Ityp16031-mRNA.p1, Ityp23024-mRNA.p1, Ityp20222-mRNA.p1, Ityp18484-mRNA.p1, Ityp20011-mRNA.p1
OG0000035	gnl|WGS_AAJJ|TC008564-RA.p1, gnl|WGS_AAJJ|TC030972-RA.p1, gnl|WGS_AAJJ|TC002592-RA.p1	Ityp21849-mRNA.p1, Ityp16303-mRNA.p1, Ityp10655-mRNA.p1, Ityp16598-mRNA.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	Ityp18627-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC032369-RA.p1	Ityp12695-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	Ityp03180-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1	Ityp10008-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1	Ityp08406-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC031707-RA.p1	Ityp08408-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	Ityp08461-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC006176-RA.p1	Ityp14948-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	Ityp11827-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	Ityp15174-mRNA.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	Ityp05951-mRNA.p1
OG0000037	gnl|WGS_AAJJ|TC012153-RB.p1	Ityp07493-mRNA.p1
OG0000037	gnl|WGS_AAJJ|TC011212-RA.p1	Ityp03545-mRNA.p1, Ityp18301-mRNA.p1
OG0000037	gnl|WGS_AAJJ|TC034252-RA.p1	Ityp11775-mRNA.p1
OG0000037	gnl|WGS_AAJJ|TC009725-RA.p1, gnl|WGS_AAJJ|TC009724-RA.p1	Ityp00447-mRNA.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	Ityp02751-mRNA.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	Ityp03713-mRNA.p1, Ityp03714-mRNA.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	Ityp15439-mRNA.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	Ityp12961-mRNA.p1, Ityp12962-mRNA.p1, Ityp12965-mRNA.p1, Ityp12964-mRNA.p1, Ityp12963-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	Ityp07207-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	Ityp04638-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	Ityp04699-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1	Ityp07533-mRNA.p1, Ityp07532-mRNA.p1, Ityp17119-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	Ityp04415-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	Ityp12292-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1	Ityp04659-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1	Ityp04320-mRNA.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	Ityp04323-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	Ityp09916-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	Ityp05273-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	Ityp01641-mRNA.p1, Ityp01640-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	Ityp15046-mRNA.p1, Ityp16861-mRNA.p1, Ityp16985-mRNA.p1, Ityp16992-mRNA.p1, Ityp16998-mRNA.p1, Ityp15050-mRNA.p1, Ityp17006-mRNA.p1, Ityp16978-mRNA.p1, Ityp16995-mRNA.p1, Ityp16858-mRNA.p1, Ityp04816-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	Ityp02540-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	Ityp00922-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	Ityp11639-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	Ityp10150-mRNA.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	Ityp09786-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	Ityp13039-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	Ityp11386-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	Ityp03661-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	Ityp04033-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	Ityp14384-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	Ityp04047-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	Ityp03856-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	Ityp14477-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	Ityp03649-mRNA.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	Ityp04098-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	Ityp01087-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	Ityp02030-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	Ityp02780-mRNA.p1, Ityp18550-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	Ityp21864-mRNA.p1, Ityp06874-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	Ityp12741-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	Ityp01214-mRNA.p1, Ityp01213-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	Ityp04448-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1	Ityp01377-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	Ityp03920-mRNA.p1, Ityp03921-mRNA.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	Ityp05057-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	Ityp12780-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	Ityp01449-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	Ityp15210-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	Ityp09857-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	Ityp09198-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	Ityp13414-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	Ityp10089-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	Ityp07403-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC006379-RA.p1	Ityp01726-mRNA.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	Ityp13120-mRNA.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	Ityp12220-mRNA.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	Ityp03542-mRNA.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1	Ityp14788-mRNA.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	Ityp12520-mRNA.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	Ityp05781-mRNA.p1
OG0000043	gnl|WGS_AAJJ|TC003347-RA.p1	Ityp14786-mRNA.p1
OG0000043	gnl|WGS_AAJJ|TC032324-RA.p1	Ityp14787-mRNA.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	Ityp16416-mRNA.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	Ityp00071-mRNA.p1
OG0000045	gnl|WGS_AAJJ|TC032089-RA.p1	Ityp03555-mRNA.p1, Ityp03556-mRNA.p1
OG0000045	gnl|WGS_AAJJ|TC000863-RA.p1	Ityp03558-mRNA.p1
OG0000045	gnl|WGS_AAJJ|TC000701-RA.p1	Ityp03557-mRNA.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	Ityp07252-mRNA.p1, Ityp04375-mRNA.p1
