OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_029317621.1.p1, XM_029308743.1.p1
OG0000023	gnl|WGS_AAJJ|TC010801-RA.p1	XM_029308499.1.p1
OG0000023	gnl|WGS_AAJJ|TC034873-RA.p1	XM_029301973.1.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_029306310.1.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_029304577.1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_029316866.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_029312738.1.p1
OG0000024	gnl|WGS_AAJJ|TC034647-RA.p1	XM_029302940.1.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_029309185.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_029307393.1.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_029304110.1.p1, XM_029313658.1.p1, XM_029307837.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_029317496.1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_029320902.1.p1, XM_029320904.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_029306584.1.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_029318381.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_029301744.1.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_029320756.1.p1, XM_029313531.1.p1, XM_029313528.1.p1, XM_029299356.1.p1, XM_029307483.1.p1, XM_029318820.1.p1, XM_029315380.1.p1, XM_029315379.1.p1, XM_029311860.1.p1, XM_029311862.1.p1, XM_029299354.1.p1, XM_029303834.1.p1, XM_029320291.1.p1, XM_029315372.1.p1, XR_003819499.1.p1, XM_029308449.1.p1, XM_029302541.1.p1, XM_029302537.1.p1, XM_029309103.1.p1, XM_029302551.1.p1, XM_029313347.1.p1, XM_029320971.1.p1, XM_029320760.1.p1
OG0000027	gnl|WGS_AAJJ|TC032874-RA.p1	XM_029321762.1.p1, XM_029321760.1.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_029320929.1.p1, XM_029304538.1.p1, XM_029304522.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_029312254.1.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_029314094.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_029318469.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_029312250.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_029320814.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_029312253.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_029312108.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_029312053.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_029311509.1.p1, XM_029311506.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1	XM_029300485.1.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	XM_029309126.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_029304718.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_029300579.1.p1, XM_029300590.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_029304764.1.p1, XM_029304761.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_029300809.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_029305596.1.p1, XM_029305527.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_029306472.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_029321285.1.p1, XM_029304815.1.p1, XM_029304812.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_029323338.1.p1, XM_029323340.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_029310341.1.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XM_029322620.1.p1, XM_029306546.1.p1, XM_029319203.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_029317120.1.p1
OG0000031	gnl|WGS_AAJJ|TC003594-RA.p1	XM_029302128.1.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1, gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_029309156.1.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_029315957.1.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_029300057.1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	XM_029308288.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_029315340.1.p2, XM_029320621.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_029308398.1.p1, XM_029301780.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_029315338.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_029319245.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_029323333.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_029301727.1.p1, XM_029300114.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_029306456.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_029313097.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_029318433.1.p1, XM_029310741.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_029310381.1.p1, XM_029310382.1.p1, XM_029310384.1.p1, XM_029310387.1.p1, XM_029310378.1.p1, XM_029310379.1.p1, XM_029310380.1.p1, XM_029310386.1.p1, XM_029310385.1.p1, XM_029307629.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_029307358.1.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_029315819.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_029305486.1.p1, XM_029305485.1.p1, XM_029305603.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_029309734.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_029309113.1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_029314909.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_029309050.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_029302891.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_029314554.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_029308125.1.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_029300313.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_029313945.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_029308175.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_029307940.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_029303491.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_029303665.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_029308140.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_029303453.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_029302148.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_029316597.1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_029310527.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_029306875.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_029310768.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_029317355.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_029300735.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_029320267.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_029306978.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XR_003819717.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_029303660.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_029308602.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_029321852.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_029306498.1.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1, gnl|WGS_AAJJ|TC033108-RA.p1, gnl|WGS_AAJJ|TC034626-RA.p1	XR_003821857.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_029306751.1.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_029301059.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_029305852.1.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_029301024.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_029301026.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_029316928.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_029306527.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_029313397.1.p1, XM_029313400.1.p1, XM_029320709.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_029320691.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_029300796.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_029309361.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_029315327.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_029318343.1.p1, XM_029318349.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_029303460.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_029322517.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_029311500.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_029302851.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_029302992.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_029311499.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_029320592.1.p1, XM_029320591.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_029320896.1.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_029322853.1.p1, XM_029320703.1.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_029303293.1.p1, XM_029303299.1.p1, XM_029303300.1.p1, XM_029303290.1.p1, XM_029300131.1.p1, XM_029320957.1.p1, XM_029318683.1.p1, XM_029317732.1.p1, XM_029303302.1.p1, XM_029300890.1.p1, XM_029303296.1.p1, XM_029314546.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_029316917.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_029308156.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_029316487.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_029302422.1.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_029314077.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_029309466.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_029299139.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_029299887.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_029304833.1.p1
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1, gnl|WGS_AAJJ|TC014185-RA.p1	XM_029319760.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_029304113.1.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_029304909.1.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_029318545.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_029323260.1.p1, XM_029323264.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_029308193.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_029313968.1.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_029314213.1.p1, XR_003821350.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_029315474.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_029314837.1.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_029313839.1.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_029306454.1.p1, XM_029306453.1.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_029317643.1.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_029316055.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_029317262.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_029303529.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_029320640.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_029309717.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_029307169.1.p1, XM_029307166.1.p1
OG0000053	gnl|WGS_AAJJ|TC000976-RA.p1	XM_029306185.1.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_029306184.1.p1, XM_029306183.1.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_029304771.1.p1, XM_029304767.1.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_029313438.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_029314544.1.p1
OG0000055	gnl|WGS_AAJJ|TC033797-RA.p1, gnl|WGS_AAJJ|TC033798-RA.p1	XM_029317366.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_029318388.1.p1, XM_029318354.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_029321320.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_029322292.1.p1, XM_029322346.1.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_029318291.1.p1, XM_029317330.1.p1, XM_029317329.1.p1, XM_029317331.1.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_029315579.1.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_029320689.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_029305123.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_029301089.1.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_029306583.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_029319523.1.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	XM_029307784.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_029310354.1.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_029323038.1.p1
OG0000059	gnl|WGS_AAJJ|TC005051-RA.p1, gnl|WGS_AAJJ|TC002198-RA.p1	XM_029320798.1.p1, XM_029319174.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_029320770.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_029312646.1.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_029304757.1.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_029318838.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_029304267.1.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_029311420.1.p1
OG0000060	gnl|WGS_AAJJ|TC009437-RA.p1	XM_029311962.1.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_029307230.1.p1
OG0000061	gnl|WGS_AAJJ|TC015782-RA.p1	XM_029303633.1.p1, XM_029300938.1.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_029320887.1.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_029305591.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_029307675.1.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	XM_029316209.1.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_029318642.1.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_029321521.1.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_029319982.1.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_029316040.1.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_029316006.1.p1, XM_029316038.1.p1
OG0000069	gnl|WGS_AAJJ|TC005751-RA.p1, gnl|WGS_AAJJ|TC005750-RA.p1, gnl|WGS_AAJJ|TC034058-RA.p1, gnl|WGS_AAJJ|TC005740-RA.p1, gnl|WGS_AAJJ|TC034133-RA.p1, gnl|WGS_AAJJ|TC015224-RA.p1, gnl|WGS_AAJJ|TC006255-RA.p1, gnl|WGS_AAJJ|TC000760-RB.p1, gnl|WGS_AAJJ|TC030935-RA.p1, gnl|WGS_AAJJ|TC005771-RA.p1, gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_029309590.1.p1, XM_029301307.1.p1, XM_029320195.1.p1
OG0000069	gnl|WGS_AAJJ|TC011718-RA.p1	XM_029319194.1.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_029310659.1.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_029300769.1.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_029318398.1.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_029305907.1.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_029309577.1.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_029315821.1.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_029303381.1.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_029303378.1.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	XM_029310485.1.p1
OG0000071	gnl|WGS_AAJJ|TC030715-RA.p1	XM_029320145.1.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	XM_029299084.1.p1, XM_029300778.1.p1, XM_029299881.1.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_029318053.1.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_029321064.1.p1
OG0000071	gnl|WGS_AAJJ|TC001255-RA.p1	XM_029301436.1.p1
OG0000072	gnl|WGS_AAJJ|TC009773-RA.p1, gnl|WGS_AAJJ|TC010205-RA.p1, gnl|WGS_AAJJ|TC033688-RA.p1, gnl|WGS_AAJJ|TC009651-RA.p1, gnl|WGS_AAJJ|TC009654-RA.p1, gnl|WGS_AAJJ|TC009655-RA.p1, gnl|WGS_AAJJ|TC009160-RA.p1, gnl|WGS_AAJJ|TC009653-RA.p1, gnl|WGS_AAJJ|TC009658-RA.p1, gnl|WGS_AAJJ|TC009656-RA.p1, gnl|WGS_AAJJ|TC009657-RA.p1, gnl|WGS_AAJJ|TC009659-RA.p1, gnl|WGS_AAJJ|TC009161-RA.p1, gnl|WGS_AAJJ|TC009162-RA.p1, gnl|WGS_AAJJ|TC009652-RA.p1, gnl|WGS_AAJJ|TC009775-RA.p1, gnl|WGS_AAJJ|TC009774-RA.p1, gnl|WGS_AAJJ|TC009650-RA.p1	XM_029305499.1.p1
OG0000072	gnl|WGS_AAJJ|TC008102-RA.p1, gnl|WGS_AAJJ|TC008101-RA.p1	XM_029313387.1.p1, XM_029313417.1.p1, XM_029313415.1.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_029309134.1.p1, XM_029309259.1.p1
OG0000073	gnl|WGS_AAJJ|TC032204-RA.p1, gnl|WGS_AAJJ|TC012818-RA.p1, gnl|WGS_AAJJ|TC033173-RA.p1, gnl|WGS_AAJJ|TC033172-RA.p1	XM_029312328.1.p1, XM_029312340.1.p1
OG0000073	gnl|WGS_AAJJ|TC032203-RB.p1	XM_029309256.1.p1, XM_029309255.1.p1
OG0000073	gnl|WGS_AAJJ|TC003560-RA.p1, gnl|WGS_AAJJ|TC003560-RB.p1	XM_029303673.1.p1, XM_029310684.1.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_029316780.1.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	XM_029322281.1.p1
OG0000074	gnl|WGS_AAJJ|TC008419-RA.p1, gnl|WGS_AAJJ|TC008420-RA.p1, gnl|WGS_AAJJ|TC008418-RA.p1, gnl|WGS_AAJJ|TC001339-RA.p1, gnl|WGS_AAJJ|TC001340-RA.p1, gnl|WGS_AAJJ|TC000203-RA.p1, gnl|WGS_AAJJ|TC001161-RA.p1, gnl|WGS_AAJJ|TC001162-RA.p1	XM_029310132.1.p1, XM_029310131.1.p1, XM_029309366.1.p1, XM_029309364.1.p1, XM_029309278.1.p1, XM_029310128.1.p1, XM_029310129.1.p1, XM_029302468.1.p1, XM_029310124.1.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_029320413.1.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_029315574.1.p1
OG0000076	gnl|WGS_AAJJ|TC031136-RA.p1	XM_029318912.1.p2
OG0000076	gnl|WGS_AAJJ|TC011574-RA.p1, gnl|WGS_AAJJ|TC003412-RA.p1	XM_029311450.1.p1, XM_029299839.1.p1
