OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_050203220.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_027985041.2.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_050202096.1.p1, XM_050202097.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_050198278.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_050202814.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_027988562.2.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_027997286.2.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_027985038.2.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_027997709.2.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_050203564.1.p1
OG0000030	gnl|WGS_AAJJ|TC004575-RA.p1	XM_050210191.1.p1
OG0000030	gnl|WGS_AAJJ|TC033510-RA.p1	XM_050208587.1.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XM_050209969.1.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1, gnl|WGS_AAJJ|TC000011-RA.p1	XM_050209596.1.p1, XM_050208505.1.p1, XM_050209052.1.p1, XM_050208916.1.p1, XM_050208636.1.p1, XM_050209865.1.p1, XM_050208788.1.p1, XM_050209031.1.p1, XM_050200231.1.p1, XM_050210193.1.p1
OG0000031	gnl|WGS_AAJJ|TC014732-RA.p1	XM_027982355.2.p1, XM_027982354.2.p1
OG0000033	gnl|WGS_AAJJ|TC006914-RA.p1	XM_050204076.1.p1, XM_050210547.1.p1
OG0000033	gnl|WGS_AAJJ|TC016008-RA.p1	XM_050203962.1.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_027984716.2.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_027985628.2.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_027988796.2.p1, XM_027995382.2.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_027995625.2.p1, XM_050203425.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_050203127.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_027986797.2.p1, XM_050197778.1.p1, XM_050197780.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_050199004.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_027989493.2.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_050210748.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_027981073.2.p1, XM_027981072.2.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_027994609.2.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_027986690.2.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_027995049.2.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_027993520.2.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_050207000.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_027992431.2.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_027994103.2.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_027995267.2.p1, XM_050204197.1.p1, XM_050204721.1.p1, XM_050204724.1.p1, XM_050209550.1.p1, XM_050204537.1.p1, XM_027989485.2.p1, XM_027991957.2.p1, XM_027984542.2.p1, XM_027987051.2.p1, XM_027981465.2.p1, XM_027981464.2.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_050197407.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_027986080.2.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_027992387.2.p1, XM_027989280.2.p1, XM_027994866.2.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_027980589.2.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_050198261.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_027994420.2.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_027997869.2.p1, XM_027997884.2.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_027990416.2.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_027989970.2.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_027980736.2.p1, XM_050204281.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_050208428.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_050203464.1.p1, XM_027990868.2.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_027989660.2.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_050197077.1.p1
OG0000041	gnl|WGS_AAJJ|TC000147-RA.p1	XM_050210683.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_027987854.2.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_027991344.2.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_027984062.2.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_027986021.2.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_027997234.2.p1, XM_027997230.2.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_027982606.2.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_027982094.2.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_027997415.2.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_027985567.2.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_050206274.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_027991698.2.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	XM_050209758.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_050203979.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_027980738.2.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_050209378.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_027985980.2.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_050206333.1.p1, XM_027993514.2.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_027982986.2.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_027981489.2.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_027986510.2.p1, XM_027996177.2.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_027990712.2.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_027998354.2.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_050206195.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_050205331.1.p1, XM_050205330.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_027986319.2.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_027987471.2.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_027994802.2.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_027990030.2.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_027993007.2.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_027986257.2.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_027997291.2.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_027997061.2.p1, XM_027985508.2.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_027987868.2.p1
OG0000048	gnl|WGS_AAJJ|TC004661-RA.p1	XM_027984717.2.p1, XM_050202755.1.p1, XM_027997464.2.p1, XM_027997449.2.p1, XM_027997443.2.p1, XM_027986376.2.p1, XM_027982286.2.p1, XM_050207463.1.p1, XM_027982287.2.p1, XM_027982348.2.p1, XM_027982388.2.p1, XM_027982347.2.p1, XM_027997430.2.p1, XM_027998254.2.p1, XM_050209397.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_027993449.2.p1, XM_027992126.2.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_050197468.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_027998446.2.p1
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1	XM_050203392.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_027988890.2.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_027996242.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_050197063.1.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_050201228.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_027998380.2.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_027984589.2.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_050204938.1.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_050200102.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_050197107.1.p1
OG0000050	gnl|WGS_AAJJ|TC012931-RA.p1	XM_050209073.1.p1, XM_050210471.1.p1, XM_050208777.1.p1, XM_050209264.1.p1, XM_050207120.1.p1, XM_050209950.1.p1, XM_050209205.1.p1, XM_050209053.1.p1, XM_050210181.1.p1, XM_050208692.1.p1, XM_050209575.1.p1, XM_050205840.1.p1, XM_050209839.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_027998173.2.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_027985546.2.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_027987600.2.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_050204448.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_027984411.2.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_050205835.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_027995654.2.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_027988699.2.p1, XM_027988707.2.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_050203960.1.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_027986498.2.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_050204078.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_050206291.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_027980484.2.p1
OG0000055	gnl|WGS_AAJJ|TC033845-RA.p1, gnl|WGS_AAJJ|TC033843-RA.p1	XM_050205855.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_027985766.2.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_027988986.2.p1, XM_050202586.1.p1, XM_027994752.2.p1, XM_050204033.1.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_050201195.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_027992330.2.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_027989436.2.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_027997459.2.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_050201332.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_050205045.1.p1, XM_050203864.1.p1, XM_050202722.1.p1, XM_027995876.2.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_050199287.1.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	XM_050202023.1.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_027982194.2.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_027988452.2.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_027982522.2.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_027982974.2.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_050208036.1.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_027980571.2.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_050206979.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_027984788.2.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_027986811.2.p1
OG0000060	gnl|WGS_AAJJ|TC009437-RA.p1	XM_050201906.1.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_027981770.2.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_050197471.1.p1, XM_027982326.2.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_050203580.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_027995486.2.p1
OG0000063	gnl|WGS_AAJJ|TC014846-RA.p1	XR_007603092.1.p1, XM_050197122.1.p1
OG0000063	gnl|WGS_AAJJ|TC001422-RA.p1, gnl|WGS_AAJJ|TC005116-RA.p1	XM_050209346.1.p1, XM_050206319.1.p1, XM_050208646.1.p1, XM_050208271.1.p1, XM_050208748.1.p1, XM_050203885.1.p1, XM_050209536.1.p1, XM_050201826.1.p1, XM_050208197.1.p1, XM_050205739.1.p1, XM_050209990.1.p1, XM_050197426.1.p1, XM_050208659.1.p1, XM_050198152.1.p1, XM_050204431.1.p1, XM_050210252.1.p1, XM_050207078.1.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1, gnl|WGS_AAJJ|TC034996-RA.p1	XM_027981878.2.p1, XM_027981868.2.p1, XM_027988146.2.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_027998635.2.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_027986596.2.p1, XM_027981851.2.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_027995765.2.p1, XM_050207632.1.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_050201312.1.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_027990944.2.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_027986525.2.p1
OG0000069	gnl|WGS_AAJJ|TC005751-RA.p1, gnl|WGS_AAJJ|TC005750-RA.p1, gnl|WGS_AAJJ|TC034058-RA.p1, gnl|WGS_AAJJ|TC005740-RA.p1, gnl|WGS_AAJJ|TC034133-RA.p1, gnl|WGS_AAJJ|TC015224-RA.p1, gnl|WGS_AAJJ|TC006255-RA.p1, gnl|WGS_AAJJ|TC000760-RB.p1, gnl|WGS_AAJJ|TC030935-RA.p1, gnl|WGS_AAJJ|TC005771-RA.p1, gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_027991170.2.p1, XM_027991181.2.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_050209784.1.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_027987081.2.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_050205732.1.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_050198915.1.p1
OG0000070	gnl|WGS_AAJJ|TC000334-RA.p1	XM_027987638.2.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_027985019.2.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_050199050.1.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_027994627.2.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_027994608.2.p1
OG0000071	gnl|WGS_AAJJ|TC000818-RA.p1, gnl|WGS_AAJJ|TC000817-RA.p1, gnl|WGS_AAJJ|TC032057-RB.p1, gnl|WGS_AAJJ|TC032058-RA.p1, gnl|WGS_AAJJ|TC032059-RA.p1, gnl|WGS_AAJJ|TC000819-RA.p1	XM_027982876.2.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_027990983.2.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_027996631.2.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_027986486.2.p1
OG0000073	gnl|WGS_AAJJ|TC032203-RB.p1	XM_027986487.2.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_050198138.1.p1
OG0000074	gnl|WGS_AAJJ|TC013704-RA.p1	XM_027981394.2.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	XM_050198352.1.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_027994514.2.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_027984745.2.p1, XM_027994829.2.p1, XM_027994192.2.p1, XM_027983920.2.p1, XM_027982751.2.p1, XM_027986992.2.p1, XM_027992380.2.p1, XM_027980829.2.p1, XM_027984774.2.p1, XM_027981744.2.p1, XM_027981746.2.p1
OG0000076	gnl|WGS_AAJJ|TC010966-RA.p1	XR_007604503.1.p1
OG0000078	gnl|WGS_AAJJ|TC007167-RA.p1	XM_027989779.2.p1
OG0000078	gnl|WGS_AAJJ|TC014691-RA.p1	XM_050197902.1.p1, XM_027997887.2.p1
OG0000078	gnl|WGS_AAJJ|TC003480-RA.p1	XM_050204521.1.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	XM_050203405.1.p1, XM_050203402.1.p1
OG0000078	gnl|WGS_AAJJ|TC011231-RA.p1	XM_027992412.2.p1, XM_027992409.2.p1
OG0000079	gnl|WGS_AAJJ|TC008783-RA.p1, gnl|WGS_AAJJ|TC015466-RA.p1, gnl|WGS_AAJJ|TC033817-RA.p1	XM_027984218.2.p1, XM_027992659.2.p1, XM_027984233.2.p1, XM_027982352.2.p1, XM_027984207.2.p1, XM_050199445.1.p1, XM_050200241.1.p1
OG0000079	gnl|WGS_AAJJ|TC008800-RA.p1	XM_050198203.1.p1, XM_050198207.1.p1, XM_050201692.1.p1, XM_027991654.2.p1, XM_027991665.2.p1
OG0000079	gnl|WGS_AAJJ|TC033792-RA.p1	XM_050207490.1.p1, XM_027988119.2.p1, XM_027988134.2.p1
OG0000080	gnl|WGS_AAJJ|TC014220-RA.p1	XM_050201321.1.p1
OG0000080	gnl|WGS_AAJJ|TC006337-RA.p1	XM_027993937.2.p1, XM_027993936.2.p1
OG0000080	gnl|WGS_AAJJ|TC005811-RA.p1	XM_027983496.2.p1
OG0000080	gnl|WGS_AAJJ|TC034705-RA.p1	XM_050205735.1.p1
OG0000081	gnl|WGS_AAJJ|TC007419-RA.p1	XM_050202476.1.p1
OG0000081	gnl|WGS_AAJJ|TC032549-RA.p1	XM_027997824.2.p1
OG0000081	gnl|WGS_AAJJ|TC033720-RA.p1	XM_027997801.2.p1
OG0000081	gnl|WGS_AAJJ|TC008936-RA.p1	XM_027997860.2.p1
OG0000081	gnl|WGS_AAJJ|TC013165-RA.p1, gnl|WGS_AAJJ|TC013163-RA.p1	XM_050205234.1.p2
OG0000081	gnl|WGS_AAJJ|TC013166-RA.p1	XM_050205222.1.p1
OG0000081	gnl|WGS_AAJJ|TC014065-RA.p1	XM_027980914.2.p1
OG0000083	gnl|WGS_AAJJ|TC001916-RA.p1	XM_027997957.2.p1
OG0000083	gnl|WGS_AAJJ|TC034858-RA.p1	XM_027997966.2.p1
OG0000083	gnl|WGS_AAJJ|TC032581-RA.p1	XM_027988247.2.p1
OG0000083	gnl|WGS_AAJJ|TC002552-RA.p1	XM_027987261.2.p1
OG0000083	gnl|WGS_AAJJ|TC002551-RA.p1	XM_027996522.2.p1, XM_027986595.2.p1
OG0000084	gnl|WGS_AAJJ|TC013747-RA.p1	XM_027990109.2.p1, XM_027988819.2.p1, XM_027992817.2.p1
OG0000085	gnl|WGS_AAJJ|TC004474-RA.p1	XM_027997577.2.p1
OG0000085	gnl|WGS_AAJJ|TC004901-RA.p1	XM_050199405.1.p1
OG0000085	gnl|WGS_AAJJ|TC004895-RA.p1	XM_027993346.2.p1
OG0000085	gnl|WGS_AAJJ|TC004898-RA.p1	XM_027990711.2.p1
OG0000085	gnl|WGS_AAJJ|TC004438-RA.p1, gnl|WGS_AAJJ|TC004439-RA.p1, gnl|WGS_AAJJ|TC004452-RA.p1, gnl|WGS_AAJJ|TC000176-RA.p1	XM_027986204.2.p1
OG0000086	gnl|WGS_AAJJ|TC011522-RA.p1	XM_027984077.2.p1, XM_027984090.2.p1
OG0000086	gnl|WGS_AAJJ|TC000238-RA.p1	XM_027985689.2.p1, XM_027994747.2.p1, XM_027984215.2.p1, XM_027984214.2.p1, XM_027984211.2.p1
OG0000087	gnl|WGS_AAJJ|TC008359-RA.p1, gnl|WGS_AAJJ|TC008357-RA.p1	XM_027991901.2.p1, XM_050203477.1.p1, XM_027991896.2.p1, XM_027992636.2.p1, XM_027992629.2.p1
OG0000087	gnl|WGS_AAJJ|TC009845-RA.p1	XM_027987856.2.p1
OG0000088	gnl|WGS_AAJJ|TC010151-RA.p1	XM_027983540.2.p1, XM_027985026.2.p1
OG0000088	gnl|WGS_AAJJ|TC014533-RA.p1, gnl|WGS_AAJJ|TC014533-RB.p1	XM_027992042.2.p1
OG0000088	gnl|WGS_AAJJ|TC014534-RA.p1	XM_027982680.2.p1
OG0000088	gnl|WGS_AAJJ|TC014532-RA.p1	XM_027992041.2.p1
OG0000089	gnl|WGS_AAJJ|TC032606-RA.p1	XM_027997766.2.p1
OG0000089	gnl|WGS_AAJJ|TC032433-RA.p1	XM_050201662.1.p1
OG0000089	gnl|WGS_AAJJ|TC011697-RA.p1	XM_050199361.1.p1
OG0000089	gnl|WGS_AAJJ|TC034613-RB.p1, gnl|WGS_AAJJ|TC034679-RA.p1	XM_027989128.2.p1
OG0000090	gnl|WGS_AAJJ|TC015411-RA.p1	XM_050207053.1.p1
OG0000090	gnl|WGS_AAJJ|TC012638-RA.p1	XM_027990386.2.p1, XM_027981563.2.p1
OG0000090	gnl|WGS_AAJJ|TC032655-RA.p1, gnl|WGS_AAJJ|TC032649-RA.p1	XM_027987155.2.p1
OG0000090	gnl|WGS_AAJJ|TC033713-RA.p1	XM_027982636.2.p1, XM_027982635.2.p1
OG0000091	gnl|WGS_AAJJ|TC012539-RA.p1	XM_050198077.1.p1, XM_050198074.1.p1
OG0000091	gnl|WGS_AAJJ|TC031564-RC.p1	XM_050204622.1.p1
OG0000093	gnl|WGS_AAJJ|TC033256-RA.p1, gnl|WGS_AAJJ|TC033257-RA.p1	XM_027996666.2.p1, XM_050204022.1.p1, XM_050207155.1.p1, XM_027990258.2.p1, XM_027994019.2.p1
OG0000093	gnl|WGS_AAJJ|TC007682-RA.p1	XM_027983534.2.p1
OG0000093	gnl|WGS_AAJJ|TC014642-RA.p1	XM_050198281.1.p1
OG0000093	gnl|WGS_AAJJ|TC001075-RA.p1	XM_050201720.1.p1
OG0000093	gnl|WGS_AAJJ|TC030652-RA.p1	XM_027992841.2.p1, XM_050206751.1.p1, XM_050205299.1.p1, XM_050206806.1.p1
OG0000093	gnl|WGS_AAJJ|TC009196-RA.p1	XM_050205577.1.p1
OG0000094	gnl|WGS_AAJJ|TC004425-RA.p1	XM_027987072.2.p1
OG0000094	gnl|WGS_AAJJ|TC033493-RA.p1, gnl|WGS_AAJJ|TC010172-RA.p1	XM_027984663.2.p1
OG0000094	gnl|WGS_AAJJ|TC000188-RA.p1	XM_027990363.2.p1
OG0000094	gnl|WGS_AAJJ|TC031639-RA.p1	XM_050204356.1.p1
OG0000095	gnl|WGS_AAJJ|TC011972-RA.p1	XM_027982225.2.p1
OG0000095	gnl|WGS_AAJJ|TC015207-RA.p1	XM_027995860.2.p1
OG0000095	gnl|WGS_AAJJ|TC010845-RA.p1	XM_027982919.2.p1
