OG0000017	gnl|WGS_AAJJ|TC030320-RA.p1, gnl|WGS_AAJJ|TC032272-RA.p1, gnl|WGS_AAJJ|TC030318-RA.p1, gnl|WGS_AAJJ|TC004944-RA.p1, gnl|WGS_AAJJ|TC030317-RA.p1, gnl|WGS_AAJJ|TC032074-RA.p1, gnl|WGS_AAJJ|TC032073-RA.p1, gnl|WGS_AAJJ|TC001271-RA.p1, gnl|WGS_AAJJ|TC001272-RA.p1, gnl|WGS_AAJJ|TC001273-RA.p1, gnl|WGS_AAJJ|TC030315-RA.p1, gnl|WGS_AAJJ|TC001275-RA.p1, gnl|WGS_AAJJ|TC011420-RA.p1, gnl|WGS_AAJJ|TC015463-RA.p1, gnl|WGS_AAJJ|TC031406-RA.p1, gnl|WGS_AAJJ|TC030314-RA.p1, gnl|WGS_AAJJ|TC030304-RA.p1, gnl|WGS_AAJJ|TC006448-RA.p1, gnl|WGS_AAJJ|TC006449-RA.p1, gnl|WGS_AAJJ|TC034089-RA.p1, gnl|WGS_AAJJ|TC034088-RA.p1, gnl|WGS_AAJJ|TC005677-RA.p1, gnl|WGS_AAJJ|TC003052-RA.p1, gnl|WGS_AAJJ|TC032357-RA.p1, gnl|WGS_AAJJ|TC030303-RA.p1, gnl|WGS_AAJJ|TC032283-RA.p1, gnl|WGS_AAJJ|TC003598-RA.p1, gnl|WGS_AAJJ|TC008579-RA.p1, gnl|WGS_AAJJ|TC003219-RA.p1, gnl|WGS_AAJJ|TC003218-RA.p1, gnl|WGS_AAJJ|TC003080-RA.p1	XM_049848467.1.p1, XM_049848466.1.p1, XM_049836167.1.p1, XM_049836168.1.p1, XM_021338250.2.p1, XM_049846904.1.p1, XM_049847035.1.p1, XM_049846600.1.p1, XM_021326104.2.p1
OG0000018	gnl|WGS_AAJJ|TC032992-RA.p1	XM_049842037.1.p1
OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	XM_049842006.1.p1
OG0000018	gnl|WGS_AAJJ|TC013562-RA.p1	XM_021346080.2.p1
OG0000018	gnl|WGS_AAJJ|TC013561-RA.p1, gnl|WGS_AAJJ|TC014248-RA.p1	XM_021338917.2.p1
OG0000018	gnl|WGS_AAJJ|TC013657-RA.p1	XM_049842036.1.p1
OG0000018	gnl|WGS_AAJJ|TC013404-RA.p1, gnl|WGS_AAJJ|TC013403-RA.p1	XM_049842679.1.p1, XM_049841814.1.p1
OG0000018	gnl|WGS_AAJJ|TC001182-RA.p1, gnl|WGS_AAJJ|TC001183-RA.p1	XM_049847791.1.p1, XM_049847460.1.p1, XM_021329946.2.p1, XM_021336405.2.p1, XM_021336423.2.p1, XM_049837880.1.p1, XM_021336934.2.p1, XM_049847634.1.p1, XM_049847629.1.p1, XM_049847635.1.p1, XM_049847633.1.p1, XM_021326022.2.p1, XM_021336921.2.p1, XM_021325985.2.p1, XM_021336174.2.p1, XM_021336905.2.p1, XM_021336434.2.p1
OG0000018	gnl|WGS_AAJJ|TC000432-RA.p1	XM_021326616.2.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1, gnl|WGS_AAJJ|TC015194-RA.p1	XM_049842922.1.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	XM_021340187.2.p1
OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	XM_021340902.2.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	XM_021339561.2.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	XM_021339428.2.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	XM_021339463.2.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	XM_021339951.2.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	XM_049840879.1.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	XM_021332596.2.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	XM_049843154.1.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	XM_021341925.2.p1
OG0000020	gnl|WGS_AAJJ|TC030553-RA.p1	XM_021340332.2.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	XM_021339657.2.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	XM_049844720.1.p1
OG0000020	gnl|WGS_AAJJ|TC009461-RA.p1	XM_049845345.1.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	XM_021333053.2.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	XM_021340817.2.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	XM_049851068.1.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	XM_049851333.1.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	XM_049851345.1.p1
OG0000021	gnl|WGS_AAJJ|TC006096-RA.p1	XM_049851341.1.p1, XM_049851344.1.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	XM_021336814.2.p1, XM_021325613.2.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	XM_021341709.2.p1, XM_049851073.1.p1
OG0000021	gnl|WGS_AAJJ|TC015576-RA.p1, gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	XM_021341714.2.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1, gnl|WGS_AAJJ|TC009833-RA.p1, gnl|WGS_AAJJ|TC009834-RA.p1, gnl|WGS_AAJJ|TC033959-RA.p1, gnl|WGS_AAJJ|TC006120-RA.p1, gnl|WGS_AAJJ|TC010578-RA.p1, gnl|WGS_AAJJ|TC011283-RA.p1, gnl|WGS_AAJJ|TC011214-RA.p1	XM_021342273.2.p1
OG0000021	gnl|WGS_AAJJ|TC015188-RA.p1	XM_049851305.1.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1, gnl|WGS_AAJJ|TC015111-RA.p1	XM_049851327.1.p1
OG0000022	gnl|WGS_AAJJ|TC000673-RA.p1	XM_021338400.2.p1
OG0000022	gnl|WGS_AAJJ|TC000877-RA.p1	XM_021329279.2.p1, XM_049838285.1.p1, XM_049848525.1.p1, XM_021329530.2.p1
OG0000022	gnl|WGS_AAJJ|TC005890-RA.p1	XR_007511575.1.p1
OG0000022	gnl|WGS_AAJJ|TC011878-RA.p1	XM_021338987.2.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_049846577.1.p1, XM_049846573.1.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_049843733.1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_049835751.1.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	XM_021326476.2.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	XM_021331862.2.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	XM_049840704.1.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_049848680.1.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_049836427.1.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1, gnl|WGS_AAJJ|TC000077-RA.p1	XM_049836265.1.p1, XM_049849673.1.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	XM_049838052.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_049838375.1.p1, XM_049838374.1.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_021345112.2.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_021342195.2.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_049848172.1.p1, XM_021340912.2.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_049848805.1.p1, XM_021329272.2.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_021332363.2.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_049848461.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_021326884.2.p1
OG0000024	gnl|WGS_AAJJ|TC006574-RA.p1	XM_049849451.1.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_021333645.2.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_021328331.2.p1, XM_049835724.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_049851310.1.p1, XM_049851300.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_021326023.2.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_021326030.2.p1, XM_021326029.2.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_049847523.1.p1, XM_049847520.1.p1, XM_021339673.2.p1, XM_021336943.2.p1, XM_021328956.2.p1, XM_021336898.2.p1, XM_049846244.1.p1, XM_021345421.2.p1, XM_021345417.2.p1, XM_049847524.1.p1, XM_021336926.2.p1, XM_049847518.1.p1, XM_021336928.2.p1, XM_049841177.1.p1, XM_049840800.1.p1, XM_049840789.1.p1, XM_021336972.2.p1, XM_049841176.1.p1, XM_021337738.2.p1, XM_021330403.2.p1, XM_049847519.1.p1, XM_021336900.2.p1, XM_049847526.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_021336345.2.p1, XM_021343075.2.p1, XM_021343067.2.p1, XM_049838898.1.p1, XM_021326016.2.p1, XM_021326070.2.p1, XM_021326037.2.p1, XM_021326038.2.p1, XM_021326040.2.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_021335262.2.p1, XM_021332247.2.p1, XM_021338044.2.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_021343017.2.p1, XM_021337150.2.p1, XM_049843683.1.p1, XM_021331976.2.p1, XM_049847613.1.p1, XM_021341596.2.p1, XM_021325911.2.p1, XM_049850714.1.p1, XM_021325971.2.p1, XM_049850716.1.p1, XM_021325962.2.p1, XM_021338609.2.p1, XM_021327232.2.p1
OG0000027	gnl|WGS_AAJJ|TC007189-RA.p1, gnl|WGS_AAJJ|TC007914-RA.p1	XM_049836201.1.p1, XM_021335219.2.p1, XM_021335220.2.p1, XM_049845923.1.p1, XM_021338710.2.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_021326318.2.p1, XM_049846851.1.p1, XM_021326309.2.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_049840795.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_021326302.2.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_021326256.2.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_021326298.2.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_021333315.2.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_021333312.2.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_049847352.1.p1, XM_021333308.2.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_049845208.1.p1, XM_021331462.2.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_021327296.2.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1	XM_049850331.1.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1, gnl|WGS_AAJJ|TC000562-RA.p1	XM_049846145.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_049836395.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_021327044.2.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_049840640.1.p1, XM_021330625.2.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_049844981.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_021340533.2.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_021336043.2.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_021326152.2.p1, XM_021332061.2.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_049846419.1.p2
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1	XM_021339242.2.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_049838747.1.p1
OG0000031	gnl|WGS_AAJJ|TC012833-RA.p1, gnl|WGS_AAJJ|TC000114-RA.p1	XM_021328707.2.p1, XM_021332139.2.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	XM_049843266.1.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_021345690.2.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_049844815.1.p1, XM_021343701.2.p1, XM_021343700.2.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_021345246.2.p1
OG0000031	gnl|WGS_AAJJ|TC011009-RA.p1	XM_021338652.2.p1
OG0000032	gnl|WGS_AAJJ|TC016420-RA.p1	XM_049841422.1.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_021327053.2.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_049848500.1.p1
OG0000034	gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_049838155.1.p1, XM_021330571.2.p1, XM_049840377.1.p1, XM_049840619.1.p1, XM_021330629.2.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_049850191.1.p1, XM_049845075.1.p1, XM_049845335.1.p1, XM_049845338.1.p1, XM_049845076.1.p1
OG0000035	gnl|WGS_AAJJ|TC031097-RA.p1, gnl|WGS_AAJJ|TC031078-RA.p1	XM_021333654.2.p1, XM_049841313.1.p1, XM_049838378.1.p1, XM_049843669.1.p1, XM_049842759.1.p1, XM_049843459.1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	XR_007511720.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_049847074.1.p1, XM_021333343.2.p1, XM_021345239.2.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_021333054.2.p1, XM_021333401.2.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_021345677.2.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_021335937.2.p1, XM_021335017.2.p1, XM_049844023.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_049840647.1.p1, XM_021345698.2.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_021345312.2.p1, XM_049837144.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_021345734.2.p1, XM_021334545.2.p1, XM_049840433.1.p1
OG0000037	gnl|WGS_AAJJ|TC033487-RA.p1	XM_049845914.1.p1, XM_049845750.1.p1, XM_021335225.2.p1, XM_021335201.2.p1, XM_021328736.2.p1, XM_021326077.2.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_021334053.2.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_021344622.2.p1, XM_021344623.2.p1, XM_021344618.2.p1, XM_021344617.2.p1, XM_021344620.2.p1, XM_021344621.2.p1, XM_021344625.2.p1, XM_021344732.2.p1, XM_049835969.1.p1, XM_021344705.2.p1, XM_021344704.2.p1, XM_021331192.2.p1, XM_049846065.1.p1, XM_049846064.1.p1, XM_049846066.1.p1, XM_021331174.2.p1, XM_049846060.1.p1, XM_049846061.1.p1, XM_021331175.2.p1, XM_049840249.1.p1, XM_049840243.1.p1, XM_049835968.1.p1, XM_049840247.1.p1, XM_021338442.2.p1, XM_049840248.1.p1, XM_049840246.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_021339930.2.p1, XM_049843479.1.p1, XM_049843484.1.p1
OG0000038	gnl|WGS_AAJJ|TC005929-RA.p1, gnl|WGS_AAJJ|TC008522-RA.p1, gnl|WGS_AAJJ|TC033406-RA.p1, gnl|WGS_AAJJ|TC015705-RA.p1, gnl|WGS_AAJJ|TC014975-RA.p1, gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_021341276.2.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_049846072.1.p1, XM_049846069.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_021328056.2.p1, XM_049843170.1.p1, XM_021328894.2.p1, XM_049843171.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_049843118.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_021333762.2.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_021345651.2.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_021337031.2.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_049847388.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_049848092.1.p2
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_021335666.2.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_049839273.1.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_049847031.1.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_021344759.2.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_049839120.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_049839119.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_021326615.2.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_021345584.2.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_049840296.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_021345568.2.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_021326625.2.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_021345588.2.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_021325819.2.p1, XM_049840463.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_021326280.2.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_049843976.1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_049841184.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_021325637.2.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_049848426.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_049837792.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_049848073.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_021333110.2.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_021333687.2.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_049845769.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_049838289.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_021325302.2.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_049846001.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_021338547.2.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_021325521.2.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_049852304.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_049844085.1.p1, XM_021334776.2.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_049838891.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_021335903.2.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_021333847.2.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_021333079.2.p1, XM_021333077.2.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_021336962.2.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_021344894.2.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_049844944.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_049846288.1.p1, XM_049846246.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_021331680.2.p1, XM_049836321.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_049837079.1.p1, XM_021338252.2.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_021331699.2.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_021331670.2.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_049837025.1.p1, XM_049837018.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_021329198.2.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	XM_021327023.2.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_049840728.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_021343556.2.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_049851316.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_049851309.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_049851320.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_049836867.1.p1, XM_049836862.1.p1, XM_049836857.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_049851074.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_049844112.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_021345954.2.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_021330686.2.p1, XM_021330730.2.p1, XM_049844568.1.p1, XM_049837017.1.p1, XM_049848391.1.p1, XM_021334115.2.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_049843073.1.p1, XM_021340118.2.p1, XM_049843253.1.p1, XM_049843256.1.p1, XM_049843265.1.p1, XM_049843257.1.p1, XM_021340116.2.p1, XM_049843259.1.p1, XM_021345311.2.p1, XM_049843375.1.p1, XM_049843374.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_049843563.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_049852379.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_049836534.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_021340531.2.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_049843691.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_021340485.2.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_049836994.1.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_049836883.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_049846648.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_021329235.2.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_021337896.2.p1, XM_049835957.1.p1, XM_021336797.2.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_021336371.2.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_021337406.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_021331472.2.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_049839557.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_021345753.2.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_021338453.2.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_021335498.2.p1
