OG0000017	gnl|WGS_AAJJ|TC030304-RA.p1, gnl|WGS_AAJJ|TC006448-RA.p1, gnl|WGS_AAJJ|TC006449-RA.p1, gnl|WGS_AAJJ|TC034089-RA.p1, gnl|WGS_AAJJ|TC034088-RA.p1, gnl|WGS_AAJJ|TC005677-RA.p1, gnl|WGS_AAJJ|TC003052-RA.p1, gnl|WGS_AAJJ|TC032357-RA.p1, gnl|WGS_AAJJ|TC030303-RA.p1, gnl|WGS_AAJJ|TC032283-RA.p1, gnl|WGS_AAJJ|TC003598-RA.p1, gnl|WGS_AAJJ|TC008579-RA.p1, gnl|WGS_AAJJ|TC003219-RA.p1, gnl|WGS_AAJJ|TC003218-RA.p1, gnl|WGS_AAJJ|TC003080-RA.p1	XM_044903338.1.p1, XM_044910794.1.p1, XM_044910704.1.p1, XM_044902963.1.p1
OG0000018	gnl|WGS_AAJJ|TC032992-RA.p1	XM_044896631.1.p1
OG0000018	gnl|WGS_AAJJ|TC013559-RA.p1	XM_044896630.1.p1
OG0000018	gnl|WGS_AAJJ|TC013560-RA.p1	XM_044896632.1.p1
OG0000018	gnl|WGS_AAJJ|TC013562-RA.p1	XM_044894461.1.p1
OG0000018	gnl|WGS_AAJJ|TC014248-RA.p1	XM_044896633.1.p1
OG0000018	gnl|WGS_AAJJ|TC013657-RA.p1	XM_044896634.1.p1
OG0000018	gnl|WGS_AAJJ|TC013660-RA.p1	XM_044896635.1.p1
OG0000018	gnl|WGS_AAJJ|TC014397-RA.p1	XM_044896637.1.p1
OG0000018	gnl|WGS_AAJJ|TC013658-RA.p1	XM_044904977.1.p1
OG0000018	gnl|WGS_AAJJ|TC013404-RA.p1	XM_044896629.1.p1
OG0000018	gnl|WGS_AAJJ|TC013403-RA.p1	XM_044894472.1.p1
OG0000018	gnl|WGS_AAJJ|TC000432-RA.p1	XM_044902090.1.p1
OG0000018	gnl|WGS_AAJJ|TC015517-RA.p1, gnl|WGS_AAJJ|TC015531-RA.p1	XM_044907645.1.p1
OG0000018	gnl|WGS_AAJJ|TC015194-RA.p1	XM_044908631.1.p1
OG0000018	gnl|WGS_AAJJ|TC033355-RA.p1, gnl|WGS_AAJJ|TC015195-RA.p1, gnl|WGS_AAJJ|TC016232-RA.p1, gnl|WGS_AAJJ|TC015189-RA.p1, gnl|WGS_AAJJ|TC015190-RA.p1, gnl|WGS_AAJJ|TC032229-RA.p1, gnl|WGS_AAJJ|TC033465-RA.p1, gnl|WGS_AAJJ|TC033466-RA.p1, gnl|WGS_AAJJ|TC034730-RA.p1, gnl|WGS_AAJJ|TC033464-RA.p1, gnl|WGS_AAJJ|TC030901-RA.p1, gnl|WGS_AAJJ|TC016086-RA.p1, gnl|WGS_AAJJ|TC015843-RA.p1, gnl|WGS_AAJJ|TC015841-RA.p1, gnl|WGS_AAJJ|TC033467-RA.p1, gnl|WGS_AAJJ|TC015842-RA.p1, gnl|WGS_AAJJ|TC014878-RA.p1, gnl|WGS_AAJJ|TC015844-RA.p1	XM_044908633.1.p1, XM_044889898.1.p1, XM_044908634.1.p1, XM_044908632.1.p1
OG0000020	gnl|WGS_AAJJ|TC000917-RA.p1	XM_044905768.1.p1
OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	XM_044906306.1.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	XM_044905902.1.p1
OG0000020	gnl|WGS_AAJJ|TC000894-RA.p1	XM_044905403.1.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	XM_044905906.1.p1
OG0000020	gnl|WGS_AAJJ|TC000916-RA.p1	XM_044905002.1.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	XM_044905699.1.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	XM_044893074.1.p1, XM_044893075.1.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	XM_044901032.1.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	XM_044890238.1.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	XM_044889968.1.p1
OG0000020	gnl|WGS_AAJJ|TC030553-RA.p1	XM_044905932.1.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	XM_044907815.1.p1
OG0000020	gnl|WGS_AAJJ|TC009461-RA.p1	XM_044890840.1.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	XM_044905955.1.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	XM_044905519.1.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	XM_044907082.1.p1
OG0000021	gnl|WGS_AAJJ|TC015052-RA.p1	XM_044906685.1.p1
OG0000021	gnl|WGS_AAJJ|TC015051-RA.p1	XM_044907823.1.p1
OG0000021	gnl|WGS_AAJJ|TC006096-RA.p1	XM_044908216.1.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	XM_044906716.1.p1
OG0000021	gnl|WGS_AAJJ|TC015380-RA.p1, gnl|WGS_AAJJ|TC015341-RA.p1	XM_044907504.1.p1
OG0000021	gnl|WGS_AAJJ|TC015379-RA.p1, gnl|WGS_AAJJ|TC033309-RA.p1	XM_044907505.1.p1, XM_044908658.1.p1, XM_044908657.1.p1
OG0000021	gnl|WGS_AAJJ|TC006124-RA.p1	XM_044907496.1.p1
OG0000021	gnl|WGS_AAJJ|TC009833-RA.p1, gnl|WGS_AAJJ|TC009834-RA.p1, gnl|WGS_AAJJ|TC033959-RA.p1, gnl|WGS_AAJJ|TC006120-RA.p1, gnl|WGS_AAJJ|TC010578-RA.p1, gnl|WGS_AAJJ|TC011283-RA.p1, gnl|WGS_AAJJ|TC011214-RA.p1	XM_044908660.1.p1
OG0000021	gnl|WGS_AAJJ|TC015188-RA.p1	XM_044908065.1.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1	XM_044907989.1.p1
OG0000021	gnl|WGS_AAJJ|TC015111-RA.p1	XM_044907306.1.p1
OG0000022	gnl|WGS_AAJJ|TC000673-RA.p1	XM_044889600.1.p1, XM_044904684.1.p1, XM_044905596.1.p1
OG0000022	gnl|WGS_AAJJ|TC000877-RA.p1	XM_044891625.1.p1, XM_044907391.1.p1, XM_044893830.1.p1, XM_044908585.1.p1, XM_044904365.1.p1, XM_044892399.1.p1
OG0000022	gnl|WGS_AAJJ|TC013089-RA.p1	XM_044895682.1.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_044890249.1.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_044902499.1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_044896342.1.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	XM_044908614.1.p1, XM_044888782.1.p1
OG0000023	gnl|WGS_AAJJ|TC010801-RA.p1	XM_044908075.1.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	XM_044910512.1.p1
OG0000023	gnl|WGS_AAJJ|TC031238-RA.p1	XM_044897310.1.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_044890237.1.p1, XM_044889100.1.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_044908974.1.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1	XM_044905020.1.p1, XM_044905005.1.p1
OG0000023	gnl|WGS_AAJJ|TC000077-RA.p1	XM_044910801.1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_044888453.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_044893418.1.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_044907181.1.p1
OG0000024	gnl|WGS_AAJJ|TC033776-RA.p1	XM_044890434.1.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_044899873.1.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_044899232.1.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_044905784.1.p1
OG0000024	gnl|WGS_AAJJ|TC034647-RA.p1	XM_044893911.1.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_044908431.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_044896021.1.p1, XM_044894393.1.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_044890612.1.p1, XM_044889403.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_044894368.1.p1
OG0000024	gnl|WGS_AAJJ|TC005542-RA.p1, gnl|WGS_AAJJ|TC034126-RA.p1, gnl|WGS_AAJJ|TC015087-RA.p1, gnl|WGS_AAJJ|TC003563-RA.p1, gnl|WGS_AAJJ|TC006575-RA.p1, gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1	XM_044903055.1.p1, XM_044903521.1.p1, XM_044903054.1.p1, XM_044892705.1.p1, XM_044903528.1.p1, XM_044903525.1.p1, XM_044903526.1.p1, XM_044903531.1.p1, XM_044903056.1.p1, XM_044903530.1.p1, XM_044903529.1.p1
OG0000024	gnl|WGS_AAJJ|TC006574-RA.p1	XM_044904086.1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_044894303.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_044898998.1.p1
OG0000025	gnl|WGS_AAJJ|TC010761-RA.p1	XM_044909823.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_044902005.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_044905386.1.p1, XM_044906293.1.p1
OG0000025	gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_044900448.1.p1, XM_044901535.1.p1, XM_044901939.1.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_044900055.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_044900297.1.p1
OG0000025	gnl|WGS_AAJJ|TC034542-RA.p1	XM_044900782.1.p1
OG0000026	gnl|WGS_AAJJ|TC004170-RA.p1, gnl|WGS_AAJJ|TC008528-RA.p1	XM_044899202.1.p1
OG0000026	gnl|WGS_AAJJ|TC034921-RA.p1	XM_044897777.1.p1, XM_044904886.1.p1
OG0000027	gnl|WGS_AAJJ|TC007186-RA.p1	XM_044892804.1.p1, XM_044893635.1.p1, XM_044892407.1.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1	XM_044892706.1.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_044892601.1.p1
OG0000027	gnl|WGS_AAJJ|TC007189-RA.p1	XM_044892535.1.p1
OG0000027	gnl|WGS_AAJJ|TC007914-RA.p1	XM_044892964.1.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_044899450.1.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_044905451.1.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1	XM_044902135.1.p1, XM_044910751.1.p1
OG0000028	gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_044907559.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_044898568.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_044899244.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_044898978.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_044898227.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_044898277.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_044898339.1.p1
OG0000029	gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_044891126.1.p1
OG0000029	gnl|WGS_AAJJ|TC010844-RA.p1	XM_044908795.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1	XM_044900394.1.p1, XM_044900395.1.p1
OG0000029	gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_044890886.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_044908811.1.p1, XM_044908797.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_044899282.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_044910647.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_044890614.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_044890504.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_044905007.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_044909996.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_044910151.1.p1
OG0000030	gnl|WGS_AAJJ|TC007020-RA.p1	XM_044889163.1.p1
OG0000030	gnl|WGS_AAJJ|TC033510-RA.p1	XM_044899063.1.p1, XM_044909673.1.p1
OG0000030	gnl|WGS_AAJJ|TC015989-RA.p1	XM_044897692.1.p1
OG0000030	gnl|WGS_AAJJ|TC000011-RA.p1	XM_044897986.1.p1, XM_044894115.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_044901657.1.p1
OG0000031	gnl|WGS_AAJJ|TC000114-RA.p1	XM_044894740.1.p1
OG0000031	gnl|WGS_AAJJ|TC013210-RA.p1	XM_044896739.1.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1	XM_044897037.1.p1
OG0000031	gnl|WGS_AAJJ|TC012996-RA.p1	XM_044894866.1.p1
OG0000031	gnl|WGS_AAJJ|TC013711-RA.p1	XM_044896854.1.p1
OG0000031	gnl|WGS_AAJJ|TC001052-RA.p1	XM_044900450.1.p1
OG0000031	gnl|WGS_AAJJ|TC013189-RA.p1	XM_044897038.1.p1
OG0000031	gnl|WGS_AAJJ|TC011010-RA.p1	XM_044905917.1.p1
OG0000031	gnl|WGS_AAJJ|TC032424-RA.p1	XM_044901136.1.p1
OG0000031	gnl|WGS_AAJJ|TC014726-RA.p1	XM_044896397.1.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1	XM_044888966.1.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_044905201.1.p1
OG0000031	gnl|WGS_AAJJ|TC011009-RA.p1	XM_044905919.1.p1
OG0000034	gnl|WGS_AAJJ|TC007127-RA.p1	XM_044892926.1.p1, XM_044893231.1.p1
OG0000034	gnl|WGS_AAJJ|TC009917-RA.p1	XM_044890859.1.p1
OG0000034	gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1	XM_044893859.1.p1
OG0000034	gnl|WGS_AAJJ|TC032889-RA.p1	XM_044891875.1.p1
OG0000034	gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1	XM_044907495.1.p1, XM_044907478.1.p1, XM_044897342.1.p1
OG0000034	gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_044892270.1.p1, XM_044893505.1.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1	XM_044889202.1.p1
OG0000035	gnl|WGS_AAJJ|TC006175-RA.p1	XM_044888462.1.p1, XM_044901786.1.p1
OG0000035	gnl|WGS_AAJJ|TC009733-RA.p1	XM_044895931.1.p1, XM_044910369.1.p1
OG0000035	gnl|WGS_AAJJ|TC030943-RA.p1, gnl|WGS_AAJJ|TC016103-RA.p1, gnl|WGS_AAJJ|TC032966-RA.p1, gnl|WGS_AAJJ|TC002031-RA.p1	XM_044906049.1.p1
OG0000035	gnl|WGS_AAJJ|TC031097-RA.p1, gnl|WGS_AAJJ|TC031078-RA.p1	XM_044894069.1.p1, XR_006538994.1.p1
OG0000035	gnl|WGS_AAJJ|TC034382-RA.p1, gnl|WGS_AAJJ|TC010304-RA.p1	XM_044901104.1.p1
OG0000035	gnl|WGS_AAJJ|TC008564-RA.p1, gnl|WGS_AAJJ|TC030972-RA.p1, gnl|WGS_AAJJ|TC002592-RA.p1	XM_044910309.1.p1, XM_044901140.1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	XM_044888273.1.p1
OG0000036	gnl|WGS_AAJJ|TC032369-RA.p1	XM_044906616.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_044905924.1.p1
OG0000036	gnl|WGS_AAJJ|TC033775-RA.p1	XM_044890127.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1	XM_044906277.1.p1
OG0000036	gnl|WGS_AAJJ|TC031707-RA.p1	XM_044906243.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_044902924.1.p1
OG0000036	gnl|WGS_AAJJ|TC006176-RA.p1	XM_044894474.1.p1, XM_044895298.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_044892650.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_044907768.1.p1, XM_044910348.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_044903916.1.p1
OG0000037	gnl|WGS_AAJJ|TC012153-RB.p1	XM_044899216.1.p1
OG0000037	gnl|WGS_AAJJ|TC011212-RA.p1	XM_044900889.1.p1
OG0000037	gnl|WGS_AAJJ|TC034252-RA.p1	XM_044899215.1.p1
OG0000037	gnl|WGS_AAJJ|TC009725-RA.p1, gnl|WGS_AAJJ|TC009724-RA.p1	XM_044897831.1.p1, XM_044897830.1.p1, XM_044890767.1.p1, XM_044890538.1.p1, XM_044889594.1.p1, XM_044890537.1.p1, XM_044889675.1.p1, XM_044890445.1.p1, XM_044890446.1.p1, XM_044889676.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_044903459.1.p1
OG0000037	gnl|WGS_AAJJ|TC000236-RA.p1	XM_044904851.1.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	XM_044895676.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_044909697.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_044898807.1.p1, XM_044898806.1.p1, XM_044898804.1.p1, XM_044898808.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_044907536.1.p1, XM_044907533.1.p1, XM_044907537.1.p1
OG0000038	gnl|WGS_AAJJ|TC015669-RA.p1	XM_044908221.1.p1
OG0000038	gnl|WGS_AAJJ|TC005119-RA.p1, gnl|WGS_AAJJ|TC011244-RA.p1, gnl|WGS_AAJJ|TC033428-RA.p1, gnl|WGS_AAJJ|TC015702-RA.p1, gnl|WGS_AAJJ|TC014976-RA.p1	XM_044907661.1.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_044900851.1.p1, XM_044900850.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1	XM_044889773.1.p1, XM_044889118.1.p1
OG0000038	gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_044907597.1.p1, XM_044907548.1.p1, XM_044907587.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1	XM_044907555.1.p1
OG0000038	gnl|WGS_AAJJ|TC014885-RA.p1	XM_044907554.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_044907534.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_044898112.1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_044909446.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_044901548.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_044902607.1.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_044908319.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_044902532.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_044894798.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_044899976.1.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_044898430.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_044899355.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_044899254.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_044900173.1.p1, XM_044910031.1.p1, XM_044897470.1.p1, XM_044897474.1.p1, XM_044898238.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_044893054.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_044892628.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_044892608.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_044892382.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_044892030.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_044892453.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_044894025.1.p1, XM_044894024.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_044904049.1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_044892169.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_044903616.1.p1
OG0000041	gnl|WGS_AAJJ|TC000147-RA.p1	XM_044888659.1.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_044911230.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_044891079.1.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_044904673.1.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1	XM_044888630.1.p1
OG0000041	gnl|WGS_AAJJ|TC013493-RA.p1	XM_044894433.1.p1, XM_044895527.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_044906944.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_044905970.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_044906658.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_044902535.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_044888481.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_044893755.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_044899358.1.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_044891493.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_044909005.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_044899503.1.p1
OG0000042	gnl|WGS_AAJJ|TC005842-RA.p1	XM_044903607.1.p1, XM_044895679.1.p1
OG0000042	gnl|WGS_AAJJ|TC033108-RA.p1	XM_044896694.1.p1
OG0000042	gnl|WGS_AAJJ|TC034626-RA.p1	XM_044895511.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_044897592.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_044900665.1.p1
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_044889375.1.p1
OG0000043	gnl|WGS_AAJJ|TC003103-RA.p1	XM_044907400.1.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_044898375.1.p1, XM_044906753.1.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_044910896.1.p1
OG0000043	gnl|WGS_AAJJ|TC003347-RA.p1	XM_044906666.1.p1
OG0000043	gnl|WGS_AAJJ|TC032323-RA.p1, gnl|WGS_AAJJ|TC003348-RA.p1	XM_044911006.1.p1
OG0000043	gnl|WGS_AAJJ|TC004448-RA.p1, gnl|WGS_AAJJ|TC004447-RA.p1, gnl|WGS_AAJJ|TC004443-RA.p1, gnl|WGS_AAJJ|TC004444-RA.p1, gnl|WGS_AAJJ|TC004442-RA.p1, gnl|WGS_AAJJ|TC003104-RA.p1, gnl|WGS_AAJJ|TC004942-RA.p1, gnl|WGS_AAJJ|TC004941-RA.p1, gnl|WGS_AAJJ|TC032024-RA.p1, gnl|WGS_AAJJ|TC004940-RA.p1, gnl|WGS_AAJJ|TC003345-RA.p1	XM_044901797.1.p1, XM_044901795.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_044890638.1.p1
OG0000045	gnl|WGS_AAJJ|TC032089-RA.p1	XM_044901912.1.p1
OG0000045	gnl|WGS_AAJJ|TC000863-RA.p1	XM_044901273.1.p1
OG0000045	gnl|WGS_AAJJ|TC000701-RA.p1	XM_044900873.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_044900355.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_044901524.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_044893500.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_044909860.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_044909206.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_044909373.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_044909211.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_044901633.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1	XM_044889669.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1	XM_044893498.1.p1
OG0000046	gnl|WGS_AAJJ|TC008209-RA.p1	XM_044892560.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1	XM_044898714.1.p1
OG0000046	gnl|WGS_AAJJ|TC012757-RA.p1	XM_044898200.1.p1
OG0000046	gnl|WGS_AAJJ|TC012756-RA.p1	XM_044898447.1.p1, XM_044898785.1.p1, XM_044898019.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_044894126.1.p1, XM_044901339.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_044906952.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_044908422.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_044908014.1.p1
