OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_014426721.2.p1, XM_014420167.1.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_024363035.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_024360251.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_014424566.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_014420606.2.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_024360301.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1	XM_024361028.1.p1, XM_024359904.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_014425428.1.p1
OG0000029	gnl|WGS_AAJJ|TC000562-RA.p1	XM_014430650.1.p1, XM_014430648.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_014430220.1.p1, XM_014429879.2.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_014430651.2.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_014424522.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_014426970.2.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XM_014436953.2.p1
OG0000031	gnl|WGS_AAJJ|TC014732-RA.p1	XM_014433684.2.p1
OG0000033	gnl|WGS_AAJJ|TC004265-RA.p1	XM_024362308.1.p1, XM_024362907.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_014433008.2.p1, XM_014433004.2.p1, XM_014433006.2.p1, XM_024363012.1.p1
OG0000035	gnl|WGS_AAJJ|TC004352-RA.p1, gnl|WGS_AAJJ|TC006964-RA.p1	XM_014428052.1.p1
OG0000036	gnl|WGS_AAJJ|TC031709-RA.p1	XM_024364419.1.p1, XM_024362698.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_014435123.2.p1, XM_024363496.1.p1, XM_014430453.2.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_024362319.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_024359513.1.p1, XM_024360243.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_024362459.1.p1, XM_014422523.2.p1, XM_014422526.2.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_024362391.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_014423077.2.p1, XM_014430924.2.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_014426862.2.p1
OG0000037	gnl|WGS_AAJJ|TC033487-RA.p1	XM_014434964.2.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1, gnl|WGS_AAJJ|TC000236-RA.p1	XM_014424823.1.p1
OG0000037	gnl|WGS_AAJJ|TC003022-RA.p1	XM_014420159.1.p1, XM_014420168.1.p1, XM_014431323.2.p1, XM_014420153.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_014431590.2.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_014431913.2.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_024360799.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_024359455.1.p1, XM_014433184.1.p1, XM_024359309.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_024364255.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_024359797.1.p1
OG0000039	gnl|WGS_AAJJ|TC032596-RA.p1	XM_014427026.1.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_024363462.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_014428005.2.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_014415542.2.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_014415318.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_014437236.2.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_014426668.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_024362495.1.p1, XM_024362496.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_014434210.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_024363641.1.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_014429735.2.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_024361700.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_014422781.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_024362800.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_014430778.1.p1, XM_014430777.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_014435615.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_024358262.1.p1
OG0000040	gnl|WGS_AAJJ|TC007467-RA.p1	XM_014419241.2.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_014420709.2.p1, XM_024359637.1.p1, XM_024361303.1.p1, XM_014432696.2.p1, XM_014430512.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_014426643.2.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_014416570.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_014423507.1.p1, XM_024358447.1.p1, XM_014423520.1.p1
OG0000041	gnl|WGS_AAJJ|TC014513-RA.p1, gnl|WGS_AAJJ|TC013493-RA.p1	XM_014438248.2.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_014419177.2.p1, XM_014419181.2.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_014419036.2.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_024361139.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_024360109.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_014414939.2.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_014419417.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_024363255.1.p1
OG0000042	gnl|WGS_AAJJ|TC033778-RA.p1	XM_024363377.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_014421711.1.p1
OG0000042	gnl|WGS_AAJJ|TC015882-RA.p1	XM_014419561.2.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_014424740.1.p1, XM_014424742.1.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_024358856.1.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_014433087.1.p1
OG0000044	gnl|WGS_AAJJ|TC003750-RA.p1	XM_014420093.1.p1, XM_014430466.1.p1
OG0000044	gnl|WGS_AAJJ|TC005011-RA.p1	XM_014415908.1.p1, XM_014415936.1.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_024358235.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_014429147.1.p1, XM_024362829.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_024363598.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_024363252.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_024361703.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_014437273.2.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_024363700.1.p1, XM_024360529.1.p1
OG0000046	gnl|WGS_AAJJ|TC008191-RA.p1	XM_024360396.1.p1, XM_014430423.2.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_024364025.1.p1, XM_024363835.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_024362836.1.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_024362205.1.p1, XM_014429577.2.p1, XM_014421472.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_014425043.2.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_014428432.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_024358471.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_024362298.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_014435287.2.p1, XM_014435293.1.p1, XM_024363297.1.p1, XM_014430898.1.p1, XM_014416123.1.p1, XM_014416118.1.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_014420702.2.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_014430283.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_014436789.2.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_024358287.1.p1, XM_014428196.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_014436236.1.p1
OG0000048	gnl|WGS_AAJJ|TC004661-RA.p1	XM_014438453.2.p1, XM_014438456.2.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_014438451.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_014436034.2.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_014422408.1.p1
OG0000049	gnl|WGS_AAJJ|TC013630-RA.p1	XM_024359901.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_014435801.1.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_014421571.1.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_014419681.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_014422530.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_024363176.1.p1, XM_024363178.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_014432329.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_024359695.1.p1
OG0000049	gnl|WGS_AAJJ|TC005573-RA.p1	XM_014427590.2.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_014418619.2.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_014424501.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_014420244.2.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_014427468.1.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_024362548.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_014439288.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_024360692.1.p1, XM_024360270.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_014420084.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_014426480.2.p1, XM_014426484.1.p1
OG0000053	gnl|WGS_AAJJ|TC000977-RA.p1	XM_014437012.2.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_014429439.2.p1
OG0000055	gnl|WGS_AAJJ|TC031184-RA.p1	XM_014438911.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_024359481.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_024362779.1.p1
OG0000055	gnl|WGS_AAJJ|TC033797-RA.p1, gnl|WGS_AAJJ|TC033798-RA.p1	XM_024359472.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_014420097.2.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_024362017.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_014422062.2.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_014416236.2.p1
OG0000056	gnl|WGS_AAJJ|TC010879-RA.p1	XM_014425896.2.p1, XM_014425940.2.p1, XM_014430012.2.p1, XM_014430013.2.p1, XM_014423373.2.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_024360268.1.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_014423249.2.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_014415956.2.p1, XM_014433572.1.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_024364423.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_014424755.2.p1
OG0000057	gnl|WGS_AAJJ|TC004830-RA.p1	XM_014433832.1.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_014434079.2.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_024362145.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_024361503.1.p1
OG0000058	gnl|WGS_AAJJ|TC009844-RA.p1	XM_014423279.2.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_014416348.1.p1
OG0000058	gnl|WGS_AAJJ|TC009363-RA.p1	XM_014416906.2.p1
OG0000058	gnl|WGS_AAJJ|TC009365-RA.p1, gnl|WGS_AAJJ|TC009362-RA.p1, gnl|WGS_AAJJ|TC009448-RA.p1	XM_014436032.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_014423398.2.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_014426652.1.p1, XM_014423541.2.p1, XM_014430809.1.p1, XM_014430810.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_014423858.2.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_014419655.2.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_014426778.2.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_014432887.2.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_014419047.2.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_014432147.1.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_014427637.2.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_024358299.1.p1
OG0000061	gnl|WGS_AAJJ|TC006401-RA.p1	XR_001343087.1.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_014433680.2.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_014419831.2.p1, XM_014419832.2.p1, XM_024362126.1.p1, XM_024362127.1.p1, XM_014421573.1.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_014423445.2.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_024361135.1.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1, gnl|WGS_AAJJ|TC034996-RA.p1	XM_014417571.1.p1
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_014430331.2.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_024358848.1.p1, XM_024364246.1.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_014416657.2.p1, XM_014428963.2.p1, XM_014416655.2.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_014423193.2.p1, XM_014437319.1.p1, XM_024361942.1.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_024364068.1.p1, XM_014423166.2.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_024362251.1.p1
OG0000069	gnl|WGS_AAJJ|TC005751-RA.p1, gnl|WGS_AAJJ|TC005750-RA.p1, gnl|WGS_AAJJ|TC034058-RA.p1, gnl|WGS_AAJJ|TC005740-RA.p1, gnl|WGS_AAJJ|TC034133-RA.p1, gnl|WGS_AAJJ|TC015224-RA.p1, gnl|WGS_AAJJ|TC006255-RA.p1, gnl|WGS_AAJJ|TC000760-RB.p1, gnl|WGS_AAJJ|TC030935-RA.p1, gnl|WGS_AAJJ|TC005771-RA.p1, gnl|WGS_AAJJ|TC013389-RA.p1, gnl|WGS_AAJJ|TC034678-RA.p1	XM_024360609.1.p1, XM_014421313.2.p1, XM_014436860.1.p1, XM_024363341.1.p1
OG0000069	gnl|WGS_AAJJ|TC011718-RA.p1	XM_014439098.2.p1
OG0000069	gnl|WGS_AAJJ|TC013310-RA.p1	XM_014438892.2.p1
OG0000069	gnl|WGS_AAJJ|TC030076-RA.p1, gnl|WGS_AAJJ|TC030076-RB.p1	XM_024361261.1.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1	XM_014432070.1.p1
OG0000070	gnl|WGS_AAJJ|TC003483-RA.p1	XM_024362177.1.p1
OG0000070	gnl|WGS_AAJJ|TC000334-RA.p1	XM_014426532.2.p1, XM_014426533.2.p1
OG0000070	gnl|WGS_AAJJ|TC008009-RA.p1	XM_024359764.1.p1
OG0000070	gnl|WGS_AAJJ|TC014979-RA.p1	XM_014421021.2.p1
OG0000070	gnl|WGS_AAJJ|TC014960-RA.p1	XM_014420087.1.p1
OG0000070	gnl|WGS_AAJJ|TC034005-RA.p1, gnl|WGS_AAJJ|TC006244-RA.p1	XM_014423999.2.p1
OG0000070	gnl|WGS_AAJJ|TC006062-RB.p1	XM_014427532.1.p1
OG0000070	gnl|WGS_AAJJ|TC032806-RA.p1	XM_014425023.1.p1
OG0000071	gnl|WGS_AAJJ|TC030715-RA.p1	XM_014420666.1.p1
OG0000071	gnl|WGS_AAJJ|TC004597-RA.p1	XM_014429657.2.p1
OG0000071	gnl|WGS_AAJJ|TC000393-RA.p1	XM_014428801.2.p1
OG0000071	gnl|WGS_AAJJ|TC001255-RA.p1	XM_014426373.1.p1
OG0000072	gnl|WGS_AAJJ|TC009773-RA.p1, gnl|WGS_AAJJ|TC010205-RA.p1, gnl|WGS_AAJJ|TC033688-RA.p1, gnl|WGS_AAJJ|TC009651-RA.p1, gnl|WGS_AAJJ|TC009654-RA.p1, gnl|WGS_AAJJ|TC009655-RA.p1, gnl|WGS_AAJJ|TC009160-RA.p1, gnl|WGS_AAJJ|TC009653-RA.p1, gnl|WGS_AAJJ|TC009658-RA.p1, gnl|WGS_AAJJ|TC009656-RA.p1, gnl|WGS_AAJJ|TC009657-RA.p1, gnl|WGS_AAJJ|TC009659-RA.p1, gnl|WGS_AAJJ|TC009161-RA.p1, gnl|WGS_AAJJ|TC009162-RA.p1, gnl|WGS_AAJJ|TC009652-RA.p1, gnl|WGS_AAJJ|TC009775-RA.p1, gnl|WGS_AAJJ|TC009774-RA.p1, gnl|WGS_AAJJ|TC009650-RA.p1, gnl|WGS_AAJJ|TC008102-RA.p1, gnl|WGS_AAJJ|TC008101-RA.p1	XM_014417951.1.p1
OG0000073	gnl|WGS_AAJJ|TC032202-RA.p1, gnl|WGS_AAJJ|TC031399-RA.p1	XM_014433665.2.p1
OG0000073	gnl|WGS_AAJJ|TC032203-RB.p1	XM_014433667.1.p1
OG0000073	gnl|WGS_AAJJ|TC003560-RA.p1, gnl|WGS_AAJJ|TC003560-RB.p1	XM_024363050.1.p1
OG0000073	gnl|WGS_AAJJ|TC010481-RA.p1	XM_014436624.1.p1
OG0000074	gnl|WGS_AAJJ|TC013704-RA.p1	XM_014430019.1.p1
OG0000074	gnl|WGS_AAJJ|TC015566-RA.p1	XM_014424519.2.p1
OG0000074	gnl|WGS_AAJJ|TC015811-RA.p1	XM_014424470.1.p1, XM_014424478.2.p1, XM_014424480.1.p1, XM_014424476.2.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_014437692.1.p1, XM_014419622.2.p1, XM_014419623.2.p1, XM_024359659.1.p1, XM_014437659.1.p1, XM_024359657.1.p1, XM_024359656.1.p1, XM_014431036.1.p1, XM_014431030.2.p1, XM_014431037.1.p1, XM_024359662.1.p1, XM_024359660.1.p1, XM_014436862.2.p1, XM_014431038.1.p1, XM_014431039.2.p1
OG0000076	gnl|WGS_AAJJ|TC010966-RA.p1	XM_014419004.2.p1
OG0000076	gnl|WGS_AAJJ|TC011574-RA.p1, gnl|WGS_AAJJ|TC003412-RA.p1	XM_024359248.1.p1, XM_014432963.1.p1, XM_024363654.1.p1, XM_024363104.1.p1, XM_014430143.1.p1, XM_024359101.1.p1, XM_024359871.1.p1, XM_014423475.1.p1, XM_014429793.1.p1, XM_014436684.1.p1
OG0000076	gnl|WGS_AAJJ|TC031762-RA.p1, gnl|WGS_AAJJ|TC008503-RA.p1	XM_014438348.1.p1, XM_014416936.1.p1, XM_014434153.1.p1, XM_014418948.1.p1, XM_014432799.1.p1
OG0000077	gnl|WGS_AAJJ|TC000982-RA.p1	XM_014438350.2.p1
OG0000077	gnl|WGS_AAJJ|TC000596-RA.p1, gnl|WGS_AAJJ|TC000599-RA.p1, gnl|WGS_AAJJ|TC000598-RA.p1, gnl|WGS_AAJJ|TC000602-RA.p1, gnl|WGS_AAJJ|TC000595-RA.p1	XM_014422247.1.p1, XM_014422243.1.p1, XM_014422234.1.p1, XM_024360130.1.p1, XM_014422214.1.p1, XM_014422213.2.p1
OG0000078	gnl|WGS_AAJJ|TC007770-RA.p1	XM_014433453.1.p1
OG0000078	gnl|WGS_AAJJ|TC008302-RA.p1	XM_014416908.2.p1
OG0000078	gnl|WGS_AAJJ|TC007167-RA.p1	XM_024363887.1.p1
OG0000078	gnl|WGS_AAJJ|TC014691-RA.p1	XM_024363438.1.p1
OG0000078	gnl|WGS_AAJJ|TC014274-RA.p1	XM_014415614.2.p1
OG0000078	gnl|WGS_AAJJ|TC011231-RA.p1	XM_014434430.2.p1
OG0000079	gnl|WGS_AAJJ|TC033817-RA.p1	XM_014433590.2.p1
OG0000079	gnl|WGS_AAJJ|TC006261-RA.p1	XM_014437334.1.p1, XM_014437333.1.p1
OG0000079	gnl|WGS_AAJJ|TC033792-RA.p1	XM_024361661.1.p1
OG0000080	gnl|WGS_AAJJ|TC014220-RA.p1	XM_024360728.1.p1
OG0000080	gnl|WGS_AAJJ|TC006337-RA.p1	XM_014435227.2.p1
OG0000080	gnl|WGS_AAJJ|TC005811-RA.p1	XM_024362361.1.p1, XM_014430483.2.p1
OG0000080	gnl|WGS_AAJJ|TC034705-RA.p1	XM_014425147.1.p1
OG0000080	gnl|WGS_AAJJ|TC000459-RA.p1	XM_024361096.1.p1
OG0000080	gnl|WGS_AAJJ|TC001278-RA.p1	XM_014423429.1.p1
OG0000081	gnl|WGS_AAJJ|TC007419-RA.p1	XM_014438773.2.p1
OG0000081	gnl|WGS_AAJJ|TC032549-RA.p1	XM_014415753.1.p1
OG0000081	gnl|WGS_AAJJ|TC033720-RA.p1	XM_014438850.2.p1
OG0000081	gnl|WGS_AAJJ|TC008936-RA.p1	XM_014417507.2.p1
OG0000081	gnl|WGS_AAJJ|TC013163-RA.p1	XM_014425653.1.p1
OG0000081	gnl|WGS_AAJJ|TC013166-RA.p1	XM_014425654.1.p1
OG0000081	gnl|WGS_AAJJ|TC014065-RA.p1	XM_014418464.2.p1
OG0000083	gnl|WGS_AAJJ|TC001916-RA.p1	XM_014430356.1.p1
OG0000083	gnl|WGS_AAJJ|TC034858-RA.p1	XM_014430355.1.p1
OG0000083	gnl|WGS_AAJJ|TC032581-RA.p1	XM_014430413.2.p1
OG0000083	gnl|WGS_AAJJ|TC002552-RA.p1	XM_014419011.1.p1
OG0000083	gnl|WGS_AAJJ|TC002551-RA.p1	XM_014427571.1.p1
OG0000084	gnl|WGS_AAJJ|TC034687-RB.p1	XM_024361589.1.p1
OG0000084	gnl|WGS_AAJJ|TC013745-RB.p1	XM_014417634.2.p1
OG0000085	gnl|WGS_AAJJ|TC004474-RA.p1	XM_014417212.2.p1
OG0000085	gnl|WGS_AAJJ|TC004901-RA.p1	XM_014415578.1.p1
OG0000085	gnl|WGS_AAJJ|TC004895-RA.p1	XM_014435591.2.p1
OG0000085	gnl|WGS_AAJJ|TC004898-RA.p1	XM_014415581.2.p1
OG0000085	gnl|WGS_AAJJ|TC004438-RA.p1, gnl|WGS_AAJJ|TC004439-RA.p1, gnl|WGS_AAJJ|TC004452-RA.p1, gnl|WGS_AAJJ|TC000176-RA.p1	XM_014432596.1.p1
