OG0000020	gnl|WGS_AAJJ|TC000920-RA.p1	XM_038249326.1.p1
OG0000020	gnl|WGS_AAJJ|TC000912-RA.p1	XM_038259124.1.p1
OG0000020	gnl|WGS_AAJJ|TC000903-RA.p2	XM_038266651.1.p1
OG0000020	gnl|WGS_AAJJ|TC000889-RB.p1	XM_038267023.1.p1
OG0000020	gnl|WGS_AAJJ|TC032769-RA.p1, gnl|WGS_AAJJ|TC032769-RB.p1	XM_001846371.2.p1, XM_038255201.1.p1
OG0000020	gnl|WGS_AAJJ|TC001164-RA.p1	XM_001861829.2.p1
OG0000020	gnl|WGS_AAJJ|TC033532-RA.p1	XM_001845697.2.p1
OG0000020	gnl|WGS_AAJJ|TC009309-RA.p1	XM_038261891.1.p1
OG0000020	gnl|WGS_AAJJ|TC030553-RA.p1	XM_038248759.1.p1
OG0000020	gnl|WGS_AAJJ|TC006888-RA.p1	XM_001851354.2.p1
OG0000020	gnl|WGS_AAJJ|TC030982-RA.p1	XM_001865675.2.p1
OG0000020	gnl|WGS_AAJJ|TC000926-RA.p1	XM_001843266.2.p1
OG0000020	gnl|WGS_AAJJ|TC000925-RA.p1	XM_038266605.1.p1
OG0000021	gnl|WGS_AAJJ|TC015753-RA.p1	XM_038249272.1.p1
OG0000021	gnl|WGS_AAJJ|TC000107-RA.p1	XM_038255749.1.p1
OG0000021	gnl|WGS_AAJJ|TC015381-RA.p1	XM_001848728.2.p1, XM_038262476.1.p1
OG0000021	gnl|WGS_AAJJ|TC015203-RA.p1, gnl|WGS_AAJJ|TC033617-RA.p1, gnl|WGS_AAJJ|TC014982-RA.p1, gnl|WGS_AAJJ|TC015111-RA.p1	XM_001868420.2.p1
OG0000022	gnl|WGS_AAJJ|TC000673-RA.p1	XM_038257948.1.p1
OG0000022	gnl|WGS_AAJJ|TC013089-RA.p1	XM_038248733.1.p1
OG0000022	gnl|WGS_AAJJ|TC011878-RA.p1	XM_001866998.2.p1
OG0000023	gnl|WGS_AAJJ|TC008801-RA.p1	XM_038262753.1.p1, XM_038262747.1.p1
OG0000023	gnl|WGS_AAJJ|TC005485-RA.p1	XM_038262836.1.p1, XM_038262837.1.p1
OG0000023	gnl|WGS_AAJJ|TC014710-RB.p1	XM_038256133.1.p1
OG0000023	gnl|WGS_AAJJ|TC010960-RA.p1	XM_001844478.2.p1
OG0000023	gnl|WGS_AAJJ|TC000119-RA.p1	XM_001850763.2.p1
OG0000023	gnl|WGS_AAJJ|TC008640-RA.p1	XM_038252258.1.p1, XM_001843467.2.p1
OG0000023	gnl|WGS_AAJJ|TC010846-RA.p1	XM_038257868.1.p1
OG0000023	gnl|WGS_AAJJ|TC034619-RA.p1, gnl|WGS_AAJJ|TC000077-RA.p1	XM_038251301.1.p1
OG0000023	gnl|WGS_AAJJ|TC000076-RA.p1	XM_038257412.1.p1, XM_038257411.1.p1
OG0000023	gnl|WGS_AAJJ|TC009719-RA.p1	XM_038257099.1.p1
OG0000023	gnl|WGS_AAJJ|TC032813-RB.p1	XM_001847660.2.p1
OG0000024	gnl|WGS_AAJJ|TC006095-RA.p1	XM_038251080.1.p1
OG0000024	gnl|WGS_AAJJ|TC033776-RA.p1	XM_001865671.2.p1
OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_038249683.1.p1, XM_001867739.2.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_038261137.1.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_038262609.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_038256477.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_038265079.1.p1, XM_038265081.1.p1
OG0000024	gnl|WGS_AAJJ|TC005542-RA.p1, gnl|WGS_AAJJ|TC034126-RA.p1, gnl|WGS_AAJJ|TC015087-RA.p1, gnl|WGS_AAJJ|TC003563-RA.p1, gnl|WGS_AAJJ|TC006575-RA.p1, gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1, gnl|WGS_AAJJ|TC006574-RA.p1	XM_038250333.1.p1, XM_001847682.2.p1, XM_038250264.1.p1, XM_038256364.1.p1, XM_038256356.1.p1, XM_001846655.2.p1, XM_038256378.1.p1, XM_038256288.1.p1, XM_038256388.1.p1, XM_038250336.1.p1, XM_038250339.1.p1, XM_038255386.1.p1, XM_001849166.2.p1, XM_001849163.2.p1, XM_038250340.1.p1, XM_038250342.1.p1, XM_001849156.2.p1, XM_038250335.1.p1, XM_001849160.2.p1, XM_038250334.1.p1, XM_038250331.1.p1, XM_038257991.1.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_001846094.2.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_038262984.1.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_038262933.1.p1, XM_038260612.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_038255837.1.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_001867636.2.p1, XM_001867637.2.p1, XM_001867638.2.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_001843145.2.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_001864591.2.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_038248155.1.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_001844250.2.p1, XM_001841985.2.p1, XM_001844248.2.p1, XM_001844253.2.p1, XM_038253512.1.p1, XM_038253521.1.p1, XM_038253569.1.p1, XM_001844247.2.p1, XM_001844254.2.p1, XM_001844255.2.p1, XM_038249705.1.p1, XM_038266040.1.p1, XM_001862192.2.p1, XM_001867169.2.p1, XM_001844249.2.p1, XM_038249706.1.p1, XM_001844246.2.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_001866226.2.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_038257328.1.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_038265931.1.p1, XM_001863966.2.p1, XM_001866593.2.p1, XM_001866594.2.p1, XM_001863967.2.p1, XM_001867300.2.p2
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_038253356.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_038258359.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_001845462.2.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_038266815.1.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_038254176.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_038248632.1.p1, XM_038248635.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_038265146.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_038255515.1.p1, XM_038259890.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_038261327.1.p1, XM_038257062.1.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1, gnl|WGS_AAJJ|TC000562-RA.p1	XM_038264337.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_038257417.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_038258621.1.p1, XM_038258612.1.p1
OG0000029	gnl|WGS_AAJJ|TC032133-RA.p1	XM_038263787.1.p1, XM_038263784.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_038256654.1.p1, XM_038253754.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_038264944.1.p1, XM_038257109.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_038262744.1.p1, XM_038262745.1.p1, XM_038266226.1.p1, XM_038266230.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_038265694.1.p1, XM_038260201.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_038256814.1.p1
OG0000031	gnl|WGS_AAJJ|TC000575-RA.p1	XM_038257097.1.p1
OG0000031	gnl|WGS_AAJJ|TC015309-RA.p1, gnl|WGS_AAJJ|TC014732-RA.p1	XM_001847779.2.p1
OG0000031	gnl|WGS_AAJJ|TC002897-RA.p1, gnl|WGS_AAJJ|TC003418-RA.p1	XM_038256246.1.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	XM_038252611.1.p1, XM_038254090.1.p1
OG0000031	gnl|WGS_AAJJ|TC011010-RA.p1	XM_038264299.1.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_038255874.1.p1, XM_001842511.2.p1
OG0000031	gnl|WGS_AAJJ|TC007612-RA.p1	XM_001865000.2.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_001857475.2.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_038265632.1.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_001849789.2.p1, XM_038250797.1.p1, XM_038255054.1.p1, XM_001849787.2.p1, XM_038259395.1.p1, XM_038265958.1.p1, XM_001849786.2.p1, XM_038255112.1.p1, XM_038249096.1.p1, XM_038265806.1.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_001866477.2.p1, XM_038258538.1.p1, XM_001850364.2.p1, XM_038264537.1.p1, XM_038265471.1.p1, XM_001869545.2.p1, XM_001850358.2.p1, XM_038261316.1.p1, XM_038263329.1.p1, XM_001847191.2.p1
OG0000035	gnl|WGS_AAJJ|TC032963-RA.p1, gnl|WGS_AAJJ|TC009733-RA.p1, gnl|WGS_AAJJ|TC030943-RA.p1, gnl|WGS_AAJJ|TC016103-RA.p1, gnl|WGS_AAJJ|TC032966-RA.p1, gnl|WGS_AAJJ|TC002031-RA.p1	XM_038250659.1.p1, XM_038261061.1.p1, XR_005277011.1.p1
OG0000035	gnl|WGS_AAJJ|TC031178-RA.p1	XM_038266288.1.p1, XM_038250890.1.p1, XM_038261124.1.p1, XM_038250532.1.p1, XM_038260812.1.p1, XM_038250721.1.p1, XM_038261583.1.p1, XM_038263718.1.p1, XM_038261394.1.p1
OG0000035	gnl|WGS_AAJJ|TC012934-RA.p1	XM_038251504.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_038265997.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_038249919.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_038252692.1.p1, XM_038256841.1.p1, XM_038250929.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_038266854.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_038257498.1.p1, XM_038254930.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_038265511.1.p2, XM_038263361.1.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_038266684.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_038254839.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_038258226.1.p1, XM_038254291.1.p1, XM_038254909.1.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_001845028.2.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_038263602.1.p2
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_038263898.1.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_001861619.2.p1, XM_038255673.1.p1, XM_038252847.1.p1, XM_038252848.1.p1, XM_001865189.2.p1, XM_038257519.1.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_001843236.2.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_038263912.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_001845408.2.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_001862178.2.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_001863088.2.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_038255808.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_038252829.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_038253265.1.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_001867360.2.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_038256076.1.p1
OG0000039	gnl|WGS_AAJJ|TC012393-RA.p1	XM_038261574.1.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_001862856.2.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_038264150.1.p1, XM_001848914.2.p1
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_038248101.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_038254336.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_038255048.1.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_038258731.1.p1, XM_038258726.1.p1, XM_038258729.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_038251865.1.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_038251088.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_038252371.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_038261462.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_038266716.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_001863570.2.p1
OG0000041	gnl|WGS_AAJJ|TC003812-RA.p1	XM_038266510.1.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_038256399.1.p1, XM_001868573.2.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_001850312.2.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_038260121.1.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_038254898.1.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_038266521.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_038249644.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_038251772.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_038254280.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_038262918.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_001864863.2.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_038253916.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_001845081.2.p1
OG0000042	gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1	XM_038249989.1.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_001865192.2.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_001851051.2.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_038264818.1.p1
OG0000043	gnl|WGS_AAJJ|TC004450-RA.p1	XM_001868741.2.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_001868732.2.p1, XM_001868739.2.p1, XR_005277156.1.p1, XM_001868740.2.p2, XM_038252789.1.p1, XM_001868737.2.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_001866627.2.p1, XM_001865011.2.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_038261870.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_038262948.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_038266948.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_038255005.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_038254858.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_038260579.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_038255594.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_038251455.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_038260456.1.p1, XM_038260455.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_001864514.2.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_038248139.1.p1, XM_038262071.1.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_001844436.2.p1, XM_038256829.1.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_038262035.1.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_038248855.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_038261074.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_038262855.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_038264069.1.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_001857207.2.p1, XM_038266789.1.p1, XM_001850582.2.p1, XM_038266787.1.p1, XM_038266788.1.p1, XM_001845383.2.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_001869766.2.p1, XM_038249487.1.p1, XM_001867582.2.p1, XM_001866738.2.p1, XM_001867581.2.p1, XM_001865640.2.p1, XM_001868529.2.p1, XM_001865621.2.p1, XM_001865624.2.p1, XM_001865623.2.p1, XM_001862947.2.p1, XM_038257512.1.p1, XM_038258006.1.p1, XM_001866231.2.p1, XM_001866230.2.p1, XM_038249056.1.p1, XM_001850517.2.p1, XM_001865642.2.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_038254337.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_038259684.1.p1, XM_038259689.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_001847345.2.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_038258911.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_038256266.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_001849182.2.p1, XM_001849181.2.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_038255984.1.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_038248177.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_038265962.1.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_001863344.2.p1, XM_001868892.2.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_001843465.2.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_038256781.1.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_038256804.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_038263914.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_038265043.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_038257429.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_038267033.1.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_038263005.1.p1, XM_001845715.2.p1, XM_038262311.1.p1, XM_038256056.1.p1, XM_038261094.1.p1, XM_001841626.2.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_001846276.2.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_038249395.1.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_038250064.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_038262536.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_038267009.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_038266583.1.p2
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_038258435.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_001864686.2.p1, XM_038266489.1.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_038259244.1.p2
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_038258851.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_038250375.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_038254536.1.p1, XM_038257515.1.p1, XM_038254937.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_038248130.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_038266621.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_038265832.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_038266075.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_001861295.2.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_038256592.1.p1, XM_038256596.1.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1	XM_001848213.2.p1
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_001844835.2.p1, XM_001844836.2.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_038255580.1.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_038249790.1.p1, XM_038266914.1.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_038262095.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_038248696.1.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_001849931.2.p1
OG0000058	gnl|WGS_AAJJ|TC013582-RA.p1	XM_038260809.1.p1
OG0000058	gnl|WGS_AAJJ|TC009366-RA.p1	XM_038248393.1.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_038254939.1.p1
OG0000060	gnl|WGS_AAJJ|TC031067-RA.p1	XM_001844696.2.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_038261934.1.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_001845108.2.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_001849390.2.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_038258087.1.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_038251206.1.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_038260394.1.p1
