OG0000024	gnl|WGS_AAJJ|TC012362-RA.p1	XM_061648601.1.p1
OG0000024	gnl|WGS_AAJJ|TC002260-RA.p1	XM_061648270.1.p1
OG0000024	gnl|WGS_AAJJ|TC004432-RB.p1	XM_061640520.1.p1, XM_061646012.1.p1
OG0000024	gnl|WGS_AAJJ|TC034797-RA.p1, gnl|WGS_AAJJ|TC015541-RA.p1, gnl|WGS_AAJJ|TC034728-RA.p1, gnl|WGS_AAJJ|TC033005-RA.p1	XM_061648796.1.p1
OG0000024	gnl|WGS_AAJJ|TC034701-RA.p1	XM_318613.5.p1
OG0000024	gnl|WGS_AAJJ|TC009510-RA.p2	XM_061661462.1.p1
OG0000024	gnl|WGS_AAJJ|TC002095-RA.p1	XM_061643552.1.p1, XM_061643553.1.p1
OG0000024	gnl|WGS_AAJJ|TC005542-RA.p1, gnl|WGS_AAJJ|TC034126-RA.p1, gnl|WGS_AAJJ|TC015087-RA.p1, gnl|WGS_AAJJ|TC003563-RA.p1, gnl|WGS_AAJJ|TC006575-RA.p1, gnl|WGS_AAJJ|TC034125-RA.p1, gnl|WGS_AAJJ|TC031055-RA.p1, gnl|WGS_AAJJ|TC012955-RA.p1, gnl|WGS_AAJJ|TC006574-RA.p1	XM_061656622.1.p1, XM_061656624.1.p1, XM_061659677.1.p1, XM_061656625.1.p1, XM_061656621.1.p1, XM_061660345.1.p1, XM_061656650.1.p1, XM_061656651.1.p1, XM_061657430.1.p1, XM_061659938.1.p1
OG0000025	gnl|WGS_AAJJ|TC010506-RA.p1	XM_315530.5.p1
OG0000025	gnl|WGS_AAJJ|TC014673-RA.p1	XM_061654809.1.p1
OG0000025	gnl|WGS_AAJJ|TC003564-RA.p1	XM_316638.5.p1
OG0000025	gnl|WGS_AAJJ|TC000585-RA.p1	XM_311838.6.p1, XM_061646645.1.p1
OG0000025	gnl|WGS_AAJJ|TC001230-RA.p1	XM_061654490.1.p1
OG0000025	gnl|WGS_AAJJ|TC000561-RA.p1, gnl|WGS_AAJJ|TC012933-RA.p1, gnl|WGS_AAJJ|TC010997-RA.p1	XM_061661675.1.p1, XM_321954.5.p1, XM_061661674.1.p1
OG0000025	gnl|WGS_AAJJ|TC002947-RA.p1	XM_061648097.1.p1
OG0000025	gnl|WGS_AAJJ|TC011448-RA.p1, gnl|WGS_AAJJ|TC014155-RA.p1, gnl|WGS_AAJJ|TC014156-RA.p1	XM_311836.6.p1
OG0000027	gnl|WGS_AAJJ|TC007263-RA.p1, gnl|WGS_AAJJ|TC012841-RA.p1, gnl|WGS_AAJJ|TC012839-RA.p1, gnl|WGS_AAJJ|TC012838-RA.p1, gnl|WGS_AAJJ|TC034472-RA.p1, gnl|WGS_AAJJ|TC011635-RA.p1, gnl|WGS_AAJJ|TC012837-RA.p1, gnl|WGS_AAJJ|TC007981-RA.p1	XM_061644745.1.p1, XM_061644744.1.p1
OG0000027	gnl|WGS_AAJJ|TC032875-RA.p1, gnl|WGS_AAJJ|TC007185-RA.p1, gnl|WGS_AAJJ|TC034670-RA.p1, gnl|WGS_AAJJ|TC007182-RA.p1, gnl|WGS_AAJJ|TC032876-RA.p1	XM_312606.6.p1, XM_061645536.1.p1, XM_312768.6.p1, XM_003436339.2.p1, XM_314084.5.p1, XM_312042.6.p1, XM_309657.5.p1, XM_559998.5.p1
OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1	XM_314910.5.p1
OG0000028	gnl|WGS_AAJJ|TC011121-RA.p1	XM_061655218.1.p1
OG0000028	gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1	XM_061652412.1.p1, XM_061652411.1.p1, XM_315512.5.p1
OG0000028	gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1	XM_322072.6.p1, XM_312895.5.p1
OG0000028	gnl|WGS_AAJJ|TC034274-RA.p1	XM_061658443.1.p1
OG0000028	gnl|WGS_AAJJ|TC016278-RB.p1	XM_061658467.1.p1, XM_061658464.1.p1
OG0000028	gnl|WGS_AAJJ|TC034275-RA.p1	XM_320671.3.p1, XM_061645935.1.p1
OG0000028	gnl|WGS_AAJJ|TC011937-RA.p1	XM_313358.6.p1
OG0000028	gnl|WGS_AAJJ|TC011938-RA.p1	XM_061649638.1.p1
OG0000028	gnl|WGS_AAJJ|TC010977-RA.p1	XM_061649643.1.p1
OG0000029	gnl|WGS_AAJJ|TC009101-RA.p1, gnl|WGS_AAJJ|TC010603-RA.p1, gnl|WGS_AAJJ|TC010603-RB.p1	XM_061647642.1.p1, XM_061647645.1.p1
OG0000029	gnl|WGS_AAJJ|TC033698-RA.p1	XM_061657506.1.p1, XM_061644663.1.p1
OG0000029	gnl|WGS_AAJJ|TC009029-RA.p1, gnl|WGS_AAJJ|TC010127-RA.p1, gnl|WGS_AAJJ|TC010130-RA.p1	XM_061644466.1.p1, XM_061662627.1.p1
OG0000029	gnl|WGS_AAJJ|TC010843-RA.p1, gnl|WGS_AAJJ|TC000562-RA.p1	XM_061644928.1.p1
OG0000029	gnl|WGS_AAJJ|TC004621-RB.p1, gnl|WGS_AAJJ|TC004621-RA.p1	XM_061659564.1.p1
OG0000029	gnl|WGS_AAJJ|TC034457-RA.p1	XM_061644299.1.p1, XM_061644308.1.p1
OG0000029	gnl|WGS_AAJJ|TC033556-RA.p1	XM_061653047.1.p1, XM_061658276.1.p1, XM_061657611.1.p1, XM_061657551.1.p1, XM_061657650.1.p1
OG0000029	gnl|WGS_AAJJ|TC008933-RA.p1	XM_061645559.1.p1, XM_061647100.1.p1, XM_061647099.1.p1, XM_061653259.1.p1
OG0000029	gnl|WGS_AAJJ|TC030995-RB.p1	XM_061644250.1.p1, XM_061644245.1.p1
OG0000029	gnl|WGS_AAJJ|TC013655-RA.p1	XM_061647260.1.p1
OG0000029	gnl|WGS_AAJJ|TC014172-RA.p1	XM_061656364.1.p1
OG0000030	gnl|WGS_AAJJ|TC033941-RA.p1	XM_061646119.1.p1, XM_061646117.1.p1, XM_061640474.1.p1, XM_061640485.1.p1, XM_061653057.1.p1, XM_061648762.1.p1, XM_061658858.1.p1, XM_061647122.1.p1, XM_061647374.1.p1
OG0000031	gnl|WGS_AAJJ|TC015309-RA.p1, gnl|WGS_AAJJ|TC014732-RA.p1	XM_061662877.1.p1
OG0000031	gnl|WGS_AAJJ|TC002897-RA.p1, gnl|WGS_AAJJ|TC003418-RA.p1	XM_061657943.1.p1
OG0000031	gnl|WGS_AAJJ|TC013210-RA.p1	XM_322029.6.p1
OG0000031	gnl|WGS_AAJJ|TC013871-RA.p1, gnl|WGS_AAJJ|TC012996-RA.p1, gnl|WGS_AAJJ|TC013711-RA.p1, gnl|WGS_AAJJ|TC014246-RA.p1, gnl|WGS_AAJJ|TC001052-RA.p1, gnl|WGS_AAJJ|TC013189-RA.p1	XM_061660751.1.p1, XM_061645189.1.p1
OG0000031	gnl|WGS_AAJJ|TC009514-RA.p1, gnl|WGS_AAJJ|TC009515-RA.p1	XM_061662926.1.p1, XM_319888.4.p1
OG0000031	gnl|WGS_AAJJ|TC008440-RA.p1	XM_061660606.1.p1
OG0000031	gnl|WGS_AAJJ|TC011051-RA.p1	XM_319587.5.p1
OG0000034	gnl|WGS_AAJJ|TC031718-RA.p1	XM_001237268.4.p1
OG0000034	gnl|WGS_AAJJ|TC007090-RA.p1, gnl|WGS_AAJJ|TC031689-RA.p1, gnl|WGS_AAJJ|TC007433-RA.p1, gnl|WGS_AAJJ|TC032724-RA.p1, gnl|WGS_AAJJ|TC032993-RA.p1, gnl|WGS_AAJJ|TC032717-RA.p1, gnl|WGS_AAJJ|TC032889-RA.p1, gnl|WGS_AAJJ|TC031341-RA.p1, gnl|WGS_AAJJ|TC031342-RA.p1, gnl|WGS_AAJJ|TC031628-RA.p1, gnl|WGS_AAJJ|TC007784-RA.p1, gnl|WGS_AAJJ|TC007784-RB.p1	XM_309658.6.p1, XM_310550.6.p1
OG0000034	gnl|WGS_AAJJ|TC031654-RA.p1, gnl|WGS_AAJJ|TC007002-RA.p1	XM_061652878.1.p1, XM_308679.4.p1, XM_061648572.1.p1, XM_061648571.1.p1, XM_061646959.1.p1, XM_061647070.1.p1, XM_061647074.1.p1, XM_308694.5.p1, XM_061640543.1.p1, XM_061647075.1.p1, XM_061640544.1.p1
OG0000035	gnl|WGS_AAJJ|TC032963-RA.p1, gnl|WGS_AAJJ|TC009733-RA.p1, gnl|WGS_AAJJ|TC030943-RA.p1, gnl|WGS_AAJJ|TC016103-RA.p1, gnl|WGS_AAJJ|TC032966-RA.p1, gnl|WGS_AAJJ|TC002031-RA.p1	XM_061655531.1.p1, XM_061662735.1.p1
OG0000036	gnl|WGS_AAJJ|TC014813-RA.p1, gnl|WGS_AAJJ|TC033775-RA.p1	XM_061644099.1.p1
OG0000036	gnl|WGS_AAJJ|TC001958-RA.p1, gnl|WGS_AAJJ|TC031707-RA.p1	XM_061642661.1.p1, XM_061643916.1.p1
OG0000036	gnl|WGS_AAJJ|TC002171-RA.p1	XM_061657520.1.p1, XM_061658607.1.p1, XM_061661971.1.p1, XM_061657025.1.p1
OG0000036	gnl|WGS_AAJJ|TC007930-RA.p1, gnl|WGS_AAJJ|TC006176-RA.p1	XM_309122.6.p1, XM_061647109.1.p1
OG0000036	gnl|WGS_AAJJ|TC034674-RA.p1	XM_061658050.1.p1, XM_061658991.1.p1, XM_061656485.1.p1
OG0000036	gnl|WGS_AAJJ|TC035042-RA.p1	XM_061646367.1.p1, XM_003435878.2.p1
OG0000036	gnl|WGS_AAJJ|TC005765-RA.p1	XM_061641036.1.p1, XM_061641054.1.p1
OG0000037	gnl|WGS_AAJJ|TC005503-RA.p1	XM_061657670.1.p1
OG0000037	gnl|WGS_AAJJ|TC004657-RA.p1, gnl|WGS_AAJJ|TC004656-RA.p1	XM_318018.5.p1, XM_320832.4.p1
OG0000038	gnl|WGS_AAJJ|TC011756-RA.p1	XM_061647324.1.p1
OG0000038	gnl|WGS_AAJJ|TC015378-RA.p1, gnl|WGS_AAJJ|TC015392-RA.p1, gnl|WGS_AAJJ|TC015583-RA.p1	XM_312380.3.p1
OG0000038	gnl|WGS_AAJJ|TC000611-RA.p1	XM_312077.5.p1
OG0000038	gnl|WGS_AAJJ|TC003315-RA.p1, gnl|WGS_AAJJ|TC033338-RC.p1, gnl|WGS_AAJJ|TC015447-RA.p1	XM_061642682.1.p1, XM_318027.5.p1
OG0000038	gnl|WGS_AAJJ|TC015047-RA.p1, gnl|WGS_AAJJ|TC033461-RA.p1, gnl|WGS_AAJJ|TC014885-RA.p1	XM_061645085.1.p1
OG0000038	gnl|WGS_AAJJ|TC014917-RA.p1	XM_061645318.1.p1
OG0000039	gnl|WGS_AAJJ|TC012547-RA.p1	XM_308125.6.p1
OG0000039	gnl|WGS_AAJJ|TC030733-RA.p1	XM_061641924.1.p1
OG0000039	gnl|WGS_AAJJ|TC006676-RA.p1	XM_061654997.1.p1
OG0000039	gnl|WGS_AAJJ|TC015037-RA.p1	XM_061662235.1.p1
OG0000039	gnl|WGS_AAJJ|TC005972-RA.p1	XM_061658096.1.p1
OG0000039	gnl|WGS_AAJJ|TC013883-RA.p1	XM_309921.4.p1
OG0000039	gnl|WGS_AAJJ|TC012628-RA.p1	XM_319033.4.p1
OG0000039	gnl|WGS_AAJJ|TC016270-RB.p1	XM_061651309.1.p1
OG0000040	gnl|WGS_AAJJ|TC031512-RA.p1	XM_061646709.1.p1
OG0000040	gnl|WGS_AAJJ|TC011998-RA.p1	XM_061644523.1.p1, XM_310585.5.p2
OG0000040	gnl|WGS_AAJJ|TC011997-RA.p1	XM_061653597.1.p1, XM_061653814.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1	XM_061662987.1.p1
OG0000040	gnl|WGS_AAJJ|TC007047-RA.p1	XM_061659133.1.p1
OG0000040	gnl|WGS_AAJJ|TC008454-RA.p1	XM_310233.5.p1
OG0000040	gnl|WGS_AAJJ|TC008293-RA.p1	XM_061648769.1.p1, XM_061648774.1.p1
OG0000040	gnl|WGS_AAJJ|TC007466-RA.p1	XM_318963.4.p1
OG0000040	gnl|WGS_AAJJ|TC007470-RA.p1	XM_061659129.1.p1
OG0000040	gnl|WGS_AAJJ|TC032938-RA.p1	XM_061655872.1.p1
OG0000041	gnl|WGS_AAJJ|TC002763-RA.p1	XM_308943.5.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_061642158.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_307936.5.p1
OG0000041	gnl|WGS_AAJJ|TC015915-RA.p1	XM_061656580.1.p1, XM_307305.4.p1
OG0000041	gnl|WGS_AAJJ|TC004134-RA.p1, gnl|WGS_AAJJ|TC003759-RA.p1, gnl|WGS_AAJJ|TC004751-RA.p1, gnl|WGS_AAJJ|TC014244-RA.p1	XM_061643635.1.p1
OG0000041	gnl|WGS_AAJJ|TC014207-RA.p1	XM_312517.6.p1
OG0000041	gnl|WGS_AAJJ|TC004397-RA.p1	XM_311552.5.p1
OG0000041	gnl|WGS_AAJJ|TC030775-RA.p1	XM_061643503.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1	XM_061652976.1.p1
OG0000042	gnl|WGS_AAJJ|TC009753-RA.p1	XM_061656159.1.p1
OG0000042	gnl|WGS_AAJJ|TC002347-RA.p1	XM_061660472.1.p1
OG0000042	gnl|WGS_AAJJ|TC034283-RA.p1	XM_061643280.1.p1
OG0000042	gnl|WGS_AAJJ|TC013646-RA.p1	XM_061654803.1.p1
OG0000042	gnl|WGS_AAJJ|TC010681-RA.p1	XM_061654098.1.p1
OG0000042	gnl|WGS_AAJJ|TC014132-RA.p1	XM_061662516.1.p1
OG0000042	gnl|WGS_AAJJ|TC011284-RB.p1	XM_061655403.1.p1
OG0000043	gnl|WGS_AAJJ|TC000522-RA.p1	XM_309135.5.p2
OG0000043	gnl|WGS_AAJJ|TC032770-RA.p1	XM_562676.4.p1
OG0000043	gnl|WGS_AAJJ|TC031099-RA.p1	XM_313665.5.p1, XM_061643399.1.p1, XM_061643398.1.p1, XM_313048.5.p1, XM_061643400.1.p1, XM_562680.3.p1
OG0000043	gnl|WGS_AAJJ|TC004449-RA.p1	XM_319972.4.p1, XM_319963.3.p1, XM_319968.4.p1, XM_319970.4.p1, XM_319969.4.p1, XM_001238233.2.p1
OG0000043	gnl|WGS_AAJJ|TC009482-RA.p1	XM_310012.4.p1
OG0000045	gnl|WGS_AAJJ|TC009371-RA.p1	XM_061642190.1.p1
OG0000045	gnl|WGS_AAJJ|TC004958-RB.p1	XM_061642838.1.p1
OG0000045	gnl|WGS_AAJJ|TC004955-RA.p1	XM_061645833.1.p1
OG0000045	gnl|WGS_AAJJ|TC031539-RA.p1	XM_061641064.1.p1, XM_061641127.1.p1, XM_061641121.1.p1
OG0000045	gnl|WGS_AAJJ|TC031541-RA.p1	XM_061655658.1.p1
OG0000045	gnl|WGS_AAJJ|TC010786-RC.p1	XM_061643362.1.p1
OG0000045	gnl|WGS_AAJJ|TC004659-RA.p1	XM_061645148.1.p1
OG0000045	gnl|WGS_AAJJ|TC014162-RA.p1	XM_061657643.1.p1
OG0000045	gnl|WGS_AAJJ|TC000861-RA.p1, gnl|WGS_AAJJ|TC000861-RC.p1	XM_061657072.1.p1
OG0000046	gnl|WGS_AAJJ|TC032586-RA.p1, gnl|WGS_AAJJ|TC032585-RA.p1, gnl|WGS_AAJJ|TC010353-RA.p1	XM_061649633.1.p1, XM_061649631.1.p1
OG0000046	gnl|WGS_AAJJ|TC032843-RA.p1, gnl|WGS_AAJJ|TC032844-RA.p1, gnl|WGS_AAJJ|TC008209-RA.p1	XM_061644434.1.p1, XM_061644435.1.p1
OG0000046	gnl|WGS_AAJJ|TC012758-RA.p1, gnl|WGS_AAJJ|TC012757-RA.p1, gnl|WGS_AAJJ|TC012756-RA.p1	XM_311144.5.p1, XM_314281.3.p1
OG0000046	gnl|WGS_AAJJ|TC007247-RA.p1	XM_061654035.1.p1, XM_061657182.1.p1, XM_317287.5.p1
OG0000046	gnl|WGS_AAJJ|TC014951-RA.p1	XM_001688511.2.p1
OG0000046	gnl|WGS_AAJJ|TC015854-RA.p1	XM_061645745.1.p1
OG0000046	gnl|WGS_AAJJ|TC015144-RA.p1	XM_314344.6.p1
OG0000046	gnl|WGS_AAJJ|TC000948-RA.p1	XM_061649899.1.p1
OG0000046	gnl|WGS_AAJJ|TC014954-RA.p1	XM_061644365.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1	XM_061642326.1.p1
OG0000047	gnl|WGS_AAJJ|TC007099-RA.p1	XM_312436.6.p1
OG0000047	gnl|WGS_AAJJ|TC001358-RA.p1, gnl|WGS_AAJJ|TC008611-RA.p1, gnl|WGS_AAJJ|TC008610-RA.p1, gnl|WGS_AAJJ|TC006057-RA.p1, gnl|WGS_AAJJ|TC009648-RA.p1	XM_309687.6.p1, XM_001688151.3.p1, XM_003436442.2.p1, XM_560023.5.p1, XM_316739.6.p1
OG0000047	gnl|WGS_AAJJ|TC003122-RA.p1, gnl|WGS_AAJJ|TC003123-RA.p1, gnl|WGS_AAJJ|TC000444-RA.p1, gnl|WGS_AAJJ|TC003124-RA.p1, gnl|WGS_AAJJ|TC001562-RA.p1, gnl|WGS_AAJJ|TC032153-RA.p1, gnl|WGS_AAJJ|TC003333-RA.p1	XM_315937.5.p1, XM_061660367.1.p1, XM_061654831.1.p1, XM_061655451.1.p1, XM_061659691.1.p1, XM_061655450.1.p1, XM_557684.2.p1, XM_310985.5.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1	XM_061660654.1.p1
OG0000048	gnl|WGS_AAJJ|TC001556-RA.p1	XM_061649715.1.p1, XM_061649713.1.p1
OG0000048	gnl|WGS_AAJJ|TC004579-RA.p1	XM_061652875.1.p1
OG0000048	gnl|WGS_AAJJ|TC031335-RA.p1	XM_061663063.1.p1
OG0000048	gnl|WGS_AAJJ|TC015234-RA.p1	XM_061643367.1.p1
OG0000048	gnl|WGS_AAJJ|TC000175-RA.p1	XM_061657795.1.p1
OG0000048	gnl|WGS_AAJJ|TC032054-RA.p1	XM_309592.6.p1, XM_309590.6.p1
OG0000048	gnl|WGS_AAJJ|TC004551-RB.p1	XM_319784.5.p1
OG0000049	gnl|WGS_AAJJ|TC004761-RA.p1	XM_061649359.1.p1
OG0000049	gnl|WGS_AAJJ|TC002814-RA.p1	XM_001688697.2.p1
OG0000049	gnl|WGS_AAJJ|TC014185-RA.p1	XM_061641737.1.p1, XM_312480.5.p1
OG0000049	gnl|WGS_AAJJ|TC013245-RA.p1	XM_061641302.1.p1
OG0000049	gnl|WGS_AAJJ|TC002813-RA.p1	XM_315933.4.p1
OG0000049	gnl|WGS_AAJJ|TC015957-RA.p1	XM_317309.5.p1
OG0000049	gnl|WGS_AAJJ|TC030577-RB.p1	XM_061656080.1.p1
OG0000049	gnl|WGS_AAJJ|TC031071-RA.p1	XM_061647028.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1	XM_061647479.1.p1
OG0000049	gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_061658796.1.p1
OG0000051	gnl|WGS_AAJJ|TC015665-RA.p1	XM_061648563.1.p1
OG0000051	gnl|WGS_AAJJ|TC033583-RA.p1, gnl|WGS_AAJJ|TC009178-RA.p1, gnl|WGS_AAJJ|TC033582-RA.p1, gnl|WGS_AAJJ|TC009179-RA.p1, gnl|WGS_AAJJ|TC009625-RA.p1, gnl|WGS_AAJJ|TC009630-RA.p1, gnl|WGS_AAJJ|TC034771-RA.p1, gnl|WGS_AAJJ|TC009626-RA.p1, gnl|WGS_AAJJ|TC009627-RA.p1, gnl|WGS_AAJJ|TC009624-RA.p1, gnl|WGS_AAJJ|TC009180-RA.p1, gnl|WGS_AAJJ|TC009629-RA.p1, gnl|WGS_AAJJ|TC009177-RA.p1, gnl|WGS_AAJJ|TC009176-RA.p1	XM_061640515.1.p1, XM_061648148.1.p1, XM_319801.5.p1, XR_009765017.1.p1, XM_061648052.1.p1, XM_001688515.2.p1, XM_061659642.1.p1, XM_061659643.1.p1, XM_316448.3.p1
OG0000051	gnl|WGS_AAJJ|TC009872-RA.p1	XM_315650.5.p1
OG0000051	gnl|WGS_AAJJ|TC001770-RA.p1	XM_001237468.4.p1
OG0000051	gnl|WGS_AAJJ|TC003876-RA.p1	XM_061663820.1.p1
OG0000051	gnl|WGS_AAJJ|TC015481-RA.p1	XM_061644471.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1	XM_061645358.1.p1
OG0000053	gnl|WGS_AAJJ|TC007197-RA.p1	XM_061663298.1.p1
OG0000053	gnl|WGS_AAJJ|TC003286-RA.p1	XM_061654477.1.p1
OG0000053	gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1	XM_314980.5.p1
OG0000053	gnl|WGS_AAJJ|TC000977-RA.p1	XM_309860.5.p1
OG0000053	gnl|WGS_AAJJ|TC000608-RA.p1	XM_061646013.1.p1, XM_313941.5.p1
OG0000054	gnl|WGS_AAJJ|TC006978-RB.p1, gnl|WGS_AAJJ|TC006978-RC.p1, gnl|WGS_AAJJ|TC006978-RA.p1	XM_061642699.1.p1
OG0000055	gnl|WGS_AAJJ|TC009766-RC.p1	XM_061643751.1.p1, XM_061643755.1.p1
OG0000055	gnl|WGS_AAJJ|TC033672-RA.p1	XM_061656291.1.p1, XM_061662142.1.p1, XM_061657357.1.p1
OG0000055	gnl|WGS_AAJJ|TC033798-RA.p1	XM_061643511.1.p1
OG0000055	gnl|WGS_AAJJ|TC009768-RA.p1	XM_061644257.1.p1
OG0000055	gnl|WGS_AAJJ|TC009058-RA.p1	XM_061643056.1.p1
OG0000055	gnl|WGS_AAJJ|TC033687-RA.p1, gnl|WGS_AAJJ|TC033687-RC.p1	XM_061643712.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1	XM_316023.5.p1
OG0000056	gnl|WGS_AAJJ|TC012027-RA.p1	XM_309293.6.p1, XM_061657250.1.p1
OG0000056	gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1	XM_061663132.1.p2
OG0000056	gnl|WGS_AAJJ|TC001572-RA.p1	XM_316565.5.p1, XM_001237832.3.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1	XM_312762.6.p1, XM_003436336.2.p1
OG0000057	gnl|WGS_AAJJ|TC004641-RA.p1	XM_309093.5.p1
OG0000057	gnl|WGS_AAJJ|TC004557-RA.p1	XM_061651148.1.p1
OG0000057	gnl|WGS_AAJJ|TC004952-RA.p1	XM_061647401.1.p1
OG0000057	gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1	XM_003436521.2.p1, XM_003436524.2.p1
OG0000057	gnl|WGS_AAJJ|TC031122-RA.p1	XM_556379.4.p1
OG0000058	gnl|WGS_AAJJ|TC011003-RA.p1	XM_001689230.3.p1
OG0000059	gnl|WGS_AAJJ|TC005051-RA.p1, gnl|WGS_AAJJ|TC002198-RA.p1, gnl|WGS_AAJJ|TC006073-RA.p1, gnl|WGS_AAJJ|TC012948-RA.p1, gnl|WGS_AAJJ|TC002152-RA.p1, gnl|WGS_AAJJ|TC000005-RA.p1	XM_061656634.1.p1, XM_061660662.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_061661836.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_308573.5.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_319843.5.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_061662294.1.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_309832.5.p1
OG0000060	gnl|WGS_AAJJ|TC013109-RA.p1	XM_556838.4.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_312236.6.p1
OG0000060	gnl|WGS_AAJJ|TC011100-RA.p1	XM_061660799.1.p1
OG0000061	gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1	XM_001688772.2.p1, XM_001688773.2.p1, XM_001688774.2.p1
OG0000061	gnl|WGS_AAJJ|TC005904-RA.p1	XM_310460.6.p1
OG0000062	gnl|WGS_AAJJ|TC004004-RA.p1	XM_061657655.1.p1
OG0000062	gnl|WGS_AAJJ|TC003194-RA.p1	XM_061644384.1.p1
OG0000062	gnl|WGS_AAJJ|TC003294-RA.p1, gnl|WGS_AAJJ|TC003277-RA.p1, gnl|WGS_AAJJ|TC003278-RA.p1, gnl|WGS_AAJJ|TC032298-RA.p1	XM_308724.5.p1, XM_314500.5.p1, XM_320534.5.p1, XM_308841.5.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1	XM_061651495.1.p2
OG0000065	gnl|WGS_AAJJ|TC032584-RA.p1	XM_319019.5.p1
OG0000065	gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1	XM_001687821.2.p1
OG0000065	gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1	XM_061654362.1.p1, XM_061656599.1.p1, XM_061656896.1.p1, XM_061654359.1.p1
OG0000065	gnl|WGS_AAJJ|TC002616-RA.p1	XM_319018.4.p1
OG0000065	gnl|WGS_AAJJ|TC002617-RA.p1	XM_061661297.1.p1
OG0000065	gnl|WGS_AAJJ|TC034675-RA.p1	XM_061654527.1.p1
OG0000066	gnl|WGS_AAJJ|TC011196-RA.p1	XM_316460.5.p1, XM_001237812.2.p1, XM_316461.4.p1, XM_557098.3.p1, XM_557100.3.p1
OG0000067	gnl|WGS_AAJJ|TC006246-RA.p1, gnl|WGS_AAJJ|TC005908-RA.p1, gnl|WGS_AAJJ|TC015099-RA.p1, gnl|WGS_AAJJ|TC015580-RA.p1, gnl|WGS_AAJJ|TC015579-RA.p1, gnl|WGS_AAJJ|TC015130-RA.p1, gnl|WGS_AAJJ|TC016372-RA.p1, gnl|WGS_AAJJ|TC015779-RA.p1, gnl|WGS_AAJJ|TC033913-RA.p1, gnl|WGS_AAJJ|TC014930-RA.p1, gnl|WGS_AAJJ|TC015780-RA.p1	XM_318080.5.p1, XM_061654381.1.p1
OG0000067	gnl|WGS_AAJJ|TC009602-RA.p1, gnl|WGS_AAJJ|TC011824-RA.p1, gnl|WGS_AAJJ|TC011825-RA.p1, gnl|WGS_AAJJ|TC034599-RA.p1, gnl|WGS_AAJJ|TC002767-RA.p1	XM_308550.5.p1, XM_556314.3.p1, XM_315684.3.p1, XM_556312.3.p1, XM_315687.2.p2, XM_315686.2.p1, XM_001688656.2.p1, XM_315702.5.p1, XM_001688655.2.p1, XM_001688654.2.p1, XM_556332.4.p1, XM_308541.5.p1, XM_001688900.2.p1, XM_316711.5.p1, XM_312513.6.p1, XM_556287.4.p1, XM_316713.5.p1, XM_316708.5.p1
